time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-12-28,0.41,0.415,0.408,0.408,1991.35,818.05,0.11219512195121961,0.7609999999999999,0.41,1,0,0,0.004901960784313708,0.4049506062140078,0.4143160756455627,0.4537791359899461,13.962983091665986,23.65052945676225,0.002731934205226251,53.140593439020925,53.33333333333328,45.185185185185055,0.4306514708479906,0.36963424343772466,0.016095502350779774,-2243013.1579213245,68.09394997692522
2016-12-29,0.456,0.508,0.409,0.41,29236.64,13608.09,0.030701754385964897,0.7609999999999999,0.456,1,0,0,0.11219512195121961,0.41280435910416047,0.41595073934573673,0.4538231134950957,8.955834671689985,48.85623044670195,0.005401796610461479,69.15979764590216,34.72222222222217,41.203703703703546,0.44620050004608086,0.3629423570967773,0.022017252182866934,-2243700.435194052,86.22911994834973
2016-12-30,0.47,0.499,0.452,0.456,9933.34,4705.28,0.025531914893617058,0.7609999999999999,0.47,1,0,0,0.030701754385964897,0.42160368847275115,0.4180703181949235,0.45414344788133143,7.5530640974696475,41.20377984323086,0.0076916849815364995,72.26716956663675,79.0697674418605,55.70844099913851,0.4629862989428982,0.3568708439142455,0.023801734169805012,-2244801.6709387326,87.75762854450574
2016-12-31,0.48200000000000004,0.48200000000000004,0.462,0.47,2758.73,1306.16,0.26970954356846466,0.7609999999999999,0.48200000000000004,1,0,0,0.025531914893617058,0.4308954287077125,0.42057736454022066,0.4546950627747704,7.041097489869835,38.410878960303705,0.009478207023471266,74.62702452657199,79.59183673469387,64.4612754662587,0.4800467107880694,0.3520961463547887,0.023530181729104656,-2243495.5109387324,92.06018759701965
2017-01-01,0.612,0.639,0.47700000000000004,0.48200000000000004,35491.9,20205.31,0.2434640522875815,0.7609999999999999,0.498,0,0,1,0.26970954356846466,0.4587576704449875,0.42808413455825123,0.45781001202675514,4.40357017229678,60.32542751147033,0.018364457944034893,87.26732735142478,40.78947368421054,66.48369262025483,0.5497787870219146,0.31336407012094347,0.03342088303416861,-2230025.304272066,95.44149473961811
2017-01-02,0.7609999999999999,0.769,0.58,0.612,64322.6,44427.69,-0.16031537450722722,0.7609999999999999,0.498,0,1,0,0.2434640522875815,0.5052564903765279,0.44113965869322175,0.4638137741648392,2.981930628252814,63.055875037135934,0.03240552872216197,92.11556745930778,51.9893899204244,57.45690011310946,0.6619045093243914,0.25566691924703816,0.044533677103156574,-2189358.6885577803,98.47096712009727
2017-01-03,0.639,0.7609999999999999,0.63,0.7609999999999999,28933.71,19949.36,0.13928012519561817,0.728,0.498,0,0,1,-0.16031537450722722,0.5258324149339851,0.44889888776407577,0.4672828083397929,2.396841593690746,50.68358820410489,0.0315730389400859,68.9614123084944,65.25198938992045,52.676950998184985,0.6949872512202945,0.25958417735113515,0.050709843024359665,-2206566.915122666,79.78358972566028
2017-01-04,0.728,0.815,0.639,0.639,40905.04,29435.34,-0.125,0.728,0.498,0,1,0,0.13928012519561817,0.5569351203287567,0.45984402942038655,0.4724455250063317,1.8615130110234974,46.21624283382568,0.03485529576084012,74.07995684908998,66.57534246575345,61.272240592032624,0.7475243210966226,0.2566185360462355,0.05965913995119111,-2206232.4226226658,84.52187815431387
2017-01-05,0.637,0.768,0.615,0.728,27720.9,18306.52,-0.15384615384615385,0.637,0.498,0,1,0,-0.125,0.5692527941243326,0.466791322384293,0.47570402946165186,4.277926191627691,38.13816218473006,0.02897791295342369,62.69539664150317,57.8034682080925,63.21026668792198,0.7659940665317126,0.2732916477540026,0.06632634424039176,-2219274.3224919466,74.36375275475419
2017-01-06,0.539,0.645,0.501,0.637,30568.49,17301.81,0.046382189239331906,0.593,0.498,0,0,1,-0.15384615384615385,0.5645985181052044,0.4696230352319678,0.47695741501686667,15.672698252406997,32.33521153880646,0.017154777425483582,53.21143339550291,24.85549132947978,49.744767334441754,0.7687041297793766,0.28643872736348164,0.07187446250893521,-2227444.6216586134,67.50728001359951
2017-01-07,0.564,0.579,0.495,0.539,15508.87,8079.45,-0.0035460992907799804,0.593,0.498,0,0,1,0.046382189239331906,0.5645064383967114,0.4733240926738514,0.47868103056108713,14.919693952408414,29.480697249809353,0.010035221023636104,55.07828233861495,23.121387283237006,35.260115606936274,0.7725355598074307,0.3018930116211417,0.07274057232972554,-2222250.6895157564,64.48549802275716
2017-01-08,0.562,0.583,0.556,0.564,9976.46,5757.2,-0.06583629893238441,0.593,0.498,0,0,1,-0.0035460992907799804,0.564120832489525,0.47680157923566113,0.4803309111440359,14.471723059135421,29.040347167830582,0.00449104658394088,54.889598734182854,40.75144508670523,29.576107899807184,0.7726961496199525,0.3234467075229058,0.069473388591888,-2225449.133960201,65.67857287343412
2017-01-09,0.525,0.569,0.52,0.562,9260.6,5000.06,0.06095238095238109,0.593,0.498,0,0,1,-0.06583629893238441,0.5581022428757519,0.47869171338328226,0.48121544755702533,17.782023571114618,27.410922061038264,-0.0020189284138832433,51.3826706417298,30.346820809248573,31.406551059730116,0.7675126302837567,0.34577308400195855,0.06801100369246742,-2229428.773552038,64.34920797647197
2017-01-10,0.557,0.563,0.525,0.525,2574.8,1406.19,-0.10592459605026938,0.593,0.498,0,0,1,0.06095238095238109,0.5579326670487131,0.48176262658393787,0.4827161317638169,16.976183714192388,26.16872297028603,-0.004384964494605598,54.11326328718318,31.791907514450884,34.29672447013474,0.7614512233185077,0.3731202052529218,0.06586736057157688,-2228466.643552038,64.57754233582469
2017-01-11,0.498,0.57,0.489,0.557,10455.66,5341.63,0.034136546184738936,0.593,0.498,1,0,0,-0.10592459605026938,0.5487122567335265,0.48239938632574425,0.48301878261997894,19.594831964962843,23.673964335802687,-0.009827041608822668,48.68402378541068,2.508960573476686,21.549229632391896,0.7520246465878396,0.3951182105550185,0.06694826338789282,-2232621.244663149,63.022986170563286
2017-01-12,0.515,0.535,0.491,0.498,4831.21,2448.47,0.01747572815533993,0.593,0.51,0,0,1,0.034136546184738936,0.5435257556975994,0.4836778417639504,0.48365207405324667,18.54703596222793,22.408044564492727,-0.012039298709308019,50.2333929255703,3.225806451612888,12.508891513179998,0.7475067939958191,0.40806463457561054,0.06530910171732905,-2232398.6564813307,60.39640088278923
2017-01-13,0.524,0.5329999999999999,0.5,0.515,1749.39,918.57,-0.020992366412213803,0.593,0.51,0,0,1,0.01747572815533993,0.5405217932825841,0.4852591028712465,0.48445104288387547,17.769603355177235,21.468770788340024,-0.012594298337892287,51.07557559985201,6.451612903225795,4.062126642771635,0.7436703806299223,0.41961533365579284,0.06300130873751983,-2231981.124663149,59.79878055089362
2017-01-14,0.513,0.531,0.512,0.524,849.65,441.33,-0.005847953216374324,0.593,0.51,0,0,1,-0.020992366412213803,0.5362876712391096,0.4863469811900212,0.4850163687673631,17.31376795198672,20.918042356607387,-0.013329115414754178,49.96269396372017,-8.260869565217403,0.472183263206939,0.7411555074710465,0.42655877824324007,0.059858358113411274,-2232375.9988736752,59.46477960596181
2017-01-15,0.51,0.523,0.505,0.513,269.18,138.09,0.019607843137254832,0.593,0.51,1,0,0,-0.005847953216374324,0.5322434141254004,0.4872745505551184,0.4855110941383064,17.87098848745621,20.37779218619069,-0.01359719719838242,49.64498872521224,-7.563025210084044,-3.124093957358705,0.7373902517158465,0.41575260542701165,0.056868475391024756,-2232437.372207009,54.89445202446634
2017-01-16,0.52,0.535,0.51,0.51,6017.21,3158.31,0.08076923076923093,0.593,0.52,1,0,0,0.019607843137254832,0.5303598119522619,0.48855790151374123,0.486194042769231,17.19799962930923,21.417994193436236,-0.01269806465982026,50.768772156033265,-6.341463414634153,-7.388452729978688,0.6853471813360755,0.4333671043782109,0.054592155720237276,-2233069.034207009,36.98383140268872
2017-01-17,0.562,0.575,0.52,0.52,8144.59,4510.59,-0.04448398576512458,0.593,0.537,0,0,1,0.08076923076923093,0.5352275331903755,0.49143798380732007,0.48769515083320664,15.77248805449527,25.67092895456316,-0.009043372110146296,55.28265148908735,-1.463414634146343,-5.122634419621668,0.6719342536010854,0.43578003211320115,0.05462128745450604,-2230690.7231161,47.312548479719105
2017-01-18,0.537,0.57,0.521,0.562,16228.66,8704.05,0.016759776536312776,0.593,0.537,1,0,0,-0.04448398576512458,0.5355002203918562,0.49322472954036634,0.48867148448007386,14.596598765639401,23.757079326758397,-0.008108304753581593,52.21383931902183,-1.7543859649122824,-3.1864213378977477,0.6081435706737689,0.4722850007548033,0.05421976692204132,-2233710.4955650796,18.465526863714985
2017-01-19,0.546,0.5579999999999999,0.535,0.537,3058.07,1685.73,0.086080586080586,0.593,0.54,0,0,1,0.016759776536312776,0.5371155711008013,0.49529434798976374,0.4898067026091813,14.05985455097082,22.88348712279392,-0.006738582519643453,53.220593256952334,29.26829268292691,8.683497361289273,0.5758869144235509,0.4915416570050211,0.05198978357046693,-2233783.788173775,27.005780438705614
2017-01-20,0.593,0.648,0.545,0.546,53778.66,32240.6,-0.013490725126475533,0.593,0.54,0,1,0,0.086080586080586,0.5457131755468319,0.4991259421862436,0.49185013424068263,11.918722887744831,32.705254134136624,-0.0027278003143851523,58.17607639232174,31.428571428571477,19.647492715528546,0.5896796362370841,0.48546322090577376,0.05563337045829071,-2235974.8969116393,64.0375142898232
2017-01-21,0.585,0.603,0.5760000000000001,0.593,15058.24,8859.16,-0.02564102564102566,0.585,0.54,0,1,0,-0.013490725126475533,0.5517573023857808,0.502493552296587,0.49369468603789685,11.421335756038843,31.340412221231677,-0.0007756590169181801,57.06792227052773,75.71428571428582,45.47038327526125,0.5951910166247093,0.4829518405181485,0.05358812971126994,-2238927.9502449725,62.92002772504383
2017-01-22,0.57,0.596,0.55,0.585,16725.19,9444.18,-0.0017543859649122862,0.57,0.54,0,1,0,-0.02564102564102566,0.5545638712495068,0.5051408639712307,0.4952056823539781,14.667613848944129,29.084563359485934,-0.00066112419345115,54.95422502313879,38.57142857142863,48.5714285714285,0.5968372981457839,0.48244841613993095,0.05304612044617922,-2240159.7998101898,53.28821861931745
2017-01-23,0.569,0.5760000000000001,0.5489999999999999,0.57,2578.99,1429.0,-0.03163444639718793,0.569,0.54,0,1,0,-0.0017543859649122862,0.556784814134198,0.5076451438154962,0.496666955970731,14.184558928591084,27.80313718479049,-0.0008094154830240417,54.808480612642704,37.142857142857046,50.47619047619036,0.6012380321986281,0.484333396372801,0.05118568327145214,-2239471.762773153,55.470990752700104
2017-01-24,0.551,0.579,0.5489999999999999,0.569,15106.53,8423.0,0.00907441016333932,0.562,0.54,0,0,1,-0.03163444639718793,0.5558948427289367,0.5093453342541042,0.49774285783269673,13.465444837142593,26.90057215714142,-0.00219772287730988,52.12854939040762,37.142857142857046,37.619047619047436,0.6004733178510545,0.48424096786323173,0.04967242018063413,-2246771.696106486,49.54444351224951
2017-01-25,0.556,0.578,0.5489999999999999,0.551,3801.15,2176.8,0.010791366906474753,0.562,0.54,0,0,1,0.00907441016333932,0.5559110207706388,0.5111749289892374,0.4988964646082869,12.782085720018113,25.535392509400324,-0.0028176556524506513,52.818675090085634,37.142857142857046,37.142857142856904,0.599413676330999,0.4935863236690017,0.04819581873916027,-2247897.6271409686,53.658346026012744
2017-01-26,0.562,0.578,0.556,0.556,3110.45,1765.57,-0.017793594306049876,0.562,0.54,0,1,0,0.010791366906474753,0.5568477868059252,0.5131680690288752,0.5001460395665386,12.266885723780277,24.506152492321476,-0.002853248530735566,53.68159626489643,47.14285714285722,40.47619047619029,0.6002547456508422,0.49945954006344406,0.046324688829220244,-2248700.1589591503,56.02277267823251
2017-01-27,0.552,0.5670000000000001,0.551,0.562,4681.38,2604.76,-0.019927536231884035,0.674,0.54,0,0,1,-0.017793594306049876,0.5561019734511674,0.5146908898512723,0.5011728506642309,12.855128688886856,23.746763300659936,-0.0035353021352502838,51.975387522592186,40.000000000000064,41.428571428571296,0.6001707442716225,0.503543541442664,0.04415863962713308,-2250979.3239591504,53.94043940046824
2017-01-28,0.541,0.56,0.535,0.552,8828.26,4798.7,0.001848428835489857,0.674,0.54,0,0,1,-0.019927536231884035,0.5537785929202186,0.5157226196610264,0.5019615070867214,15.421064908806889,22.555389102289606,-0.004642550417084886,50.089437145223584,17.14285714285717,34.76190476190467,0.5976805361069004,0.5100337496073859,0.04279016536805215,-2253474.6479591504,51.43766022573928
2017-01-29,0.542,0.5479999999999999,0.541,0.541,1126.79,615.18,-0.0036900369003689537,0.674,0.54,0,0,1,0.001848428835489857,0.5519665017017235,0.5167531051645156,0.5027543485305487,15.188309491755422,22.214952885445506,-0.005181865423395181,50.266112888833376,10.344827586206916,22.495894909687895,0.5934282977549402,0.5188574165307748,0.04023372498461985,-2253914.0622448646,51.17549197556044
2017-01-30,0.54,0.55,0.531,0.542,8428.09,4554.05,0.014814814814814614,0.674,0.54,1,0,0,-0.0036900369003689537,0.5501255014399199,0.5176647480992405,0.5034918861834091,16.790134458174478,21.264596074272458,-0.005516581543465656,49.885769549216725,-37.77777777777753,-3.430031016237969,0.5904844245779753,0.5246584325648825,0.03871703034286129,-2254153.74908697,47.2478615110559
2017-01-31,0.5479999999999999,0.562,0.534,0.54,6082.93,3340.9,0.0,0.674,0.546,0,0,1,0.014814814814814614,0.5497985012183937,0.5188543658208389,0.5043732349718565,15.709691267837503,22.654073936507597,-0.005054762629869971,51.46766005291025,-31.111111111110866,-19.51468710089398,0.5897352150666162,0.5234076420762415,0.03795152817551405,-2254153.74908697,46.57625607527985
2017-02-01,0.5479999999999999,0.557,0.5479999999999999,0.5479999999999999,1093.85,602.34,-0.0036496350364961794,0.674,0.546,0,0,1,0.0,0.5495218087232562,0.5199973318670805,0.5052371313090475,15.36303596441142,22.154181561768528,-0.0046169207832249485,51.46766005291025,0.0,-22.96296296296295,0.5891206182235357,0.5255936674907505,0.035883561877263055,-2254756.08908697,51.582007039198636
2017-02-02,0.546,0.55,0.52,0.5479999999999999,10421.97,5577.26,0.0073260073260073,0.674,0.546,1,0,0,-0.0036496350364961794,0.5489799919966014,0.5210170443428813,0.5060443168276801,21.15473454372469,20.508550517551342,-0.00433417212199538,51.00089053386747,-62.22222222222197,-31.1111111111111,0.5891206182235357,0.5255936674907505,0.03546330745745856,-2250666.0984203033,47.55657822314402
2017-02-03,0.55,0.555,0.544,0.546,4188.48,2306.03,0.0181818181818183,0.674,0.5479999999999999,0,0,1,0.0073260073260073,0.5491369163048165,0.5221536308392389,0.5069147263954489,20.544315016747795,21.228366802550532,-0.003770670578886824,51.939682530658246,-10.81081081081051,-24.344344344344318,0.5792591695811329,0.5293122589902961,0.03371592835335437,-2250456.459329394,17.85120213355006
2017-02-04,0.56,0.562,0.544,0.55,3588.1,1999.34,-0.005357142857142838,0.674,0.5479999999999999,0,0,1,0.0181818181818183,0.5508081599502294,0.5236378021788767,0.5079659199321727,19.53792205360247,22.093493001144868,-0.002669238146651959,54.297167851350025,-18.18181818181768,-30.40495040495021,0.5712273672927835,0.5337726327072172,0.032593362042400494,-2248901.417107172,24.53741428659761
2017-02-05,0.557,0.565,0.5489999999999999,0.56,1778.84,988.26,-0.0053859964093359025,0.674,0.5479999999999999,0,0,1,-0.005357142857142838,0.5517607507271172,0.524946123662058,0.5089368918147039,18.651918481393935,21.941872642821096,-0.0021119258586564937,53.450102644325916,4.761904761904762,-8.076908076907964,0.5678671648362523,0.5352756923066053,0.03140812189651475,-2248901.417107172,32.20746879986493
2017-02-06,0.5539999999999999,0.56,0.5529999999999999,0.557,828.26,458.91,0.003610108303249371,0.674,0.5479999999999999,0,0,1,-0.0053859964093359025,0.552105250615253,0.5260854913615851,0.5098292305906503,18.256781269712192,21.477038401570837,-0.001920059260532448,52.566947289193074,35.71428571428543,7.431457431457349,0.5637611139374367,0.5372388860625638,0.029664684618192275,-2249229.2099643145,33.01013172533065
2017-02-07,0.556,0.57,0.5529999999999999,0.5539999999999999,5328.63,2995.93,0.010791366906474753,0.674,0.5479999999999999,0,0,1,0.003610108303249371,0.5527044428282909,0.5272586093474053,0.5107435032522216,17.286556507375,23.461752455444365,-0.0016438403825473824,53.12303269171077,35.71428571428543,25.39682539682505,0.5644187934702308,0.5372954922440553,0.0287600642883214,-2251167.752905491,47.03202539222777
2017-02-08,0.562,0.57,0.54,0.556,3492.13,1946.01,-0.014234875444840034,0.674,0.5479999999999999,0,0,1,0.010791366906474753,0.5541345285470154,0.5286210168239777,0.511758483385841,19.704021077505566,21.284210270735908,-0.001070213679717374,54.83375812789893,-57.142857142855895,4.761904761904831,0.5658150652974029,0.5367563632740261,0.028848631124869867,-2250259.614905491,40.9338305812983
2017-02-09,0.5539999999999999,0.585,0.545,0.562,14177.21,7963.53,0.21660649819494604,0.674,0.5479999999999999,0,0,1,-0.014234875444840034,0.5541138318474745,0.5296162710661746,0.5125949490613688,17.36037261973184,23.2129592525343,-0.0012312560336463947,52.10345570918896,-21.428571428570464,-14.2857142857138,0.5640971867757467,0.5373313846528249,0.02964515747309344,-2254639.556405491,50.07136715367757
2017-02-10,0.674,0.6970000000000001,0.544,0.5539999999999999,33326.47,20698.17,-0.05044510385756684,0.674,0.5479999999999999,0,1,0,0.21660649819494604,0.5725578577170939,0.5352783780831873,0.515791088683916,11.602082383414334,39.79410928527724,0.006327134637074825,73.45478535188309,-3.1746031746030865,-27.24867724867664,0.6243712463073648,0.49448589654977837,0.03845621765358677,-2240164.3656211775,71.47909248058949
2017-02-11,0.64,0.757,0.62,0.674,54387.29,37333.07,-0.050000000000000044,0.64,0.5479999999999999,0,1,0,-0.05044510385756684,0.582933571914464,0.539385108354435,0.5182506710862147,8.76286657374326,40.773343301362345,0.00848535200116374,64.659758356027,57.142857142857146,10.846560846561042,0.6424953006066177,0.4905046993933827,0.04549505924975915,-2266597.2691978198,87.40681559233164
2017-02-12,0.608,0.648,0.58,0.64,11357.75,6907.87,-0.046052631578947456,0.608,0.5479999999999999,0,1,0,-0.050000000000000044,0.586789945466085,0.5420758884189669,0.520027885520151,14.620133324011553,36.00272432675784,0.0072540035289017125,57.6619484469222,24.193548387096705,26.053934118450098,0.6487188609578024,0.4937097104707696,0.047102555017633496,-2267816.3050801726,81.78988248802071
2017-02-13,0.58,0.637,0.57,0.608,9696.86,5762.68,-0.05517241379310345,0.58,0.5479999999999999,0,1,0,-0.046052631578947456,0.5857453384713027,0.5435631084809682,0.5212154521435144,14.654232749802103,31.980731831205734,0.004201427492734312,52.32570216706668,16.12903225806444,32.488479262672605,0.6496887519295135,0.4984541052133441,0.048523801087802534,-2271858.782095098,80.49844206428017
2017-02-14,0.5479999999999999,0.595,0.532,0.58,21661.13,11939.43,0.0,0.568,0.5479999999999999,1,0,0,-0.05517241379310345,0.5799383633218715,0.5437371042268127,0.5217458392297815,19.348959020011335,28.692729868444378,-9.748417587715497e-05,46.9752301342628,-14.516129032258078,8.6021505376342,0.6496887519295135,0.4984541052133441,0.04955781529581664,-2277733.7397141457,71.87785361926944
2017-02-15,0.5479999999999999,0.578,0.54,0.5479999999999999,16328.69,8994.65,0.0018248175182482562,0.568,0.5479999999999999,1,0,0,0.0,0.5750247689646606,0.5439042766100749,0.522265723601469,18.122922222366704,26.87462985555959,-0.0029098313917664386,46.9752301342628,-8.064516129032265,-2.15053763440879,0.6496887519295135,0.4984541052133441,0.048732257060401164,-2282941.1686615143,66.69348948879004
2017-02-16,0.5489999999999999,0.561,0.541,0.5479999999999999,11123.43,6128.83,0.01821493624772308,1.005,0.5489999999999999,1,0,0,0.0018248175182482562,0.5710209583547128,0.5441041088998759,0.522795115213321,17.486728432133493,25.931212871304034,-0.0045725511618305605,47.17101031586998,-11.764705882352953,-11.448450347881254,0.6496000216778933,0.49897140689353575,0.04667995298465823,-2284166.9346615146,66.34927723707212
2017-02-17,0.5589999999999999,0.561,0.5489999999999999,0.5489999999999999,7727.02,4309.17,-0.016100178890876338,1.005,0.5489999999999999,0,0,1,0.01821493624772308,0.5691715801462954,0.5446882614920376,0.5235120436249384,17.09395370654536,25.34876401248961,-0.0048427634595865215,49.1912957718195,-9.649122807017651,-9.826114939467777,0.6495532103536497,0.5003039325034935,0.044202813485754076,-2281294.154661515,66.87329293088025
2017-02-18,0.55,0.5589999999999999,0.54,0.5589999999999999,7547.92,4119.28,0.0018181818181817189,1.005,0.5489999999999999,0,0,1,-0.016100178890876338,0.5662221062776346,0.5448965649629381,0.5240365576125634,18.2246391281714,24.40204288284878,-0.005427512050920281,47.43317064524132,-16.521739130434685,-12.645189273268583,0.6495845283130208,0.4988440431155508,0.042402612522485915,-2281077.3504509884,64.31992571184617
2017-02-19,0.551,0.5589999999999999,0.542,0.55,6674.85,3679.53,-0.003629764065335994,1.005,0.5489999999999999,0,0,1,0.0018181818181817189,0.5638802437733831,0.5451359153565485,0.5245704871647898,17.583639276681243,23.543770422474854,-0.005528205374065634,47.65702322802936,-14.782608695652078,-13.651156877701624,0.6496094895673739,0.49796193900405483,0.04058814019945119,-2280860.9075098117,65.02029064725204
2017-02-20,0.5489999999999999,0.5660000000000001,0.541,0.551,9945.58,5519.35,0.021857923497268006,1.005,0.5489999999999999,1,0,0,-0.003629764065335994,0.5615909755005549,0.5452874480876643,0.5250542398942,16.644460310604057,23.781786968502008,-0.005499076815596571,47.223884799336275,-15.652173913043383,-15.652173913043535,0.6496677225470731,0.4971894203100699,0.03947470161377611,-2282847.8735098117,66.59971460197683
2017-02-21,0.561,0.57,0.5489999999999999,0.5489999999999999,8486.66,4763.27,-0.014260249554367443,1.005,0.5529999999999999,0,0,1,0.021857923497268006,0.5615000561927773,0.5459036265940305,0.5257660371240178,15.867811858154726,23.560885592261712,-0.004484124582108243,50.15133343794753,-8.695652173913043,-13.043478260869657,0.6497412598236381,0.4978301687477907,0.038155080069934955,-2282167.4063669546,67.0187679665456
2017-02-22,0.5529999999999999,0.563,0.551,0.561,3953.45,2194.44,0.02169981916817365,1.005,0.5529999999999999,1,0,0,-0.014260249554367443,0.5601923552400423,0.5461819157472058,0.5263053235176016,15.419304010234637,22.89493100529413,-0.004170615690290281,48.2305963545072,-6.956521739130339,-10.434782608695743,0.6496369545542258,0.4966487597314888,0.03628686006493959,-2283630.3663669545,66.90455338340509
2017-02-23,0.565,0.5820000000000001,0.5529999999999999,0.5529999999999999,16364.57,9235.08,0.005309734513274433,1.005,0.555,0,0,1,0.02169981916817365,0.5609319928954204,0.5469198798355506,0.5270715547350748,14.349979325685497,25.850777038629918,-0.003027333596833044,51.24682514948585,-5.217391304347826,-6.956521739130558,0.6498438034244234,0.49801333943271975,0.03576637006030107,-2285222.6215393683,67.2207560301951
2017-02-24,0.568,0.6,0.55,0.565,29323.83,16829.54,-0.005281690140845119,1.005,0.555,0,0,1,0.005309734513274433,0.5620193786038172,0.5477465512145486,0.5278820189977467,12.69417211035869,27.021869778764863,-0.0019913575412150632,51.999763108221984,-11.111111111110974,-7.761674718196534,0.618151280103222,0.5145630056110638,0.0367830579131367,-2289934.892739368,65.6847999715622
2017-02-25,0.565,0.5770000000000001,0.561,0.568,1739.0,983.18,-0.0053097345132741,1.005,0.555,0,0,1,-0.005281690140845119,0.5624779357416915,0.5484231570492721,0.5286170285225438,12.202641154037535,25.97555613353678,-0.001455313684215313,51.14905882415641,4.081632653061451,-4.082289920799272,0.5929195417082018,0.5290804582917985,0.035298553776484075,-2290426.482739368,48.33072710852202
2017-02-26,0.562,0.57,0.557,0.565,2863.21,1621.01,0.003558718861209842,1.031,0.555,0,0,1,-0.0053097345132741,0.5624044071660466,0.5489555822630262,0.5292780774626914,12.818718541637356,25.113634095301702,-0.0012574009945018482,50.26350551094885,-9.523809523808994,-5.51776266061966,0.5762835163535749,0.539145055074997,0.03370579993530663,-2290800.561970137,51.638942177248325
2017-02-27,0.564,0.575,0.557,0.562,6326.49,3585.28,0.0035460992907803135,1.2690000000000001,0.555,0,0,1,0.003558718861209842,0.5626498829866547,0.5495455594291822,0.5299656402852123,12.206895174920449,25.2407907492165,-0.0009598430896831218,50.874139064085995,-22.22222222222099,-9.221466364322998,0.5710275550180686,0.5421153021247889,0.03258395708278473,-2291597.290859026,57.49297827130684
2017-02-28,0.5660000000000001,0.574,0.557,0.564,4987.24,2801.62,-0.019434628975265045,1.375,0.555,0,0,1,0.0035460992907803135,0.5631652856040925,0.5501908316084299,0.5306791919627328,11.634753464500719,24.057745512515076,-0.0006132402949889574,51.51519485834044,-22.22222222222099,-17.989417989417145,0.5722368337511984,0.5434774519630877,0.03147081729115724,-2291432.489682555,68.23680338531507
2017-03-01,0.555,0.5720000000000001,0.55,0.5660000000000001,24924.69,13824.5,0.8108108108108105,1.92,0.555,1,0,0,-0.019434628975265045,0.5619090878188475,0.550379426447315,0.5311607921218866,12.887401957913946,22.5646444326049,-0.0010822985356619239,47.81916858910031,-99.99999999999876,-48.148148148147065,0.5717864741428028,0.5449278115714832,0.030794330341788866,-2298973.1260461914,64.0626459769978
2017-03-02,1.005,2.536,0.5529999999999999,0.555,561756.43,650580.26,-0.00995024875621886,3.1660000000000004,0.78,0,0,1,0.8108108108108105,0.6300769204621017,0.5682076842336948,0.5405437467333344,1.8144339658767261,88.27453041815,0.02738440129396761,87.45910054504492,-1.3452914798206292,-41.18917123401361,0.8209477809192098,0.3609093619379335,0.17023759246023254,-2652970.1510285414,98.63503681783445
2017-03-03,0.995,1.209,0.72,1.005,195079.33,189265.35,-0.03618090452261302,3.275,0.78,0,0,1,-0.00995024875621886,0.6862189326987015,0.5849446377931579,0.5495428804613872,1.4737847240600175,71.70150961706574,0.04307666231324439,85.89748358691593,36.098654708520186,-21.748878923766544,0.9309204108873093,0.3132224462555484,0.19300633585593024,-2629360.3629917316,82.25767581158576
2017-03-04,0.9590000000000001,1.0070000000000001,0.9109999999999999,0.995,54188.68,51701.24,0.0,3.275,0.78,0,0,1,-0.03618090452261302,0.728185250745055,0.5996134755267595,0.557650942234429,1.4168167371598892,68.92994427655127,0.048182098629151085,80.33628458070552,78.9237668161435,37.89237668161421,1.0018912545984182,0.3006801739730107,0.18607731186622095,-2629360.3629917316,78.898032782889
2017-03-05,0.9590000000000001,0.9890000000000001,0.92,0.9590000000000001,25306.44,24146.04,0.021897810218977964,3.275,0.78,0,0,1,0.0,0.7636952121688927,0.6137070647217886,0.5655984483287968,1.3751384682875405,66.90224325103048,0.04857190206227312,80.33628458070552,80.7692307692308,65.26388409796469,1.0595159825966634,0.3013411602604796,0.17771464673291945,-2626210.879513471,77.31779632552684
2017-03-06,0.98,1.09,0.9490000000000001,0.9590000000000001,62793.33,62534.44,-0.037755102040816335,3.275,0.78,0,0,1,0.021897810218977964,0.7969728718352169,0.6280714935562283,0.5738044196490186,1.2905100969480812,67.19327167994162,0.047215069771657694,81.16141470326437,87.33031674208148,82.34110477581845,1.1119908023997498,0.31043776902882203,0.17509217196628235,-2661247.906180138,78.4136746713513
2017-03-07,0.943,1.053,0.9229999999999999,0.98,36845.05,35638.33,-0.17285259809119824,3.275,0.78,0,0,1,-0.037755102040816335,0.8194385838605682,0.6404216310638272,0.5811152232203252,2.3810992205294528,63.27652933946559,0.04102557024203293,75.17588584905417,81.44796380090499,83.18250377073895,1.14660135295747,0.3303986470425303,0.17187130254011931,-2685920.5961801377,76.22985265623815
2017-03-08,0.78,0.976,0.777,0.943,44995.67,38803.3,0.13461538461538458,3.275,0.78,1,0,0,-0.17285259809119824,0.8133711094204807,0.645895292590736,0.5850535356318038,8.677999660188886,57.66348601890784,0.023996981090098596,55.69064654592512,47.586206896551744,72.12149581317927,1.1498796605504307,0.3595489108781412,0.1738090666443965,-2723553.9474364193,74.38446657102187
