time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-12-03,0.002168,0.002052,0.002238,736001007.28,1595650.18,0.002168,0.019833948339483376,0.0022434,-0.004338652640337504,0,0,1,-0.031277926720286064,0.0022747247046635242,0.003158074197373704,0.0036341172424620475,35.801107009212686,17.27447935913436,5.908694407770774e-05,31.64517052717845,-21.26984126984119,1.3172778690015978,0.002441917793901757,0.0020286536346696762,0.00021201152530847338,327657421.9944191,48.74269035078122
2018-12-04,0.002211,0.002132,0.002168,644246042.09,1424428.0,0.002211,-0.019448213478064247,0.002233666666666667,-0.00289509028503232,0,0,1,0.019833948339483376,0.0022649209039460588,0.0031209340327708135,0.0036059367030073534,34.588623591429,18.532845841526026,6.312895539289476e-05,33.86847947639289,4.12698412698426,-1.9047619047622877,0.0024377136921240015,0.0020251434507331453,0.00020251070207215384,329081849.9944191,59.04112115327158
2018-12-05,0.002205,0.002056,0.002211,1050601488.34,2277704.03,0.002168,-0.05166051660516591,0.0022271999999999995,-0.01131465517241359,0,1,0,-0.019448213478064247,0.002250009995646665,0.00308356407070137,0.003577462708888396,35.564862549348014,17.280218869740164,6.306929017915378e-05,32.72228345237136,-23.333333333333194,-13.492063492063828,0.002387170363446026,0.002037686779411121,0.0001991170804955714,330228345.3115332,45.12934812604794
2018-12-06,0.002091,0.001952,0.002168,1733354355.98,3563776.56,0.002056,0.031614785992217787,0.002202,-0.007720254314260044,0,1,0,-0.05166051660516591,0.002220162304008716,0.003043267440477787,0.003547334734454962,36.73734529772968,15.670086257399118,5.589473485551321e-05,29.885310346320537,-46.64429530201342,-21.950214836121237,0.002356280266773292,0.00202286259036957,0.0002003230033173163,331997414.2513893,44.64405686575753
2018-12-07,0.002189,0.002018,0.002056,1786149440.02,3788422.96,0.002121,0.011786892975011787,0.0021849999999999994,-0.007414187643020598,0,1,0,0.031614785992217787,0.002204906564930452,0.003007100089870815,0.003519090482287537,34.001209233422614,18.771353068445727,5.5805137383419065e-05,33.48929698425721,-43.19526627218936,-37.724298302512445,0.002298123999885902,0.002042733142971246,0.00019822850308036515,332772822.4595765,45.84993837279696
2018-12-08,0.00218,0.002077,0.002121,748368323.11,1605998.42,0.002146,-0.012115563839701804,0.0021687999999999994,-0.002366900282798401,0,0,1,0.011786892975011787,0.0021958440164796134,0.0029733314588954894,0.0034919005717471896,32.41484278850693,17.895553492347833,5.748105333274909e-05,34.87582211432981,-8.284023668639112,-32.70786174761441,0.0022941506086893615,0.0020394208198820716,0.00019142646714605336,333318550.0780231,52.82436523774901
2018-12-09,0.002228,0.002048,0.002146,591805064.16,1254626.74,0.00212,-0.01886792452830177,0.002163666666666666,-0.003759050993683677,0,0,1,-0.012115563839701804,0.0021841757062519805,0.002939867480115274,0.0034647342237917995,29.767135124927268,18.611995145984434,5.6789992805097317e-05,34.08011134723242,-25.443786982248515,-25.641025641026108,0.002288817952838729,0.002033039190018418,0.00019061029092133527,333067624.7300231,45.540618901872584
2018-12-10,0.002115,0.002011,0.00212,554463877.9,1153284.87,0.0020800000000000003,-0.0024038461538462563,0.0021555333333333326,-0.00021649707728954581,0,0,1,-0.01886792452830177,0.0021681486745209065,0.00290614718677742,0.0034373137441127536,29.98102701907208,17.659116408958894,5.3628700637926375e-05,32.83877614678529,-47.337278106508656,-27.021696252465873,0.0022890314127851,0.0020325400157863334,0.00018478098442695415,333444660.16829234,48.9081019089997
2018-12-11,0.002075,0.002007,0.0020800000000000003,610430673.71,1266643.65,0.002075,0.007710843373494036,0.0021550666666666656,0.0008352409824912144,0,0,1,-0.0024038461538462563,0.002153818109209998,0.002873553179452815,0.0034103372343283426,29.09759060870507,17.022393813234775,5.119622287152895e-05,32.6785455387182,-36.75675675675666,-36.51260728183839,0.0022875503707700073,0.002035592486372855,0.00017679662839645743,334711303.8182923,42.4081541043029
2018-12-12,0.0021260000000000003,0.002056,0.002075,547550359.05,1144927.8,0.002091,-0.020086083213773254,0.0021568666666666662,-0.006521806323988355,0,1,0,0.007710843373494036,0.002144153784716152,0.0028428648194742732,0.0033842117445396624,28.039987193719917,19.05180655938875,5.0571550748363596e-05,33.791826510788965,-11.656441717791365,-31.91682552701934,0.0022675792711937047,0.0020314207288063004,0.00016916829779671047,334711303.8182923,37.368362580623696
2018-12-13,0.002082,0.00195,0.002091,542609368.03,1111806.6,0.002049,-0.005368472425573478,0.0021428,-0.005942380685707294,0,1,0,-0.020086083213773254,0.002129514740913667,0.0028117328657693997,0.0033577719080141242,31.526324861389593,17.64271003064498,4.729603522912626e-05,32.28266849888253,-76.68711656441727,-41.70010501298888,0.0022564822905353794,0.002016803423750339,0.00016715627652551685,335267207.11829233,39.11643061426038
2018-12-14,0.0021030000000000003,0.001974,0.002049,538746515.95,1097965.4,0.002038,0.015210991167811772,0.0021300666666666662,-0.003004600794967116,0,0,1,-0.005368472425573478,0.002115435550003872,0.0027813904004451093,0.0033316378108257257,29.359088361610947,17.548968341311546,4.440128070770877e-05,31.88107736678583,-61.963190184049076,-50.10224948875302,0.002256345237544658,0.001998797619598203,0.00016443082820226566,335258695.7586024,44.86076942539252
2018-12-15,0.002101,0.002036,0.002038,459294085.24,950279.46,0.002069,0.02271628806186543,0.0021236666666666665,-0.0034217548265579323,0,0,1,0.015210991167811772,0.0021082916192340455,0.0027534535219962816,0.0033066350818984837,28.290084173252218,16.90998662542262,4.447606999867973e-05,34.359306953173814,-23.92638036809815,-54.19222903885529,0.002236237262469341,0.001996619880387806,0.0001573286261878181,335273315.4426024,43.35969398262629
2018-12-16,0.002149,0.0020510000000000003,0.002069,636575725.62,1346994.24,0.002116,0.20746691871455591,0.0021163999999999996,0.009985509985510177,1,0,0,0.02271628806186543,0.002109477523967269,0.0027284553446630944,0.003283058149583662,26.69158476203893,18.722043625118413,4.732790390438743e-05,38.03981138934319,-17.647058823529225,-34.51220979189261,0.0022068489086737282,0.0020085796627548466,0.00015309086717440248,335713150.29647994,48.508820044374936
2018-12-17,0.0029100000000000003,0.0022,0.002116,3577584654.81,9140728.79,0.002555,0.003522504892367939,0.002137533333333333,0.012350684589714112,1,0,0,0.20746691871455591,0.00217801944335692,0.0027216531742841493,0.003268641156522599,17.801337189612468,44.40923188285255,7.667949207862377e-05,60.3837226179107,26.041666666666693,-5.177257508320686,0.0023861440269328706,0.0018845702587814183,0.00019887009094765948,335713150.29647994,68.22318949272085
2018-12-18,0.002824,0.002564,0.002555,1712200958.36,4390083.26,0.002564,0.049141965678627164,0.0021639333333333334,0.014757078160140491,1,0,0,0.003522504892367939,0.0022374010674558555,0.0027154706968612417,0.0032546878662944286,15.85017290450072,39.54163647380485,9.348559057481917e-05,60.69664652630938,100.0,36.13153594771203,0.0024940558161139583,0.0018270870410289019,0.00020387937016568382,331323067.03647995,71.7013081392093
2018-12-19,0.002728,0.002541,0.002564,1301882550.6,3502064.06,0.00269,-0.0003717472118959231,0.0021958666666666666,0.015817596696824365,1,0,0,0.049141965678627164,0.002307031672462647,0.0027144718460039383,0.003243505928348004,15.577679245827857,36.50707372950139,0.00010880100982896596,64.87920601528995,75.7723577235772,67.27134146341417,0.002628808818731245,0.001766905466983044,0.000202673700868135,333401832.334127,79.14908472598056
2018-12-20,0.002979,0.002648,0.00269,1164924333.67,3132481.53,0.002689,-0.07214577910003728,0.0022306,0.013120535580859904,1,0,0,-0.0003717472118959231,0.0023657960305453166,0.0027134729500822154,0.0032325256129351722,13.567171520593854,41.582328251641805,0.00011402641781419498,64.82024874724159,93.17073170731709,89.64769647696431,0.0027336963736512877,0.001752446483491573,0.00021183986509183962,331045373.4188098,88.16001245848346
2018-12-21,0.002612,0.002456,0.002689,1176463724.93,2935276.99,0.002495,0.0052104208416834386,0.0022598666666666664,0.011416602749424687,1,0,0,-0.07214577910003728,0.0023856735643075755,0.002704905383412325,0.0032179211453522974,19.774366907514228,37.83271098935163,0.00010007697930272478,54.47751135477807,61.95121951219508,76.96476964769602,0.0027715171043292534,0.0017680543242421785,0.0002133513032995654,329577734.92380977,79.17543056662072
2018-12-22,0.002629,0.002427,0.002495,1025987773.33,2573177.34,0.002508,0.022727272727272707,0.0022856666666666663,0.012221087939332076,1,0,0,0.0052104208416834386,0.0024044930159525637,0.0026971836036706652,0.0032038633008898755,19.348618862085353,34.859767632877706,8.782253183369036e-05,54.995720323629456,57.23577235772355,70.78590785907812,0.00280642187401958,0.0017848638402661369,0.000212540495921025,329068194.85648304,79.91469743490116
2018-12-23,0.002565,0.002445,0.002508,558995632.25,1433823.8,0.002565,-0.013255360623781742,0.0023135999999999994,0.011843015214384689,1,0,0,0.022727272727272707,0.0024291863981137076,0.002691999932938482,0.0031912125424564124,18.411023312381676,33.170532694236314,7.988068219171932e-05,57.29139579446358,60.16260162601627,59.78319783197785,0.002845857910482367,0.0018089992323747793,0.00020593046049809466,330502018.65648305,83.20202198586298
2018-12-24,0.002612,0.00249,0.002565,875592643.13,2216124.98,0.002531,-0.030422757803239775,0.0023409999999999998,0.010650719065926184,1,0,0,-0.013255360623781742,0.002444850029173137,0.0026856862100781494,0.0031781390267642063,17.472002134406637,33.44360677962738,6.906873856004074e-05,55.47365398292499,67.47967479674796,61.626016260162146,0.0028685304996072607,0.0018507552146784568,0.00019993542760537362,329775420.3023847,86.44560421186641
2018-12-25,0.002493,0.002378,0.002531,625757546.79,1535609.02,0.002454,-0.011817440912795463,0.002365933333333333,0.009862210825889672,1,0,0,-0.030422757803239775,0.0024462577169926548,0.0026766004763495947,0.003163799640095608,21.107114421129864,31.26219765777492,5.4123074399130015e-05,51.48931398798778,48.68421052631575,58.77549564969288,0.002871925537834009,0.0019015030335945652,0.00019658289706213266,330269485.8131673,85.35983196070653
2018-12-26,0.002502,0.002386,0.002454,577516837.61,1400478.33,0.002425,-0.02268041237113394,0.002389266666666666,0.007784815424537461,1,0,0,-0.011817440912795463,0.002442987298993785,0.0026667337910025518,0.0031491699442521308,20.026704353999637,30.05911983940171,4.0309841134544343e-05,50.03181640263353,50.0,55.38796177435412,0.002867284976986667,0.001953857880156193,0.0001908269758434089,329810708.4292018,81.83316540583944
2018-12-27,0.00237,0.002261,0.002425,567622809.49,1345266.06,0.00237,0.032911392405063244,0.0024078666666666657,0.011047123318012941,1,0,0,-0.02268041237113394,0.0024317584837639716,0.0026550971717475497,0.003133740836445158,24.138342679195286,27.85968838364009,2.617937258891113e-05,47.29732422603929,27.164685908319182,41.94963214487785,0.002845327807289719,0.0020216721927102835,0.0001889107632831654,331155974.4892018,81.05754302154453
2018-12-28,0.002566,0.002408,0.00237,693000154.79,1696464.38,0.002448,-0.03839869281045749,0.002434466666666665,0.008653503847523059,1,0,0,0.032911392405063244,0.002434257178569514,0.0026469757140319596,0.0031201618099808972,22.03615814456952,34.142317204454024,2.1018890827716997e-05,51.357655867293076,52.12224108658742,43.09564233163508,0.002811411734600794,0.002114159693970637,0.00018941713733436788,330318479.4155309,81.44647004601929
2018-12-29,0.002392,0.002278,0.002448,534510940.05,1258238.75,0.002354,0.00977060322854717,0.002455533333333332,0.008362066625037246,1,0,0,-0.03839869281045749,0.0024219099203280506,0.002635486470344432,0.0031049902889911767,26.18024984658614,31.54306351191456,1.072659950618236e-05,46.68929819865433,23.84473197781888,34.3772196575747,0.0027641388989479284,0.002202146815337788,0.00018803019895334162,330737892.3321976,78.57895364468834
2018-12-30,0.002455,0.002377,0.002354,1096330193.15,2605976.87,0.002377,-0.006731173748422581,0.0024760666666666653,0.006596483670337383,1,0,0,0.00977060322854717,0.002415000701816043,0.0026253497460171993,0.0030905746397042223,24.949206277545308,32.99289615010293,5.1995468668022456e-06,47.93633236943928,2.1875000000000195,26.05149102146831,0.0027073944669777777,0.0022961769615936533,0.0001818137561709601,328131915.4621976,79.31422456612555
2018-12-31,0.002361,0.002286,0.002377,1171469492.68,2765839.47,0.002361,0.019059720457433427,0.0024923999999999988,-0.003985449098593219,0,0,1,-0.006731173748422581,0.0024066929015366515,0.0026149830893106426,0.0030761276171358217,28.26464837621332,31.53540274560206,4.4825103980153517e-07,47.110749266528,-22.7963525835866,1.0786264647436354,0.002703244239076346,0.0022726129037807987,0.00017532705930160583,330897754.93219763,67.30892487537898
2019-01-01,0.002483,0.002406,0.002361,1200754225.21,2889014.67,0.002406,0.004156275976724855,0.002482466666666665,-0.003974541450707414,0,0,1,0.019059720457433427,0.0024065863013002435,0.002606787674043559,0.003062857763331152,26.549322643834472,35.69038404465323,3.2411117037450086e-07,49.73289646912414,13.677811550152065,-2.3103470111453035,0.002691388696474187,0.0022618970178115293,0.00017151798363720542,328008740.2621976,65.38393000823967
2019-01-02,0.002495,0.002377,0.002406,886131814.02,2140894.46,0.002416,-0.0314569536423841,0.002472599999999999,-0.009436760225403629,0,1,0,0.004156275976724855,0.0024080345626386677,0.002599305804473224,0.0030500486987107335,26.430582800487763,33.54250767043856,8.723336807983344e-07,50.32231417823403,4.878048780487921,-1.4134974176493362,0.0026377043859907106,0.0022764384711521494,0.00016769527052026213,327283013.3266044,56.46945904876653
2019-01-03,0.002378,0.002302,0.002416,1360211994.02,3182896.07,0.00234,-0.006837606837606813,0.0024492666666666657,-0.009934946514603027,0,1,0,-0.0314569536423841,0.0023975677068481037,0.0025891369493958425,0.0030359883284392336,28.77807908943962,31.54191998845544,-3.677066138035697e-06,45.915757614883844,-28.921568627450966,-3.4552360989374584,0.0025688528884243085,0.0022954328258614092,0.00016385989405452915,327283013.3266044,45.528594897064785
2019-01-04,0.002363,0.002247,0.00234,1411417685.36,3280134.7,0.002324,-0.004733218588640398,0.0024249333333333325,-0.005003573981415044,0,1,0,-0.006837606837606813,0.002386249598102242,0.0025787394219685547,0.0030218895496582584,29.93527869848102,29.583299167615497,-7.345629212879987e-06,45.02192968039317,-55.88235294117639,-26.64195759604694,0.0025624256175845526,0.002277431525272594,0.00016044133019349135,328357540.21108717,45.41556782976813
2019-01-05,0.002352,0.002236,0.002324,1291613606.71,2987502.27,0.002313,0.01124081279723299,0.0024127999999999997,-0.004669540229884972,0,0,1,-0.004733218588640398,0.0023749804291634353,0.0025683182681658662,0.0030078521328333425,28.637705815018975,27.7064406358923,-9.933958248906502e-06,44.38225535111209,-54.460093896713495,-46.42133848844741,0.0025494573107231384,0.0022625426892768663,0.00015726694946538482,329336204.7478113,36.35790890943798
2019-01-06,0.002462,0.002298,0.002313,1498703986.76,3505468.63,0.002339,-0.03035485250106873,0.002401533333333333,-0.008244732531993426,0,1,0,0.01124081279723299,0.002369444978522907,0.00255932539490446,0.0029946075361435734,26.085270751623046,31.215137277894446,-9.32563797039722e-06,46.32351760682034,-30.16759776536303,-46.8366815344181,0.002506463580176895,0.002273250705537396,0.00015774788164642876,327583470.4328113,40.16087995305892
2019-01-07,0.002309,0.002268,0.002339,1043873749.46,2367505.66,0.002268,-0.002204585537919024,0.002381733333333333,-0.007501539495045506,0,1,0,-0.03035485250106873,0.002353838058750152,0.002547900869614089,0.002980219268101126,26.73836475649339,29.954245187260682,-1.291466736012312e-05,42.011246213650395,-28.27586206896535,-37.63451791034775,0.0024746873795926795,0.002267455477550183,0.00015155160438596956,325215964.7728113,33.053252608209874
2019-01-08,0.002263,0.002222,0.002268,1309632163.07,2963697.59,0.002263,0.019885108263367313,0.002363866666666667,-0.004117547521010678,0,0,1,-0.002204585537919024,0.00233986297278859,0.002536728286491968,0.002966016906356549,28.77190169004149,29.122799592272425,-1.470497040327526e-05,41.716728690877154,-22.162162162162023,-26.868540665497267,0.002464029869425407,0.002250827273431741,0.00014401220407268603,328179662.36281127,31.861653194656583
2019-01-09,0.002308,0.002227,0.002263,258146180.03,595801.38,0.002308,-0.07798960138648181,0.0023541333333333336,-0.008410738559129993,0,1,0,0.019885108263367313,0.002334960976974961,0.0025277585497667926,0.002952986868606914,27.315438919405594,30.460852439823725,-1.2049617182715277e-05,45.42496010760426,-19.459459459459435,-23.299161230196074,0.002451433431246998,0.0022467094258958654,0.00013951133235320847,328775463.74281126,34.41535680756455
2019-01-10,0.002164,0.002017,0.002308,822598274.82,1750489.13,0.002128,0.0,0.0023343333333333337,-0.006911323718406415,0,1,0,-0.07798960138648181,0.0023031208266711205,0.002512081743893585,0.0029366504949711334,34.74025361112287,25.418072996606867,-2.107852159034814e-05,35.653318275336105,-51.760563380281695,-31.127395000634852,0.002483842430342179,0.0021797289982292555,0.00015033195147083644,329668570.4417909,34.18047732556758
2019-01-11,0.002165,0.002055,0.002128,668486313.83,1422538.88,0.002128,0.015977443609022535,0.0023182000000000003,-0.008224772093290755,0,1,0,0.0,0.0022761791610294096,0.0024970197147212874,0.002920637613882596,32.52017165370086,23.851822227791153,-2.5422360527409665e-05,35.653318275336105,-43.25396825396831,-38.15799703123695,0.0024793339105226107,0.0021385232323345377,0.0001474510977943481,330134128.6207,33.18156953494065
2019-01-12,0.0021620000000000003,0.002089,0.002128,226726279.1,490182.22,0.0021620000000000003,-0.030989824236817842,0.0022991333333333337,-0.007510076260620058,0,1,0,0.015977443609022535,0.0022586131362556544,0.002483881686693002,0.0029056150868750196,31.08214878185138,22.797108671414584,-2.437423670552654e-05,38.54917124974514,-28.74015748031503,-41.25156303818881,0.0024792611408840422,0.0021111674305445347,0.00014213316223760897,330624310.84070003,35.37998930357047
2019-01-13,0.002166,0.002024,0.0021620000000000003,494106765.82,1035153.67,0.002095,0.007637231503579978,0.0022818666666666668,-0.007771415215612754,0,1,0,-0.030989824236817842,0.0022334418845240153,0.002468631424469747,0.002889563302976504,32.34255542130901,20.84144225118079,-2.63915096984317e-05,35.18846012303523,-54.33070866141739,-42.10827813190071,0.002479502994886519,0.002070639862256344,0.00014212365064920833,330624310.84070003,28.7143215495268
2019-01-14,0.002222,0.002074,0.002095,502165617.35,1060071.62,0.002111,-0.005210800568451024,0.002264133333333334,-0.007685059772687297,0,1,0,0.007637231503579978,0.0022146046715203205,0.0024546066627258354,0.0028741462078680584,29.468259812220136,22.35191860559028,-2.4867347558644697e-05,36.60970455831545,-34.645669291338756,-39.238845144357526,0.0024719196367305593,0.002042508934698018,0.0001425433898885506,330094275.0307,33.81431103842114
2019-01-15,0.0021,0.0020280000000000003,0.002111,447732717.48,940238.71,0.0021,0.006666666666666821,0.0022467333333333335,-0.008664431322512711,0,1,0,-0.005210800568451024,0.0021969731835941174,0.002440700519089528,0.002858816579989483,30.8065909095526,21.1993052019695,-2.2869780792455383e-05,36.02481272847991,-22.784810126582123,-37.25372935977989,0.002447310786229214,0.0020234034994850774,0.000138290290610797,331034513.7407,25.379420727615482
2019-01-16,0.002114,0.002041,0.0021,219914801.64,464899.89,0.002114,-0.0061494796594134815,0.0022272666666666666,-0.009428597084617962,0,1,0,0.006666666666666821,0.0021842080784257915,0.0024278887340271936,0.0028440677368213743,29.354235326539968,21.104016030506823,-1.903264247656711e-05,37.39570551217313,-24.583333333333325,-27.33793758375187,0.0024085869735531143,0.002018984455018319,0.0001336266984243115,331499413.6307,28.861919171498727
2019-01-17,0.002137,0.002101,0.002114,254375509.35,534442.95,0.002101,-0.027605901951451628,0.0022062666666666664,-0.008974436453737855,0,1,0,-0.0061494796594134815,0.0021714068355910545,0.0024150695679869116,0.0028293535242110497,28.628144876109978,22.16231944940887,-1.5923343163804247e-05,36.611182511184566,0.4184100418410596,-15.6499111393586,0.002386094370006301,0.002007334201422275,0.00012665336282257497,330964970.6807,34.49730538851172
2019-01-18,0.002116,0.002043,0.002101,288084921.86,588557.5,0.002043,0.04062652961331392,0.0021864666666666665,-0.006037137543067783,0,1,0,-0.027605901951451628,0.0021516519378078154,0.0024004786045364445,0.0028137821672959795,31.26484450443952,21.012557859854162,-1.626873619722826e-05,33.258755936669644,-23.84937238493713,-16.004765225476937,0.00236736570339247,0.0019859200108932494,0.0001228209797638196,330376413.1807,39.26677044120361
2019-01-19,0.002163,0.0020510000000000003,0.002043,726243436.96,1543993.55,0.0021260000000000003,-0.04327375352775187,0.002173266666666667,-0.00855854474063622,0,1,0,0.04062652961331392,0.0021477054858373822,0.0023897147376918783,0.0028001627184386334,28.603737623721315,22.55774462232971,-9.725987052271371e-06,41.5123727700284,-20.50209205020902,-14.644351464435502,0.00233958647770889,0.001986984950862544,0.00012261948120926105,330900268.1351643,50.29811138184011
2019-01-20,0.002105,0.001998,0.0021260000000000003,562423626.09,1143969.66,0.002034,0.01868239921337289,0.0021546666666666667,-0.008261138613861463,0,1,0,-0.04327375352775187,0.0021302123341700925,0.002375765140135334,0.0027849911794596504,29.757466839537273,20.52489917381299,-1.0354789233188043e-05,36.17258528445134,-49.038461538461306,-31.12997532453629,0.002300048325215036,0.0019829516747849685,0.00012300380398002812,330526072.45198673,35.76657220072386
2019-01-21,0.002107,0.002036,0.002034,985223131.15,2041382.33,0.002072,-0.00916988416988418,0.0021368666666666666,-0.006707640470470677,0,1,0,0.01868239921337289,0.0021212565904516166,0.0023638527816986546,0.0027708725422426277,28.177621861179166,19.580671742220513,-7.12572104423766e-06,39.62696351209318,-30.769230769230642,-33.436594785967465,0.002272970173673139,0.0019820298263268656,0.00011943210369574041,330554824.3157896,48.93564737586541
2019-01-22,0.002089,0.002017,0.002072,1113603024.29,2286227.01,0.002053,-0.008280565026790088,0.0021225333333333334,-0.007129844839499966,0,1,0,-0.00916988416988418,0.002110755576535983,0.0023516624765340015,0.002756657244376437,28.080964174860245,18.52259182951565,-5.269253415032577e-06,38.504860129476896,-32.87671232876713,-37.56146821215349,0.0022413470854481914,0.0019836529145518134,0.00011604409628890181,330554824.3157896,51.83236270106424
2019-01-23,0.002036,0.002,0.002053,890830888.6,1813731.69,0.002036,-0.01031434184675839,0.0021074,-0.00926892537407853,0,1,0,-0.008280565026790088,0.0020992547186073703,0.0023392835558856094,0.0027423868038937353,28.247090328884,17.75226233951552,-4.2307793037457805e-06,37.48216371438523,-28.571428571428523,-30.739123889809232,0.002169515485747074,0.0020166273713957883,0.00011154094655398026,332368556.0057896,44.656414810329004
2019-01-24,0.0020510000000000003,0.002015,0.002036,862928160.79,1738800.24,0.002015,-0.004466501240694698,0.002087866666666667,-0.0038955233412094614,0,0,1,-0.01031434184675839,0.0020862924542062364,0.0023265665536940172,0.002727983104806731,27.402624427528817,18.46719965767356,-4.005074064671456e-06,36.20298671708641,-16.66666666666678,-26.03826918895461,0.002168522452070821,0.0020014775479291836,0.00010614516465726742,330629755.76578957,54.78719104212975
2019-01-25,0.002042,0.002006,0.002015,757360140.13,1519264.44,0.002006,0.003988035892323216,0.002079733333333334,-0.0036543146557252992,0,0,1,-0.004466501240694698,0.0020739397689437384,0.0023139953162942518,0.002713686409662043,27.326741327631755,17.883942307758304,-3.525688110594862e-06,35.641588616225505,-23.809523809523824,-23.01587301587351,0.002165319988813781,0.0019872514397576524,0.00010113479575317689,329110491.3257896,46.23092243336298
2019-01-26,0.00205,0.002014,0.002006,1035312124.51,2085118.62,0.002014,0.00893743793445867,0.0020721333333333335,-0.0041824850395726365,0,0,1,0.003988035892323216,0.002064718266029317,0.0023022307940866343,0.0026998312332330915,26.222480458353093,17.895979332871654,-1.8194941615492903e-06,36.582967847724476,-24.44444444444425,-21.640211640212083,0.0021462710219628768,0.001985157549465699,9.705373891366427e-05,327025372.70578957,50.64286999789466
2019-01-27,0.002032,0.001996,0.002014,966351093.92,1963625.42,0.002032,-0.0654527559055117,0.002063466666666667,-0.006332385629361559,0,1,0,0.00893743793445867,0.0020596846866401913,0.0022916335080440213,0.0026866068523769904,27.050232962846525,17.272977354587056,1.208521398778244e-06,38.75370056543324,-38.29787234042541,-28.85061353146496,0.0021417630413889674,0.001980665530039609,9.269275756268825e-05,328988998.1257896,48.395376882323546
2019-01-28,0.001968,0.001865,0.002032,920390991.94,1747822.49,0.001899,0.007898894154818148,0.0020504000000000004,-0.006405254259331583,0,1,0,-0.0654527559055117,0.0020349639656186236,0.0022762361155717068,0.002671010677082397,34.748069296726705,14.68576000891979,-4.732926143307195e-06,30.457811255849975,-65.1898734177216,-42.64406340086421,0.0021573406369563976,0.0019348022201864641,9.800041773678194e-05,328395077.86219734,41.69986564763953
2019-01-29,0.001914,0.001846,0.001899,595885009.95,1140523.91,0.001914,0.014629049111807735,0.002037266666666667,-0.0051703262541314965,0,1,0,0.007898894154818148,0.00201635412475422,0.0022620307777061494,0.002656020366645121,34.32342946525703,13.769606513562133,-6.5289973516088955e-06,32.220091802313235,-32.07547169811311,-45.18773915208717,0.002158593228418095,0.0019069782001533383,9.585753075558323e-05,329535601.77219737,41.49514439857645
2019-01-30,0.001942,0.001803,0.001914,684416107.51,1329136.08,0.001942,-0.027291452111225523,0.0020267333333333333,-0.0074010723331470185,0,1,0,0.014629049111807735,0.0020049150286381863,0.0022494805511294375,0.0026418813494838316,33.90965297732607,12.088012458038683,-4.7881634272998596e-06,35.50558271721923,-52.35849056603764,-49.874611893957905,0.002145776266136357,0.0018952237338636466,9.893913570161299e-05,330864737.85219735,43.584926448767
2019-01-31,0.001923,0.001854,0.001942,577171924.97,1090277.77,0.001889,0.007940709370036991,0.002011733333333333,-0.006528366914103745,0,1,0,-0.027291452111225523,0.001987081947309235,0.0022353440589282835,0.0026269728079098944,31.272033231803547,11.147761598946609,-6.080040854247065e-06,32.312752867340365,-28.301886792452752,-37.57861635220163,0.002139021129122759,0.0018716931565915312,9.815776886578349e-05,330880538.97929883,40.11856396186063
2019-02-01,0.001939,0.001869,0.001889,699067316.63,1331024.17,0.001904,0.013655462184873901,0.0019986,-0.003769305180292837,0,0,1,0.007940709370036991,0.0019743001092616605,0.002222350174264429,0.0026126565146839557,29.294691647824095,11.888149865768797,-4.85158187075912e-06,34.11844232338021,-21.226415094339536,-33.96226415094376,0.002136857431456873,0.0018539997114002742,9.614649966108465e-05,330880538.97929883,44.51819236604395
2019-02-02,0.001965,0.00193,0.001904,1024458553.27,1977205.01,0.00193,-0.01709844559585494,0.001991066666666667,-0.007667581865666628,0,1,0,0.013655462184873901,0.0019674847078367894,0.002210885461548177,0.0025991385638981348,27.633636767984964,13.630861197879982,-1.3947706636353185e-06,37.24352508830833,10.126582278481111,-13.13390653610418,0.0021062088681460633,0.0018566482747110842,9.363603539957861e-05,328903333.96929884,45.21057340609351
2019-02-03,0.001932,0.001863,0.00193,564487369.52,1070832.54,0.001897,-0.041117554032683135,0.0019758,-0.0072544454566928485,0,1,0,-0.01709844559585494,0.0019566409066311295,0.002198576227761974,0.0025852348299595577,32.176351636454946,12.739497073997663,-4.845464094466916e-07,34.97579905751775,-32.27848101265809,-14.459437942839292,0.002099838259651745,0.0018434474546339737,9.187631858532298e-05,328887814.65712494,45.51468930253319
2019-02-04,0.001887,0.001819,0.001897,391134349.24,711473.38,0.001819,0.0043980208905991525,0.0019614666666666666,-0.008327102168445566,0,1,0,-0.041117554032683135,0.0019354653825340326,0.0021836908854967986,0.0025700618630296653,33.98480426026077,11.788813429554844,-4.0888794737630135e-06,30.282325507269448,-40.96385542168667,-21.038584718621667,0.0020910751205438587,0.0018160677365990027,9.088515297208562e-05,328176341.27712494,38.759183060977
2019-02-05,0.001862,0.001827,0.001819,557251329.41,1018098.18,0.001827,-0.015325670498084532,0.0019451333333333329,-0.008705487198821027,0,1,0,0.0043980208905991525,0.00191877840060572,0.002169703007634179,0.0025553477667320484,32.52510026470831,11.282464240836235,-4.836266036964342e-06,31.300588162190408,-20.114942528735547,-31.119092987693886,0.0020774912396179755,0.0017973659032391718,8.746478490265092e-05,327158243.09712493,41.48549012827876
