time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-01-26,2.3,2.802,2.25,2.5,44655.38,117514.72,0.05130434782608706,3.76,2.165,0,0,1,-0.08000000000000007,1.7777670595267807,1.242233333010632,1.1501413094078397,7.569570922695911,30.203566161773278,0.11608133930482101,75.28236065665983,81.35719612229678,49.2667163808103,2.4679715116252052,0.7085999169462238,0.31003635172204624,158871.50816243503,67.79877731560845
2016-01-27,2.418,2.8,1.878,2.3,16352.69,39261.18,0.05293631100082696,4.35,2.165,0,0,1,0.05130434782608706,1.8762644349841993,1.2883418297553133,1.1752474220928328,14.045146482887485,24.236501226233255,0.11486014505466124,76.89512572950463,53.61670395227442,67.13895103156845,2.617262625566026,0.7423088030054031,0.3537480408847572,165599.5628695934,62.38028661080037
2016-01-28,2.546,2.611,2.236,2.418,6391.94,15510.81,-0.05223880597014907,6.375,2.165,0,0,1,0.05293631100082696,1.9793006757558609,1.337661758000203,1.202391037496935,12.91320136329822,22.283200894878238,0.11413671351741916,78.53148537706436,74.91909385113271,69.96433130856794,2.766924657102053,0.7909324857550899,0.35526603796441736,175733.2920695934,63.86268610188979
2016-01-29,2.4130000000000003,2.61,2.21,2.546,27250.81,67942.62,0.011603812681309389,6.375,2.165,0,0,1,-0.05223880597014907,2.046023648716498,1.37983188513745,1.2263634921999662,12.36333044221559,20.37262870064502,0.09684664256796399,72.76484196729999,72.81553398058253,67.11711059466319,2.8479048551113526,0.8833808591743618,0.35846132096695893,176752.4313695935,54.97717725460141
2016-01-30,2.441,2.6,2.37,2.4130000000000003,3454.35,8531.53,-0.09873002867677172,6.375,2.165,0,0,1,0.011603812681309389,2.106789241221652,1.4214463210144128,1.2504157002752143,11.732334289040637,19.332856254195313,0.08013320785990141,73.21083647642239,85.76051779935277,77.83171521035598,2.9067405910063706,0.9989736947079152,0.3492855123264618,173488.1938043761,55.36861157168721
2016-01-31,2.2,2.54,2.2,2.441,16657.76,39324.61,-0.015909090909090984,6.375,2.165,0,0,1,-0.09873002867677172,2.1211293579567823,1.4519778378373769,1.269219349774715,14.642467230666412,17.8626546937971,0.047307752084735366,63.56265745884214,67.96296296296299,75.5130049142994,2.906992346087463,1.12586479676968,0.3486222614460002,134163.58380437607,51.453440014831465
2016-02-01,2.165,2.321,2.0,2.2,12842.99,27808.17,0.13025404157043874,6.375,2.165,1,0,0,-0.015909090909090984,2.1278786875018927,1.479939491255519,1.2869575804722455,18.104458967442543,16.565199955834302,0.01914297308971924,62.279005354421585,49.44444444444446,67.7226417355867,2.904734012474979,1.227980273239306,0.34664924277128595,134943.25212213307,46.45264440750226
2016-02-02,2.447,2.447,2.12,2.165,9160.08,20326.35,0.033919084593379445,6.375,2.447,1,0,0,0.13025404157043874,2.176974274040063,1.5178634327749105,1.309928717492597,16.75223032715223,18.205916481960656,0.015562428985499255,67.90333699181116,54.4871794871795,57.29819563152895,2.867361459169593,1.4406385408304072,0.3452457254304798,155269.60212213307,48.51814393144183
2016-02-03,2.53,2.539,2.301,2.447,7322.15,16849.92,0.01739130434782621,6.375,2.53,1,0,0,0.033919084593379445,2.2312859241877456,1.5575550628621688,1.3340885448689814,15.814378001464044,19.350758310314657,0.01484332005023764,69.35179686953381,73.82478632478636,59.25213675213674,2.8730683385481584,1.5769316614518418,0.3375853164711598,170845.15842465404,49.636630731668916
2016-02-04,2.574,2.79,2.499,2.53,14966.85,37881.24,-0.0034965034965034336,6.375,2.53,0,0,1,0.01739130434782621,2.2840111666204,1.59741564863228,1.3586412469507838,14.715518927730786,23.999537979980033,0.013432680304547195,70.12157152114969,91.79431072210069,73.36875884468883,2.845582907042889,1.7521313786713961,0.3342577938660769,152490.330795788,51.022390788728515
2016-02-05,2.565,2.59,2.47,2.574,10524.85,26847.76,-0.013645224171540016,6.375,2.53,0,0,1,-0.0034965034965034336,2.3272402179095693,1.6353601329996414,1.3825295390903722,15.001991967010525,23.272089761377906,0.008249598532596769,69.73574811650398,80.88235294117655,82.16714999602117,2.724983996790747,2.022016003209252,0.3189536657327857,168151.52412912133,48.05750475523537
2016-02-06,2.53,2.572,2.48,2.565,5812.71,14564.38,0.18577075098814233,6.375,2.53,1,0,0,-0.013645224171540016,2.358434030538866,1.6704440493525967,1.4052517264351174,14.631080095601066,22.69670654666994,-0.0007043328689818051,68.16499279458307,65.69343065693435,79.45669810673716,2.712075101055897,2.106353470372673,0.30274268960901524,169417.9919552082,43.47908964432516
2016-02-07,3.0,3.0,2.51,2.53,17649.92,50607.27,0.053333333333333455,6.375,3.0,1,0,0,0.18577075098814233,2.4571364873790404,1.722583498397593,1.4368309001690756,12.793271659955469,30.8174154335232,0.020677145659827645,75.9869426919506,27.835051546391707,58.13694504816749,2.857685037263478,2.08931496273652,0.3161182117797999,220025.2619552082,39.38860164634865
2016-02-08,3.16,3.238,2.75,3.0,22654.68,68693.75,0.1898734177215189,6.375,3.16,1,0,0,0.053333333333333455,2.565269335474573,1.7789527729702366,1.4709530605617671,11.257028627334483,32.9732586939676,0.040120815821763356,77.97124081133455,51.13230035756852,48.22026085363148,3.0432897508581083,1.9979959634276043,0.328395482366957,266759.53449619183,42.854161929259185
2016-02-09,3.76,3.97,3.135,3.16,31113.41,112281.0,0.15691489361702127,6.375,3.76,1,0,0,0.1898734177215189,2.749074053093869,1.8566408995204233,1.5162807227288608,9.195812134431316,42.98752125772243,0.0853189645468066,83.48315557163785,56.56706045865183,45.17813745420398,3.4340065172712295,1.8158506255859113,0.3645815193407458,322563.8638375091,66.26194658492025
2016-02-10,4.35,4.979,3.5,3.76,100147.95,420132.78,0.4655172413793105,6.375,3.862,0,0,1,0.15691489361702127,2.995370352617889,1.9544196877745246,1.572393975744131,6.792542651294445,49.58233883030284,0.14345752402884504,86.94290386445566,58.10744208969936,55.2689343019732,3.9530739321269324,1.572783210730209,0.44418283938783537,385342.32521681924,86.97328249281028
2016-02-11,6.375,6.375,3.44,4.35,47440.31,237406.57,-0.17333333333333345,6.375,3.862,0,1,0,0.4655172413793105,3.51531337529206,2.1277757784500335,1.6674950851353363,4.338144959303611,48.852996263530244,0.29791054178110177,92.64073494409335,27.602368031573747,47.42562352664161,5.234501196549523,0.8383559463076176,0.6220983508601329,622748.8952168192,90.59829413515283
2016-02-12,5.27,6.471,5.053,6.375,57897.35,329698.23,-0.009487666034155517,6.234,3.862,0,0,1,-0.17333333333333345,3.785265163708666,2.2510002577265027,1.7388318161227554,3.644137683998473,42.12066312857247,0.304206627508804,73.73274701449128,67.39023186975825,51.03334733034375,5.685756486693018,0.7952435133069815,0.6789484686558378,393959.71445518296,95.83416645588348
2016-02-13,5.22,5.8,4.07,5.27,63405.7,309173.66,-0.003831417624520994,6.311,3.862,0,0,1,-0.009487666034155517,4.005993600061179,2.3674316201686008,1.8077658395658691,12.97898135588845,34.726634993806044,0.28394505419149585,73.00664419933089,43.142575234336455,46.045058378556114,6.038728886963845,0.8392711130361525,0.7540235780375636,495826.18046674354,76.42369362748072
2016-02-14,5.2,5.41,4.5,5.22,21713.64,105581.06,0.0036538461538457856,6.499,3.862,0,0,1,-0.003831417624520994,4.189686892359459,2.4785127331031656,1.874938793237832,11.791221738910096,31.54865872986166,0.2493671615459344,72.698249903323,53.74938332511099,54.76073014306852,6.303256542003464,1.003314886567963,0.7651647510348806,552677.5204667435,78.82288024253594
2016-02-15,5.2189999999999985,5.98,4.5,5.2,29632.21,157021.98,-0.1856677524429965,6.499,3.862,0,0,1,0.0036538461538457856,4.348042755073388,2.585982822001081,1.9411578270351026,10.14415007233319,32.52155324664614,0.20954923825429184,72.81573151346817,52.26578411405295,49.71924755783343,6.498130328851551,1.24472681400559,0.8162244116752463,548221.4913045809,81.31472432278971
2016-02-16,4.25,5.439,4.0,5.2189999999999985,32789.19,149224.59,-0.09129411764705875,7.59,3.862,0,0,1,-0.1856677524429965,4.332959254292867,2.6512383976088816,1.9868774740245065,13.318914839680481,28.324844217499685,0.10500482965161051,58.89627987623103,38.08654848800834,48.03390530905739,6.509089181937282,1.491339389491288,0.8607083822698716,450847.0020690007,75.4044788976723
2016-02-17,3.862,4.779,3.5,4.25,48722.06,194919.64,0.1289487312273434,8.7,3.862,1,0,0,-0.09129411764705875,4.260503984401657,2.6987192447614747,2.024008613152734,16.185203896977058,25.174894956616573,0.002210240097758609,54.4111268822997,24.40178806205627,38.251373554705815,6.471514257328543,1.7192000283857412,0.8905863549648807,366264.98471169034,69.51113853702844
2016-02-18,4.36,4.75,3.32,3.862,39288.63,160004.28,0.020412844036697075,9.352,4.36,1,0,0,0.1289487312273434,4.275811063724479,2.7638675096727896,2.0702658683378283,15.755484364348321,22.16801013092489,-0.03756152197331475,58.7528818447829,19.668682618985006,27.38567305634983,6.445481474772664,2.0003756680844775,0.9291159010388178,438994.2028935086,71.0980496384832
2016-02-19,4.449,4.75,4.062,4.36,15018.41,67845.42,-0.01685772083614301,9.96,4.374,0,0,1,0.020412844036697075,4.302455515459174,2.829951136744445,2.1173695145093565,14.826056398824267,20.860302409648853,-0.061762709440690844,59.49531449675402,39.179595056534325,27.75002191252516,6.381494882828085,2.333505117171913,0.9118933366789024,447474.88039350853,72.32027630354399
2016-02-20,4.374,4.72,4.01,4.449,13675.44,59998.66,0.058527663465935076,11.0,4.374,1,0,0,-0.01685772083614301,4.313462359234686,2.8905020725583883,2.16205526669729,14.358858084770286,19.561215278023962,-0.08526122331899089,58.53907809606806,29.925925925925917,29.591401200481712,6.242218104236964,2.736210467191605,0.8974723840589807,448995.9731822409,70.87684269881913
2016-02-21,4.63,4.63,4.0,4.374,21988.0,96725.16,0.20950323974082075,11.0,4.63,1,0,0,0.058527663465935076,4.362160457813965,2.958717677556099,2.2109254594359578,13.632734007246846,18.44906662160861,-0.08576950977959119,60.85197235862653,24.29072362129423,31.13208153458479,6.151869713007128,3.059416001278584,0.8783672137690536,545721.1331822409,71.59160370198451
2016-02-22,5.6,5.84,4.5,4.63,36144.92,184739.37,0.017857142857143016,11.0,5.6,1,0,0,0.20950323974082075,4.55259731045797,3.0622973764754677,2.27803584637782,12.043872744782881,26.822940359730474,-0.026080023845340805,68.11094182067201,22.03742203742203,25.418023861547358,6.178036162687086,3.3818209801700547,0.9113409842141211,664285.2064658229,73.36874841684316
2016-02-23,5.7,6.0,5.32,5.6,29377.55,167226.88,0.09368421052631581,11.0,5.7,1,0,0,0.017857142857143016,4.729120801156744,3.1657366950450574,2.34579751278618,11.31389781842226,26.623320740313538,0.012749312244901945,68.75417730758275,39.541547277936985,28.62323097888438,6.268517513113914,3.568482486886084,0.8948166281988268,683958.9570540582,74.48919480424401
2016-02-24,6.234,6.5,5.51,5.7,34361.9,203972.45,-0.048764837985242226,11.55,5.93,0,0,1,0.09368421052631581,4.96064067790186,3.286060746219761,2.422791621443879,10.320428713279444,28.720366433973894,0.06413622041623235,72.00192589397365,50.42979942693409,37.336256247431,6.520112272152372,3.5860305849904828,0.9016154404703391,778321.9692762805,73.33826029440445
2016-02-25,5.93,6.64,5.55,6.234,48900.99,301845.82,0.016020236087689765,11.55,5.93,1,0,0,-0.048764837985242226,5.1097728813015735,3.3897446385248684,2.492241292306377,9.335797905828672,27.205669341215227,0.06707480314925496,67.6885000247567,57.35660847880299,49.10931839455799,6.38825262339955,3.654318805171874,0.9150714804367436,686937.4549643538,60.29544514571639
2016-02-26,6.025,6.287000000000001,5.71,5.93,15761.77,94076.51,0.0474688796680498,11.55,6.025,1,0,0,0.016020236087689765,5.250577053409024,3.4930879860336974,2.562196910280508,8.84829931676917,25.785038180167774,0.06480323955397327,68.3270594453007,67.33167082294264,58.37269290955987,6.533683381047062,3.616745190381506,0.8909235175484049,695578.798170593,51.03246096728038
2016-02-27,6.311,6.5,5.75,6.025,30540.52,190116.54,0.02978925685311351,13.25,6.311,1,0,0,0.0474688796680498,5.41371904519225,3.603594339522572,2.636430634829409,8.238294524941631,25.965314545538977,0.0714266103925465,70.23422544718404,66.62700773349198,63.77176234507917,6.7447409501914475,3.5615447640942635,0.8808575520092331,789876.6020105929,63.249156371782604
2016-02-28,6.499,6.542999999999998,6.152,6.311,13763.78,88226.81,-0.02323434374519151,15.0,6.348,0,0,1,0.02978925685311351,5.580685345931904,3.717139659541295,2.7129171569119945,7.927472186768552,25.400592200823525,0.07686101901945175,71.45115423335112,81.4339218833601,71.79753347993154,6.982489452560454,3.509367690296685,0.8458677268657163,858246.7386602098,63.35603422313854
2016-02-29,6.348,6.625,6.0,6.499,16461.91,104433.56,0.19565217391304346,15.0,6.348,1,0,0,-0.02323434374519151,5.698733754250073,3.8203106532847735,2.7848989953889847,8.939379175627352,23.83261945970552,0.059455958642032236,69.01071344518557,73.3012306046014,73.78738674048445,7.153164152632221,3.4999787045106325,0.8300914606610224,870110.3910762097,56.863317719201916
2016-03-01,7.59,7.6,6.251,6.348,61216.63,429220.92,0.14624505928853737,15.0,7.59,1,0,0,0.19565217391304346,5.989697792057754,3.9681416080579197,2.880049510331777,7.804931988884416,29.98027056851353,0.11741045713378562,76.20864274396763,54.76351351351353,69.8328886671583,7.62460309948693,3.50568261479878,0.8671563563280922,1292967.7688968177,69.56245377564854
2016-03-02,8.7,9.9,7.04,7.59,58610.55,467357.43,0.07494252873563223,15.0,8.7,1,0,0,0.14624505928853737,6.406667362510407,4.1537046822517265,2.995296054681643,6.033927520036338,41.425372624376585,0.21086926278583118,80.55552835414633,59.213759213759225,62.42616777729135,8.307114971096002,3.5143136003325677,1.0095023308760855,1368137.1457499643,80.1444754167544
2016-03-03,9.352,9.94,8.3,8.7,92235.14,862559.89,0.06501283147989745,15.0,9.352,1,0,0,0.07494252873563223,6.85979546058573,4.357559400594796,3.1211713803315115,5.283908619006997,36.579358488373956,0.29197311157473904,82.57001880096522,77.72130453197798,63.89952575308354,9.083428205462651,3.4511432231087755,1.0545378786706507,1612178.480481672,86.17311431998428
2016-03-04,9.96,9.96,8.27,9.352,96041.71,908225.64,0.10441767068273089,15.0,9.498,0,0,1,0.06501283147989745,7.336750005111002,4.577262953512647,3.256593729235838,4.853725262416106,32.09463222554849,0.3576080719965047,84.21257772386302,68.29268292682924,68.40924889085544,9.86440502805554,3.457452114801603,1.0999280301941758,2520404.120481672,89.71128258594487
2016-03-05,11.0,12.0,9.75,9.96,162772.84,1726260.37,-0.0018181818181818299,15.0,9.498,0,0,1,0.10441767068273089,7.900326927401617,4.829134994551367,3.4099285068747323,4.120074606961424,40.94791689573397,0.4368609094264506,86.54781637163629,80.3767660910518,75.46358451661963,10.774442785494522,3.4939857859340506,1.182076028037449,2712210.82825945,93.994027010982
2016-03-06,10.98,11.9,9.75,11.0,77857.94,845841.96,-0.13497267759562848,15.0,9.498,0,0,1,-0.0018181818181818299,8.374122784724445,5.070345386921902,3.559830912679193,3.5592610936689453,35.374196192350595,0.4518521856186415,86.2834969217336,75.7751937984496,74.81488093877682,11.442957467255741,3.7326139613156895,1.2512134546062026,2834169.4364454965,79.42593642112641
2016-03-07,9.498,11.47,9.055,10.98,73179.54,732233.35,0.04021899347231006,15.0,9.498,1,0,0,-0.13497267759562848,8.547026971689915,5.243978901160259,3.677418419358813,7.164365383439241,30.317428651065914,0.3314484056776765,69.37581727698308,61.1,72.41731996316709,11.669616310110827,4.062812261317747,1.3343410649914738,2370573.249219823,70.28485765146715
2016-03-08,9.88,10.89,8.49,9.498,63297.67,592001.58,0.16902834008097156,15.0,9.88,1,0,0,0.04021899347231006,8.752099745276082,5.425783650134367,3.800241816995272,9.361910674080418,26.24936387016506,0.2506940800873587,70.95567301761345,46.74305113515807,61.206081644535836,11.896708020824377,4.432863407747053,1.4104595603492258,2464306.8327198233,64.14657177857916
2016-03-09,11.55,12.0,9.6,9.88,52861.7,568223.02,-0.03809523809523818,15.0,10.06,0,0,1,0.16902834008097156,9.18254593831053,5.665948997187922,3.953702375074574,8.1664930517447,28.803234946261135,0.2806503080125242,76.63142013701322,62.94888846665398,56.9306465339373,12.48906354637983,4.599936453620172,1.4811410203242812,2819446.2202198235,66.53149309066521
2016-03-10,11.11,12.05,10.25,11.55,65387.74,749105.04,0.012601260126012592,15.0,10.06,0,0,1,-0.03809523809523818,9.479077332416603,5.879441193376631,4.095411238934483,7.394016347127722,26.341461053566125,0.24313248161624568,72.60561440780549,75.29925897776931,61.6637328598604,12.7796599671202,5.049340032879801,1.5039166617296897,2786152.6628864896,71.40006413805632
2016-03-11,11.25,11.62,10.4,11.11,30110.04,332692.07,0.1777777777777778,15.0,10.06,0,0,1,0.012601260126012592,9.751526973583278,6.090051342655979,4.237086263906077,6.910683111356445,24.619568240750127,0.20175006852389998,73.09003118568253,77.22772277227723,71.82529007223347,12.969461574983455,5.605966996445115,1.4836369001775689,2917047.9035422276,68.78750380530605
2016-03-12,13.25,13.48,11.03,11.25,131596.36,1669862.35,0.13207547169811318,15.0,10.06,0,0,1,0.1777777777777778,10.289753593032005,6.37083364294398,4.415559803234669,6.045002740444426,31.045613643499024,0.2783557673202899,78.84514908087401,66.9002534665275,73.14241173885797,13.594732418239506,5.971981867474778,1.5526628358791714,4273385.07762386,74.67278979682864
2016-03-13,15.0,15.18,12.0,13.25,111671.2,1539173.65,-0.16666666666666663,15.0,10.06,0,1,0,0.13207547169811318,11.014406886411697,6.709232323612843,4.625152678418141,5.134316411527376,34.42223301658689,0.40830948646941856,82.39336559596066,64.17910447761194,69.43569357213885,14.603051777947275,6.178091079195583,1.6689012047449447,5638312.6540389545,78.8990449831975
