time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2019-09-27,0.01107,0.0105,0.010740000000000001,102841.6,1096.29,0.01066,0.06472795497185757,0.011859999999999999,0.01039,0,0,1,-0.007448789571694814,0.011616790329874189,0.014078595443375244,0.016467535243327138,14.652747726288675,17.454997754729167,-3.951380320779555e-05,36.52838083907648,-26.146788990825662,-51.13522407985196,0.013700185787113461,0.010239814212886271,0.0016227701293753502,-47008758.28717598,57.09605228527459
2019-09-28,0.01135,0.01069,0.01066,263778.59,2993.89,0.01135,-0.033480176211453716,0.01264,0.01039,0,0,1,0.06472795497185757,0.011575745663739699,0.013971591700497783,0.016366197911776105,14.089848256777476,18.343355937112115,6.756124958115159e-06,42.03445354717778,-17.43119266055047,-33.30771977211665,0.013670315559451566,0.010158255869119595,0.0015561436915628253,-47005764.39717598,58.26084832967302
2019-09-29,0.011609999999999999,0.00992,0.01135,3973219.54,43586.22,0.01097,0.00820419325432975,0.01286,0.01039,0,0,1,-0.033480176211453716,0.011482554023164362,0.013853882222046891,0.016259342507582517,17.01959748668388,16.635776135113627,1.9298717535801233e-05,39.97762296196599,-52.75229357798165,-32.11009174311899,0.013480121132113526,0.010059878867886205,0.0015657048564511947,-46995190.22546001,35.62143231598306
2019-09-30,0.011470000000000001,0.01098,0.01097,263393.36,2913.13,0.011059999999999999,-0.02893309222423124,0.01286,0.01039,0,0,1,0.00820419325432975,0.011417545711908306,0.01374431821333917,0.016156385230204642,16.52315709626278,16.150531333881666,3.999448245859164e-05,40.71750617974749,-5.056179775280887,-25.079888671270737,0.013144856736626354,0.010082286120516232,0.0014895830809903952,-46997152.12933756,37.78664604548314
2019-10-01,0.01116,0.01066,0.011059999999999999,513824.37,5518.47,0.010740000000000001,0.02327746741154546,0.01286,0.01039,0,0,1,-0.02893309222423124,0.011313307910076259,0.013626501812816065,0.016049130077131282,17.987302077400738,15.652462845141596,3.845919397789648e-05,38.8822627859729,-25.949367088607637,-27.919280147289793,0.01288947008636479,0.010036244199349224,0.001418898575205367,-47000904.68893756,39.47609818811011
2019-10-02,0.01133,0.010740000000000001,0.010740000000000001,78552.79,863.3,0.01099,0.005459508644222177,0.01286,0.01039,0,0,1,0.02327746741154546,0.011263568231602988,0.013523109584862495,0.01594894928352472,17.30050019116075,16.15498767329094,5.9358806363572075e-05,41.11526888111761,-20.886075949367008,-17.297207604418244,0.012734516501672465,0.010004054926898692,0.0013596915341192693,-47001036.37876807,42.14399735506328
2019-10-03,0.01179,0.01047,0.01099,1137154.18,12565.55,0.01105,-0.017194570135746656,0.01286,0.01035,0,0,1,0.005459508644222177,0.011230711580587143,0.013426124895260046,0.01585194038682126,15.825682371246957,17.748554474588982,8.096394090769256e-05,41.666126527372334,-48.387096774193544,-31.7408466040558,0.012426366723442368,0.01008363327655736,0.0013568564245393215,-47002559.475737765,45.205408634754235
2019-10-04,0.01135,0.0107,0.01105,95587.37,1038.08,0.01086,-0.036832412523020386,0.01286,0.009966,0,0,1,-0.017194570135746656,0.011173679029727582,0.01332549254642632,0.015753090082131733,15.132697041723983,16.971369163864185,8.573975706582999e-05,40.3779712583169,-34.579439252336506,-34.61753732529876,0.012178931985580796,0.010123925157276078,0.00130636667992937,-47003086.50096854,45.52932375203498
2019-10-05,0.01144,0.0103,0.01086,1021937.83,10689.47,0.010459999999999999,-0.006692160611854625,0.01286,0.009807999999999999,0,0,1,-0.036832412523020386,0.011063882255923339,0.01321312028970372,0.015648276417139024,16.6752945849755,15.659419117342166,6.611979867160748e-05,37.733133525823824,-71.96261682242991,-51.64305094965306,0.011976510944137913,0.01009348905586182,0.0012944833456487008,-47010775.41798608,36.25857771372849
2019-10-06,0.01078,0.009914,0.010459999999999999,348799.11,3624.02,0.01039,0.02791145332050049,0.01286,0.009732,0,0,1,-0.006692160611854625,0.010960208062704363,0.013102409690107494,0.015544152131651123,18.354870196693895,14.716638505817587,5.314668071612313e-05,37.273012829440965,-91.1578947368422,-65.89998360386927,0.011680676882961826,0.010139323117037906,0.0012638773923880793,-47010415.52685444,36.362660888650225
2019-10-07,0.011090000000000001,0.01043,0.01039,70812.33,756.28,0.01068,0.028089887640449396,0.01286,0.009539,0,0,1,0.02791145332050049,0.010917099129980614,0.013007413231671906,0.015447832287460012,17.429554377089044,16.20729103002675,6.787297279576719e-05,40.50955135828603,-56.45161290322567,-73.19070815416568,0.01146304685966251,0.010206953140337224,0.001223600435788931,-47010598.867460504,38.562798716910955
2019-10-08,0.0113,0.01057,0.01068,1480541.24,16256.34,0.01098,0.01730418943533696,0.01286,0.009079,0,0,1,0.028089887640449396,0.010926776186906673,0.012927906830429872,0.015359360360975655,16.48414794193272,16.88855608040975,9.967222229770843e-05,43.74331610156722,-33.87096774193546,-60.49349179400085,0.011448238447542131,0.010313190123886172,0.0011883432618040074,-47008594.661159135,47.75018584267598
2019-10-09,0.011940000000000001,0.011170000000000001,0.01098,102465.56,1144.54,0.011170000000000001,0.061772605192479624,0.01286,0.008601000000000001,0,0,1,0.01730418943533696,0.010964195235074877,0.012858969307667915,0.015276402730065246,15.294027102821595,20.482431053442575,0.00013325838537296003,45.754455973912115,68.42105263157907,-7.300509337860433,0.011381846714114874,0.010346724714456289,0.0011720330288180069,-47009739.201159135,34.236536244138165
2019-10-10,0.012209999999999999,0.01083,0.011170000000000001,628722.9,7456.65,0.011859999999999999,-0.029510961214165188,0.01286,0.008601000000000001,0,0,1,0.061772605192479624,0.011102011352755665,0.012819794040700546,0.015208751190856032,16.24431881692867,18.39927553452549,0.00019780901818395192,52.40839305473206,4.629629629629604,13.059904839757992,0.011666176655772789,0.010222394772798378,0.0011868878124738635,-47006064.909854785,41.44782861408059
2019-10-11,0.01225,0.01051,0.011859999999999999,970908.39,11175.16,0.01151,0.09817549956559524,0.01286,0.008601000000000001,0,0,1,-0.029510961214165188,0.0111647788369471,0.012768429568516211,0.015135508593017297,16.50774715028159,16.141217022152283,0.00021156251277156196,49.11721064533047,-24.99999999999996,16.016894087069826,0.011763108549099198,0.010246891450900537,0.0012263958258685874,-47004395.05836053,37.82089516557159
2019-10-12,0.01464,0.01089,0.01151,2544525.69,32162.8,0.01264,0.01740506329113911,0.01286,0.008601000000000001,0,0,1,0.09817549956559524,0.011391735938955238,0.01276339311484891,0.015086092581274382,12.811209183548405,26.79839896587144,0.00028672431300084576,58.23619122246028,5.913978494623693,-4.818797291915303,0.012224324642082025,0.009969961072203427,0.001406653266877974,-47006539.2450272,51.56847044875575
2019-10-13,0.01369,0.01253,0.01264,75786.6,974.62,0.01286,-0.011664074650077794,0.01286,0.008601000000000001,0,1,0,0.01740506329113911,0.011617622717577509,0.012767181620148954,0.015042011540061026,11.91113984202049,24.9156401282288,0.00033770796698097936,59.74865404319652,84.13461538461537,21.682864626413288,0.012674683841165154,0.0097896018731203,0.0013890351763866902,-47006959.339854784,71.69062163864928
2019-10-14,0.01296,0.01255,0.01286,141666.82,1800.59,0.012709999999999999,-0.09992132179386304,0.012709999999999999,0.008601000000000001,0,1,0,-0.011664074650077794,0.011785680761027123,0.012764939203672524,0.014995833093723184,11.596983864418252,24.258490822126667,0.0003464823395319631,58.201019332526776,85.09615384615387,58.38158257513123,0.012975089008793707,0.009724910991206034,0.0013191040923590694,-47007354.5913182,69.60645736750126
2019-10-15,0.01251,0.01144,0.012709999999999999,1159811.0,13268.24,0.01144,-0.06118881118881114,0.0125,0.008601000000000001,0,0,1,-0.09992132179386304,0.01173249910548449,0.012712980803528505,0.014925420557213813,17.800217496010024,22.27337245058764,0.00025607529829098873,47.08146360689508,31.73076923076927,66.98717948717976,0.012989627090390077,0.009810372909609663,0.0013155966571905642,-47020622.8313182,64.54058718826461
2019-10-16,0.0113,0.010740000000000001,0.01144,312366.64,3354.82,0.010740000000000001,-0.036312849162011274,0.0125,0.008601000000000001,0,0,1,-0.06118881118881114,0.011579806935409952,0.0126356090073117,0.014842540942219479,21.655143102311037,21.228817450770187,0.00014403497581346174,42.285981621871635,-1.9230769230768445,38.30128205128235,0.012995235336738043,0.009769050377547413,0.001271625467391238,-47023977.6513182,62.54534520315838
2019-10-17,0.01083,0.009941,0.010740000000000001,1045089.47,10816.68,0.01035,-0.03710144927536241,0.0125,0.008601000000000001,0,0,1,-0.036312849162011274,0.011390605868423807,0.012545977281534771,0.014753579735442855,25.817291792240187,19.933654139481146,4.3763861543613084e-05,39.85059260517216,-40.33653846153843,-3.5096153846150835,0.013024751639639202,0.009639534074646251,0.0012442950768632925,-47024841.52564891,53.32227652871875
2019-10-18,0.01036,0.009806,0.01035,998521.88,9951.27,0.009966,-0.015853903271121794,0.0125,0.008601000000000001,0,0,1,-0.03710144927536241,0.011171435734820144,0.01244480170186674,0.014658776176325175,25.7595842360147,19.13981408083791,-4.359100423900048e-05,37.557010743198994,-22.159999999999954,-21.473205128204825,0.013089868609925078,0.009446702818646088,0.0011949882856587715,-47029044.76965613,49.987457076225866
2019-10-19,0.010209999999999999,0.009807999999999999,0.009966,103484.85,1014.98,0.009807999999999999,-0.0077487765089722105,0.0125,0.008601000000000001,0,0,1,-0.015853903271121794,0.01096167639100166,0.01234139771355824,0.014562721202536558,24.9723387863061,18.554877173263833,-0.0001037487845487308,36.62301666642533,-15.169811320754693,-25.888783260764104,0.01315357636744497,0.009289852203983342,0.0011383462652545737,-47030059.749656126,53.976075713206164
2019-10-20,0.01056,0.008495,0.009807999999999999,1086612.65,10574.91,0.009732,-0.019831483764899183,0.0125,0.008601000000000001,0,0,1,-0.0077487765089722105,0.010772495407770635,0.012239068391457919,0.014467063356941774,30.61799101168931,15.841819988255267,-0.00013823687543004803,36.15722746729297,-64.71698113207535,-34.01559748427641,0.013214244543949608,0.009135184027478701,0.0012045358177363897,-47027965.251743294,51.4673910503988
2019-10-21,0.00995,0.008962999999999999,0.009732,1317108.52,12563.9,0.009539,-0.048223084180731735,0.0125,0.008601000000000001,0,0,1,-0.019831483764899183,0.010582726883498228,0.012133183356498784,0.014369477943933026,28.4490196082327,14.719589123398233,-0.00016197937643441112,34.941854289618206,-33.91752577319594,-37.934772742008406,0.013290402122141403,0.008896026449286906,0.0011889975450409334,-47025864.90371898,47.076506496679094
2019-10-22,0.009641,0.008999,0.009539,1406925.56,12773.48,0.009079,-0.052648970150897645,0.01305,0.008601000000000001,0,0,1,-0.048223084180731735,0.010351384286036963,0.0120134114601655,0.014264716004449203,27.087414641310193,14.015091536575323,-0.00019441226122065842,32.166587598416285,-19.944082013047538,-39.52619630610602,0.013388350408999706,0.008526506733857176,0.001149926291823724,-47035454.961912125,36.57686835491648
2019-10-23,0.00905,0.008376999999999999,0.009079,342036.85,2941.86,0.008601000000000001,0.029996512033484413,0.01305,0.008601000000000001,1,0,0,-0.052648970150897645,0.01008209439587743,0.011879591402904108,0.014152563212281893,30.40982952911898,13.258158148129947,-0.00023129753786722606,29.540932243283933,-17.664041994750704,-23.841883260331144,0.013484700255513684,0.008063156887343196,0.001117931556693458,-47036438.49608746,35.35156701987182
2019-10-24,0.008933,0.008263,0.008601000000000001,1035058.11,9169.58,0.008859,0.14572750874816554,0.01305,0.008859,1,0,0,0.029996512033484413,0.009893926027280902,0.01176113683808434,0.014047740178375321,29.696700643298207,12.552309458351369,-0.00022154292587755163,32.732573247010436,-17.061370002546486,-18.22316467011466,0.013365845289116919,0.007753297568025675,0.0010859364455010681,-47029294.43525164,35.03062184427374
2019-10-25,0.010490000000000001,0.01015,0.008859,228182.37,2316.05,0.01015,0.23152709359605916,0.01305,0.01015,1,0,0,0.14572750874816554,0.00993332202308384,0.01169795500129672,0.013970557204546106,26.018181088441384,22.82241505206202,-0.00011663810026945882,45.93086647192829,30.990578049401563,-1.2449446492982912,0.013224178815196556,0.007700678327660325,0.0011248695565367062,-47031610.485251635,39.56140593314221
2019-10-26,0.01694,0.010459999999999999,0.01015,9063056.95,113288.21,0.0125,-0.05280000000000007,0.01305,0.009704,0,0,1,0.23152709359605916,0.010328195557994019,0.011729407746343908,0.013941437259901629,16.650991072934023,48.80548331246865,0.00011025449937020009,60.950385177862685,38.88464476699768,17.60461760461784,0.013183409840984778,0.007721447301872102,0.0015295217310697987,-47073569.08154793,66.91062739606127
2019-10-27,0.01356,0.0106,0.0125,1441326.45,17065.31,0.01184,-0.057432432432432456,0.01305,0.009317,0,0,1,-0.05280000000000007,0.010560780856764169,0.011733744697467676,0.013899824640893675,14.21684745242506,41.67079953715816,0.00020937012708415316,56.226408886368596,44.13555732062485,38.00359337900829,0.012895721857377565,0.007863420999765025,0.0016316987502790986,-47076336.4291155,61.51521872177899
2019-10-28,0.01144,0.010329999999999999,0.01184,870945.12,9719.75,0.01116,-0.053763440860215006,0.01305,0.009317,0,0,1,-0.057432432432432456,0.01065296841726199,0.011711244905410121,0.013845570687608652,14.492499456702093,38.535754562474644,0.00022144826911361015,51.774022714383605,39.16456405943366,40.72825538235232,0.012483426415202052,0.008054287870511968,0.00162300598240202,-47071520.33677316,59.607947682788414
2019-10-29,0.01151,0.010190000000000001,0.01116,2429401.96,25654.48,0.01056,0.08522727272727271,0.01305,0.009317,0,0,1,-0.053763440860215006,0.010638665583837068,0.01166609804637443,0.013780509881913431,14.23232930609079,35.95605282169365,0.0001829405328546831,48.15089328800209,35.239697224558476,39.513272868205924,0.012332229661212184,0.008079770338787548,0.0016013626979447329,-47082792.75980346,57.08568443694879
2019-10-30,0.015130000000000001,0.009903,0.01056,10507825.17,120419.68,0.01146,0.022687609075043635,0.01305,0.009317,0,0,1,0.08522727272727271,0.01076502472478521,0.01165801577004602,0.013734559191182471,11.039805289692298,43.42568057149499,0.0002100547245086803,53.416843994311236,27.193720213064204,33.865993832352366,0.012466068452268986,0.008048788690587887,0.0018603367909486807,-47131472.0756328,72.37365084059239
2019-10-31,0.01172,0.010620000000000001,0.01146,632661.11,7414.79,0.01172,-0.05204778156996581,0.01305,0.009317,0,0,1,0.022687609075043635,0.010911943997895178,0.011660446524161863,0.013694666929970937,10.499125587666443,41.29888726169013,0.0002355560364897511,54.84366571559807,47.294645360246726,36.57602093262339,0.012689490801364538,0.008021080627206623,0.001806027020166632,-47124057.285632804,72.85422089481224
2019-11-01,0.02056,0.01028,0.01172,662862.47,7364.4,0.01111,0.02250225022502228,0.01305,0.009317,0,0,1,-0.05204778156996581,0.01094241415206515,0.011638860385959437,0.013643485406605175,7.002652349582458,56.182891952250344,0.00020265135844891815,50.904214604960174,37.76282590412108,37.41706382581092,0.012790985435248235,0.008083014564751499,0.0024113108044404442,-47130232.492636696,75.24008309538536
2019-11-02,0.013130000000000001,0.009684,0.01111,360357.19,4093.66,0.011359999999999999,-0.04225352112676051,0.01305,0.009317,0,0,1,0.02250225022502228,0.01100665812867051,0.011627924684549262,0.013598267873801112,8.120057779452907,50.0835510051412,0.0001892851624148499,52.4128819870818,21.05410709279506,35.37052611905454,0.012919029469971055,0.008176684815742965,0.002485217175551841,-47130344.15950843,74.59473331043591
2019-11-03,0.01125,0.01042,0.011359999999999999,50802.07,552.73,0.010879999999999999,-0.02113970588235292,0.01305,0.009317,0,0,1,-0.04225352112676051,0.010987172262721202,0.011598594304763017,0.013544440787191189,7.865942528306754,48.516198347359996,0.0001418476727015326,49.28161477397425,41.68769273899636,33.50154191197108,0.01296157408947746,0.00829814019623656,0.0023748445201552805,-47130284.224930115,76.30478240884732
2019-11-04,0.01112,0.01065,0.010879999999999999,56376.24,600.41,0.01065,0.22535211267605648,0.01305,0.009317,0,0,1,-0.02113970588235292,0.01093529960691794,0.011561394528105645,0.013487125128038888,7.733925437809449,47.701932628438264,9.117282419370718e-05,47.807769629124266,48.13568825343424,36.95916269507546,0.012961288527062468,0.00845714004436584,0.002238784197287046,-47130884.63493011,78.42639765920877
2019-11-05,0.01305,0.01054,0.01065,1407.45,18.37,0.01305,-0.08352490421455938,0.01305,0.009317,0,1,0,0.22535211267605648,0.011260638128930564,0.011619771213277973,0.013478469184909404,7.045068505691219,50.30191588664073,0.0002087579757382985,60.93612527312665,39.03327665776051,42.95221921673061,0.013350020554190156,0.008635693731523866,0.002258156754623685,-47130866.264930114,80.78027085822997
2019-11-06,0.013090000000000001,0.01056,0.01305,1315089.72,15728.47,0.01196,-0.0376254180602007,0.01196,0.008175,0,1,0,-0.08352490421455938,0.011368232262941246,0.011633113518639621,0.013448400488178525,6.416618634994796,45.95580684930562,0.0002024417792558816,54.26055122236564,39.51906728200145,42.22934406439898,0.013222418297732836,0.009243153130838328,0.0022775741292934215,-47129187.73255857,77.60127235531404
2019-11-07,0.01179,0.01105,0.01196,83336.91,959.21,0.01151,-0.10078192875760206,0.01151,0.008175,0,1,0,-0.0376254180602007,0.011390042684027208,0.011628285537516499,0.01341001632009578,6.199618589662919,44.40165305946138,0.00015917962273337985,51.740468269786625,21.874999999999993,33.47578131325423,0.01291452692462325,0.009929758789662199,0.0021798902629153196,-47128954.41120722,76.94664858213483
2019-11-08,0.01097,0.008948000000000001,0.01151,192117.34,1988.41,0.01035,-0.06241545893719802,0.01122,0.008175,0,0,1,-0.10078192875760206,0.011230036117253792,0.011578156692908008,0.013349421937519626,13.336256289840847,40.22371437075766,4.9354984082697725e-05,45.83134082177404,-97.21153846153842,-11.939157059845414,0.012882953612575536,0.009989903530281343,0.0022071838155642252,-47128185.40199852,76.42673985644825
2019-11-09,0.010409999999999999,0.009704,0.01035,1083.47,10.51,0.009704,-0.03988046166529269,0.01122,0.008175,0,0,1,-0.06241545893719802,0.010995261329983979,0.011504660352009656,0.013277235364499436,12.969399198873036,39.11723032296553,-6.374275059161185e-05,42.89340226014245,-26.74242424242416,-34.02632090132062,0.01280745067897528,0.009665977892453024,0.0020999564001667804,-47128195.91199852,62.30938933378265
2019-11-10,0.00995,0.008865000000000001,0.009704,316740.87,2951.07,0.009317,0.0776000858645487,0.01122,0.008175,0,0,1,-0.03988046166529269,0.010737067279217213,0.011418869749970062,0.01319881486223212,15.80664367426957,37.39272819085509,-0.00015628917075514597,41.18993276805791,-34.99999999999997,-52.98465423465394,0.012869304733220961,0.009243695266778772,0.002027459514440582,-47128688.21031188,67.02666943173645
2019-11-11,0.01056,0.00829,0.009317,1821338.75,18286.24,0.01004,0.018924302788844605,0.01122,0.008175,0,0,1,0.0776000858645487,0.010629826159337642,0.011364796426441824,0.01313626407288099,14.361593434491231,36.43094119673057,-0.0001599091673859627,45.541276000752475,-53.54838709677419,-38.43027044639919,0.012861392835359203,0.009091607164640527,0.002044783834837683,-47118779.807140075,72.40590787725351
2019-11-12,0.01023,0.01014,0.01004,902.69,9.235,0.01023,-0.004887585532746819,0.01122,0.008175,0,0,1,0.018924302788844605,0.010568314442516465,0.011320294605797046,0.013078714289259583,14.24270161763356,36.12934925928496,-0.00014125238780847999,46.658239542045,6.129032258064489,-27.473118279569643,0.012866107297403536,0.009039749845453337,0.0019122992752064198,-47118770.572140075,81.77156188923158
2019-11-13,0.01018,0.01018,0.01023,0.0,0.0,0.01018,0.0019646365422398837,0.01122,0.008175,0,0,1,-0.004887585532746819,0.010508573759052392,0.011275577170275592,0.013021314006303948,14.208932807318044,36.043688183548504,-0.00012460527224282715,46.38859980993133,7.419354838709654,-13.333333333333101,0.012791278188790497,0.008931721811209235,0.0017792778984059615,-47118770.572140075,41.812069069550134
2019-11-14,0.0102,0.00985,0.01018,58230.7,593.95,0.0102,-0.04519607843137263,0.011609999999999999,0.008175,0,0,1,0.0019646365422398837,0.010461100873044332,0.01123339767340204,0.012965446402218722,15.632978159621643,35.40270529574963,-0.0001053392073644008,46.5217303090794,-3.2258064516129394,3.440860215053983,0.01264801130097082,0.008857845841886052,0.001677186619948393,-47118176.62214007,47.3532980111388
2019-11-15,0.009993,0.009739,0.0102,19188.79,186.88,0.009739,0.09046103296026309,0.01204,0.008175,0,0,1,-0.04519607843137263,0.010350008431037512,0.011174793843072548,0.012901556374452014,15.843397709422474,34.520606813810275,-0.00011589780168557828,43.82054840408298,-6.8064516129032615,-0.8709677419352673,0.012606993559910462,0.008703006440089263,0.0015903161470949363,-47118363.502140075,36.0857779142214
2019-11-16,0.01241,0.009774,0.009739,2698798.63,28661.24,0.010620000000000001,-0.030131826741996326,0.01204,0.008175,0,0,1,0.09046103296026309,0.01039154559549328,0.011153037221775585,0.01285637704030445,13.687765326999681,42.13579233908938,-5.868895625477574e-05,49.81724577415864,-5.677419354838735,-5.23655913978473,0.012514587942595195,0.008689697771690241,0.0016675078508738696,-47128627.6184375,64.82086610391403
2019-11-17,0.01064,0.0103,0.010620000000000001,55960.1,576.39,0.0103,-0.029902912621359135,0.01204,0.008175,0,0,1,-0.030131826741996326,0.010377461657725082,0.011119584781705954,0.012805755712773667,13.433946645462061,41.35444848919486,-3.851502491368332e-05,47.82056739688628,11.290322580645148,-0.3978494623653675,0.012472416508484442,0.008649012062943853,0.0015726858615257358,-47129204.0084375,64.82043542070272
2019-11-18,0.0104,0.009909999999999999,0.0103,53226.04,531.83,0.009992000000000001,0.12289831865492395,0.01204,0.008175,0,0,1,-0.029902912621359135,0.010318159864228916,0.01107536577065866,0.012750037777867259,15.308069583988251,40.182958279649704,-4.175781555686289e-05,45.91312818382809,-1.2903225806452205,1.4408602150539795,0.01244656243287252,0.008580866138555777,0.0014953511571310404,-47129557.838192604,64.91635957284102
2019-11-19,0.013009999999999999,0.008459,0.009992000000000001,2310259.9,25921.12,0.01122,-0.2713903743315509,0.01204,0.008175,0,0,1,0.12289831865492395,0.01045690450050139,0.011081037701221066,0.012719740000087708,11.894175220845554,44.01143444123432,3.861134469379971e-05,53.8218273909549,-74.179104477612,-21.393034825870444,0.011787334514765331,0.008978665485234395,0.0017136117887645373,-47124027.31577555,74.46667080741425
2019-11-20,0.011170000000000001,0.008175,0.01122,89796.1,734.08,0.008175,0.27951070336391415,0.01204,0.008175,1,0,0,-0.2713903743315509,0.01010584226965502,0.010967075438428084,0.012629745148600822,11.534759817376928,37.85021076846696,-0.00010560710880973045,38.707672577265235,-113.7820512820514,-63.08382611343597,0.01164957646636532,0.00857570924792012,0.0018087109467099273,-47124761.39577555,90.10785677543541
2019-11-21,0.0145,0.007709000000000001,0.008175,972244.95,10169.68,0.010459999999999999,-0.1425430210325047,0.01204,0.008147,0,0,1,0.27951070336391415,0.01016032807432348,0.010947190127117179,0.012586779898133478,8.60421835909607,40.69196210065096,-4.2643709875680595e-05,50.04451686453721,-176.45669291338578,-121.47261622434947,0.011385326289349212,0.008689959424936226,0.002164588736230647,-47126691.70317063,92.28771409794284
2019-11-22,0.00999,0.007657,0.010459999999999999,52835.27,473.88,0.008969,0.11283309176050849,0.01204,0.008147,0,0,1,-0.1425430210325047,0.009977046832119866,0.010869614043700819,0.012515140692229844,7.911398172522115,36.514758232216785,-9.400168996219726e-05,44.28813515130426,-180.55118110236222,-156.92997509926622,0.01137974207097465,0.008498257929025076,0.0022101895407856008,-47126632.59512091,93.84342325050319
2019-11-23,0.01005,0.009027,0.008969,162453.28,1621.45,0.009981,-0.055705841098086406,0.01204,0.008147,0,0,1,0.11283309176050849,0.009977655011793733,0.010834766434143925,0.012464959688423313,7.583862470413792,35.23281953312987,-5.4371964062851195e-05,48.608972675159634,-72.67716535433071,-143.22834645669263,0.011393671509632693,0.00852389991893846,0.0021295331450152007,-47125229.87444642,93.95478446588355
2019-11-24,0.009771,0.009217,0.009981,60657.58,571.7,0.009425,-0.060901856763925566,0.01204,0.008147,0,0,1,-0.055705841098086406,0.009892631163825466,0.010779481475942203,0.012404762466870375,7.349274311673976,34.142978796469166,-5.9732534654696604e-05,46.4762692733063,-38.23326432022087,-97.153870258971,0.011388605632279822,0.008544394367719903,0.002031995063228401,-47125372.283471696,96.19377346948015
2019-11-25,0.009708,0.008851000000000001,0.009425,1131.04,10.01,0.008851000000000001,0.1750084736188,0.01204,0.008147,0,0,1,-0.060901856763925566,0.009732380215544626,0.01070385475139545,0.012334390932872943,8.638835346259636,32.897725957189515,-9.402371693157904e-05,44.31463138243076,-56.67989417989402,-55.86344128481493,0.011413731755070199,0.008349411102072385,0.001948066844426372,-47125382.293471694,95.29795424534944
2019-11-26,0.01054,0.008891,0.008851000000000001,341258.25,3549.09,0.0104,0.07211538461538458,0.01204,0.008147,0,0,1,0.1750084736188,0.009835090951614684,0.010691938878791706,0.012296086161924962,8.010685574244905,34.08745885876629,-8.951246340281876e-06,50.945289164094554,-54.03439153439149,-49.649183344835194,0.011439363003882272,0.008348065567546024,0.001929562069824488,-47122435.83852324,95.50659084021768
2019-11-27,0.0119,0.010920000000000001,0.0104,231291.14,2578.9,0.01115,0.04125560538116568,0.01204,0.008147,0,0,1,0.07211538461538458,0.010037384651366272,0.01070990206001556,0.012273391386441299,7.483500651531158,37.81094856747633,9.550649823731727e-05,53.81296543882405,80.15873015873018,-10.185185185184844,0.011635525208246223,0.008290474791753502,0.0018988790648370249,-47123804.23444161,95.66613644406326
2019-11-28,0.01198,0.011009999999999999,0.01115,177186.16,2057.13,0.011609999999999999,0.0370370370370372,0.01204,0.008147,0,0,1,0.04125560538116568,0.010279325474232999,0.010745200018446322,0.01226025492334345,7.151484995353585,36.49932264487982,0.00018791390827978472,55.53007136628359,68.45425867507886,31.526199099806117,0.011938747608077897,0.0081886809633504,0.0018325305602058088,-47123316.461348824,96.47046025045493
2019-11-29,0.01212,0.008002,0.011609999999999999,27392.57,329.81,0.01204,-0.056478405315614766,0.01204,0.008147,0,1,0,0.0370370370370372,0.010550198478197154,0.010795976488311172,0.012255893439712886,18.38311668273284,30.277983468667063,0.00026558142923640036,57.134356870623506,-73.15608919382498,25.152299879994953,0.01234785611651472,0.008108286740627862,0.0019957783773339654,-47122999.46572474,96.27566300968662
2019-11-30,0.01174,0.011359999999999999,0.01204,3120.05,35.44,0.011359999999999999,-0.026408450704225372,0.011359999999999999,0.008147,0,1,0,-0.056478405315614766,0.010674783327705283,0.010818095057397007,0.012238152975560156,17.835476970661027,29.375991361720864,0.00025849589284863245,53.8272906740189,70.84048027444247,22.046216585232383,0.012472845210311116,0.008089011932545756,0.0019017942075243968,-47123034.905724734,94.07155680797455
2019-12-01,0.01135,0.01061,0.011359999999999999,383463.74,4241.11,0.011059999999999999,-0.013562386980108365,0.011059999999999999,0.008147,0,1,0,-0.026408450704225372,0.010734047431135239,0.010827581525734379,0.012214823213667875,20.678672168094174,28.359473837123794,0.00022232176540528645,52.386625704432824,38.67924528301886,12.12121212121238,0.01256367155860873,0.008106757012819564,0.0018195231927012254,-47122117.90896798,87.35281910959685
2019-12-02,0.01091,0.01091,0.011059999999999999,0.0,0.0,0.01091,-0.0009165902841429263,0.01098,0.008147,0,0,1,-0.013562386980108365,0.010761117057114432,0.010830813622764404,0.012188985130228907,20.52372024125197,28.146967198420292,0.00017887771346167212,51.642371425618336,51.54373927958832,53.68782161235015,0.012638990630214425,0.008162580798356727,0.0017002715360797092,-47122117.90896798,88.1845473805964
2019-12-03,0.0109,0.0109,0.01091,0.0,0.0,0.0109,-0.08743119266055055,0.01098,0.008147,0,0,1,-0.0009165902841429263,0.010782483663712213,0.010833526814028546,0.012163460672204572,20.56700874274005,28.1316363344801,0.00014168119711616237,51.589750586791,51.11492281303602,47.112635791881324,0.012588568616517956,0.008167288526338908,0.0015795378549311584,-47122117.90896798,76.33934018204309
