time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-04-05,1129.87,1143.84,1110.06,1141.77,69469.37,78335573.66,0.052067937019303345,1220.74,1129.87,1,0,0,-0.010422414321623497,1091.4948856932283,1083.1520798156064,1023.8501533089757,21.77681378826076,20.378182074434985,15.646759665995509,54.801985068941995,75.26385224274405,74.73175021987686,1179.303109501876,929.5068904981208,63.984959672834655,4127497437.0726485,63.6857452545888
2017-04-06,1188.7,1201.55,1130.51,1129.87,92357.58,108182158.2,0.0015058467233111106,1238.09,1176.2,0,0,1,0.052067937019303345,1106.4495186635008,1087.2912139404846,1027.114506708798,19.719919289350493,26.057894742662057,18.703575709455134,60.59663161241444,69.80906921241048,76.10390257827929,1207.3788035687228,923.3840535741313,64.53460541048932,4196542750.315723,70.04751121250493
2017-04-07,1190.49,1201.23,1173.18,1188.7,59746.57,71184485.98,-0.00815630538685752,1249.64,1176.2,0,0,1,0.0015058467233111106,1119.3788234845008,1091.3382251585049,1030.349664991792,18.955593530064437,25.047914940394953,19.850657758105385,60.761470312335476,91.10162956870408,78.72485034128617,1220.548862136657,946.0411378633402,61.92856216688294,4213215907.9944606,78.8060170800253
2017-04-08,1180.78,1198.22,1166.65,1190.49,33180.63,39393003.33,0.01995291248157982,1249.64,1176.2,0,0,1,-0.00815630538685752,1128.825158333039,1094.8457457405243,1033.3284835068062,19.034118437785626,23.910066485194235,18.96147680174216,59.31196755759179,87.19449965085678,82.70173281065708,1227.859884894639,969.370115105358,59.76009344067701,4209085694.468255,83.03439954759337
2017-04-09,1204.34,1215.1,1173.99,1180.78,45351.08,54498333.26,0.001967882823787459,1249.64,1176.2,0,0,1,0.01995291248157982,1140.4428262818024,1099.1396380644253,1036.7148501700376,17.880270982449048,24.94972923528062,18.92261461191093,61.69943103070918,80.4810598752332,86.25906303159799,1233.7334566519983,997.0536862051414,58.427943909200074,4235055588.619639,82.81416849093378
2017-04-10,1206.71,1214.87,1194.81,1204.34,40013.05,48473680.7,0.011626654291420513,1249.64,1176.2,0,0,1,0.001967882823787459,1150.6377760846021,1103.3580836305262,1040.08109076073,17.32132635450514,24.169790433547476,18.02332820908949,61.94135622476139,92.27523531320993,86.65026494643327,1247.1170538430906,1006.7515175854778,55.68737648711435,4244093054.51286,82.29506058781308
2017-04-11,1220.74,1229.57,1195.76,1206.71,37394.78,45563707.07,-0.006725428838245673,1264.31,1176.2,0,0,1,0.011626654291420513,1161.422733610048,1107.9612960371724,1043.6584949040819,16.379854107482124,25.21927063361583,17.334921807369817,63.41461002334015,85.13802950975725,85.9647748994001,1259.4379686195089,1019.6191742376313,54.12470673803475,4265857439.8775597,81.80489676034857
2017-04-12,1212.53,1225.46,1207.36,1220.74,44783.23,54699396.14,-0.029962145266508755,1286.63,1176.2,0,0,1,-0.006725428838245673,1169.2853899777328,1112.0620295259107,1047.0024851040012,15.875904826841259,24.443364254309767,15.355963669434178,61.90447263826734,92.03950499762011,89.81758994019573,1263.8925387368151,1039.5403184060394,51.551513399603714,4242406207.057317,82.33464407376964
2017-04-13,1176.2,1218.66,1150.29,1212.53,66051.93,78456422.62,0.000960720965822004,1332.91,1176.2,1,0,0,-0.029962145266508755,1170.3491761350047,1114.5772440543064,1049.5608517356052,23.481557390611087,21.693102471384556,10.842300907096572,55.595303599791606,46.84623509883804,74.67458986873844,1254.6744541450653,1068.5141172835033,52.7528338710606,4223414634.8127503,74.47475814270152
2017-04-14,1177.33,1195.4,1162.16,1176.2,47217.49,56129576.67,-0.00028878903960649627,1332.91,1176.8,0,0,1,0.000960720965822004,1171.4231490373118,1117.0381364443338,1052.0909338794547,22.15919344614368,20.471455368741115,7.342445941719017,55.74638001331707,49.931623931623996,62.93912134269402,1249.8127163514707,1087.4072836485263,51.359060023127704,4218517650.0852227,67.69939199190075
2017-04-15,1176.99,1194.85,841.53,1177.33,28384.58,33877537.21,-0.0001614287292160954,1336.28,1176.8,0,0,1,-0.00028878903960649627,1172.279587646956,1119.389189917105,1054.5641827135248,49.25462833081295,12.384350171465588,4.5509473579390125,55.684990940863486,-240.83228473845054,-48.018141902662855,1242.192116955842,1108.0093116155838,72.92769859290429,4248970230.799295,63.68193545066464
2017-04-16,1176.8,1187.97,1166.74,1176.99,18930.29,22538918.55,0.01462440516655339,1351.91,1176.8,1,0,0,-0.0001614287292160954,1172.9750357012704,1121.6405942340816,1056.9846939469205,48.01137717829355,12.071752997440292,2.3489679194769693,55.64811151100323,29.778933680104114,-53.70724237557416,1232.2352287557214,1129.3090569585615,69.23500583626827,4247791794.6433597,61.62145947784431
2017-04-17,1194.01,1202.97,1172.81,1176.8,46483.54,56095607.39,0.0101171681979213,1415.81,1194.01,1,0,0,0.01462440516655339,1176.211184054921,1124.4786101464706,1059.6980663440113,46.20394990042241,13.489607026087155,1.7369926385708645,58.3395354225645,37.67230169050714,-57.79368312261311,1232.4566124511566,1135.72338754884,66.44393399082055,4270557385.971397,59.25219625498153
2017-04-18,1206.09,1213.88,1191.14,1194.01,52747.52,64900219.25,0.007553333499158654,1445.93,1206.09,1,0,0,0.0101171681979213,1180.8079249695486,1127.6790568073934,1062.596916515417,44.816236642384084,14.525423160083347,1.8223383426225936,60.166737641246606,61.508452535760895,42.98656263545737,1232.0602676887067,1145.3083037398612,63.322224420047654,4290992107.599804,58.633908615795384
2017-04-19,1215.2,1218.21,1194.08,1206.09,43347.15,53034357.1,0.018836405529953915,1485.55,1215.2,1,0,0,0.007553333499158654,1186.099013435772,1131.111250658084,1065.6187597527355,43.310432202487455,14.640301438238845,2.146585428617133,61.536811300752646,18.645102227646944,39.2752854846383,1225.5273025741876,1164.0312688543809,60.52277981861568,4330795348.672369,67.01787019199719
2017-04-20,1238.09,1246.64,1210.67,1215.2,55194.86,69223360.98,0.00932888562220846,1516.76,1238.09,1,0,0,0.018836405529953915,1194.0976267533454,1135.3064957303159,1069.0340318368396,41.06658414206812,17.976653433396777,3.4780886094899444,64.81178196046065,45.29130087789325,41.814951880433675,1236.0039077267325,1160.6103779875502,58.7690098315717,4367110189.420008,65.47739642705587
2017-04-21,1249.64,1256.97,1235.56,1238.09,41344.02,52498296.85,-0.007002016580775261,1516.76,1240.89,0,0,1,0.00932888562220846,1202.6426072528307,1139.790162564421,1072.6103876420507,39.73003578984004,18.961876905438597,4.6395012247148415,66.36788099744291,77.1688016863951,47.035068263978395,1248.1945908101561,1156.869694904126,56.100509129316585,4383661497.39467,64.72244753143006
2017-04-22,1240.89,1256.97,1215.78,1249.64,43814.59,55776932.72,0.006648453932258214,1545.29,1240.89,1,0,0,-0.007002016580775261,1208.526821521626,1143.7548620716989,1075.942657193693,40.26017286971124,17.74947844513701,4.327348262895946,64.05679597069081,45.09485973731135,55.85165410053321,1254.7476446751023,1158.903783896323,55.035472762936834,4395889361.013548,63.09812605812335
2017-04-23,1249.14,1256.23,1223.06,1240.89,42608.01,54224355.75,-0.0007685287477785518,1554.45,1248.18,0,0,1,0.006648453932258214,1214.7750028259914,1147.8876125786912,1079.3723075462933,38.11901838843391,16.80550894366147,4.182993902038369,65.28427693632781,56.89962704718644,59.72109615696428,1262.6123772957499,1157.439051275675,53.47365327986993,4426933090.760081,63.1848992252272
2017-04-24,1248.18,1256.36,1234.86,1249.14,38542.24,49281629.32,0.012922815619542005,1664.47,1248.18,1,0,0,-0.0007685287477785518,1219.9142331604544,1151.820647379527,1082.715034129535,36.73747901368245,16.218344743866297,3.5540851745987574,65.00607899154281,76.03372790659935,59.342738230365704,1269.0507438625705,1156.9249704231406,51.189820902736365,4438714838.420771,63.30724452911649
2017-04-25,1264.31,1272.62,1244.21,1248.18,43885.78,56659016.28,0.01765389817370755,1697.5,1264.31,1,0,0,0.012922815619542005,1226.744351135769,1156.231994541114,1086.310974047762,34.91343436426482,18.254772846594765,3.7369789878913267,67.51118981507659,73.67042179722304,68.8679255836696,1278.0652806013209,1154.1347193986758,49.562690838255186,4462228031.0269375,63.94878212488147
2017-04-26,1286.63,1309.2,1263.0,1264.31,58908.66,77649710.39,0.03596993696711559,1752.31,1286.63,1,0,0,0.01765389817370755,1235.957527884112,1161.3456418140117,1090.2776874329547,32.08714578197275,23.186547124993005,4.805621318580851,70.64296796142384,76.04905736874105,75.2510690241878,1293.1234469229817,1149.6622673627294,49.32249863552268,4464009604.468786,72.20817453061854
2017-04-27,1332.91,1346.79,1285.3,1286.63,61771.48,83319636.4,-0.0024682836800685726,1819.29,1329.62,0,0,1,0.03596993696711559,1250.873292825018,1168.073655860521,1095.0822876818072,28.71237605758833,27.177453632875885,7.89153190536117,75.84278330218007,67.15192493445556,72.29046803347322,1319.8430378527073,1145.3298192901466,50.191605875842484,4509714130.989717,82.28593089521581
2017-04-28,1329.62,1356.15,1287.62,1332.91,77569.41,104536476.7,0.005008949925542794,1819.29,1329.62,1,0,0,-0.0024682836800685726,1262.9881708519383,1174.408806611089,1099.726598816821,25.457106904110233,25.644712475508896,8.898630628946847,74.82810643232803,68.75258727749402,70.65118986023022,1338.1119899998682,1148.8165814287001,51.50149117042518,4533312252.900543,89.87484739678202
2017-04-29,1336.28,1343.69,1314.15,1329.62,40969.34,55982468.15,0.011696650402610365,1819.29,1336.28,1,0,0,0.005008949925542794,1274.263836874717,1180.756696547909,1104.4108245828245,24.16859765215655,24.34670758387487,9.164680546493194,75.54146351789582,85.07855168228718,73.66102129807894,1353.0215777647445,1156.662707949538,49.93281322968052,4561208729.920448,93.59832743342768
2017-04-30,1351.91,1358.94,1309.66,1336.28,40643.04,55470285.83,0.047266460045417125,1819.29,1351.91,1,0,0,0.011696650402610365,1286.2094004324529,1187.4685908009324,1109.3117983534617,22.130098174132762,24.903292345458294,9.503864936265394,77.17620253953838,71.6328722975695,75.15467041911693,1367.1763449338782,1167.5236550661184,49.88618371327477,4600852874.94749,93.87004239524508
2017-05-01,1415.81,1448.68,1342.78,1351.91,100438.27,144414038.5,0.021274041008327416,1819.29,1415.81,1,0,0,0.047266460045417125,1306.1479542120755,1196.4231558675624,1115.381069673195,18.476697369165482,34.78163301722808,12.929925392045817,82.3654917894719,63.83400188184022,73.51514195389899,1400.3328433446127,1166.0528709410987,53.887170590898,4655618387.564675,94.52949933689781
2017-05-02,1445.93,1471.14,1394.83,1415.81,70004.82,103342245.0,0.02740104984335323,1819.29,1445.93,1,0,0,0.021274041008327416,1327.6528843332947,1206.207737990403,1121.926593046003,16.35432900165073,34.1672014608857,15.925949613700162,84.19016879849113,77.56016160196727,71.00901192712568,1436.0297888586829,1164.6187825698858,55.48880126297673,4690679725.830302,94.81856595886234
2017-05-03,1485.55,1496.39,1424.05,1445.93,81717.36,122551707.4,0.02100905388576635,1819.29,1485.55,1,0,0,0.02740104984335323,1351.9447482820185,1217.1623365005835,1129.1270565500427,14.617864311456472,34.24549854020026,19.06534826020617,86.2112823462422,74.25808882005775,71.88408410128842,1476.6588490985198,1162.611150901477,56.69245831562126,4776503191.366437,95.23303516462018
2017-05-04,1516.76,1609.84,1437.11,1485.55,136711.3,213084949.6,-0.00592710778237826,1880.99,1507.77,0,0,1,0.02100905388576635,1377.3009408540156,1228.9112644809527,1136.8029564203387,11.450857108163067,41.05600153786018,21.54987841600986,87.56035530443891,69.42770506275666,73.74865182826058,1519.190028348772,1159.8899716512246,64.98085415021974,4759935537.379706,95.90793202484005
2017-05-05,1507.77,1588.11,1485.01,1516.76,120379.24,188015772.0,0.024884431975699117,1962.0,1507.77,1,0,0,-0.00592710778237826,1397.3731037995517,1239.846901167974,1144.1488384714212,10.0351641869944,35.980163965212085,20.87911989502109,84.981156598326,87.8133036502514,77.1663658443553,1549.5274950481087,1166.4282192376024,67.7036502823469,4654931190.611908,96.38298700373294
2017-05-06,1545.29,1560.42,1503.93,1507.77,59602.01,92747185.54,0.00592768994816506,2040.18,1545.29,1,0,0,0.024884431975699117,1420.1295493688515,1251.8250619064847,1152.0922278086207,9.34461599154248,33.504266527436044,21.18642163607194,86.73707532845178,85.69155192693562,80.97752021331458,1581.9773900313467,1177.464038540079,66.90267526217926,4697996488.482578,100.0
2017-05-07,1554.45,1572.89,1495.18,1545.29,71355.58,111708072.4,0.07077744539869402,2044.19,1554.45,1,0,0,0.00592768994816506,1440.794234081336,1263.692706537603,1160.0597084460737,8.46994632493104,31.870226055509498,20.23248624978524,87.13260218502653,80.11674326545675,84.54053294754794,1608.5468684607974,1194.5102743963423,67.67462702916646,4756689585.845749,100.0
2017-05-08,1664.47,1667.67,1552.86,1554.45,107226.89,174687869.2,0.01984415459575728,2124.41,1664.47,1,0,0,0.07077744539869402,1475.205890376515,1279.4094631439716,1170.048031051102,7.359667250991871,38.51405733730766,24.928574379434323,90.7144382650828,71.51716217940536,79.10848579059927,1660.0754348331911,1202.4517080239489,71.04143938422601,4921639606.749607,100.0
2017-05-09,1697.5,1757.39,1619.97,1664.47,127228.68,219169486.2,0.032288659793814345,2272.58,1686.39,0,0,1,0.01984415459575728,1509.4049841647436,1295.805170471659,1180.4926244956346,6.284066584713929,42.42714642566354,27.949671889188664,91.48112644429463,80.03347926860675,77.22246157115632,1708.8092451044058,1215.6021834670196,75.78276514249559,4949773428.1480055,100.0
2017-05-10,1752.31,1766.18,1664.99,1697.5,89679.81,156203600.1,0.03822383025834464,2445.28,1686.39,0,0,1,0.032288659793814345,1546.774986600937,1313.7073206492412,1191.8157408422558,5.623827694607453,38.882180534315786,31.088792566840993,92.57648452298037,78.63051245656112,76.72705130152444,1763.0985786994997,1227.8385641576401,77.59756763231735,5063155723.111391,100.0
2017-05-11,1819.29,1864.76,1741.54,1752.31,109009.0,198829123.4,-0.07305047573503942,2445.28,1686.39,0,0,1,0.03822383025834464,1588.7003732777157,1333.5340923884867,1204.2409736968643,4.935043074677932,43.918529288542864,34.843133308354666,93.65086589186323,83.65222876366695,80.77207349627828,1828.887018676889,1231.5329813231083,80.85631280143754,5115243079.898861,100.0
2017-05-12,1686.39,1822.51,1641.18,1819.29,109341.25,192159874.0,0.04586720746683737,2445.28,1686.39,1,0,0,-0.07305047573503942,1603.7295466196056,1347.3715789614873,1213.7884791682136,13.218320931285394,36.70214156584393,25.95098412895382,71.53002048243238,62.55046257359127,74.94440126460647,1842.195596213952,1269.191546643188,88.033004744192,5018903510.355267,89.7564589442097
2017-05-13,1763.74,1770.5,1594.59,1686.39,75467.87,128390095.8,0.004995067300168854,2445.28,1708.92,0,0,1,0.04586720746683737,1628.3465394473587,1363.6997523355467,1224.6786082935955,15.183579503054156,31.26532749992078,22.956917499400816,75.20145763321224,51.18931247963504,65.7973346056311,1863.6540828328239,1308.7987743100311,94.30993297674972,5137425866.429179,83.67540293843145
2017-05-14,1772.55,1802.75,1736.13,1763.74,40635.4,72874378.57,-0.03589743589743588,2445.28,1708.92,0,0,1,0.004995067300168854,1650.531687224688,1379.7330953812116,1235.5275467432273,14.30792575050684,32.25401541257955,19.390222530676155,75.58761071388749,77.56131782736573,63.76703096019735,1876.247535668362,1356.2967500459215,92.33208062126758,5144229808.709356,83.93641782423448
2017-05-15,1708.92,1776.65,1656.81,1772.55,80241.72,138499150.9,0.011949067247150058,2445.28,1708.92,1,0,0,-0.03589743589743588,1659.5145045747358,1392.642385758419,1244.9016547285098,19.582457215776756,28.974837451523193,10.984441450219933,67.42171476359036,53.330461008186106,60.693697105062306,1875.5463240711072,1398.8708187860327,94.29693200546276,5126177766.5109415,77.22700148627762
2017-05-16,1729.34,1752.55,1653.72,1708.92,75541.37,130379207.2,0.041611250534886235,2445.28,1729.34,1,0,0,0.011949067247150058,1670.256888486315,1405.8462137678928,1254.4944932487374,18.203445996986225,26.546730592994205,5.325098757624971,68.594289010987,48.72406317745432,59.87194733766873,1874.5634196819326,1440.34086603235,94.62072257650114,5195318455.060492,71.3851667225552
2017-05-17,1801.3,1842.83,1703.97,1729.34,94618.69,170954154.7,0.04424027091544991,2445.28,1801.3,1,0,0,0.041611250534886235,1690.417367180728,1421.3542053848382,1265.322325065594,16.13141529629877,30.925444952260143,4.960867950691451,72.36858041806455,55.45254374782711,52.502355977822525,1886.334953223915,1473.6764753475109,97.78067096389391,5264015285.193431,72.36218914648008
2017-05-18,1880.99,1980.49,1791.12,1801.3,73095.54,135901905.4,0.04306774624001197,2445.28,1880.99,1,0,0,0.04424027091544991,1719.7362337683082,1439.3791385070015,1277.5137641732058,13.795290654436954,36.97424937747527,8.416607990858964,75.8324168487148,71.96556134385621,58.714056089712564,1915.2866358085394,1496.757649905744,104.32276589504436,5257104289.000782,71.83747274061037
2017-05-19,1962.0,1969.7,1875.28,1880.99,98759.13,191523926.2,0.03984709480122328,2492.6,1962.0,1,0,0,0.04306774624001197,1757.0075824193377,1459.874074251825,1291.0679470608652,12.787972610174261,34.274427423450646,14.150532313734459,78.74887407542393,78.4052990686787,68.60780138678736,1955.4292573154166,1521.5050283988667,103.61542547396975,5417390464.051872,72.47926438666454
2017-05-20,2040.18,2048.45,1944.4,1962.0,89862.03,179346919.1,0.001965512846905604,2545.43,2040.18,1,0,0,0.03984709480122328,1800.5725697394396,1482.6311693792045,1305.901849099264,11.756013511792109,37.61614373242494,20.798940707276273,81.11714685214193,79.50309229814462,76.62465090355984,2013.4430360383863,1534.1898211044681,103.64646651154331,5568228031.475621,74.02346051805844
2017-05-21,2044.19,2094.94,1980.07,2040.18,78775.32,161036810.1,0.03924292751652225,2545.43,2044.19,1,0,0,0.001965512846905604,1838.0521743949105,1504.6530843055102,1320.521416443833,10.71467290930797,37.86909938823067,22.89124832742644,81.23267440038353,82.97036014023156,80.29291716901828,2053.058620517761,1564.5370937679504,104.4481474750045,5586971499.317852,75.02766531931763
2017-05-22,2124.41,2264.76,1998.61,2044.19,174376.65,373482496.0,0.06974642371293682,2704.96,2052.43,0,0,1,0.03924292751652225,1882.1072244880013,1528.9572770778432,1336.4400022568263,8.754580759732294,42.613897430364936,26.82956840051449,83.4182741846587,66.17006400258161,76.21450548031926,2120.675430596377,1562.6259979750487,115.99827979821849,5566553801.340019,77.82792775459828
2017-05-23,2272.58,2286.3,2110.78,2124.41,114179.23,251969081.9,0.0759929243414974,2870.5,2052.43,0,0,1,0.06974642371293682,1942.179959182155,1558.1189524865551,1354.977427954711,7.736399373527239,39.08506511182032,35.99374031286493,86.53697205806202,68.88641039940008,72.67561151407108,2226.5674171687165,1538.8882971169953,120.24983124120288,5779131180.828122,78.71316322669311
2017-05-24,2445.28,2496.98,2263.29,2272.58,149254.84,353734030.9,-0.05645979192566919,2870.5,2052.43,0,0,1,0.0759929243414974,2019.5799654618236,1592.909581800808,1376.5675778962018,6.618392665878183,46.4651119207095,49.4363841602584,89.1082928917572,73.72858112107167,69.59501850768446,2372.6622887832264,1491.789139788199,128.35270043825983,5976349747.672921,81.03092079981838
2017-05-25,2307.22,2781.76,2210.48,2445.28,248438.97,622139031.0,-0.027015195776735612,2870.5,2052.43,0,0,1,-0.05645979192566919,2063.832278467697,1620.9217550635215,1394.9963387299401,4.777269867980683,47.406579479739,44.91135299793487,76.52542874187748,66.10512032104859,69.5733706138401,2442.1135397832595,1492.0421745024516,159.99036469266986,5564915554.437029,84.41034584411716
2017-05-26,2244.89,2616.52,2051.45,2306.96,191494.03,441342711.5,-0.0857324857788132,2870.5,2052.43,0,0,1,-0.027015195776735612,2091.6873125495895,1645.391098002207,1411.8259161808323,10.171852747533833,36.46173979042437,34.092290464814994,71.60907218829026,43.14812408875027,60.993941843623496,2474.7679542741703,1539.1734742972553,188.92462435747916,5425741898.49673,76.31632914737162
2017-05-27,2052.43,2322.37,1868.56,2244.89,222952.91,446034004.0,0.0665503817426174,2900.25,2052.43,1,0,0,-0.0857324857788132,2085.647726003499,1661.3534078844734,1424.51114556339,15.240780953518481,30.327417547786578,11.513108321047298,59.003958011177176,16.74678446147849,42.0000096237591,2475.7215991919848,1579.4612579508691,207.8450083319449,5341146700.673235,69.44725370055285
2017-05-28,2189.02,2300.52,2051.07,2052.43,125004.39,266766116.9,0.04074425998848796,2973.45,2189.02,1,0,0,0.0665503817426174,2101.5511527721915,1682.0462154184156,1439.6499347601546,13.844115414541935,27.548212262681588,3.7195106514843133,63.86539988040842,43.09326866167195,34.329392403966885,2488.7808022584863,1625.8977691700816,210.81679345109168,5369432785.227274,71.10784561236387
2017-05-29,2278.21,2337.35,2117.34,2189.02,92235.69,204101576.1,-0.037599694496995406,2973.45,2192.55,0,0,1,0.04074425998848796,2128.729436961085,1705.4251873627913,1456.2550845668843,12.722354835014752,26.672456761413777,2.5683493720174226,66.64667674143732,52.65976643136577,37.49993985150538,2496.4766407887355,1699.5290734969758,211.47345106172796,5463806919.7514,74.63116324218231
2017-05-30,2192.55,2329.26,2147.1,2278.21,120964.11,270069146.9,0.0505302045563385,2973.45,2192.55,1,0,0,-0.037599694496995406,2138.547985120918,1724.5281211917015,1470.8351819021934,11.854741518005314,24.853502724707393,-5.52348799330187,61.73217872562066,50.50543613577888,48.75282374293885,2474.78169067333,1787.3968807552378,209.3796331287474,5328505479.555452,71.47722077232893
2017-05-31,2303.34,2330.62,2168.37,2192.55,117749.1,261223036.0,0.047457170890967015,2973.45,2303.34,1,0,0,0.0505302045563385,2163.900602794623,1747.2266262430073,1487.3204258249223,11.118015147463444,23.361045257072288,-4.991849976772045,65.29653182341238,41.774254594389966,48.313152387178185,2467.587570270358,1866.3110011582103,206.0132307624083,5501886735.314097,72.36751796676168
2017-06-01,2412.65,2460.84,2303.34,2303.34,122696.44,290070431.9,0.033137835989472064,2973.45,2412.65,1,0,0,0.047457170890967015,2202.1697408262194,1773.3216605079874,1505.6437837293793,10.431507151407663,27.023794437611855,0.8338732946976961,68.4217415905583,70.15433786113798,54.14467619710226,2485.1023841948836,1924.7476158051131,202.54799999366486,5614452480.061577,73.62130296122244
2017-06-02,2492.6,2493.97,2385.59,2412.65,83028.45,199765372.8,0.02119473641980263,2973.45,2442.46,0,0,1,0.033137835989472064,2246.851319160647,1801.5286542135566,1525.1874711802827,9.969398149280114,27.180816860699448,7.796845424446815,70.51332574453853,75.90678824721383,62.61179356758057,2524.8495142080515,1960.8004857919454,195.82171427983164,5809167501.122585,73.94576216061671
2017-06-03,2545.43,2582.77,2449.95,2492.6,70956.49,177168595.5,-0.008395438098867336,2973.45,2442.46,0,0,1,0.02119473641980263,2292.7865008282397,1830.7012560091034,1545.3902935331485,9.4119798188604,29.399251208799175,13.359106970989245,71.84059042954988,78.80530089458145,74.9554756676444,2576.8371288143376,1980.991442614231,191.32159183127223,5886720446.028247,74.17536959571991
2017-06-04,2524.06,2559.79,2478.18,2545.43,59478.96,149060810.4,0.07167024555676171,2973.45,2442.46,0,0,1,-0.008395438098867336,2328.3670391623564,1857.8917949891386,1564.769891681007,9.071976855859797,28.33721827700725,12.986128556453025,70.4590077975173,76.03947696583174,76.9171887025423,2605.572936088841,2020.8084924825853,183.48504955760993,5905259439.1119375,70.50501573328324
2017-06-05,2704.96,2705.38,2523.92,2524.06,86686.38,225611887.5,0.06119868685673713,2973.45,2442.46,0,0,1,0.07167024555676171,2386.304417752763,1891.1101559699566,1587.3479136279177,8.341089288812942,32.518187793997676,21.791409710421476,74.86552541890558,56.757273204987335,70.53401702180015,2689.739211348251,2019.5779315088903,183.3404031606378,6129826942.254503,69.90163764356453
2017-06-06,2870.5,2931.24,2699.68,2704.96,192228.25,538772473.8,-0.062354990419787426,2973.45,2442.46,0,0,1,0.06119868685673713,2460.7960457908,1929.51760083388,1612.7568658333055,7.499932088550243,39.07515501676827,34.85795241444592,78.08678420495542,70.03052738692583,67.60909251924826,2820.5509266018557,1974.183359112428,186.78466007773508,6385950944.309712,72.62760559421625
2017-06-07,2691.51,2880.95,2626.56,2870.5,122676.04,340329903.7,0.03985495130985961,2973.45,2442.46,0,0,1,-0.062354990419787426,2496.2905002845228,1959.3996557031396,1634.118314034626,9.790542024500365,34.861789572775564,27.843853504015897,67.94683991558156,57.20200708796799,61.32993589329368,2864.300404004539,1965.6095959954591,191.61361292932543,6219404815.485415,64.18265156251319
2017-06-08,2798.78,2808.41,2623.61,2691.51,95420.44,260898606.1,0.004519826495830159,2973.45,2442.46,0,0,1,0.03985495130985961,2542.827346394596,1992.3165319500754,1657.1809216775048,9.145458041451032,32.11732121970211,26.816270781531415,70.4254613733776,56.68444506824803,61.30565984771391,2935.6132334129793,1964.5196237298755,191.12692629151644,6453112365.56006,61.31167295634504
2017-06-09,2811.43,2852.07,2786.07,2798.78,67044.96,189237110.9,0.03159246362171575,2973.45,2442.46,0,0,1,0.004519826495830159,2584.150831564658,2024.438628736347,1680.0373390700292,8.87329813115933,33.13014563214271,23.49524095595956,70.71307539189411,85.18719955086145,66.35788390235912,2995.000746552537,1986.0663963046043,182.18928869926526,6409301107.157755,70.07238489780975
2017-06-10,2900.25,2914.19,2807.36,2811.43,86516.58,246869682.1,0.025239203516938202,2973.45,2442.46,0,0,1,0.03159246362171575,2632.7814728624026,2058.7841727074706,1704.1999660191375,8.430302247521176,34.379175045127006,23.718257835079157,72.71918362784024,84.51136344688446,75.4610026886646,3033.732204611456,2068.452081102828,176.80648236360346,6591743879.803968,79.39741205279212
2017-06-11,2973.45,2977.86,2867.25,2900.25,83026.07,241516660.8,-0.10650254754578015,2973.45,2442.46,0,1,0,0.025239203516938202,2685.1920154989557,2094.6534208365892,1729.3336300583626,7.980291292718772,35.61671056935048,25.100032999635545,74.28266105682424,83.51418059889166,84.40424786554583,3090.7498538741706,2123.4958604115413,172.07816219477465,6814002092.468573,79.6792807480236
2017-06-12,2656.77,2985.06,2483.63,2973.45,217963.32,585158909.9,0.02116103388701318,2754.38,2442.46,0,0,1,-0.10650254754578015,2680.8193977298856,2116.6972082547622,1747.6987066908703,22.291946256669533,28.178041647736574,2.197221649572441,58.62828727258774,23.96342693925705,63.996323661677685,3082.2309835591504,2186.0947307265615,195.60329346657645,6632945105.708735,66.77498404698491
2017-06-13,2712.99,2784.77,2647.44,2656.77,116738.08,314476276.7,-0.09057165710157422,2754.38,2442.46,0,0,1,0.02116103388701318,2685.768721156057,2140.0812393035953,1766.8133857662986,20.982628717111226,26.523004275270836,-10.93349591614566,60.23061734633481,49.285192041441775,52.254266526530124,3047.2256059057777,2295.448679808505,191.44091536182097,6618678833.198423,73.13660873515686
2017-06-14,2467.27,2803.72,2348.99,2712.99,174189.24,448294279.4,-0.010055648550827412,2754.38,2442.46,0,0,1,-0.09057165710157422,2652.1535332858944,2152.9121710956115,1780.6838137709262,28.797661232472098,21.880688047855887,-36.49510626676971,50.94366859846537,-21.819706989719364,17.142970663659785,3020.611015712676,2345.481841430178,210.24727855026234,6403596558.141361,64.3644423916654
2017-06-15,2442.46,2521.6,2125.56,2467.27,262787.33,606264366.0,0.027071067694046214,2754.38,2442.46,1,0,0,-0.010055648550827412,2619.892989703449,2164.266987915392,1793.7882927061555,32.73564996819508,18.76081013601417,-54.32703769207842,50.103636420249124,-76.83532159839824,-16.45661218222531,3016.2038113853287,2354.147617186097,223.5181872252436,6767563368.716455,54.656293531711434
2017-06-16,2508.58,2536.42,2335.28,2442.46,117206.43,286630757.6,0.058407545304514974,2754.38,2446.05,0,0,1,0.027071067694046214,2602.767914364457,2177.7694589775333,1807.942583939697,30.338891407464956,17.926679470175085,-60.45261432551072,52.35830976685124,-41.23492309394705,-46.629983894021585,3014.7815372248597,2357.852748489423,221.91974528058333,6974848394.074395,55.44863172972384
