time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-07-05,0.012629999999999999,0.01069,0.01285,230078.86,2659.71,0.011559999999999999,-0.02595155709342556,0.011559999999999999,0.00953,0,1,0,-0.10038910505836585,0.009642045945333747,0.007957082285992794,0.007588459868887594,7.222429196059908,35.74872003432124,0.0003519236520957024,62.156046176985484,61.003791298068236,44.511881126805456,0.012193442138617188,0.005558272147097197,0.0015959708348419269,-36772.30906181705,62.910930892634966
2016-07-06,0.014669999999999999,0.01099,0.011559999999999999,240199.19,2704.64,0.01126,-0.136234458259325,0.01146,0.009468,0,0,1,-0.02595155709342556,0.00989096195374394,0.008086608470855822,0.0076611636338601175,6.014367027772003,39.041516238072745,0.0003256671339852882,60.66234725791319,64.36781609195401,51.34701410202394,0.012522756331232189,0.005852100811625056,0.0017448300609246464,-39080.07254007793,71.30233520694247
2016-07-07,0.010920000000000001,0.009623999999999999,0.01126,49718.14,483.56,0.009726,0.07032695866748906,0.01146,0.009258,0,0,1,-0.136234458259325,0.009865583191629487,0.008150898334743828,0.00770205148269457,11.828120383850816,36.11208944025696,0.0001876116285897914,53.572881913693834,38.19923371647507,54.5236137021657,0.012558009386704452,0.006129562041867081,0.0017370564851443143,-39487.516614152,68.77659915330793
2016-07-08,0.01143,0.009803000000000001,0.009726,109209.74,1136.87,0.010409999999999999,-0.06013448607108529,0.01146,0.008686,0,0,1,0.07032695866748906,0.00994933962368649,0.008239490556910737,0.007755674225611508,10.898910318986077,35.62639499622716,0.00012783975508514006,56.039878683330286,41.62835249042148,48.065134099616785,0.012639061351400874,0.006460224362884946,0.001734695307634006,-39776.10131605735,70.08864843835057
2016-07-09,0.01066,0.00968,0.010409999999999999,61845.4,605.1,0.009784000000000001,0.026165167620604945,0.01146,0.008686,0,0,1,-0.06013448607108529,0.009923902758503952,0.008300059554678942,0.0077958390924310825,10.97651490701321,33.95291589535755,3.637537355884765e-05,53.2510127255745,39.272030651340984,39.699872286079106,0.012530285389263627,0.006942000325022194,0.0016807884999458626,-40252.771928302245,68.40894719131624
2016-07-10,0.010740000000000001,0.009377,0.009784000000000001,168188.65,1688.61,0.01004,-0.031175298804780982,0.01146,0.008686,0,0,1,0.026165167620604945,0.009941763872580268,0.008368292513318984,0.007840277922283933,11.725217422865883,31.6940789091362,-1.3954271339308277e-05,54.2536350275586,7.163859930499845,29.354747690754028,0.012446405185341562,0.0073710233860871145,0.0016580893213783009,-40298.61093784003,72.21988485230037
2016-07-11,0.01099,0.0095,0.01004,33276.42,323.68,0.009727,0.057880127480209875,0.01146,0.008686,0,0,1,-0.031175298804780982,0.009908723276798688,0.008421575159855494,0.007877638755506034,10.863331442904665,30.597680639021746,-7.214354318508078e-05,52.76362619108426,6.633221850613118,17.689704144151246,0.012382026538442597,0.007648973461557507,0.0016460829412798508,-40523.666293544724,72.17906080415493
2016-07-12,0.01114,0.009871,0.009727,83839.61,862.71,0.01029,0.02526724975704564,0.01146,0.008232,0,0,1,0.057880127480209875,0.009967381234214274,0.008494846722214101,0.007925408285099973,10.095606286955832,29.18552998855681,-7.613999591964148e-05,55.149648991783515,16.97324414715715,10.256775309423299,0.01241982697850467,0.007762887307209717,0.0016294341597598617,-40816.674969667656,72.18483615455696
2016-07-13,0.01154,0.01014,0.01029,85582.46,902.89,0.01055,-0.00853080568720399,0.01146,0.007821999999999999,0,0,1,0.02526724975704564,0.010057014890489002,0.008575440968401784,0.00797738039826631,9.379163855718733,29.141949811219458,-6.512315255301096e-05,56.24875131958358,20.899007589025093,14.835157862265048,0.01236434758263618,0.00813979527450678,0.0016130460054913003,-41190.729398239084,74.56602961247954
2016-07-14,0.01098,0.009714,0.01055,109001.34,1140.15,0.010459999999999999,0.08126195028680683,0.01146,0.007821999999999999,0,0,1,-0.00853080568720399,0.010119012599644539,0.008649345244150734,0.008026541182459056,10.967083109601571,27.235282139089083,-6.746154067823807e-05,55.73954992563734,8.46468184471688,15.4456445269663,0.012361179680107075,0.008340248891321598,0.0015882570050990644,-40987.19551198316,68.83767388625117
2016-07-15,0.01149,0.01056,0.010459999999999999,43064.59,487.06,0.011309999999999999,-0.0123784261715294,0.01146,0.007821999999999999,0,0,1,0.08126195028680683,0.010302241430468456,0.0087536846463409,0.008091560168945015,10.36518165244655,28.458025829896773,-1.790578451332683e-05,59.47120496131019,11.58301158301158,13.648900338917779,0.012439582463171282,0.008585274679685959,0.0015483815047348456,-40688.67486682187,71.50872948937939
2016-07-16,0.01197,0.01084,0.011309999999999999,299864.76,3349.49,0.011170000000000001,0.025962399283795845,0.01146,0.007821999999999999,0,0,1,-0.0123784261715294,0.010435742748857925,0.008848442111190277,0.008152519373520361,9.726312030760358,29.32215506008748,-1.5602549637802913e-06,58.59493180014042,22.39382239382242,14.14717194051689,0.012518100813195003,0.008605327758233671,0.0015184971115394994,-42081.82557478647,75.2195082492696
2016-07-17,0.012759999999999999,0.01015,0.011170000000000001,244284.03,2799.49,0.01146,-0.09598603839441533,0.01146,0.007437999999999999,0,1,0,0.025962399283795845,0.010593320787495166,0.008950856146045561,0.008218014039391245,8.418824902683777,29.449329735925527,2.0558039841829545e-05,59.91256840012013,-23.287671232876704,3.563054247985694,0.012472678214221697,0.009041178928635547,0.0015964616035723923,-42071.099559460796,79.21135718332378
2016-07-18,0.011359999999999999,0.010159999999999999,0.01146,172004.58,1781.97,0.01036,-0.08011583011583001,0.01036,0.00715,0,1,0,-0.09598603839441533,0.010557425281726679,0.009006116689337892,0.008260429602967655,7.8457454426656135,27.4446787094407,-4.361829412738048e-05,53.02027871888186,-55.55555555555562,-18.816468131536705,0.011848157593450542,0.009309985263692417,0.001575285774745793,-43259.07955946079,68.72289262915994
2016-07-19,0.01075,0.009127,0.01036,404388.18,3853.82,0.00953,-0.006505771248688341,0.00953,0.006474,0,1,0,-0.08011583011583001,0.010399359853768728,0.00902666113289327,0.00828556961082968,12.580206005479514,25.116157038227755,-0.00014118801598868682,48.48768182912551,-191.62499999999986,-90.15607559614413,0.011685471664719106,0.009182671192423858,0.0015786939336925219,-45199.0493314879,66.75361424886654
2016-07-20,0.00974,0.009115999999999999,0.00953,71027.54,672.49,0.009468,-0.0221799746514576,0.009468,0.006474,0,1,0,-0.006505771248688341,0.010256073722419693,0.009043968539446475,0.008308984073981566,12.20848852663222,24.253091320645765,-0.00020523953853723463,48.15650622163893,-36.27906976744195,-94.48654177433257,0.011559953278622552,0.009052189578520413,0.0015105015098573417,-45112.83266482123,59.54176257975848
2016-07-21,0.009836,0.009145,0.009468,25251.26,233.78,0.009258,-0.061784402678764505,0.009258,0.006474,0,1,0,-0.0221799746514576,0.010102523918970508,0.009052361930056417,0.008327776468556187,11.721890487546155,23.840161867945515,-0.00025390204828085574,46.9859107008813,-34.59302325581397,-87.49903100775202,0.011608852337546395,0.008936433376739423,0.0014519656877246742,-45270.15205700647,60.30290850949627
2016-07-22,0.009317,0.008627,0.009258,83529.79,725.54,0.008686,0.014506101772968183,0.009170999999999999,0.006474,0,0,1,-0.061784402678764505,0.009884597162205813,0.0090379947955444,0.008334870003832302,14.357981237575412,22.84814511221764,-0.00031289135393617923,43.858619909787926,-32.197853476434986,-34.3566488332304,0.011711126029865342,0.00858787397013476,0.001397539567172912,-45871.614201934004,56.0653188214688
2016-07-23,0.009415,0.008255,0.008686,80064.09,705.52,0.008812,0.040739900136177676,0.009170999999999999,0.006474,0,0,1,0.014506101772968183,0.00971958221417415,0.00902913225454266,0.008344318122568296,15.613753133270908,21.228130208041097,-0.00033000310629625553,44.73126834632288,-49.55669622025203,-38.78252431750043,0.011780760106608064,0.008379382750534896,0.0013805724552319895,-45899.59171917538,56.02361351744852
2016-07-24,0.009170999999999999,0.008353,0.008812,60422.68,554.14,0.009170999999999999,-0.03227565151019507,0.009170999999999999,0.006474,0,1,0,0.040739900136177676,0.00963518495045505,0.009034695695540986,0.00836068806073526,14.806156900656585,20.130139363999305,-0.0003043481337178232,47.24726355681731,-35.73612931411092,-39.16355967026609,0.011782253140245844,0.008253746859754258,0.0013403887084297045,-45345.451719175384,53.26641910353766
2016-07-25,0.009149,0.008456,0.009170999999999999,136464.21,1211.12,0.008875,-0.07245070422535205,0.008875,0.006474,0,1,0,-0.03227565151019507,0.009518233419615812,0.009028433119245262,0.008370872455572186,14.11023191880034,19.18397440264909,-0.0002943395813729992,45.41165697449732,-29.98701860666374,-38.426614713675676,0.011813712636857307,0.008100573077428504,0.0012957180863990112,-45092.04277256644,49.64881270883568
2016-07-26,0.008879999999999999,0.007525,0.008875,314259.98,2586.99,0.008232,-0.049805636540330545,0.008348000000000001,0.006474,0,0,1,-0.07245070422535205,0.009320351355059533,0.008997200447902311,0.008368122505956895,18.945781884900693,17.484926209804136,-0.00031613643686134014,41.628154286914615,-52.51937984496121,-39.41417592191207,0.01185442252170664,0.007765863192579173,0.0012999525087990817,-44979.39892754799,42.52759595842403
2016-07-27,0.008712000000000001,0.00758,0.008232,68417.61,535.16,0.007821999999999999,0.010994630529276517,0.008348000000000001,0.006474,0,0,1,-0.049805636540330545,0.00908983576197345,0.008951114155827711,0.008357308198908243,17.530758820190137,16.179011572870973,-0.0003411356240671194,39.37542247562991,-41.19359534206701,-41.2333312645641,0.011851387606749399,0.007379183821822125,0.0012879559010277187,-45285.744934615126,38.93969227183036
2016-07-28,0.008177,0.007817000000000001,0.007821999999999999,38416.58,303.8,0.007908,0.027693474962063647,0.008348000000000001,0.006474,0,0,1,0.010994630529276517,0.008908014875515997,0.008910207718344273,0.008348411006850655,17.087980488104794,15.77037462609062,-0.00033440039370593796,40.10756158934305,-10.965580261955505,-34.89285181632802,0.01177739270235758,0.0070886072976425185,0.0012216733366685957,-45435.95715683735,40.80210663091146
2016-07-29,0.008520999999999999,0.007865,0.007908,79723.54,647.91,0.008126999999999999,0.027193306263074035,0.008348000000000001,0.006474,0,0,1,0.027693474962063647,0.008787858740821228,0.00887949369017391,0.008344026630477374,16.27103921775967,17.523427500947342,-0.00029887780168934286,42.02754263302338,-9.503502893694787,-20.554226165905877,0.011389705206744887,0.007021580507540927,0.0011812680983351244,-45566.3292909837,40.765402948738
2016-07-30,0.008427,0.007784999999999999,0.008126999999999999,42307.93,353.19,0.008348000000000001,-0.10900814566363226,0.008348000000000001,0.006474,0,1,0,0.027193306263074035,0.008720188165310271,0.008858650800363169,0.008344105311061981,16.08601743757419,16.672447777279423,-0.0002463651637683667,43.97921528282604,-11.940298507462714,-10.803127221037778,0.01093157662060503,0.007076566236537922,0.001142748948454044,-45300.06144051641,27.932961231778762
2016-07-31,0.007929,0.007214,0.008348000000000001,26595.44,197.82,0.007437999999999999,-0.038720086044635504,0.007792,0.006474,0,0,1,-0.10900814566363226,0.00852292844757023,0.008802939004270495,0.008326162631635011,19.018193658372635,15.245799406290764,-0.0002575725552142524,38.26655459038052,-29.41176470588238,-16.9518553690134,0.010253851412033879,0.007179720016537645,0.0011421240235644696,-45373.932685271655,9.997766278643041
2016-08-01,0.007393,0.007059,0.007437999999999999,27988.22,200.12,0.00715,-0.0945454545454546,0.007792,0.006474,0,0,1,-0.038720086044635504,0.00831170868640558,0.008738117866848123,0.008302872282493724,19.68012908906698,14.78454527712946,-0.0002678492697767571,36.64424938209388,-15.629386991109037,-18.993816734818154,0.009930478615823775,0.007044521384176319,0.0010876151647384361,-45465.00526012196,11.53617887562666
2016-08-02,0.006659,0.0060479999999999996,0.00715,100019.72,647.53,0.006474,0.07615075687364858,0.007792,0.006474,1,0,0,-0.0945454545454546,0.008028984273112412,0.008649328930893294,0.008266656989771077,25.990151104790733,13.48995725454566,-0.0003011547026352313,33.09737621182762,-21.751512993948033,-22.264221563646597,0.009924331921341909,0.006614096650086756,0.001088642652971405,-45209.596536717705,16.382857597360356
2016-08-03,0.0075450000000000005,0.006899,0.006474,87962.72,612.84,0.006967,0.009042629539256497,0.007792,0.006967,1,0,0,0.07615075687364858,0.007865602077248963,0.008583355247328851,0.008240921207795411,23.78228082602388,19.37161359056998,-0.0002718589226686582,37.82396438045216,9.234320892651008,-9.382193030802133,0.009729372334164836,0.0064517705229781164,0.0010873824634734474,-45693.41758934929,22.398560234890695
2016-08-04,0.007490999999999999,0.0069900000000000006,0.006967,54761.15,384.97,0.00703,0.10839260312944532,0.007792,0.00703,1,0,0,0.009042629539256497,0.007737047911518354,0.00852243935527674,0.008216942570017283,22.750730383886935,18.53137472910669,-0.00023168362245063042,38.42265695637638,13.17675159235672,0.21985316368645158,0.00951772627620337,0.006345130866653868,0.0010471408589396297,-46016.91533386026,25.748970180206342
2016-08-05,0.007792,0.006919,0.00703,56261.93,438.39,0.007792,-0.030672484599589378,0.008526,0.007076000000000001,0,0,1,0.10839260312944532,0.007745502078977068,0.008493794674677653,0.008208527865660505,21.088276626215563,19.696694307516175,-0.00014165870448540091,45.285195575265725,10.350318471337578,10.92046365211499,0.00939822632376296,0.006336916533379991,0.0010347022261582275,-45578.52533386026,31.179801327855273
2016-08-06,0.007964,0.007301,0.007792,27863.59,210.45,0.007553,-0.009665033761419362,0.008526,0.007076000000000001,0,0,1,-0.030672484599589378,0.007715886374519058,0.008456900765866766,0.008195547115845445,19.88447165676166,20.053240955998362,-8.866687946201411e-05,43.64233959543585,25.557324840764355,16.36146496815277,0.009221245019822097,0.006334040694463713,0.0010081520671469256,-45628.99524336253,35.47434904289646
2016-08-07,0.008059,0.0071730000000000006,0.007553,80193.5,599.85,0.00748,-0.019251336898395754,0.008526,0.007076000000000001,0,0,1,-0.009665033761419362,0.0076795961630545875,0.008418590931911206,0.008181377866026724,19.466729581887147,18.51263348571458,-5.086877672941465e-05,43.127692987142,23.194945848375486,19.70086305349236,0.008880067639205949,0.006433646646508431,0.0009994269194935738,-45813.14783929932,28.674039472504262
2016-08-08,0.007908,0.007147,0.00748,84097.64,616.94,0.007336,-0.035441657579062036,0.008526,0.007076000000000001,0,0,1,-0.019251336898395754,0.007626735214892343,0.008376136385561748,0.008164637710263819,18.388931052418513,17.26947617717928,-2.8990357680204796e-05,42.07370381031633,28.892835997631696,25.881702228923732,0.008573260587967962,0.006520596554889277,0.0009823964252440329,-46123.64458042941,31.383944575454862
2016-08-09,0.007532,0.007076000000000001,0.007336,55312.51,391.39,0.007076000000000001,0.021339739966082405,0.008526,0.007076000000000001,1,0,0,-0.035441657579062036,0.0075420067202935205,0.008325150644951484,0.008143080527882358,18.270401470873935,16.543289141049698,-2.5573764940700172e-05,40.165064216105726,24.68916518650091,25.592315677502587,0.008441780755411035,0.006486933530303344,0.0009447966805837449,-46515.03458042941,43.95522574191555
2016-08-10,0.007564,0.007139,0.007076000000000001,35474.07,256.37,0.007227,0.00041511000415095367,0.008526,0.006794,0,0,1,0.021339739966082405,0.007493544147940671,0.008282085913776917,0.00812494031940944,17.41543854560842,16.075998664312273,-7.62044309176365e-06,41.815907071506295,28.419182948490235,27.333728044207504,0.008385020341359524,0.006458693944354856,0.0009121683462563346,-46665.23723925294,50.708884044764105
2016-08-11,0.007513,0.007072,0.007227,85662.48,619.34,0.0072299999999999994,-0.0011065006915628173,0.008526,0.006794,0,0,1,0.00041511000415095367,0.007452998894411337,0.00824082764264841,0.008107218728926086,17.3174219359914,15.367077719140672,9.075430428192536e-06,41.850233440894065,24.452338661930128,25.853562265640317,0.008301488210615687,0.006445368932241551,0.0008785134643808821,-46840.78712587426,48.39393000560374
2016-08-12,0.007515000000000001,0.007063,0.0072299999999999994,40676.05,293.76,0.007222,0.015923566878981,0.008526,0.006794,0,0,1,-0.0011065006915628173,0.0074174606029634394,0.008200873617446511,0.008089689645184975,16.59724001915908,14.644978316649604,2.3385255374115416e-05,41.779448687411396,23.919478981645916,25.597000197355314,0.008138775448676597,0.006478795979894929,0.000848048216925105,-46927.87526746718,39.52901432607277
2016-08-13,0.007518,0.00719,0.007222,76139.93,558.64,0.007337000000000001,0.010631048112307528,0.008526,0.006587999999999999,0,0,1,0.015923566878981,0.007405082048661372,0.008166996220683904,0.008074784899735768,16.00198439129311,14.152543150894449,4.324567955197147e-05,43.26499259202803,46.86672550750221,31.746181050359308,0.007836312188902423,0.00663683066824053,0.0008109019157161688,-46985.78307234523,41.20895031391552
2016-08-14,0.00795,0.006954000000000001,0.007337000000000001,198494.07,1471.83,0.007415000000000001,-0.017532029669588778,0.008526,0.006587999999999999,0,0,1,0.010631048112307528,0.007406607887328854,0.008137506172813948,0.00806171985221625,14.302722199126231,17.25553686354444,6.308417632957435e-05,44.303051561132115,26.037069726390193,32.274424738512664,0.007832575607397462,0.006637281535459779,0.0008241232074507282,-47095.13590367053,54.47636386905993
2016-08-15,0.008022,0.007093,0.007415000000000001,93115.03,678.34,0.007285,0.012216884008235951,0.008526,0.006587999999999999,0,0,1,-0.017532029669588778,0.007387898981585953,0.008104074558193794,0.008046339261083255,12.907992081872466,16.32863057055717,6.84511069823129e-05,42.8943957329493,38.30538393645192,37.06972639011466,0.007840780746706402,0.006648362110436553,0.0008316144069185333,-47493.08563456397,59.920648231493075
2016-08-16,0.007833,0.007247,0.007285,106746.31,787.15,0.0073739999999999995,0.04393816110659077,0.008526,0.006587999999999999,0,0,1,0.012216884008235951,0.007385760676726575,0.008075444183362665,0.008033025612348933,12.096294433371915,15.301831750625382,7.828625143258374e-05,44.20242634268979,-81.0631229235876,-5.573556420248607,0.0077260736725675485,0.006891640613146836,0.0008140705207100666,-47939.04775060493,68.19457909075729
2016-08-17,0.008929000000000001,0.0072109999999999995,0.0073739999999999995,242503.41,1866.79,0.007698,-0.010782021304234779,0.008526,0.006587999999999999,0,0,1,0.04393816110659077,0.0074337974956917175,0.008060642450681776,0.00802639144180737,10.070867487639267,23.42164019251849,0.00010522513199802923,48.80019552702997,-93.02325581395316,-45.26033160036306,0.007777052516262498,0.0069450903408804585,0.0008786369120879192,-48747.48300089596,73.01722998167818
2016-08-18,0.008716,0.007470999999999999,0.007698,146330.37,1114.31,0.007615,0.11963230466185171,0.008526,0.006587999999999999,0,0,1,-0.010782021304234779,0.007461674804046838,0.008043166276145236,0.008018245076623064,8.89359657871715,20.683681851617248,0.00011525850383793527,47.715496956289904,-15.053763440860315,-63.04671405946713,0.0077942165736776415,0.007011497712036742,0.0009048057040816393,-49604.02490451042,63.42488121548319
2016-08-19,0.01293,0.007520999999999999,0.007615,3483741.24,29702.38,0.008526,-0.04269293924466333,0.008526,0.006587999999999999,0,1,0,0.11963230466185171,0.007625417141885787,0.008062100931982678,0.00802829962956122,5.722866197805834,41.084913190168635,0.000177341924781706,58.5941312020173,0.7897334649555103,-35.76242859661943,0.008133013611049117,0.006777557817522408,0.001226533868075808,-68268.91483240837,92.34556616452117
2016-08-20,0.009089,0.008157,0.008526,210276.92,1716.28,0.008162,-0.036020583190394584,0.008162,0.006587999999999999,0,1,0,-0.04269293924466333,0.007707968350826435,0.008066018542493161,0.008030947161649118,5.363437612596909,38.504546690068466,0.0001870230731262147,53.779267846934985,63.57354392892389,16.436504651006253,0.008268016936662913,0.006729554491908613,0.001205495734641822,-69966.77981094913,88.70038627726908
2016-08-21,0.008327,0.007862000000000001,0.008162,106656.27,839.17,0.007868,0.01245551601423478,0.007965999999999999,0.006587999999999999,0,0,1,-0.036020583190394584,0.007732588604545445,0.008058253109454214,0.00802772048518082,7.283140797367086,37.23180940943836,0.0001673929634653763,50.1917596729453,34.45212240868716,32.938466600855406,0.00831864383615186,0.006734356163848237,0.0011526031821674063,-70784.29381094914,88.18116741964438
2016-08-22,0.008454000000000001,0.007948,0.007868,66399.55,528.94,0.007965999999999999,-0.10770775797137833,0.007965999999999999,0.006587999999999999,0,1,0,0.01245551601423478,0.007768498049999992,0.00805463534045601,0.008026498297355456,6.966564331454932,36.55548620744165,0.00015505516971852835,51.356597296348475,42.94175715695954,46.989141164856754,0.008386491936864028,0.006756508063136071,0.0011121315262983059,-71275.60171608748,89.40430016864406
2016-08-23,0.008392,0.0055439999999999994,0.007965999999999999,1533228.99,10898.19,0.007108,-0.04417557681485651,0.0071920000000000005,0.006587999999999999,0,0,1,-0.10770775797137833,0.007666882965384609,0.008017512385928323,0.008008310212259308,21.471288477872292,29.708857185683176,8.657173714046918e-05,42.07830021383066,-194.37314906219137,-38.993089832181674,0.008383367679990358,0.006764203748581169,0.0012361221315627126,-70204.15045204254,74.68331733902406
2016-08-24,0.007245999999999999,0.006683,0.007108,377059.36,2561.74,0.006794,0.003826906093612026,0.0071920000000000005,0.006587999999999999,0,0,1,-0.04417557681485651,0.007532593278402361,0.007969531508048782,0.007984264465481896,20.637716982398484,28.555481758837725,2.100681518023715e-05,39.28134551778398,-43.984374999999886,-65.13858896841069,0.008432221878308013,0.006653492407406371,0.001188041979308233,-71755.75496358782,71.72599547049461
2016-08-25,0.006940999999999999,0.0064849999999999994,0.006794,142837.12,974.15,0.0068200000000000005,0.003225806451612856,0.0071920000000000005,0.006587999999999999,0,0,1,0.003826906093612026,0.007422963543263536,0.007924451841066478,0.007961209723591165,21.393329873836738,27.608434738574744,-1.764169239866636e-05,39.63912149720451,-28.76971608832804,-89.04241338350654,0.008466915831728523,0.0065602270254144345,0.001135753266500502,-71298.5880776229,71.40660583326245
2016-08-26,0.007213,0.006489,0.0068200000000000005,107313.61,734.24,0.006842,-0.037123648056124,0.0071920000000000005,0.006587999999999999,0,0,1,0.003225806451612856,0.007333584536607607,0.00788200274925995,0.00793904715480718,20.231171371817133,28.149529850937817,-3.760855593978426e-05,39.9614902656913,-28.517350157728636,-33.75714708201897,0.008491659096320162,0.00648119804653708,0.0011063423188933232,-71316.84266325826,72.03965993669028
2016-08-27,0.007031999999999999,0.006337,0.006842,200973.95,1324.02,0.006587999999999999,0.008955676988464,0.0071920000000000005,0.006587999999999999,1,0,0,-0.037123648056124,0.00721887922328336,0.00783125754340662,0.007912293745801097,20.319410198516735,26.63435101906334,-6.234738864836138e-05,37.47313086395703,-38.10725552050467,-31.798107255520563,0.008538948841019176,0.006326908301838067,0.0010769607246866573,-71684.52015966113,70.45416106791467
2016-08-28,0.006784999999999999,0.0065840000000000004,0.006587999999999999,25318.97,168.3,0.006647,0.019407251391605262,0.0071920000000000005,0.006647,1,0,0,0.008955676988464,0.007130897804316689,0.007784816071116164,0.007887238424102066,19.980105142159847,26.1895954929304,-6.866331760789257e-05,38.432152445181636,-11.54508902929344,-26.056564902509027,0.008556049712219004,0.006200093144923952,0.0010143921014947532,-71747.31866712382,69.826739610982
2016-08-29,0.006776000000000001,0.0065,0.006647,55666.62,377.2,0.006776000000000001,0.059031877213695294,0.0071920000000000005,0.006626999999999999,0,0,1,0.019407251391605262,0.0070762981421141225,0.00774525465656259,0.007865233702832718,20.23523525320253,25.55047922868774,-5.847730191861514e-05,40.57815488939643,-15.771428571428634,-21.807924373742356,0.008559679433841038,0.006123749137587632,0.0009616498085308424,-71370.11866712382,69.65996549991105
2016-08-30,0.007176,0.0064659999999999995,0.006776000000000001,299244.01,2147.38,0.007176,-0.03957636566332212,0.0071920000000000005,0.006626999999999999,0,0,1,0.059031877213695294,0.007091636889481181,0.007722930944540528,0.007851585510697416,18.93826757028091,27.52379238824941,-2.1054286298881743e-05,46.77341836994419,-17.714285714285786,-15.010267771669392,0.00854830369459733,0.0061068391625456265,0.0009436748222072108,-69222.73866712382,70.24253436578806
2016-08-31,0.00734,0.006726,0.007176,97540.89,672.25,0.0068920000000000006,-0.020748694138131296,0.0071920000000000005,0.006626999999999999,0,0,1,-0.03957636566332212,0.007060923521868691,0.007690345417303644,0.00783258381741628,17.85841986542176,27.47739604725121,-1.212471818246442e-05,43.32002994769036,-2.8571428571428896,-12.114285714285876,0.008491446215415756,0.006048553784584342,0.0009201266206209814,-69531.49192445281,69.58546269526776
2016-09-01,0.0071730000000000006,0.0065780000000000005,0.0068920000000000006,143095.65,965.75,0.006749,0.06297229219143574,0.0071920000000000005,0.006568000000000001,0,0,1,-0.020748694138131296,0.007012935287735046,0.007653429910742717,0.007811126712120907,18.257261145934844,25.915273118437938,-1.2496468383783117e-05,41.6524404521563,-11.314285714285731,-10.628571428571574,0.008441095841337763,0.005975189872948051,0.0008969032905766256,-69942.13856310828,69.92689983362457
2016-09-02,0.01726,0.0067480000000000005,0.006749,4030626.54,28915.71,0.007174,0.0025090604962365592,0.0071920000000000005,0.006564,0,0,1,0.06297229219143574,0.007037714474237346,0.007634628737772414,0.00779851034158386,8.711720678015604,62.53556066188176,1.759829807731751e-05,48.052744243682454,-2.020202020202038,-5.397210197210323,0.008105044331158053,0.006118098525984904,0.0015836959126782951,-96514.22366584801,70.79965538859435
2016-09-03,0.007677,0.007186,0.007174,225795.82,1623.92,0.0071920000000000005,-0.02961624026696319,0.0071920000000000005,0.006564,0,1,0,0.0025090604962365592,0.007061450708970063,0.00761727074805585,0.007786500235809922,8.480276582279021,60.87417976783015,3.919737030590154e-05,48.311351867954045,34.453781512605,7.03976459270564,0.007851221674523434,0.006233349754048093,0.0015065033474869884,-98098.45519334292,71.19264470731208
2016-09-04,0.007833,0.0067659999999999994,0.0071920000000000005,232137.7,1620.09,0.006979000000000001,-0.020919902564837556,0.007093,0.006564,0,0,1,-0.02961624026696319,0.00704876598451313,0.007592240522641895,0.007770510132130518,10.268933690082683,57.3484513680676,3.9508027843873476e-05,45.429270364600015,-0.8403361344538942,10.531081119316251,0.007645562686460716,0.006312008742110811,0.0014751102512379176,-99071.72388125294,70.45133566289759
2016-09-05,0.007268999999999999,0.006663,0.006979000000000001,235975.92,1612.42,0.006833,0.038050636616420386,0.007093,0.006564,0,0,1,-0.020919902564837556,0.0070155712176649555,0.007562466384499076,0.007751945575058626,10.50199589178352,55.36179541422822,3.0644970986094724e-05,43.51309615699275,-27.163461538461828,2.149994613229655,0.0072799714542214015,0.0065157428314929836,0.0014130309475780662,-99779.48579544436,68.5475574147975
2016-09-06,0.007319,0.006886,0.006833,25173.2,178.55,0.007093,-0.031721415480050696,0.007093,0.006564,0,1,0,0.038050636616420386,0.007027483338024193,0.007544055938048132,0.007738897147829743,10.19306732671834,54.035898628334614,4.2336749177687385e-05,47.74046322471372,26.442307692307466,-0.5204966602028543,0.007276614381367515,0.006516957047204014,0.00134681445132249,-99787.32055295013,81.60051927443968
2016-09-07,0.007542,0.004722,0.0068980000000000005,67418.35,463.03,0.006868000000000001,-0.025334886429819625,0.006952,0.006564,0,0,1,-0.031721415480050696,0.007002947439866626,0.0075175439404776175,0.007721651659753906,20.638844597518233,45.55365320145874,3.525093646556055e-05,44.6278711121061,-493.7500000000006,-164.82371794871844,0.0072780717813860606,0.006526071075756897,0.0014520419905137405,-99545.62546075154,84.68696803441905
2016-09-08,0.007319,0.006443000000000001,0.006929,32900.43,220.24,0.006693999999999999,-0.003884075291305522,0.006952,0.006564,0,0,1,-0.025334886429819625,0.006955417064502529,0.007485248099674573,0.007701302121936997,19.596410649085502,43.252813425861895,1.9941500408453597e-05,42.329449895174285,-80.04807692307698,-182.45192307692352,0.007282298108250344,0.006503844748892613,0.0014108961340484733,-99639.65486714424,86.19397317198744
2016-09-09,0.006668,0.006668,0.006693999999999999,6251.86,41.69,0.006668,0.0020995800839831436,0.006952,0.006564,0,0,1,-0.003884075291305522,0.006911199054579063,0.007453199154589296,0.007680840693779829,19.564415227305794,43.18219375813289,9.679766024362201e-06,41.981521074648676,0.0,-191.266025641026,0.007286361695158565,0.006474924019127249,0.0013119749816164394,-99639.65486714424,85.94820799771887
