time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-12-29,0.02009,0.01963,0.02041,4844.24,96.74,0.019969999999999998,0.028042063094642078,0.0224,0.0184,0,0,1,-0.02155805977462044,0.021131005923415942,0.026473006958254417,0.03970284186836528,32.87979870930235,22.606684239278245,0.00018170835504054757,40.640547114798686,10.35940803382666,9.63369156683086,0.024153437233462978,0.01858370562367917,0.0017104421949469693,-334162.42000479426,28.19729027097472
2018-12-30,0.02053,0.02049,0.019969999999999998,184.68,3.7910000000000004,0.02053,-0.10375060886507548,0.0224,0.0184,0,0,1,0.028042063094642078,0.021038543473659643,0.026239947861852284,0.039323181633348143,31.878724560571165,24.31061373369498,0.00015922177695478152,43.391672993413756,10.582010582010614,8.855472871945516,0.023889103976839028,0.019125181737445977,0.0016282677524507574,-334158.62900479423,37.62070781117837
2018-12-31,0.01975,0.018359999999999998,0.02053,14498.11,266.77,0.0184,0.050000000000000044,0.0224,0.0184,1,0,0,-0.10375060886507548,0.020632613708481237,0.02593249892609337,0.03890886120496501,39.436357747247705,21.5384899664001,1.0175324909416283e-05,36.46837205913213,-33.73786407766997,-4.265481820611137,0.024186265023794316,0.018568020690490687,0.001666962912989989,-334410.0453357295,33.3498330252507
2019-01-01,0.0194,0.018619999999999998,0.0184,17207.19,332.44,0.01932,0.0269151138716357,0.0224,0.019219999999999998,0,0,1,0.050000000000000044,0.020430673137945658,0.02567318524271716,0.038520962963282536,37.298229564176,20.370733737158027,-1.5762459937673995e-05,40.85769907873216,-17.449664429530273,-13.535172641730114,0.024256026015064,0.018253973984935286,0.0016193227049192756,-334145.7981562423,36.37436308355845
2019-01-02,0.02083,0.01973,0.01932,11351.8,225.22,0.01984,-0.03125000000000011,0.0224,0.019219999999999998,0,0,1,0.0269151138716357,0.020339800347492477,0.025444432880257665,0.03815104290460367,34.240218993820896,26.46501113563594,1.1330444653292852e-05,43.24449953304496,7.382550335570483,-14.601659390543489,0.024250125542616522,0.01807273160023991,0.0016115139402821845,-334325.9741562423,37.102588634021075
2019-01-03,0.019219999999999998,0.019219999999999998,0.01984,0.0,0.0,0.019219999999999998,0.009885535900104214,0.0224,0.019219999999999998,1,0,0,-0.03125000000000011,0.020167523370955173,0.025200337473188738,0.03777617076787885,35.94117640764726,25.527529322187153,-2.5362579461208744e-06,41.11400367242605,0.0,-3.3557046979868326,0.02367174404959853,0.017986827378972187,0.0015406915159763143,-334325.9741562423,27.0160480071076
2019-01-04,0.01941,0.01941,0.019219999999999998,0.0,0.0,0.01941,0.10252447192168979,0.0224,0.01939,0,0,1,0.009885535900104214,0.020050981313885146,0.02497326541541663,0.03741248421801986,35.520526653859875,26.399143153054833,1.0349354988092516e-05,42.05611883972674,5.1630434782609385,4.1818646046102375,0.023346645970327172,0.017854782601100683,0.001444213550549435,-334325.9741562423,70.9135080976976
2019-01-05,0.0214,0.01932,0.01941,9738.66,208.41,0.0214,0.006542056074766434,0.0224,0.01939,0,0,1,0.10252447192168979,0.020258522650210508,0.024833137359910096,0.03709540532261353,31.164532728446137,34.89442357590126,0.00015417552249614302,50.91406774067022,2.8735632183908835,2.6788688988837044,0.02297676760800245,0.018010375249139697,0.0014896268683673324,-334117.5641562423,72.97747155669653
2019-01-06,0.02277,0.02154,0.0214,4910.64,105.78,0.02154,0.03992571959145774,0.0224,0.01927,0,0,1,0.006542056074766434,0.020455673011716583,0.024703994718344995,0.03678737749444296,28.640824315302776,40.16668266592991,0.00025411901224379205,51.476074014073106,66.66666666666667,24.901091121105924,0.022809515603096582,0.01807762725404556,0.0014810820920553801,-334223.3441562423,80.91862084555723
2019-01-07,0.0224,0.02045,0.02154,56335.01,1261.9,0.0224,-0.008035714285714257,0.0224,0.01927,0,1,0,0.03992571959145774,0.020754800240683262,0.02461364198429225,0.03650247893019657,31.68531092257318,35.68017754527643,0.00036668801615542986,54.89261671268368,38.6792452830189,36.07315838935858,0.02271010113068269,0.01813418458360231,0.0015145762283371388,-332961.4441562423,47.92540650226129
2019-01-08,0.02352,0.021419999999999998,0.0224,6910.75,153.56,0.02222,0.0022502250225020504,0.022269999999999998,0.01927,0,0,1,-0.008035714285714257,0.02098021558827045,0.02451977367118275,0.03621965756524218,28.009742115839583,37.727984142899714,0.00041406326801914496,54.03505524639232,69.18238993710689,58.17610062893059,0.02285893110157107,0.018069640326999648,0.0015563922120273434,-332998.0060610042,50.60954006870966
2019-01-09,0.02348,0.01939,0.02222,71863.2,1600.39,0.022269999999999998,-0.11405478221823073,0.022269999999999998,0.01927,0,1,0,0.0022502250225020504,0.021178643959305764,0.024431547252704997,0.0359434267223661,32.285415121206526,30.26793138314052,0.00043182717885935416,54.248868854749965,5.34591194968564,37.735849056603584,0.022955303086999078,0.018026125484428793,0.001737364196882533,-332344.54608545406,31.26187538889377
2019-01-10,0.020390000000000002,0.01933,0.022269999999999998,4733.29,93.39,0.01973,-0.010643689812468438,0.02014,0.01927,0,0,1,-0.11405478221823073,0.02095577565787411,0.024247172850638134,0.03562236876746776,28.225327938731265,26.204711993688324,0.00026382809047529644,43.24404073672182,3.4591194968554206,25.995807127882426,0.022956033554216652,0.017995395017211216,0.0018232667542480662,-332367.4530665861,30.991487345977802
2019-01-11,0.01974,0.01934,0.01973,254542.33,4968.67,0.01952,0.0025614754098362003,0.02014,0.01927,0,0,1,-0.010643689812468438,0.020734887095124246,0.02406179352316213,0.035303509979993146,27.673936904935964,25.69279435475522,0.00013629698193324971,42.476829540903644,3.773584905660439,4.192872117400275,0.02294108592915125,0.017883199785133766,0.0017216048432303472,-332864.32006658614,11.12750251217976
2019-01-12,0.019969999999999998,0.01949,0.01952,1650.4,32.3,0.01957,-0.009197751660705134,0.02014,0.01927,0,0,1,0.0025614754098362003,0.02055567369587436,0.023885644757547928,0.03499195532692397,26.98386450523655,26.246964906981873,5.709775480678867e-05,42.73732233210167,8.490566037735933,5.2410901467503725,0.022940730646442087,0.01782641221070007,0.001632918782999608,-332885.85339991946,11.542307233329012
2019-01-13,0.01939,0.01896,0.01957,2879.63,55.84,0.01939,0.03145951521402779,0.02014,0.01925,0,0,1,-0.009197751660705134,0.020376339281124457,0.023709344963134284,0.034683005716489836,28.985466738791082,25.369923637529652,-2.4644310469975565e-06,41.999946639114015,-8.176100628930698,1.3626834381549997,0.02290761159561844,0.017696674118666576,0.0015598531556424932,-332830.01339991944,11.44016212944527
2019-01-14,0.02022,0.02,0.01939,94.86,1.8969999999999998,0.02,-0.022499999999999964,0.02014,0.01865,0,0,1,0.03145951521402779,0.020318440930182233,0.02356388045477608,0.03439225312804449,27.615738471220585,28.896619485687786,3.8254196933400295e-06,45.435775395408385,24.528301886792526,8.280922431865696,0.02280986730676873,0.01802298983608772,0.0015077207873823149,-332831.91039991943,11.771257483855535
2019-01-15,0.01955,0.01955,0.02,0.0,0.0,0.01955,0.006649616368286315,0.02014,0.01846,0,0,1,-0.022499999999999964,0.020200219248615738,0.023406473378118194,0.03409834712550896,29.583848562081766,28.11092757973464,-1.6595115716379187e-05,43.393585982951855,10.377358490566152,8.909853249475768,0.022798968220741685,0.01806674606497191,0.0014321693025692924,-332831.91039991943,8.612175131799333
2019-01-16,0.01968,0.01968,0.01955,0.0,0.0,0.01968,0.011178861788617933,0.02014,0.01846,0,0,1,0.006649616368286315,0.02012018551805947,0.023260337167211598,0.033812835301241455,29.332501541473032,28.721703562083285,-1.5634656849461805e-05,44.17422164099228,14.465408805031501,16.4570230607965,0.02280039421877518,0.018042462924081265,0.0013391572095286287,-332831.91039991943,6.215807573742126
2019-01-17,0.0199,0.0199,0.01968,0.0,0.0,0.0199,-0.010050251256281562,0.02014,0.01846,0,0,1,0.011178861788617933,0.020086310822973397,0.023128559239085654,0.033537333612107964,28.879523670578372,29.822444694434203,4.455870459584509e-06,45.542899579968854,16.943521594684395,13.928762963427125,0.022775496537830658,0.01816450346216864,0.0012592174088480125,-332831.91039991943,6.215807573742126
2019-01-18,0.0197,0.0197,0.0199,0.0,0.0,0.0197,0.02233502538071086,0.02014,0.01846,0,0,1,-0.010050251256281562,0.020026878388669796,0.0229941059355921,0.03326332700592761,29.952320575909376,29.37259638029463,8.670000784059351e-06,44.47537448772828,10.299003322259066,13.90264457399143,0.02276271107004079,0.01821871750138708,0.0011835590225017262,-332831.91039991943,6.215807573742126
2019-01-19,0.02014,0.02014,0.0197,0.0,0.0,0.02014,-0.04319761668321764,0.02014,0.01846,0,1,0,0.02233502538071086,0.020044281713489827,0.022882180212627706,0.03300345914442409,28.905866695812964,31.840128749670388,4.353574553815371e-05,47.39668608963572,24.916943521594717,17.386489479512505,0.02262073313106321,0.01818069544036466,0.001130447663751603,-332831.91039991943,3.8154467457809744
2019-01-20,0.01927,0.01927,0.02014,0.0,0.0,0.01927,0.0010378827192527584,0.01945,0.01846,0,0,1,-0.04319761668321764,0.019925161449876008,0.022740526086642305,0.03273150945839589,33.888103546889525,29.608790446116057,1.2085242071763896e-05,42.62167862359788,0.0,11.73864894795104,0.022433511807156054,0.018043631049986103,0.0011118442591979173,-332831.91039991943,2.4724230869548762
2019-01-21,0.01929,0.01929,0.01927,0.0,0.0,0.01929,0.008294453084499498,0.01945,0.01846,0,0,1,0.0010378827192527584,0.019827444303741237,0.02260521133814653,0.032465340954269235,33.828650436312984,29.732284413827557,-2.5121375723524686e-06,42.76443236461292,0.6666666666667553,8.527870062753601,0.021898624965416613,0.018134232177439827,0.0010338553835409234,-332831.91039991943,2.9611750665472982
2019-01-22,0.01945,0.01945,0.01929,0.0,0.0,0.01945,-0.008226221079691398,0.01945,0.01846,0,1,0,0.008294453084499498,0.019769375949319507,0.02248147756018,0.03220761143042232,33.318508048838865,30.791934731801913,3.1591116621932465e-06,43.96550640759259,5.9999999999999885,2.222222222222026,0.021264390171350272,0.018372752685791884,0.0009714371418594287,-332831.91039991943,0.49750210606291034
2019-01-23,0.01929,0.01929,0.01945,0.0,0.0,0.01929,0.007257646448937338,0.019430000000000003,0.018330000000000003,0,0,1,-0.008226221079691398,0.01969562580327035,0.02235632157742784,0.03195181714467138,34.39773830241386,30.293571744467933,8.081958769618229e-07,42.99388918772895,2.2988505747129415,2.98850574712634,0.02012723482577582,0.019084193745652043,0.0009134773460123265,-332831.91039991943,0.6692602571430513
2019-01-24,0.019430000000000003,0.019430000000000003,0.01929,0.0,0.0,0.019430000000000003,-0.004117344312918325,0.019430000000000003,0.01823,0,1,0,0.007257646448937338,0.019654760295074913,0.0222415638685091,0.03170386036952937,33.87440651846006,31.354094652436427,1.2695838466084066e-05,44.15679933924832,18.39080459770154,8.896551724137934,0.020108265773331396,0.019060305655239324,0.0008582289641543033,-332831.91039991943,0.681796160492965
2019-01-25,0.01935,0.01935,0.019430000000000003,0.0,0.0,0.01935,0.0036175710594315014,0.01976,0.01823,0,0,1,-0.004117344312918325,0.01960787409583262,0.02212816920699894,0.03145922947112285,34.49565854850169,31.05952194726469,1.8815941305760377e-05,43.60934120919994,9.19540229885057,9.961685823754795,0.02010923442026359,0.019035051294021416,0.0008026411810004247,-332831.91039991943,38.52935655695963
2019-01-26,0.01942,0.01942,0.01935,0.0,0.0,0.01942,-0.00875386199794026,0.01976,0.01823,0,0,1,0.0036175710594315014,0.01957897038878145,0.022021966492998982,0.031220828887536255,34.189051661063516,31.672283850752592,3.053000029878646e-05,44.26053293196247,17.24137931034487,14.942528735632104,0.020104218041112693,0.019018639101743746,0.000750309668071823,-332831.91039991943,3.4218789695761274
2019-01-27,0.01925,0.01925,0.01942,0.0,0.0,0.01925,-0.03116883116883118,0.0199,0.01823,0,0,1,-0.00875386199794026,0.019528359559738147,0.02191326192464608,0.03098378277095138,35.70312452896023,30.943618684042384,2.975034894431327e-05,42.96296091118105,0.0,8.812260536398258,0.02011137025956605,0.018991486883290384,0.0007088589774952642,-332831.91039991943,100.0
2019-12-18,0.09111,0.039389999999999994,0.03583,1608.06,146.51,0.09111,-0.07430578421688072,0.09111,0.02402,0,1,0,1.5428411945297236,0.046609923972639,0.04394905565848118,0.04565833377189362,9.581049272287714,90.41895072771027,0.0033482823736414517,89.06765845693526,6.439942112879874,2.1466473709596894,0.06971400403601245,0.015831710249701036,0.0046664917300988,-332685.4003999194,100.0
2019-12-19,0.08942,0.08434,0.09111,1631.23,137.58,0.08434,-0.15449371591178562,0.08623,0.02402,0,0,1,-0.07430578421688072,0.05241455105377146,0.045533014260109375,0.046424307360568996,8.584709184296353,81.01622011189926,0.004917276446295315,80.12581104824729,87.75325615050652,31.39773275446186,0.08024991693374084,0.011630083066258366,0.004816742320806028,-332822.98039991944,100.0
2019-12-20,0.08486,0.07131,0.08434,2124.04,151.47,0.07131,-0.2620950778291964,0.08623,0.02402,0,0,1,-0.15449371591178562,0.05532154319934508,0.04654387644598744,0.046917093353429015,24.790211545295477,66.02485519477858,0.004804663838750875,66.32446605461519,64.18234442836469,52.791847563916754,0.084650097446907,0.01158561683880649,0.005440546440748455,-332974.4503999194,66.36230377800987
2019-12-21,0.08377000000000001,0.05004,0.07131,1097.05,57.73,0.05262000000000001,0.11155454199923964,0.08623,0.02402,0,0,1,-0.2620950778291964,0.05490592116867661,0.046782155801046756,0.047030022197915564,37.58909738073098,43.94337389353508,0.0032717973031841873,52.386030433512985,25.705499276411,59.21369995176047,0.08532621782790026,0.012629496457813243,0.007461221694980709,-333023.34889087704,60.052644694196346
2019-12-22,0.07427,0.05525,0.05262000000000001,1358.91,79.48,0.05849,0.4742691058300563,0.08623,0.02402,0,0,1,0.11155454199923964,0.055457317911957134,0.04724128694610375,0.04725695245142219,30.45672420957024,35.60530347290291,0.0024890032526516453,55.54587568352546,35.13024602026049,41.67269657501179,0.0865944208857828,0.013901293399930695,0.008474705859624943,-333075.75053125556,64.7111197005685
2019-12-23,0.08623,0.05011,0.05849,874.56,75.41,0.08623,-0.5528238432100196,0.08623,0.02402,0,1,0,0.4742691058300563,0.06019157669473296,0.04877025608547223,0.048028695967235614,22.63863261712597,34.9652460504314,0.0036073948278603878,66.76927238060281,25.83212735166426,28.889290882778315,0.09375845337529579,0.013385832338989136,0.010449369726794592,-333000.3405312556,68.7980250515187
2019-12-24,0.08713,0.038560000000000004,0.08623,4290.0,165.42,0.038560000000000004,-0.25103734439834036,0.06825,0.02402,0,0,1,-0.5528238432100196,0.0568636418186202,0.04836985388604195,0.04784119703719135,22.95088172497807,25.400575067851978,0.0010380727757669933,45.506861152634585,4.938494934876997,21.96695610226698,0.09377511898404804,0.013297738158808331,0.013172271889166406,-333165.76053125557,57.93616350584526
2019-12-25,0.03832,0.028810000000000002,0.038560000000000004,1816.88,52.47,0.02888,0.03566481994459836,0.06825,0.02402,0,0,1,-0.25103734439834036,0.052558466154217096,0.0476055458905109,0.04746572778893013,27.30559443772787,23.964968669809792,-0.001285881556863616,42.54414172469297,-12.698986975397972,6.023878437047493,0.09441005296204188,0.011225661323671622,0.012927823897083093,-333217.4581022335,56.28844993108529
2019-12-26,0.03733,0.025230000000000002,0.02888,1623.82,48.57,0.029910000000000003,0.10330992978936804,0.06825,0.02402,0,0,1,0.03566481994459836,0.049074086745876,0.04691160291441243,0.04711808961489191,27.467738125671882,22.26156767719652,-0.0026478006665662935,42.969609371674814,-19.175108538350216,-8.978533526290665,0.09487022187375341,0.009484063840531534,0.012868693618720015,-333228.45659810124,54.896517328764865
2019-12-27,0.033,0.02974,0.02955,197.7,6.524,0.033,-0.002424242424242551,0.06825,0.02402,0,0,1,0.10330992978936804,0.04660115032343354,0.046366049858945275,0.04683852348390395,26.905650128397042,21.80601651624458,-0.0031978414252834208,44.30213841819993,-5.610049905351923,-12.494715139700306,0.09508037200725714,0.008386770849884949,0.012182358360240014,-333221.93259810127,55.05109843661471
2019-12-28,0.03329,0.03,0.033,2532.75,83.38,0.03292,-0.2536452004860268,0.06825,0.02402,0,0,1,-0.002424242424242551,0.044496357965982225,0.04583875378604546,0.046562909157490014,26.31283949020477,21.519777157389658,-0.0034051919836659518,44.273296218048145,-5.162622612287047,-9.982593685329997,0.09525644297614566,0.007452128452424996,0.011547189905937156,-333157.306762235,56.94620028112575
2019-12-29,0.05297999999999999,0.024569999999999998,0.033,965.31,23.72,0.024569999999999998,-0.02238502238502227,0.06825,0.02402,0,0,1,-0.2536452004860268,0.04143076443275419,0.04500468501012211,0.04612740600585655,21.790151355569026,29.733440916131613,-0.00390689226303201,41.254354915675734,-14.506969540526594,-8.426547352722125,0.09597949385749092,0.004737648999651151,0.012751676341227359,-333181.026762235,57.48742087046964
2019-12-30,0.024669999999999997,0.02402,0.024569999999999998,412.0,9.896,0.02402,1.841382181515404,0.06825,0.02402,1,0,0,-0.02238502238502227,0.03875218528925354,0.04418175618619575,0.04568963558989899,22.058521728994744,29.60642865962484,-0.004060102911815773,41.055769247215316,-0.978326309452134,-6.8826394874221934,0.09660262379525378,0.0022245190618883012,0.011887270888282548,-333190.922762235,57.27355312526236
2019-12-31,0.06825,0.02385,0.02402,76.6,5.228,0.06825,-0.5248351648351648,0.06825,0.02611,0,1,0,1.841382181515404,0.04329031062936838,0.04512560888477631,0.046136375479207924,16.732346181790376,46.157487353575824,-0.0011198466745733784,58.39874080733002,-1.234196267308847,-5.5731640390961275,0.09920573248486202,0.004252838943708634,0.014209608681976654,-333185.694762235,57.45794494195531
2020-01-01,0.07046000000000001,0.02955,0.06825,1279.55,41.5,0.03243,-0.12149244526672842,0.033780000000000004,0.02611,0,0,1,-0.5248351648351648,0.04161949360946555,0.04462774186968705,0.04586496210338202,13.464483246759759,38.19787361027135,-0.0015008500455926674,46.473199389667236,7.927225471085123,1.9049009647744448,0.09051530716265554,0.004560407123057948,0.016116779490406893,-333221.35169208096,47.3127554688509
2020-01-02,0.06234,0.028489999999999998,0.03243,11.61,0.3308,0.028489999999999998,-0.010881010881010789,0.07935,0.02611,0,0,1,-0.12149244526672842,0.03959957151570161,0.04399488924734638,0.04552090344786951,11.915887406148109,32.473210059166696,-0.0019056539059405526,45.37557909986369,6.205328135152697,4.299452446309389,0.08227964338241843,0.004817499474723652,0.017383438098234973,-333221.68249208096,33.10447666080667
2020-01-03,0.03017,0.02818,0.028489999999999998,134.61,3.793,0.02818,0.0024840312278211485,0.07935,0.02611,0,0,1,-0.010881010881010789,0.037842714359439825,0.04337469751215633,0.04517751922117902,11.950749864875789,32.164063332119355,-0.0020681534742574953,45.284952929004845,5.701754385964916,6.611435997400643,0.076653729033555,0.004281985252158511,0.016283906805503904,-333225.47549208096,44.67083631959801
2020-01-04,0.02825,0.02825,0.02818,0.0,0.0,0.02825,0.00035398230088512506,0.07935,0.02611,0,0,1,0.0024840312278211485,0.036366912150295236,0.04278157211952274,0.04484232082075963,11.946385616240471,32.152317460848465,-0.0020412984582916884,45.31151417099374,5.815464587394417,5.907515702837074,0.07475150320921176,0.0027027825050731855,0.015125770605110769,-333225.47549208096,50.20226637539332
2020-01-05,0.028260000000000004,0.028260000000000004,0.02825,0.0,0.0,0.028260000000000004,0.07112526539278119,0.07935,0.02611,0,0,1,0.00035398230088512506,0.03511969489640366,0.04221209870307087,0.04451395803222974,11.945705760666728,32.15617859731447,-0.0018963439693484869,45.3155982271981,5.831708901884351,5.7829759584142915,0.07119178048131122,0.0019439338044022828,0.014046072704745715,-333225.47549208096,39.863378707849186
2020-01-06,0.03408,0.029810000000000003,0.028260000000000004,561.24,16.99,0.03027,0.11595639246778999,0.07935,0.02611,0,0,1,0.07112526539278119,0.03437358798926463,0.04174378110687201,0.0442318994573341,11.529135351743017,34.522026960809285,-0.0015530082934139666,46.18551112812612,11.794401101422682,7.813858196900213,0.05358438801673262,0.011557040554695162,0.013458496082978163,-333238.80488318164,23.784236568422784
2020-01-07,0.03664,0.031830000000000004,0.03027,945.0,31.92,0.033780000000000004,-0.06157489638839564,0.07935,0.02611,0,0,1,0.11595639246778999,0.03428226676014699,0.041431475965426054,0.044024931151248274,11.06828294014478,34.74852736929145,-0.001004063240454876,47.74867796131032,16.4295548416705,11.351888281658908,0.05299649539588244,0.011462076032688201,0.012952174934194007,-333244.8438021006,51.00112277557874
2020-01-08,0.04023,0.0317,0.033780000000000004,721.12,22.86,0.0317,-0.17634069400630903,0.07935,0.02611,0,0,1,-0.06157489638839564,0.03388499495089361,0.041049849456977976,0.043780873108649296,10.457627202234802,35.15338956792631,-0.0007094750975717864,46.87965466739597,16.131252868288207,14.785069603793525,0.05311862582056212,0.011742802750865654,0.012636305296037292,-333267.70380210056,63.34627974104971
2020-01-09,0.03596,0.02611,0.0317,776.48,20.27,0.02611,0.04787437763309077,0.07935,0.02611,1,0,0,-0.17634069400630903,0.03268884188152536,0.04046397300768472,0.0434309548292701,13.466002707442321,32.86895931113239,-0.0008121386981864496,44.5338416958437,3.3042680128499393,11.955025240935944,0.05307086755551097,0.011247703873059671,0.012437283489177485,-333287.9738021006,69.5722091512248
2020-01-10,0.027360000000000002,0.027360000000000002,0.02611,0.0,0.0,0.027360000000000002,0.05884502923976598,0.07935,0.02708,0,0,1,0.04787437763309077,0.03186902005359838,0.03995009171326572,0.04311271809997762,13.345936143390036,32.575890677908305,-0.0007200463511078054,45.194258215717426,6.17255621844884,8.536025699862057,0.052804564704922646,0.010708292437933711,0.011638191811379093,-333287.9738021006,68.86532090792697
2020-01-11,0.03539,0.0268,0.027360000000000002,874.89,25.35,0.02897,0.019675526406627508,0.07935,0.02708,0,0,1,0.05884502923976598,0.0314230169684294,0.039519499881372946,0.04283266427621569,12.509748626532566,36.3918776071507,-0.00048609689181500215,46.084693712507665,4.887563102340531,4.78812911121283,0.052558334816173946,0.0103902366123967,0.011420463824852014,-333300.51600233343,60.468011540947124
2020-01-12,0.029539999999999997,0.029539999999999997,0.02897,0.0,0.0,0.029539999999999997,-0.08327691266079884,0.07935,0.02708,0,0,1,0.019675526406627508,0.031133322050209487,0.03912814694484852,0.042569443201439135,12.453266871216261,36.22756758079666,-0.00024076061728123786,46.41661887888316,11.174850849013305,7.411656723267285,0.05260143666459085,0.0110571347639798,0.01064543069450544,-333300.51600233343,55.36165942192504
2020-01-13,0.04013,0.02708,0.029539999999999997,1907.25,51.65,0.02708,0.08788774002954214,0.07935,0.02708,1,0,0,-0.08327691266079884,0.030509734042484953,0.03865567059407015,0.042262721553885885,11.191257166503284,40.77993291317766,-0.00019396701968360693,45.12541665733898,-0.6847640009782403,5.125883316791591,0.05254935420119107,0.011546360084522436,0.01081718564489791,-333352.16600233346,66.592701249617
2020-01-14,0.029460000000000004,0.029460000000000004,0.02708,0.0,0.0,0.029460000000000004,0.01120162932790203,0.07935,0.029460000000000004,1,0,0,0.08788774002954214,0.030348236497487267,0.03829505606096936,0.042009202315195074,10.970078047812656,39.97397613032431,3.525045966330624e-05,46.67106331940573,32.710280373831786,14.400122407288677,0.03340771478970051,0.025146570924584416,0.010214529527405201,-333352.16600233346,65.32346142151138
2020-01-15,0.0787,0.029439999999999997,0.029460000000000004,301.06,8.969,0.029789999999999997,1.663645518630413,0.07935,0.029789999999999997,1,0,0,0.01120162932790203,0.030262353959412302,0.037961524450735265,0.04176723791291398,7.585225495588195,58.48266961210001,0.00023588518116728508,46.89442095284001,32.39875389408091,21.474756755644545,0.032850803722964256,0.025326339134177804,0.013003491704019115,-333361.0075500395,87.89667196624706
2020-01-16,0.07935,0.02947,0.029789999999999997,45.0,3.571,0.07935,-0.5426591052299938,0.07935,0.03272,0,1,0,1.663645518630413,0.037814299504118104,0.039584601923255455,0.04251145102354935,5.657069556230762,43.947693191726906,0.0035492931398619985,68.34038417290215,4.058472783227539,23.055835683713138,0.058856386941011016,0.006586470201845326,0.015637528010874892,-333357.4365500395,88.52592252745976
2020-01-17,0.08094,0.0314,0.07935,2265.33,82.21,0.036289999999999996,-0.0647561311656103,0.037630000000000004,0.03272,0,0,1,-0.5426591052299938,0.03757979188809993,0.03945540184783367,0.04238825397357807,4.43546436163344,35.15056702170728,0.0027211511590412908,49.59887232212486,7.770725139449884,14.742650605585835,0.05936677482897845,0.0072346537424493144,0.018059133152955258,-333423.41696182796,53.818690150465116
2020-01-18,0.04178,0.03394,0.036289999999999996,1880.01,63.81,0.03394,0.02563347083087808,0.037630000000000004,0.03272,0,0,1,-0.0647561311656103,0.03701982390531533,0.03923911157929118,0.04222096181568544,4.276048830841566,33.887216481035324,0.0019323935224555711,48.812128266856725,12.656280053856502,8.161825992177697,0.05962252541386849,0.007791760300416419,0.01732919507060131,-333487.22696182795,43.729526325634595
2020-01-19,0.0349,0.03316,0.03394,844.16,29.39,0.03481,-0.027578282102844076,0.037630000000000004,0.03272,0,0,1,0.02563347083087808,0.03667985099680528,0.0390654209291229,0.04207421009656295,4.625879413731225,33.59487775700291,0.001410757770276984,49.13381040512454,11.155991536834005,10.527665576713186,0.059916046432279824,0.008433953567719376,0.01621568113698693,-333460.8773066555,40.452926976335306
2020-01-20,0.043,0.03385,0.03481,682.66,23.11,0.03385,0.010339734121122657,0.037630000000000004,0.03272,0,0,1,-0.027578282102844076,0.03624448930498908,0.038860894618176905,0.04191135445108646,4.407743501451136,36.185118845346395,0.0009638921212136034,48.7696055085927,12.483169840353906,12.098480477014526,0.06008248277310764,0.008778945798320132,0.01571098962720215,-333483.9873066555,41.83463469751437
2020-01-21,0.04677,0.0335,0.03385,2302.69,78.75,0.0342,-0.004093567251462038,0.037630000000000004,0.03272,0,0,1,0.010339734121122657,0.035929952488836917,0.03867811443707193,0.04175865436294613,4.101731486041082,35.645319755530814,0.0006687205944611648,48.91827176706756,11.809963454510482,11.816374943899186,0.06011035083484019,0.008811077736587587,0.015536633225259139,-333554.42909263895,48.94256874650567
2020-01-22,0.03406,0.03398,0.0342,245.21,8.352,0.03406,-0.006752789195537345,0.03854,0.03272,0,0,1,-0.004093567251462038,0.03564226749055431,0.038497011910127936,0.041606205761699676,4.0965876781708435,35.60061846854515,0.0004513065791761912,48.85719754577837,12.733217926524334,12.342117073795961,0.060235114809897586,0.009023456618673039,0.014442587994883486,-333546.07709263894,45.370322494150315
2020-01-23,0.03777,0.03299,0.03406,1050.57,35.54,0.03383,-0.023056458764410204,0.03912,0.03272,0,0,1,-0.006752789195537345,0.03536345710739211,0.038313991835220954,0.04145222148919077,3.978334562642242,36.813417833567875,0.00028725445887910466,48.74951591500111,10.82900557799576,11.790728986343245,0.06035784842909293,0.010003580142334823,0.013752403138106094,-333569.12604661385,51.35614450153181
2020-01-24,0.037939999999999995,0.03305,0.03383,453.49,14.99,0.03305,-0.00998487140695925,0.04227,0.03272,0,0,1,-0.023056458764410204,0.035007540629331785,0.038107560782859345,0.04128584086564244,3.8541719210558725,35.772981974382425,0.00012949399768086506,48.36024405888627,7.195830827821204,10.252684777446818,0.06042761723560737,0.010746668478677526,0.013119374342527088,-333584.11604661384,49.72265679234807
2020-01-25,0.03272,0.03272,0.03305,0.0,0.0,0.03272,0.030562347188264116,0.042660000000000003,0.03272,1,0,0,-0.00998487140695925,0.03465561130174228,0.03789628388941388,0.0411162202544416,4.074574674642796,35.69097671332528,1.2369896282201157e-05,48.18493755874129,6.534375626378022,8.186404010731382,0.060484259892602456,0.011225740107396721,0.012205847603775152,-333584.11604661384,47.23584600923075
2020-01-26,0.03372,0.03372,0.03272,0.0,0.0,0.03372,0.03440094899169632,0.047439999999999996,0.03372,1,0,0,0.030562347188264116,0.03451167110147424,0.03773250805061333,0.04096976044742296,4.043929313165892,36.174652537727646,1.170501626421446e-05,48.79073691196987,8.538785327720978,7.422997260639789,0.060569798593713156,0.011737344263428876,0.011405429917791213,-333584.11604661384,47.23584600923075
