time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-04-21,22.6,17.9,18.7,91.64,1655.02,18.06,-0.012181616832779518,16.63733333333336,0.02219907036384039,1,0,0,-0.034224598930481354,17.316419755295435,19.31389914063907,24.142610762352575,3.3122312482712912,43.63380387213329,0.656613420307494,52.405187485458114,47.25897920604913,35.91682419659739,22.613138815848906,11.281146898436775,7.317037362911843,-69957.4929146578,83.75405204891824
2018-04-22,19.76,17.82,18.86,55.79,995.29,17.84,-0.02970852017937231,17.006666666666693,0.018110544884359037,1,0,0,-0.012181616832779518,17.39697056217306,19.2560991743395,24.017806588840642,3.330849696875973,42.63267797527601,0.5212858006275896,51.99026581982603,46.502835538752365,44.17139256458731,22.473675079070244,12.156324920929723,6.932963265560997,-70932.26147135884,81.93526253392466
2018-04-23,19.3,17.31,17.84,45.24,783.1,17.31,0.006354708261120834,17.314666666666692,0.019752040659171355,1,0,0,-0.02970852017937231,17.383590475684898,19.17978155965952,23.884978735596274,3.888995910693021,41.56549596694622,0.3743564406444064,50.94380945682718,31.747787610619458,41.8365341184737,22.019049256269135,13.328093600873686,6.57989446087807,-71715.36147135885,80.82006515602245
2018-04-24,19.12,17.38,17.76,32.42,564.76,17.42,-0.032146957520092,17.65666666666669,0.011515952425901421,1,0,0,0.006354708261120834,17.389191940964146,19.110770518104246,23.75695935469338,3.794743521342235,40.55812866715983,0.2678476852323182,51.16351699832068,-26.293995859213233,17.318875763386245,21.72229622290527,14.14056091995183,6.239187713672494,-72254.15549434735,80.71333190445333
2018-04-25,17.74,15.97,17.42,20.58,346.98,16.86,0.09074733096085419,17.860000000000024,-0.0033594624860023847,0,0,1,-0.032146957520092,17.30777779620043,19.022505007590354,23.620385902125193,5.706801549764309,39.53594196901379,0.14888883283172982,49.93733060371446,-30.83623693379786,-8.460815060797163,21.506298179351337,14.009416106362917,5.9199600198387445,-72252.1951553643,77.74947833447942
2018-04-26,19.3,16.12,16.86,40.46,744.06,18.39,-0.02773246329526924,17.800000000000022,0.009513108614232157,1,0,0,0.09074733096085419,17.474273519861903,18.997700889645635,23.516813904063305,5.438175603577827,39.984090859994595,0.16140209006201162,53.2349859179521,-28.222996515679387,-28.45107643623011,21.48353993935197,14.467888632076566,5.724248589850262,-71933.98081574166,83.14006491413667
2018-04-27,20.11,16.98,17.65,69.41,1241.05,17.88,0.045861297539149914,17.969333333333356,0.006121540402166614,1,0,0,-0.02773246329526924,17.536692978344686,18.953869482208553,23.40519382675512,5.176537879593472,39.30545701328891,0.1251076507501407,52.005277618712896,-13.24041811846686,-24.099883855981318,21.506103159349966,14.563896840650006,5.538945119146672,-72461.3279403423,54.40743709543856
2018-04-28,20.75,15.09,17.88,45.44,849.73,18.7,0.11657754010695176,18.079333333333356,0.012131715771230622,1,0,0,0.045861297539149914,17.715663289368578,18.943913816239593,23.31202167176987,7.6223347148340785,35.89837505750218,0.14471645452506643,53.8511194783176,-46.16724738675955,-29.210220673635217,21.5918112243951,14.63676020417629,5.5475918963504816,-72227.12673892887,57.20423758552742
2018-04-29,23.52,16.65,18.7,55.68,1162.6,20.88,-0.10584291187739447,18.29866666666669,0.006995045176333425,1,0,0,0.11657754010695176,18.20248432177341,19.019838764622357,23.263862826784326,6.837536097784536,36.3536513011708,0.28479858686414095,58.428566549093276,-18.989547038327515,-26.132404181184594,22.0697186651465,14.748852763424896,5.642049618039733,-71958.05337648345,59.16227133921684
2018-04-30,22.56,16.85,20.88,19.6,365.93,18.67,-0.02678093197643283,18.42666666666669,0.004558610709117117,0,0,1,-0.10584291187739447,18.27440981073135,19.006119597382263,23.172895246055923,6.253719370336929,33.24962823936966,0.2122390729912007,52.719632825749805,-15.50522648083618,-26.887340301974366,22.100491350630506,14.969508649369466,5.64690321675118,-72090.71101221025,58.844479024269624
2018-05-01,20.53,16.44,18.67,26.28,477.51,18.17,0.026417171161254638,18.51066666666669,-0.017395375639271182,0,1,0,-0.02678093197643283,18.258346762926525,18.97333059356335,23.07382801346076,6.489565053057684,31.16998312633188,0.1188480537912665,51.4937562228582,-41.40127388535022,-25.29868246817126,20.433604466004294,15.87782410542425,5.535695844126096,-72164.26389729582,55.95163749452642
2018-05-02,21.99,18.64,19.27,44.57,831.23,18.65,0.11206434316353886,18.188666666666688,0.004874830480518844,0,0,1,0.026417171161254638,18.318601107091673,18.960650962443218,22.986227458738764,6.100774230107308,31.592344429229218,0.07956639395972764,52.6324609345499,28.662420382165667,-9.414693328006868,20.29170392453859,15.911153218318528,5.413146140974232,-72990.53133013165,59.140424082263415
2018-05-03,20.74,19.68,18.65,23.15,480.13,20.74,-0.10173577627772423,18.277333333333353,0.00999416399182973,1,0,0,0.11206434316353886,18.691124013692956,19.030429356072894,22.94174770708057,5.890154718320996,30.501669064284233,0.17882373266602714,57.32956590391674,61.783439490445886,16.348195329087154,20.663518006170133,16.232196279544123,5.175778559476073,-72510.40133013164,64.0745626116904
2018-05-04,19.4,18.44,18.53,13.46,250.76,18.63,-0.006441223832528098,18.460000000000022,-0.000686168291802125,0,0,1,-0.10173577627772423,18.681720319278654,19.014726244070037,22.856366564366102,7.801306759290629,29.287803580752247,0.09126963450621173,51.7502291675809,22.292993630573335,37.579617834395,20.65653447863378,16.229179807080477,4.9703658052277815,-72661.90216346498,44.62964111450491
2018-05-05,20.64,18.51,18.63,8.845,163.72,18.51,0.05348460291734192,18.447333333333354,0.00520400419211442,1,0,0,-0.006441223832528098,18.6553018086204,18.994933058028074,22.770299899725188,7.4997733589317495,30.40592473359105,0.01800460639765622,51.44359629194487,24.522292993630668,36.199575371550004,20.67855232684301,16.271447673156963,4.767482533425797,-72825.62216346498,54.51702362079532
2018-05-06,23.89,18.07,18.51,79.86,1557.27,19.5,-0.043076923076923124,18.543333333333354,0.0029480496135181333,0,0,1,0.05348460291734192,18.785255376524955,19.01473960477207,22.705541485869244,6.724971810171598,33.03371773366358,0.02833293510777768,53.87194055013694,10.509554140127445,19.108280254777195,20.826143387325022,16.36099946981781,4.842662352466811,-73617.6357717124,68.38119024170777
2018-05-07,20.16,18.66,19.49,15.21,283.82,18.66,-0.024115755627009627,18.598000000000024,0.003226153349822569,0,0,1,-0.043076923076923124,18.765985318598037,19.000828247722186,22.62543175347579,6.53514633619032,32.101276482880635,-0.026336368934931187,51.51770960885476,29.29936305732489,21.443736730361042,20.80606103071409,16.57393896928589,4.603900755862038,-73901.45577171241,71.88990770294866
2018-05-08,18.3,18.21,18.66,28.44,517.89,18.21,-0.0010982976386600951,18.658000000000023,0.0027512773787830014,0,0,1,-0.024115755627009627,18.680449115736803,18.969815375262495,22.537997461327755,7.390663277642451,31.80744211844534,-0.09393015991806519,50.250795149411836,14.968152866242113,18.259023354564857,20.763847107829218,16.7290100350279,4.30719355901475,-74419.34577171241,68.06985194305516
2018-05-09,22.1,17.43,18.21,59.59,1083.94,18.19,0.015393073117097256,18.709333333333355,0.00573688711516529,1,0,0,-0.0010982976386600951,18.60499540562345,18.939234380154165,22.451898501697503,6.696703524600918,36.46125074082267,-0.13842570943358967,50.19171726072254,-33.7209302325582,3.515528563669639,20.60369751705726,17.079159625799857,4.333108304799411,-75150.48303081305,73.58938627332225
2018-05-10,19.47,18.06,19.02,14.22,262.64,18.47,-0.08662696264212222,18.816666666666688,-0.005385296722763333,0,1,0,0.015393073117097256,18.584226881681378,18.920833031912824,22.373049026416364,6.495805945604049,35.36743242049236,-0.14665039911576427,51.05920975252054,-9.302325581395433,-9.351700982570469,20.604030178861876,17.090255535423807,4.124314854456595,-75260.38203790525,69.72001466439104
2018-05-11,20.54,16.84,18.47,12.86,216.95,16.87,-0.04445761707172491,18.71533333333336,-0.006269369144729864,0,1,0,-0.08662696264212222,18.320499669115012,18.84040820713193,22.264077758566533,8.589798127940366,32.57033834614272,-0.25135302676721993,46.116479220782864,-56.58914728682178,-33.204134366925096,20.753755019845542,16.796244980154427,4.094006650566839,-75473.81392979714,63.90732778444333
2018-05-12,17.06,16.12,16.87,15.82,255.02,16.12,0.15322580645161277,18.598000000000024,-0.0003943076316450522,0,0,1,-0.04445761707172491,17.98196125848193,18.733725532342444,22.142412852456303,10.048440082652768,31.871745584789142,-0.3562195734586798,43.967885088314944,-24.607329842931875,-30.16626757038299,20.997377230666213,16.184051340762334,3.8687204612406356,-75728.83392979714,68.57104254125159
2018-05-13,18.59,16.55,16.13,3.403,63.26,18.59,-0.0952124798278644,18.59066666666669,-0.014559277056587328,0,1,0,0.15322580645161277,18.075505680253944,18.728089236956468,22.072068043496774,9.466410820741407,33.61356182921873,-0.24938680981085126,51.91372405811796,-13.85869565217386,-31.6850575939758,20.47351146758143,16.380774246704256,3.7688118568663045,-75665.57392979714,63.196808087339576
2018-05-14,17.32,16.57,16.84,16.31,274.33,16.82,-0.036266349583828794,18.320000000000025,-0.008951965065502443,0,1,0,-0.0952124798278644,17.882350960214875,18.653262208056216,21.9680666961008,9.001261360282067,31.961897809448956,-0.2854838613443041,46.792859105408255,-13.315217391304307,-17.260414295469975,20.494749985792094,16.095250014207874,3.6438967242329974,-75757.01726313047,64.39308815449368
2018-05-15,16.94,16.18,16.82,18.58,301.18,16.21,-0.046267735965453416,18.15600000000002,-0.009950796798120054,0,1,0,-0.036266349583828794,17.625066197104896,18.557448003818717,21.85404557340573,9.837780455445289,31.330040642955083,-0.3345951194378419,45.140263915516464,-20.000000000000057,-15.72463768115937,20.604101876197117,15.705898123802843,3.437904101073497,-76034.41989470943,66.35586783693097
2018-05-16,16.57,15.46,15.72,16.55,255.86,15.46,0.038163001293661125,17.975333333333353,-0.009642843897192388,0,1,0,-0.046267735965453416,17.29197908985799,18.435979454649356,21.727430809575914,11.518101923865817,30.373338312387236,-0.3974607997500349,43.12366877739008,-26.61870503597122,-19.977974142425154,20.71919718092148,15.135088533364193,3.2716252367111047,-76290.27989470943,59.09272612259677
2018-05-17,16.1,14.53,15.46,33.41,536.23,16.05,-0.02242990654205612,17.80200000000002,-0.018911732764108846,0,1,0,0.038163001293661125,17.10090538372599,18.3424116328984,21.615006437109063,13.665260064957513,29.00662234355354,-0.3792303995225119,45.19776234796568,-46.176470588235375,-30.931725208068844,20.060504703403176,15.123781010882498,3.1500805769460256,-75788.20467177949,51.08981761987068
2018-05-18,16.43,15.69,15.52,28.11,441.05,15.69,-0.006373486297004405,17.465333333333355,-0.011603939232002536,0,1,0,-0.02242990654205612,16.883843016998917,18.2383954904318,21.49767957696829,13.356237284714123,29.35912485726171,-0.37088865264493287,44.14005668495605,-12.058823529411827,-28.284666384539435,19.959430230346232,14.804855483939438,2.977931964307024,-76229.25467177949,56.22301442732225
2018-05-19,16.48,15.59,15.7,16.03,249.91,15.59,0.014111610006414477,17.262666666666686,-0.010427125975129292,0,1,0,-0.006373486297004405,16.68479024515293,18.1345368437482,21.380695822968917,13.295140971897567,28.513136407158324,-0.35174428741242725,43.833201637631184,-15.000000000000052,-24.41176470588238,19.823591451597817,14.523551405544987,2.8287939668565225,-76479.1646717795,53.07797139365603
2018-05-20,16.88,15.79,15.69,21.63,341.97,15.81,-0.041113219481340946,17.082666666666686,-0.016937246331564015,0,1,0,0.014111610006414477,16.550207130514018,18.043378536150232,21.270385014593295,12.715775710535473,28.621844812888657,-0.30560928073337335,44.74330899013059,-12.109375000000094,-13.056066176470623,19.30365828805862,14.516341711941331,2.7188801120810564,-76808.58531398133,39.07689118679862
2018-05-21,15.68,15.16,15.81,18.26,276.82,15.16,-0.05079155672823221,16.793333333333354,-0.016951171099642726,0,1,0,-0.041113219481340946,16.33632911043494,17.93030486806591,21.14938729153204,14.685662020625095,27.95228552937582,-0.2998003583280211,42.54957703892293,-17.869415807560124,-14.992930269186722,19.00085454481726,14.31914545518269,2.5711029612181235,-77085.40531398133,39.611670328056334
2018-05-22,15.99,14.39,15.16,17.56,252.69,14.39,-0.11327310632383603,16.508666666666688,-0.022008641925453265,0,1,0,-0.05079155672823221,16.03689386267572,17.791469383043715,21.015538038234375,16.662109246523123,26.30015302525388,-0.3265463716087369,40.0448294796426,-44.329896907216465,-24.76956257159219,18.830015037545962,13.9442706767397,2.5017384639882576,-77338.09531398134,42.36908865535632
2018-05-23,15.01,12.76,14.39,8.179,104.36,12.76,-0.10815047021943569,16.145333333333355,-0.028119580477330874,0,1,0,-0.11327310632383603,15.532756345340992,17.594156858218472,20.852062037477257,21.299575067432386,24.113689150865145,-0.4264340433204592,35.30669538158152,-62.849162011173185,-41.682824908649884,18.862176004939176,13.136395423632202,2.4837571451319533,-77442.45531398134,22.04772751661035
2018-05-24,14.71,11.38,12.76,36.41,414.35,11.38,0.06766256590509667,15.691333333333354,-0.026851340442707206,0,1,0,-0.10815047021943569,14.89387075375007,17.350464432405982,20.664496452576717,23.68318230844483,21.260052700288043,-0.5500028673417819,31.86872769851567,-85.82474226804126,-64.33460039547693,18.887360502881346,12.098353782832888,2.5442030633368136,-77856.80531398134,21.951336450574345
2018-05-25,14.95,12.13,15.17,10.7,130.01,12.15,0.01728395061728394,15.270000000000021,-0.019690024012224416,0,1,0,0.06766256590509667,14.471736791634674,17.146524650743004,20.495892562426683,20.803853188590566,19.492644339990868,-0.5434753519108131,35.63482876525423,-66.49484536082475,-71.72291654667968,18.859617356688826,11.451811214739692,2.6174742730984697,-77984.97120050616,25.590066900048427
2018-05-26,14.71,11.95,12.15,49.97,617.63,12.36,-0.016990291262135804,14.969333333333354,-0.017680591431370796,0,1,0,0.01728395061728394,14.146854208306262,16.95881780169426,20.33478577901229,19.47560266502987,17.679809423202748,-0.4902473559182956,36.66311826772381,-71.13402061855676,-74.48453608247422,18.81115267634761,10.96313303793805,2.627654682162865,-78419.10243239022,24.053093273679707
2018-05-27,12.38,12.15,12.36,17.42,211.65,12.15,-0.05102880658436226,14.704666666666688,-0.03200797932629107,0,1,0,-0.016990291262135804,13.839645868566837,16.77023671143174,20.172710813091253,19.312324032981106,17.53158627719008,-0.4362247488659148,36.04300622787826,-5.180180180180191,-47.60301538652053,18.001291535569774,10.852994178715887,2.456393633436946,-78630.75243239022,21.7867137952194
2018-05-28,11.75,11.53,12.15,16.72,192.78,11.53,0.050303555941023426,14.23400000000002,-0.02205985668118582,0,1,0,-0.05102880658436226,13.48431573494117,16.564737232552066,20.001568024713208,21.253749603437807,17.109758910355065,-0.40970704704857774,34.203632120895975,-4.932735426008982,-27.082312074915276,17.65006709207065,10.448504336500728,2.3252226596200214,-78823.53243239022,22.616351650354886
2018-05-29,13.75,12.11,13.1,16.61,201.15,12.11,-0.008257638315441795,13.92000000000002,-0.02011494252873569,0,1,0,0.050303555941023426,13.272882544950221,16.39004165480493,19.845299350956513,19.427806834251772,23.37961295949117,-0.32430398690505924,37.420985530277704,8.372093023255799,-0.5802741943110874,17.272559620040212,10.240297522816874,2.3177067553614488,-79024.68243239021,27.713598733163238
2018-05-30,14.45,11.98,12.11,12.67,152.17,12.01,0.21981681931723562,13.640000000000018,-0.00395894428152499,0,0,1,-0.008257638315441795,13.078592922650186,16.218275315400813,19.690144908363315,17.593253654647256,23.84802622104402,-0.24912655150614693,37.084285270573666,5.348837209302334,2.9293982688497544,16.997479646636606,10.022520353363337,2.3285848442642023,-79173.15599514324,32.03992326990034
2018-05-31,14.98,14.18,13.97,35.18,515.39,14.65,-0.1726962457337885,13.586000000000018,-0.019284557632857413,0,1,0,0.21981681931723562,13.32034785762708,16.156774322639997,19.590340058692757,15.654217331324439,23.186417082962567,-0.008871056317912629,49.900275749432296,59.852216748768456,24.524382327108896,16.6735125686451,10.146487431354839,2.3744002125310453,-79082.96274514325,45.53636375274208
2018-06-01,17.31,11.64,14.64,20.13,243.98,12.12,0.061056105610561184,13.324000000000018,-0.01415991193835675,0,1,0,-0.1726962457337885,13.135678956453685,15.99846944724235,19.442412532778047,21.09481486926624,18.8578258816603,-0.007659524413889507,41.23206593537343,-2.709359605911316,20.83056478405319,16.217778850277057,10.092221149722883,2.6098001973502565,-79285.63396207447,35.63376124371803
2018-06-02,12.86,12.4,12.31,2.82,36.27,12.86,-0.019440124416796323,13.135333333333351,-0.015124600314672776,0,1,0,0.061056105610561184,13.093266809306963,15.87539221401716,19.31206773014878,20.548638137318598,18.36956818537263,0.05236159013961905,44.28085111859403,16.009852216748772,24.384236453202004,15.709420718206726,10.210579281793212,2.476243040396667,-79249.36396207447,38.109641937023895
2018-06-03,13.01,12.54,12.84,17.85,225.09,12.61,-0.1110229976209357,12.936666666666685,-0.023705230610667316,0,1,0,-0.019440124416796323,13.018918069413584,15.747337617389036,19.179353517670584,20.18650086997386,18.60828313593687,0.08279817592672245,43.46054761222213,23.167155425219914,12.155882678685822,14.981899723910491,10.480957418946588,2.3329399660826193,-79407.40587696809,34.66477312561982
2018-06-04,12.32,10.5,12.61,41.12,460.96,11.21,0.01070472792149868,12.630000000000019,-0.020216415940881416,0,1,0,-0.1110229976209357,12.740622981811494,15.569402808863975,19.021544537122654,26.264321796014368,17.129802346351035,0.01951718892797505,39.09306630760415,-43.103448275862064,-1.3088135446310931,14.378644812691759,10.519926615879607,2.3170156827910033,-79508.71576707797,33.966035878890224
2018-06-05,11.99,11.33,11.21,5.282,59.85,11.33,0.030891438658428916,12.374666666666686,-0.014599719857773863,0,1,0,0.01070472792149868,12.523604061532803,15.403151718320292,18.869236724506365,25.44890584334115,16.597981490368625,-0.0022284977951407825,39.65286312402443,-14.482758620689651,-11.473017157110567,13.907964829832537,10.553463741595973,2.2072288483059315,-79568.56576707798,37.76350400501151
2018-06-06,11.73,11.38,11.33,9.838,114.91,11.68,-0.043664383561643816,12.19400000000002,-0.008692799737575863,0,1,0,0.030891438658428916,12.393818821296987,15.257145768582241,18.726875601248814,25.01443792698535,16.314618013831595,0.017882423728414754,41.346154365373266,-11.986301369863002,-23.190836088804872,13.825689113129023,10.481453744013773,2.0781410734269365,-79486.4871956494,40.745135212350135
2018-06-07,12.84,10.98,11.68,32.03,357.78,11.17,-0.0071620411817368,12.08800000000002,-0.0015993823075225455,0,0,1,-0.043664383561643816,12.205539002635911,15.096865542363329,18.577234500233985,23.02078210965387,19.770642146839435,0.008250060121629987,39.60240767200115,-25.684931506849317,-17.384663832467293,13.841658661345726,10.43548419579707,2.0625595681821554,-79771.17235693973,51.001059419330446
2018-06-08,12.72,11.09,11.74,23.08,255.96,11.09,0.06853020739404858,12.068666666666688,-0.001657183892172731,0,0,1,-0.0071620411817368,12.033917617615002,14.939733560309866,18.42897243092242,21.39091561818312,18.370884875496344,0.007902917921094321,39.32225729568698,-21.917808219178102,-19.86301369863011,13.849384957542057,10.276329328172167,2.031662456169144,-80027.13235693974,45.8828785667336
2018-06-09,12.23,10.92,11.09,21.1,250.04,11.85,-0.16084388185654008,12.048666666666687,-0.013368007525037306,0,1,0,0.06853020739404858,12.005622599520386,14.81856753833693,18.29869574912198,20.899167411830398,17.297192596395043,0.06698259563943987,43.417327616593354,-27.739726027397282,-25.114155251141536,13.808026684563089,10.24483045829399,1.9801151378713482,-79922.15373098553,58.776390548336614
2018-06-10,10.76,9.943999999999999,11.56,28.72,285.59,9.943999999999999,0.037811745776347605,11.88760000000002,-0.010262794845048773,0,1,0,-0.16084388185654008,11.688449891901866,14.6274080270296,18.133256229337384,23.472011414322647,15.828813237427125,-0.01007776015895101,36.72355896519647,-20.976863753213387,-23.544799333262887,13.944770553812814,9.792943731901405,1.9748211994519664,-80207.74373098553,58.305429771461874
2018-06-11,10.83,10.11,9.943999999999999,15.64,161.4,10.32,0.005813953488372103,11.765600000000019,-0.006516171437637386,0,1,0,0.037811745776347605,11.47791913930158,14.458490065185302,17.97853828420199,22.5032704259233,15.50160181082138,-0.02277354222191641,38.730352187511535,-16.7095115681234,-21.808700449577987,14.00327226108059,9.561584881776485,1.897048256633969,-80274.99373098553,63.244220074010244
2018-06-12,10.38,9.277999999999999,10.32,17.68,183.52,10.38,-0.22119460500963406,11.688933333333352,-0.02296188987874581,0,1,0,0.005813953488372103,11.309008502485952,14.29854927831529,17.828072179564327,25.31369031846787,14.67953681886686,-0.014575798799040918,39.06247102534181,-25.807962529274057,-21.164779283536912,13.983153516524377,9.334560769189844,1.8402590954458284,-80091.47373098553,57.986034748765775
2018-06-13,8.898,8.077,9.18,7.045,56.95,8.084,0.15128649183572507,11.420533333333351,-0.015778597613654854,0,1,0,-0.22119460500963406,10.812853348257345,14.054841463479397,17.635120255216517,28.20820506749176,13.096191968898221,-0.14403333239342042,31.929834277241966,-14.273296244784415,-18.930256780727255,14.328662335945474,8.428194806911605,1.873312017199698,-80147.45259822061,55.13613252071764
2018-06-14,9.367,8.51,8.084,18.91,176.0,9.307,-0.09691629955947145,11.240333333333352,-0.0370392337119303,0,1,0,0.15128649183572507,10.581183602371599,13.86865160216648,17.470206982835993,26.472862033417265,14.539353314692057,-0.12808150889305714,38.38377185006172,-9.793033821302371,-16.624764198453576,13.504607555594307,8.488963872977054,1.8311468731140053,-79996.09670557184,46.94592136033503
2018-06-15,9.019,8.316,9.255,11.8,99.18,8.405,0.17679952409280197,10.824000000000018,-0.013728750923872823,0,1,0,-0.09691629955947145,10.24638612508366,13.654390755022698,17.290697933670923,26.132973454732028,13.822811045130015,-0.15714675030565228,35.695655411472416,-14.689550731953533,-12.918626932680068,13.48211874085014,7.980738402006934,1.7711363821772905,-80070.16427313941,50.84070152518717
2018-06-16,9.891,8.246,8.578,4.331,42.84,9.891,-0.17086240016176313,10.675400000000018,-0.029094928527268138,0,1,0,0.17679952409280197,10.19171133660925,13.506806803845338,17.144169261717042,23.991851982793857,17.033415629824066,-0.0601494174692867,42.80246523065996,-17.564655172413776,-14.015746575223185,13.028079140451458,8.010635145262755,1.7621266405931983,-80027.32427313941,52.28036263362839
2018-06-17,8.408,8.201,8.467,15.95,130.81,8.201,0.5046945494451895,10.364800000000018,-0.0017366471133064554,0,0,1,-0.17086240016176313,9.885448054053981,13.29873594879258,16.967076801088982,22.19801953603997,15.600863364077997,-0.09177107339486357,37.69950064984432,-6.013945380592649,-12.756050428319943,12.691157543307261,7.717699599549812,1.7569747376936842,-80158.13427313941,45.420286061310655
2018-06-18,16.65,8.501,8.201,109.76,1354.44,12.34,-0.008914100486223653,10.34680000000002,0.006572080256697532,1,0,0,0.5046945494451895,10.263071430353367,13.261138460604636,16.8754515178991,15.217814448028735,41.3699109533619,0.1698513669761934,52.60325524771252,2.365208545269582,-7.071130669245572,12.96318359695072,7.607102117334921,2.234976542144135,-80236.41887738532,74.55680654754285
2018-06-19,16.85,9.391,12.33,1263.78,15456.03,12.23,-0.05723630417007364,10.414800000000017,0.001280229417111478,0,0,1,-0.008914100486223653,10.565675825683618,13.220701658227984,16.7834623789308,11.680465131384917,32.376829518630835,0.33001046600494743,52.24554173814323,25.00000000000001,7.117087721559024,13.164416185130477,7.534440957726591,2.608121074848125,-83926.8853514435,95.72766467030723
2018-06-20,13.23,10.03,12.23,35.66,411.16,11.53,-0.008673026886383273,10.428133333333351,-0.0015982406566852347,0,0,1,-0.05723630417007364,10.714033390963062,13.154399632415121,16.67943342093217,10.534437836584443,29.200181163442156,0.3797739214717646,49.91916486860376,41.25127161749745,22.872160054255726,13.134438820331102,7.5429897510973944,2.650398140930402,-83952.5828514435,93.80856117444085
2018-06-21,13.29,10.2,11.12,80.77,923.2,11.43,-0.1819772528433946,10.411466666666684,-0.01165381758573869,0,1,0,-0.008673026886383273,10.824182100045668,13.086776117418449,16.575484244280048,9.547640550681452,26.646789259435383,0.39515986041039763,49.579524087188304,45.57477110885045,37.27534757544935,13.17819260276297,7.536378825808388,2.6817982737210877,-84140.80809416194,93.97307489299064
2018-06-22,11.63,9.35,11.43,25.26,236.18,9.35,0.35508021390374345,10.290133333333351,0.010236342904529794,1,0,0,-0.1819772528433946,10.597384853884796,12.940235877519687,16.432405348353708,11.492143361983368,24.7784503751502,0.2609324580356379,43.02263883613124,23.957273652085455,36.9277721261445,13.067118759481707,7.39888124051822,2.6530983970267243,-84376.98809416193,94.19769446365709
2018-06-23,18.13,9.632,9.452,1951.61,24726.9,12.67,-0.18863456985003946,10.395466666666684,-0.010068491393684376,0,1,0,0.35508021390374345,10.916248722517905,12.929638392126757,16.357902272148685,8.877326912543069,35.98512451706349,0.3839874008127919,53.57612707663098,28.718911309244486,32.750318690060176,13.286283598310089,7.296859258832694,3.0907342258105297,-91424.35827538105,97.51882891928209
2018-06-24,12.43,10.18,10.93,52.06,535.18,10.28,0.014591439688715901,10.290800000000017,0.0031484432697166387,0,0,1,-0.18863456985003946,10.818364303668995,12.825731004200216,16.237547771710094,8.293515945112064,33.6185888961044,0.2965771443468411,46.848879542191185,41.57672454246833,31.417636501266134,13.304136178630415,7.327006678512369,3.047824638252635,-91911.96671982549,97.02293018480913
2018-06-25,11.29,10.1,11.11,79.67,830.96,10.43,-0.02205177372962608,10.323200000000018,-0.000774953502789888,0,0,1,0.014591439688715901,10.75861594925838,12.731780768741384,16.122546825735636,8.241442828031415,32.504128257771534,0.243254475259846,47.29616660633076,39.69967151572032,36.66510245581109,13.312576917818177,7.334280225038896,2.9151228783774465,-92282.05814839691,95.55813046782171
2018-06-26,10.21,9.821,10.5,6.184,63.08,10.2,0.016666666666666607,10.315200000000017,-6.46295434567623e-05,0,0,1,-0.02205177372962608,10.67267503398786,12.632495248398586,16.005268670770572,8.924153913046094,31.913494176774538,0.18928736957559666,46.64793883457326,33.153449084936646,38.14328171437514,13.300184276346345,7.320958580796441,2.7503998156362006,-92222.22133605758,95.75411574969895
2018-06-27,10.7,9.949,10.07,27.99,290.26,10.37,-0.08678881388621007,10.314533333333351,0.008958233689680517,1,0,0,0.016666666666666607,10.626109644143574,12.543769944539818,15.893679192141452,8.711207875670683,32.70887457044612,0.16284102969628522,47.22370528628245,36.15673392773346,36.336618176130195,13.197032165522916,7.7506821201913,2.6075855430907575,-92187.05001781524,95.85316472562603
2018-06-28,11.74,9.47,10.37,47.91,453.71,9.47,0.05807814149947199,10.40693333333335,0.004567467841951833,0,0,1,-0.08678881388621007,10.44824662196764,12.423229946714727,15.766477623980235,8.075786499211135,33.664872680385834,0.08637448556372262,44.48653387847644,24.917878930079798,31.409353980916688,13.189949429047402,7.7810505709525275,2.5834722900128466,-92640.76001781525,95.09017359842296
2018-06-29,10.17,10.01,9.47,64.2,643.28,10.02,0.045908183632734634,10.454466666666686,0.013231983777268974,1,0,0,0.05807814149947199,10.38236252628031,12.328985635078855,15.652685987861814,7.8823667459808595,32.85857952652337,0.07490349666726459,46.52633012761686,37.58798686062882,32.88753323948074,13.067843257488738,8.13387102822548,2.448938555011929,-93203.63001781525,94.19456733507263
2018-06-30,10.7,10.31,10.02,23.17,242.82,10.48,-0.00858778625954193,10.592800000000018,0.003140497948291854,0,0,1,0.045908183632734634,10.39738367608334,12.256476394487526,15.5502565623596,7.6872535532992,33.974514588619016,0.09885748084859503,48.2393713439826,44.62693571093385,35.710933833880866,13.079964295918094,8.205892846938982,2.322585801082506,-93234.76078704602,94.21537881981502
2018-07-01,10.55,10.39,10.47,39.63,411.76,10.39,0.07218479307025993,10.626066666666684,0.018438933189452555,1,0,0,-0.00858778625954193,10.396247725916673,12.183281241762526,15.448073264095054,7.638719097045822,33.76001215538999,0.10843441313106128,47.91594363211771,8.800000000000026,30.33830752385428,12.837891180011546,8.760680248559812,2.1681153867194696,-93646.52078704601,93.71216813630113
