time,high,low,open,volumefrom,volumeto,close
2017-01-23,0.00021190000000000003,0.00020269999999999997,0.00021129999999999999,141804256.29,30048.32,0.00021190000000000003
2017-01-24,0.0002056,0.0001966,0.00021190000000000003,105913307.37,21775.78,0.0002056
2017-01-25,0.00020569999999999999,0.0001968,0.0002056,136778231.46,28135.28,0.00020569999999999999
2017-01-26,0.0002106,0.00020140000000000002,0.00020569999999999999,194713460.56,39215.29,0.00020140000000000002
2017-01-27,0.00021109999999999998,0.000202,0.00020140000000000002,286991122.18,60583.83,0.00021109999999999998
2017-01-28,0.00021129999999999999,0.00020209999999999998,0.00021109999999999998,120988013.35,25564.77,0.00021129999999999999
2017-01-29,0.00021030000000000002,0.0002012,0.00021129999999999999,208251678.55,43795.33,0.00021030000000000002
2017-01-30,0.00021180000000000003,0.0002026,0.00021030000000000002,122830536.99,26015.51,0.00021180000000000003
2017-01-31,0.0002221,0.0002028,0.00021180000000000003,362709894.65,77039.58,0.0002124
2017-02-01,0.0002161,0.00020630000000000003,0.0002124,142457385.5,30785.04,0.0002161
2017-02-02,0.0002209,0.0002008,0.0002161,155451042.62,32769.08,0.0002108
2017-02-03,0.00021269999999999997,0.0002026,0.0002108,182650950.86,37005.08,0.0002026
2017-02-04,0.00021669999999999998,0.0002064,0.0002026,165924483.97,35955.84,0.00021669999999999998
2017-02-05,0.00021339999999999998,0.0002032,0.00021669999999999998,132249349.29,28222.01,0.00021339999999999998
2017-02-06,0.00021519999999999997,0.0002049,0.00021339999999999998,137834695.37,29662.03,0.00021519999999999997
2017-02-07,0.00022040000000000002,0.0001994,0.00021519999999999997,225095666.43,47247.58,0.00020990000000000003
2017-02-08,0.0002217,0.0002005,0.00020990000000000003,315743530.02,66653.46,0.00021109999999999998
2017-02-09,0.0002154,0.00018600000000000002,0.00021109999999999998,387125138.77,83386.75,0.0002154
2017-02-10,0.0002195,0.0001995,0.0002154,201117805.42,42134.18,0.00020950000000000002
2017-02-11,0.0002117,0.0002017,0.00020950000000000002,127423875.3,25701.4,0.0002017
2017-02-12,0.0002093,0.00019930000000000002,0.0002017,167655349.98,33413.71,0.00019930000000000002
2017-02-13,0.00020899999999999998,0.0001991,0.00019930000000000002,173357087.11,36231.63,0.00020899999999999998
2017-02-14,0.00021180000000000003,0.0002017,0.00020899999999999998,182475754.92,38648.36,0.00021180000000000003
2017-02-15,0.0002117,0.0001916,0.00021180000000000003,311111470.21,62720.07,0.0002016
2017-02-16,0.00021669999999999998,0.0001961,0.0002016,246238841.58,50823.7,0.0002064
2017-02-17,0.00022040000000000002,0.0001994,0.0002064,408396065.47,85722.33,0.00020990000000000003
2017-02-18,0.0002105,0.00018940000000000002,0.00020990000000000003,496775404.21,94089.26,0.00018940000000000002
2017-02-19,0.00020980000000000003,0.0001888,0.00018940000000000002,125763868.65,26385.26,0.00020980000000000003
2017-02-20,0.00021549999999999998,0.00020469999999999996,0.00020980000000000003,155128534.44,31754.81,0.00020469999999999996
2017-02-21,0.0002238,0.00020140000000000002,0.00020469999999999996,163624852.42,34786.64,0.0002126
2017-02-22,0.0002129,0.0001681,0.0002126,275326626.38,55533.38,0.0002017
2017-02-23,0.0002227,0.0001992,0.0002017,141105433.41,28108.2,0.0001992
2017-02-24,0.00021180000000000003,0.0002,0.0001992,48360776.02,10242.81,0.00021180000000000003
2017-02-25,0.0002068,0.0001953,0.00021180000000000003,165002866.4,34122.59,0.0002068
2017-02-26,0.0002109,0.0001992,0.0002068,120516158.27,24006.82,0.0001992
2017-02-27,0.00021400000000000002,0.0001902,0.0001992,219851756.35,44432.04,0.00020209999999999998
2017-02-28,0.0002141,0.0001903,0.00020209999999999998,135816239.31,29078.26,0.0002141
2017-03-01,0.0002201,0.00019559999999999998,0.0002141,185440450.63,36272.15,0.00019559999999999998
2017-03-02,0.00021339999999999998,0.0001883,0.00019559999999999998,383317529.67,77008.49,0.00020089999999999998
2017-03-03,0.0002182,0.00019250000000000002,0.00020089999999999998,236686259.11,48591.69,0.0002053
2017-03-04,0.0002149,0.0002023,0.0002053,169923310.07,34375.49,0.0002023
2017-03-05,0.0002161,0.00020340000000000004,0.0002023,140942405.94,28667.69,0.00020340000000000004
2017-03-06,0.0002171,0.0002043,0.00020340000000000004,204752666.27,44451.8,0.0002171
2017-03-07,0.0002096,0.0001972,0.0002171,303930918.22,63703.92,0.0002096
2017-03-08,0.0002065,0.0001835,0.0002096,427874532.16,88356.09,0.0002065
2017-03-09,0.0002144,0.0002025,0.0002065,179499432.88,38484.68,0.0002144
2017-03-10,0.0002002,0.000178,0.0002144,736285224.09,147404.3,0.0002002
2017-03-11,0.0002123,0.0002005,0.0002002,244311703.28,51867.37,0.0002123
2017-03-12,0.00022050000000000002,0.00020830000000000002,0.0002123,356659322.55,78643.38,0.00022050000000000002
2017-03-13,0.00027239999999999995,0.0002105,0.00022050000000000002,2141375715.53,530204.63,0.0002476
2017-03-14,0.00024859999999999997,0.00023620000000000002,0.0002476,585415518.19,138275.15,0.00023620000000000002
2017-03-15,0.00025069999999999997,0.00022559999999999998,0.00023620000000000002,908347032.27,204923.09,0.00022559999999999998
2017-03-16,0.0002346,0.00021109999999999998,0.00022559999999999998,657868633.95,146573.13,0.00022280000000000002
2017-03-17,0.00021430000000000003,0.0001929,0.00022280000000000002,1055494121.29,226192.39,0.00021430000000000003
2017-03-18,0.0002331,0.0001846,0.00021430000000000003,1235028134.74,263925.51,0.0002137
2017-03-19,0.0002352,0.0002147,0.0002137,725805134.1,170709.37,0.0002352
2017-03-20,0.00024090000000000003,0.00022,0.0002352,750289122.03,165063.61,0.00022
2017-03-21,0.0002579,0.0002355,0.00022,420417666.31,99008.36,0.0002355
2017-03-22,0.0002403,0.0002194,0.0002355,629015028.09,144547.65,0.0002298
2017-03-23,0.0002381,0.00022769999999999998,0.0002298,326800562.79,77811.21,0.0002381
2017-03-24,0.0003007,0.00020669999999999998,0.0002381,3487671684.82,917606.42,0.0002631
2017-03-25,0.00030920000000000003,0.0002512,0.0002631,2757570098.56,826168.0,0.0002996
2017-03-26,0.00031989999999999997,0.0002617,0.0002996,1984078185.22,519233.26,0.0002617
2017-03-27,0.0003031,0.0002195,0.0002617,2860497537.43,717412.78,0.0002508
2017-03-28,0.0003029,0.00024019999999999996,0.0002508,1739837432.35,490634.16,0.00028199999999999997
2017-03-29,0.0002813,0.0002605,0.00028199999999999997,803718243.77,217727.27,0.00027089999999999997
2017-03-30,0.0003529,0.0002595,0.00027089999999999997,2462845800.82,766930.18,0.0003114
2017-03-31,0.00039930000000000006,0.0003022,0.0003114,3767295299.09,1260160.28,0.0003345
2017-04-01,0.0003584,0.0003041,0.0003345,1374538560.79,447824.66,0.0003258
2017-04-02,0.0005706,0.0003292,0.0003258,5447706242.56,2809926.88,0.0005158
2017-04-03,0.0007,0.0004016,0.0005158,11244181786.12,4903587.68,0.0004361000000000001
2017-04-04,0.000491,0.000411,0.0004361000000000001,3658909631.33,1587600.89,0.0004339
2017-04-05,0.00045190000000000003,0.0004068000000000001,0.0004339,1921434495.22,846584.04,0.0004406000000000001
2017-04-06,0.0004993,0.0004279,0.0004406000000000001,3027778248.73,1367647.43,0.0004516999999999999
2017-04-07,0.00046429999999999996,0.0003571,0.0004516999999999999,3221277930.3,1227306.89,0.000381
2017-04-08,0.0004369,0.0003778,0.000381,1654650618.78,722916.86,0.0004369
2017-04-09,0.00044560000000000004,0.0003613,0.0004369,2051154561.06,790514.97,0.0003854
2017-04-10,0.0003982,0.000362,0.0003854,1303844703.0,519190.96,0.0003982
2017-04-11,0.00040280000000000003,0.0003784,0.0003982,791336267.34,318750.25,0.00040280000000000003
2017-04-12,0.00042439999999999996,0.000388,0.00040280000000000003,1011866958.61,417192.75,0.00041230000000000005
2017-04-13,0.00044699999999999997,0.0003881,0.00041230000000000005,1946292830.07,847026.64,0.0004352
2017-04-14,0.00045919999999999994,0.0004003,0.0004352,1471206874.18,623497.47,0.00042380000000000006
2017-04-15,0.00043550000000000007,0.00040019999999999997,0.00042380000000000006,970047102.68,411008.96,0.0004237
2017-04-16,0.000459,0.0004119,0.0004237,1801008299.8,805410.91,0.0004472
2017-04-17,0.0004894999999999999,0.0004418,0.0004472,1957875722.94,911782.72,0.0004657
2017-04-18,0.00048239999999999996,0.0004221,0.0004657,1435196377.55,640528.14,0.0004463
2017-04-19,0.00046180000000000006,0.0004375,0.0004463,938996100.52,422172.65,0.00044960000000000003
2017-04-20,0.0004952,0.000421,0.00044960000000000003,1650653133.38,715228.0,0.0004333
2017-04-21,0.00046239999999999996,0.00043739999999999995,0.0004333,762651575.37,352650.09,0.00046239999999999996
2017-04-22,0.00047149999999999997,0.0004343,0.00046239999999999996,993785556.34,468569.89,0.00047149999999999997
2017-04-23,0.0005621000000000001,0.0004622,0.00047149999999999997,3338858901.71,1709829.64,0.0005121
2017-04-24,0.0005367000000000001,0.0004868,0.0005121,1220814984.79,624813.11,0.0005118000000000001
2017-04-25,0.0005437,0.0005057,0.0005118000000000001,1261183230.81,669688.3,0.000531
2017-04-26,0.0005533,0.0005275000000000001,0.000531,1073223918.92,579970.21,0.0005404
2017-04-27,0.0006931,0.0005598,0.0005404,3490652543.43,2186893.82,0.0006265
2017-04-28,0.000718,0.0006116,0.0006265,2575590404.9,1780763.21,0.0006914
2017-04-29,0.0007884,0.0006815,0.0006914,2651221740.17,1948647.98,0.000735
2017-04-30,0.0007976,0.0007030000000000001,0.000735,1759483382.82,1308351.84,0.0007436
2017-05-01,0.000807,0.0005946,0.0007436,3811825459.22,2590516.58,0.0006796
2017-05-02,0.0007085,0.0005205,0.0006796,4360637224.31,2711008.16,0.0006217000000000001
2017-05-03,0.0007131,0.0005942,0.0006217000000000001,2723463232.3,1861214.77,0.0006833999999999999
2017-05-04,0.0007584,0.0006674,0.0006833999999999999,2195500655.42,1631696.09,0.0007432000000000001
2017-05-05,0.0008745,0.0007087,0.0007432000000000001,3660667289.3,2925239.23,0.0007991000000000001
2017-05-06,0.0012050000000000001,0.0008035999999999999,0.0007991000000000001,6482422273.03,7811318.84,0.0012050000000000001
2017-05-07,0.001508,0.0009793,0.0012050000000000001,15504169698.53,19767816.37,0.001275
2017-05-08,0.001565,0.001165,0.001275,7423403996.47,10622891.12,0.001431
2017-05-09,0.001477,0.0008657,0.001431,7651120572.65,9089531.24,0.001188
2017-05-10,0.001437,0.001139,0.001188,3764495012.55,4619035.38,0.001227
2017-05-11,0.00131,0.001092,0.001227,2995738690.16,3597882.17,0.001201
2017-05-12,0.0011970000000000001,0.001062,0.001201,2223900887.49,2588620.63,0.001164
2017-05-13,0.0012519999999999999,0.001129,0.001164,1789149914.99,2050365.8,0.001146
2017-05-14,0.0012230000000000001,0.001134,0.001146,1491937011.75,1772421.17,0.001188
2017-05-15,0.001145,0.001077,0.001188,1876961032.97,2053395.37,0.001094
2017-05-16,0.001159,0.0009683999999999999,0.001094,3126091854.13,3244883.34,0.001038
2017-05-17,0.001495,0.0007565,0.001038,7351406046.53,9534773.64,0.001297
2017-05-18,0.001768,0.0012980000000000001,0.001297,11159322195.31,16370725.66,0.001467
2017-05-19,0.001609,0.001413,0.001467,4884720720.17,7185424.18,0.001471
2017-05-20,0.001857,0.001469,0.001471,6045508412.87,10851687.6,0.001795
2017-05-21,0.003046,0.001778,0.001795,24666743845.29,74616900.13,0.003025
2017-05-22,0.0040149999999999995,0.002167,0.003025,22875208642.32,74847682.68,0.0032719999999999997
2017-05-23,0.0039770000000000005,0.003,0.0032719999999999997,10418894015.75,35278375.14,0.003386
2017-05-24,0.004084,0.003057,0.003386,7230494034.99,25285037.64,0.0034969999999999997
2017-05-25,0.0033689999999999996,0.0024690000000000003,0.0034969999999999997,7602917996.68,22101682.62,0.002907
2017-05-26,0.002896,0.002402,0.002907,4902914005.06,12546556.94,0.002559
2017-05-27,0.00236,0.001745,0.002559,9607052187.55,21692723.84,0.002258
2017-05-28,0.002758,0.002255,0.002258,6487871142.98,15765526.88,0.00243
2017-05-29,0.002825,0.00246,0.00243,3892775000.94,10378138.15,0.002666
2017-05-30,0.002719,0.002368,0.002666,3932989246.26,9572895.83,0.002434
2017-05-31,0.0026030000000000003,0.002257,0.002434,3561971227.37,8862184.41,0.0024879999999999998
2017-06-01,0.002799,0.002582,0.0024879999999999998,3336098342.52,8934071.36,0.0026780000000000003
2017-06-02,0.003091,0.0027670000000000004,0.0026780000000000003,5723180933.77,16688795.6,0.002916
2017-06-03,0.0035380000000000003,0.002775,0.002916,7999215265.23,26469403.31,0.0033090000000000003
2017-06-04,0.003635,0.003054,0.0033090000000000003,2143537698.23,6709273.0,0.00313
2017-06-05,0.0038950000000000005,0.003327,0.00313,5522040775.21,20911968.42,0.0037869999999999996
2017-06-06,0.004019,0.003387,0.0037869999999999996,7259469566.78,26671291.19,0.003674
2017-06-07,0.003553,0.00323,0.003674,3607339910.69,11846504.27,0.0032840000000000005
2017-06-08,0.003498,0.003303,0.003257,2729636379.64,9321708.24,0.003415
2017-06-09,0.003542,0.003261,0.003415,3473039755.93,11620791.02,0.003346
2017-06-10,0.0034799999999999996,0.0031609999999999997,0.003346,3017659308.05,9626333.19,0.0031899999999999997
2017-06-11,0.003776,0.003152,0.0031899999999999997,4224867552.4,14947581.4,0.0035380000000000003
2017-06-12,0.003188,0.003002,0.0035380000000000003,2348111237.37,7297929.73,0.0031079999999999997
2017-06-13,0.0033640000000000002,0.003147,0.0031079999999999997,2244117120.44,7244010.06,0.003228
2017-06-14,0.0029850000000000002,0.002837,0.003228,1828445538.9,5233011.13,0.002862
2017-06-15,0.002882,0.002736,0.002862,1668144791.47,4725854.19,0.002833
2017-06-16,0.003136,0.002885,0.002833,2008533316.68,6146111.95,0.0030600000000000002
2017-06-17,0.0032920000000000002,0.003133,0.0030600000000000002,1934363523.99,6265403.45,0.003239
2017-06-18,0.003124,0.002997,0.003239,1193434807.15,3636395.86,0.003047
2017-06-19,0.00314,0.003062,0.003047,1454936401.85,4455015.26,0.003062
2017-06-20,0.003278,0.003112,0.003062,1693001117.96,5409138.57,0.003195
2017-06-21,0.003106,0.002865,0.003195,1454996376.93,4324249.23,0.002972
2017-06-22,0.003104,0.002968,0.002972,1004592673.59,3064007.65,0.00305
2017-06-23,0.00309,0.002954,0.00305,1016869995.35,3087217.31,0.003036
2017-06-24,0.002927,0.002823,0.003036,770422482.55,2214964.64,0.002875
2017-06-25,0.002999,0.0016010000000000002,0.002875,3661709464.78,9773102.56,0.002669
2017-06-26,0.002691,0.002275,0.002669,3157964616.42,8109653.13,0.002568
2017-06-27,0.0027649999999999997,0.00186,0.002568,2890564530.13,7616637.54,0.002635
2017-06-28,0.002784,0.002526,0.002635,1190305580.2,3282862.79,0.002758
2017-06-29,0.0027370000000000003,0.0025329999999999997,0.002758,1132094318.44,2954766.17,0.0026100000000000003
2017-06-30,0.00253,0.0024809999999999997,0.0026100000000000003,788516338.97,1956309.04,0.0024809999999999997
2017-07-01,0.002449,0.002182,0.0024809999999999997,1105061465.27,2544956.55,0.002303
2017-07-02,0.002486,0.0023079999999999997,0.002303,1140253692.77,2748011.4,0.0024100000000000002
2017-07-03,0.002598,0.002418,0.0024100000000000002,1340199079.08,3413487.05,0.002547
2017-07-04,0.002591,0.002486,0.002547,854566907.08,2147526.64,0.002513
2017-07-05,0.002759,0.00247,0.002513,2009924095.81,5440864.53,0.002707
2017-07-06,0.002823,0.002614,0.002707,1373845996.6,3626953.43,0.00264
2017-07-07,0.002564,0.002363,0.00264,1351507996.47,3227401.1,0.002388
2017-07-08,0.002462,0.002206,0.002388,1308833120.91,3121566.99,0.002385
2017-07-09,0.002411,0.0022600000000000003,0.002385,684337281.73,1563710.69,0.002285
2017-07-10,0.00218,0.0017350000000000002,0.002285,2014804773.22,3826114.26,0.0018989999999999999
2017-07-11,0.001952,0.001673,0.0018989999999999999,2827816657.07,4863844.65,0.00172
2017-07-12,0.001947,0.00173,0.00172,2460094762.87,4728302.13,0.0019219999999999999
2017-07-13,0.002008,0.001748,0.0019219999999999999,1976785241.51,3548329.51,0.001795
2017-07-14,0.00172,0.001609,0.001795,1089893444.64,1801593.86,0.0016530000000000002
2017-07-15,0.001501,0.001442,0.0016530000000000002,902288804.41,1319146.23,0.001462
2017-07-16,0.001436,0.001282,0.001462,1565922093.29,2007512.12,0.001282
2017-07-17,0.001586,0.0014960000000000002,0.001282,1231161810.38,1870134.79,0.001519
2017-07-18,0.0018559999999999998,0.0015550000000000002,0.001519,2262125872.63,4094447.83,0.0018100000000000002
2017-07-19,0.001849,0.001598,0.0018100000000000002,1745961505.05,2908771.87,0.001666
2017-07-20,0.002207,0.0018920000000000002,0.001666,1186572033.57,2312628.89,0.0019489999999999998
2017-07-21,0.00198,0.001766,0.0019489999999999998,752480532.16,1428960.53,0.0018989999999999999
2017-07-22,0.002127,0.001986,0.0018989999999999999,948715214.66,1991353.24,0.0020989999999999997
2017-07-23,0.00215,0.001957,0.0020989999999999997,1480143035.7,2978047.79,0.002012
2017-07-24,0.002045,0.001962,0.002012,827729610.22,1669530.62,0.002017
2017-07-25,0.0018850000000000002,0.001756,0.002017,1030316365.49,1836023.76,0.001782
2017-07-26,0.0018170000000000003,0.001663,0.001782,1043594953.3,1869078.56,0.001791
2017-07-27,0.001911,0.00183,0.001791,767679390.8,1425580.63,0.001857
2017-07-28,0.0019370000000000001,0.001684,0.001857,1621298719.12,2866456.14,0.001768
2017-07-29,0.001777,0.001667,0.001768,941031258.33,1672212.55,0.001777
2017-07-30,0.0018260000000000001,0.001632,0.001777,825590586.61,1415887.86,0.001715
2017-07-31,0.001816,0.001643,0.001715,1553596442.22,2597613.25,0.0016719999999999999
2017-08-01,0.0018399999999999998,0.001593,0.0016719999999999999,1416343797.44,2529590.02,0.001786
2017-08-02,0.00185,0.0016600000000000002,0.001786,1103987107.41,1951849.21,0.001768
2017-08-03,0.001855,0.001714,0.001768,841681938.35,1489777.03,0.0017699999999999999
2017-08-04,0.001871,0.0017850000000000001,0.0017699999999999999,891972783.57,1617146.66,0.001813
2017-08-05,0.0020559999999999997,0.001925,0.001813,1188417038.59,2443385.43,0.0020559999999999997
2017-08-06,0.002068,0.001939,0.0020559999999999997,869467384.63,1685897.26,0.001939
2017-08-07,0.002075,0.001905,0.001939,1423749458.34,2760650.2,0.001939
2017-08-08,0.002023,0.0019199999999999998,0.001939,990824645.69,1970750.22,0.001989
2017-08-09,0.0019420000000000001,0.001875,0.001989,920740406.48,1788077.87,0.0019420000000000001
2017-08-10,0.001987,0.001884,0.0019420000000000001,767634594.43,1446223.58,0.001884
2017-08-11,0.002046,0.001827,0.001884,1488763094.66,2775054.41,0.001864
2017-08-12,0.002129,0.0017809999999999998,0.001864,1460718731.53,2658508.09,0.00182
2017-08-13,0.00195,0.001584,0.00182,1522475710.49,2722186.57,0.0017879999999999999
2017-08-14,0.001948,0.0016879999999999998,0.0017879999999999999,1261808770.21,2238448.76,0.0017739999999999998
2017-08-15,0.001956,0.0015400000000000001,0.0017739999999999998,2412477711.92,4217011.04,0.001748
2017-08-16,0.001887,0.0017109999999999998,0.001748,1413868115.14,2481338.54,0.001755
2017-08-17,0.001754,0.0014119999999999998,0.001755,1229313562.96,2051724.34,0.0016690000000000001
2017-08-18,0.0016829999999999998,0.00156,0.0016690000000000001,1189188896.09,1952648.17,0.0016420000000000002
2017-08-19,0.001743,0.0016190000000000002,0.0016420000000000002,1103154490.27,1831236.45,0.0016600000000000002
2017-08-20,0.0017079999999999999,0.001586,0.0016600000000000002,1197281488.62,2044956.78,0.0017079999999999999
2017-08-21,0.024390000000000002,0.001602,0.0017079999999999999,1224222960.08,2059143.02,0.0016820000000000001
2017-08-22,0.0018399999999999998,0.0016769999999999999,0.0016820000000000001,1289484546.39,2162465.58,0.0016769999999999999
2017-08-23,0.0017809999999999998,0.001656,0.0016769999999999999,1505643241.02,2618313.6,0.001739
2017-08-24,0.001857,0.001727,0.001739,1477443255.45,2616552.01,0.001771
2017-08-25,0.0018329999999999998,0.001702,0.001771,781111423.85,1363820.55,0.0017460000000000002
2017-08-26,0.001784,0.001697,0.0017460000000000002,664229926.39,1184986.19,0.001784
2017-08-27,0.001782,0.001738,0.001784,517537968.27,922252.66,0.001782
2017-08-28,0.0018440000000000002,0.001756,0.001782,1005571670.58,1810029.01,0.0018
2017-08-29,0.0019309999999999998,0.0018390000000000001,0.0018,1375608543.62,2593022.1,0.0018850000000000002
2017-08-30,0.002246,0.0018329999999999998,0.0018850000000000002,4635268480.57,9771145.96,0.0021079999999999996
2017-08-31,0.002273,0.002036,0.0021079999999999996,2926666106.73,6096245.5,0.0020829999999999998
2017-09-01,0.0026089999999999998,0.002116,0.0020829999999999998,3481748284.92,8909793.86,0.002559
2017-09-02,0.002561,0.00215,0.002559,3989874374.37,8757774.25,0.002195
2017-09-03,0.002353,0.0021219999999999998,0.002195,1776016027.01,3932099.48,0.0022140000000000003
2017-09-04,0.002048,0.0017920000000000002,0.0022140000000000003,1480357589.87,2780111.55,0.0018780000000000001
2017-09-05,0.0020280000000000003,0.001852,0.0018780000000000001,1031359654.11,2091597.38,0.0020280000000000003
2017-09-06,0.002125,0.002032,0.0020280000000000003,864804606.26,1757282.96,0.002032
2017-09-07,0.0020859999999999997,0.001993,0.002032,815669583.11,1625629.48,0.001993
2017-09-08,0.0019039999999999999,0.0017739999999999998,0.001993,1268239729.47,2249857.28,0.0017739999999999998
2017-09-09,0.0018210000000000001,0.001691,0.0017739999999999998,765447242.28,1294371.29,0.001691
2017-09-10,0.001698,0.001444,0.001691,2315295240.57,3540086.42,0.001529
2017-09-11,0.0015609999999999999,0.0014759999999999999,0.001529,1263959593.55,1918690.66,0.001518
2017-09-12,0.00158,0.001456,0.001518,1040692491.21,1557916.66,0.001497
2017-09-13,0.0014320000000000001,0.0013160000000000001,0.001497,1001390117.51,1394936.43,0.001393
2017-09-14,0.001168,0.0009404999999999999,0.001393,5665821584.96,5328705.2,0.0009404999999999999
2017-09-15,0.001114,0.000817,0.0009404999999999999,10335783929.45,9980232.96,0.0009656
2017-09-16,0.0009617000000000001,0.0008507999999999999,0.0009656,7105129419.71,6570113.17,0.0009247
2017-09-17,0.0009224,0.0008117,0.0009247,5196960763.01,4601908.76,0.0008855
2017-09-18,0.0009841000000000001,0.0009021000000000001,0.0008855,4063497124.35,3832284.14,0.0009431000000000001
2017-09-19,0.0009379,0.0008207,0.0009431000000000001,3652049237.68,3140031.93,0.0008597999999999999
2017-09-20,0.0008929000000000001,0.0007763999999999999,0.0008597999999999999,3835064382.75,3275528.49,0.0008541
2017-09-21,0.0007957999999999999,0.0007235000000000001,0.0008541,2409390988.97,1743194.38,0.0007235000000000001
2017-09-22,0.0007922000000000001,0.0007202,0.0007235000000000001,3377917370.33,2675986.14,0.0007922000000000001
2017-09-23,0.0009849,0.0007955,0.0007922000000000001,6040656316.18,5720501.53,0.000947
2017-09-24,0.0009536,0.0008435000000000001,0.000947,3588552036.78,3158643.5,0.0008801999999999999
2017-09-25,0.00118,0.0009439,0.0008801999999999999,7116096257.79,8119465.83,0.001141
2017-09-26,0.001207,0.001051,0.001141,6422893314.07,7501939.39,0.001168
2017-09-27,0.0012640000000000001,0.001137,0.001168,3273846759.28,3859865.33,0.001179
2017-09-28,0.001175,0.001049,0.001179,2613362521.31,2851178.51,0.001091
2017-09-29,0.001127,0.001001,0.001091,3397836021.3,3686652.08,0.001085
2017-09-30,0.0011769999999999999,0.00109,0.001085,2142276549.89,2429341.61,0.001134
2017-10-01,0.001189,0.001013,0.001134,2744719730.71,2901168.76,0.001057
2017-10-02,0.0011,0.0010119999999999999,0.001057,1803976319.97,1904998.99,0.001056
2017-10-03,0.0010789999999999999,0.0009923,0.001056,912923506.65,944875.83,0.001035
2017-10-04,0.0010550000000000002,0.0009702999999999999,0.001035,1092392130.85,1105500.84,0.0010119999999999999
2017-10-05,0.00108,0.0009507,0.0010119999999999999,1889830225.55,1959753.94,0.001037
2017-10-06,0.001049,0.0009618000000000001,0.001037,700926686.27,705132.25,0.001006
2017-10-07,0.001065,0.0010199999999999999,0.001006,686204316.77,730807.6,0.001065
2017-10-08,0.0011070000000000001,0.001015,0.001065,1478959350.24,1501143.74,0.001015
2017-10-09,0.001099,0.0009077,0.001015,2307861851.81,2205162.0,0.0009555
2017-10-10,0.001,0.0009050000000000001,0.0009555,1291653042.44,1230557.85,0.0009527000000000001
2017-10-11,0.0010609999999999999,0.0009647999999999999,0.0009527000000000001,1622989453.17,1721991.81,0.0010609999999999999
2017-10-12,0.0011949999999999999,0.001032,0.0010609999999999999,1881594302.39,2045293.01,0.0010869999999999999
2017-10-13,0.001127,0.0009583,0.0010869999999999999,5159430056.93,5236821.51,0.001015
2017-10-14,0.001165,0.001048,0.001015,1173815389.57,1299413.64,0.0011070000000000001
2017-10-15,0.0010810000000000001,0.001024,0.0011070000000000001,1020754356.15,1103435.46,0.0010810000000000001
2017-10-16,0.001209,0.001037,0.0010789999999999999,2333204436.62,2687851.51,0.001152
2017-10-17,0.001176,0.001008,0.001152,1158991718.04,1233167.19,0.001064
2017-10-18,0.001115,0.001004,0.001064,683523547.0,686257.64,0.001004
2017-10-19,0.001083,0.001026,0.001004,855026207.49,877256.89,0.001026
2017-10-20,0.001139,0.001019,0.001026,1441478045.69,1468866.13,0.001019
2017-10-21,0.0010810000000000001,0.000901,0.001019,1761455340.52,1692934.73,0.0009611000000000001
2017-10-22,0.001077,0.0009573,0.001021,1146062150.69,1165545.21,0.001017
2017-10-23,0.0010630000000000001,0.0009446,0.001017,2431088282.24,2440812.64,0.001004
2017-10-24,0.001103,0.0009372,0.001004,3866745707.33,4265020.52,0.001103
2017-10-25,0.001147,0.001032,0.001103,1436189853.66,1482147.93,0.001032
2017-10-26,0.001119,0.001001,0.0010890000000000001,884484492.78,937553.56,0.00106
2017-10-27,0.001038,0.00098,0.00106,603455715.89,626387.03,0.001038
2017-10-28,0.001031,0.0009735,0.00098,520195212.98,506410.04,0.0009735
2017-10-29,0.001291,0.001045,0.0009735,15732004670.62,19350365.74,0.00123
2017-10-30,0.001225,0.001102,0.001168,1650921918.48,1819315.95,0.001102
2017-10-31,0.0012259999999999999,0.001097,0.001102,1851007935.83,2030555.71,0.001097
2017-11-01,0.001213,0.001078,0.0010960000000000002,1832717664.21,2098461.73,0.001145
2017-11-02,0.001194,0.0010539999999999998,0.001078,3829247638.55,4304074.35,0.001124
2017-11-03,0.001216,0.001073,0.001194,1824250645.16,1957420.94,0.001073
2017-11-04,0.0012519999999999999,0.001105,0.001072,1000800133.02,1105884.15,0.001105
2017-11-05,0.001256,0.001108,0.001105,815442097.79,963852.56,0.001182
2017-11-06,0.001183,0.001044,0.001182,987165709.94,1098715.44,0.001113
2017-11-07,0.001207,0.0011359999999999999,0.001113,1255714479.8,1426491.65,0.0011359999999999999
2017-11-08,0.001266,0.001117,0.0011359999999999999,1878157268.59,2236885.31,0.001191
2017-11-09,0.001426,0.001141,0.001191,3362183892.74,4794474.23,0.001426
2017-11-10,0.0013130000000000001,0.001116,0.001426,2715721379.06,3030745.06,0.001116
2017-11-11,0.0012050000000000001,0.001078,0.001116,1207136325.25,1454599.27,0.0012050000000000001
2017-11-12,0.001117,0.0009993,0.0012050000000000001,2076417726.55,2074964.23,0.0009993
2017-11-13,0.001239,0.001109,0.0009993,1253857346.53,1553529.25,0.001239
2017-11-14,0.001253,0.0011220000000000002,0.001239,991439229.48,1176838.37,0.001187
2017-11-15,0.001384,0.0012380000000000002,0.0011220000000000002,1030139324.85,1350512.65,0.0013109999999999999
2017-11-16,0.001492,0.001335,0.0013109999999999999,1229233303.45,1738135.89,0.0014140000000000001
2017-11-17,0.0013859999999999999,0.001232,0.0014140000000000001,1139173695.63,1491178.37,0.001309
