time,high,low,open,volumefrom,volumeto,close
2018-06-29,0.00577,0.005521,0.005401,62275.28,343.82,0.005521
2018-06-30,0.006002,0.005683,0.005645,22231.1,133.43,0.006002
2018-07-01,0.006212,0.005959,0.006002,8089.08,48.2,0.005959
2018-07-02,0.00655,0.006285,0.006026,42463.7,266.88,0.006285
2018-07-03,0.006835,0.006184,0.006286,10283.08,65.6,0.006379
2018-07-04,0.006854,0.006458,0.006769,8723.41,59.79,0.006854
2018-07-05,0.007188,0.006404,0.006853,34899.39,250.86,0.007188
2018-07-06,0.007262,0.006866,0.007188,64571.19,451.87,0.006998
2018-07-07,0.007366,0.007164,0.006998,2332.12,16.71,0.007164
2018-07-08,0.008049,0.00711,0.007164,33309.97,268.11,0.008049
2018-07-09,0.008269,0.007602,0.008049,33119.93,256.22,0.007736
2018-07-10,0.007379,0.007127,0.007736,44232.21,315.24,0.007127
2018-07-11,0.007865,0.006842,0.007127,389332.55,2688.73,0.006906
2018-07-12,0.007817,0.006316,0.007034,59110.11,377.06,0.006379
2018-07-13,0.008286,0.006666,0.006691,286491.42,1909.75,0.006666
2018-07-14,0.006958,0.006582,0.006915,12922.41,87.48,0.00677
2018-07-15,0.006873,0.00681,0.00677,6626.77,45.13,0.00681
2018-07-16,0.00728,0.007145,0.00681,9206.54,66.4,0.007212
2018-07-17,0.007913,0.007766,0.00728,7851.09,60.97,0.007766
2018-07-18,0.008343,0.007457,0.007766,63936.58,533.42,0.008343
2018-07-19,0.00845,0.007851,0.008343,7974.09,62.6,0.007851
2018-07-20,0.007847,0.007407,0.007851,24749.05,183.32,0.007407
2018-07-21,0.007554,0.007554,0.007481,3011.41,22.75,0.007554
2018-07-22,0.007843,0.007473,0.007554,14529.61,108.58,0.007473
2018-07-23,0.007872,0.007795,0.007473,28881.07,225.13,0.007795
2018-07-24,0.008732,0.008396,0.007795,29329.37,248.71,0.00848
2018-07-25,0.008252,0.007925,0.00848,32746.5,259.52,0.007925
2018-07-26,0.007779,0.007699,0.007925,36133.4,278.19,0.007699
2018-07-27,0.008347,0.007937,0.007699,29582.4,234.8,0.007937
2018-07-28,0.007984,0.007902,0.007937,16930.19,133.78,0.007902
2018-07-29,0.007888,0.007395,0.007902,15078.11,111.5,0.007395
2018-07-30,0.007604,0.007277,0.007395,28315.18,206.05,0.007277
2018-07-31,0.006962,0.006884,0.007277,74162.66,510.54,0.006884
2018-08-01,0.006774,0.006089,0.006885,167743.47,1021.39,0.006089
2018-08-02,0.006788,0.006034,0.006089,178478.41,1157.61,0.006486
2018-08-03,0.006676,0.006082,0.006185,86754.65,527.64,0.006082
2018-08-04,0.006316,0.005755,0.006082,173206.39,996.8,0.005755
2018-08-05,0.005775,0.005282,0.005755,85079.7,449.39,0.005282
2018-08-06,0.005557,0.004932,0.005282,11308.59,58.13,0.00514
2018-08-07,0.004975,0.003967,0.00507,292977.87,1162.24,0.003967
2018-08-08,0.003771,0.003143,0.003967,130610.02,443.29,0.003394
2018-08-09,0.003795,0.002683,0.003394,326991.72,898.57,0.002748
2018-08-10,0.002954,0.002584,0.002748,19121.82,50.6,0.002646
2018-08-11,0.002872,0.002684,0.002646,60007.9,161.06,0.002684
2018-08-12,0.002782,0.002719,0.002684,15333.13,42.66,0.002782
2018-08-13,0.002881,0.002693,0.002782,90873.61,244.72,0.002693
2018-08-14,0.002976,0.002294,0.002693,89267.39,204.78,0.002294
2018-08-15,0.002698,0.002196,0.002294,16680.78,38.72,0.002321
2018-08-16,0.002719,0.00234,0.002321,36818.97,100.11,0.002719
2018-08-17,0.002834,0.002505,0.002719,25313.81,63.41,0.002505
2018-08-18,0.003779,0.002242,0.002505,888360.26,2105.41,0.00237
2018-08-19,0.002926,0.002406,0.00237,19625.29,57.42,0.002926
2018-08-20,0.00301,0.002508,0.002926,24967.52,62.62,0.002508
2018-08-21,0.00357,0.002532,0.002445,44707.14,113.2,0.002532
2018-08-22,0.003501,0.002483,0.002532,16502.93,42.02,0.002546
2018-08-23,0.003335,0.002485,0.003247,33778.6,83.94,0.002485
2018-08-24,0.003086,0.002549,0.002485,8242.11,21.56,0.002616
2018-08-25,0.002835,0.002632,0.002616,25102.45,71.17,0.002835
2018-08-26,0.002823,0.002554,0.002632,16925.3,43.23,0.002554
2018-08-27,0.003181,0.002559,0.002554,114212.39,363.31,0.003181
2018-08-28,0.003262,0.002624,0.003181,36357.29,97.98,0.002695
2018-08-29,0.00275,0.002609,0.002695,49032.55,134.84,0.00275
2018-08-30,0.003079,0.00252,0.00275,1650141.66,4389.38,0.00266
2018-08-31,0.006324,0.00253,0.00266,279653.22,1748.95,0.006254
2018-09-01,0.006411,0.003818,0.006254,58730.97,283.44,0.004826
2018-09-02,0.005257,0.003359,0.004178,68844.19,251.35,0.003651
2018-09-03,0.004653,0.003635,0.003651,37307.71,160.01,0.004289
2018-09-04,0.004717,0.003759,0.004289,78816.94,371.78,0.004717
2018-09-05,0.004425,0.003554,0.004717,82500.08,365.06,0.004425
2018-09-06,0.0043,0.002932,0.004425,189394.23,653.98,0.003453
2018-09-07,0.003142,0.002885,0.003127,24702.78,71.27,0.002885
2018-09-08,0.003038,0.002728,0.002886,2902.01,7.917,0.002728
2018-09-09,0.003874,0.00275,0.002728,57084.8,171.25,0.003
2018-09-10,0.003289,0.002972,0.002937,54906.41,170.15,0.003099
2018-09-11,0.003588,0.003022,0.003036,24077.25,75.8,0.003148
2018-09-12,0.004499,0.003169,0.003148,138842.4,527.88,0.003802
2018-09-13,0.004544,0.003636,0.003802,22494.11,83.23,0.0037
2018-09-14,0.004151,0.003438,0.003701,50910.32,184.91,0.003632
2018-09-15,0.003913,0.003652,0.003632,28053.41,102.45,0.003652
2018-09-16,0.003836,0.003511,0.003522,19349.69,67.94,0.003511
2018-09-17,0.003444,0.003381,0.003511,12144.72,41.83,0.003444
2018-09-18,0.003617,0.0033,0.003444,38760.57,130.39,0.003364
2018-09-19,0.003519,0.003327,0.003364,41000.91,141.66,0.003455
2018-09-20,0.003708,0.003253,0.003455,93079.48,302.79,0.003253
2018-09-21,0.00399,0.003381,0.003253,58393.89,197.43,0.003381
2018-09-22,0.003963,0.003291,0.003381,81283.02,289.37,0.00356
2018-09-23,0.003888,0.003284,0.003493,54287.8,181.92,0.003351
2018-09-24,0.003818,0.003292,0.003351,29366.09,96.67,0.003292
2018-09-25,0.00367,0.003154,0.003292,34989.4,112.63,0.003219
2018-09-26,0.003619,0.003167,0.003219,31792.2,100.69,0.003167
2018-09-27,0.003544,0.003276,0.003167,23043.46,77.03,0.003343
2018-09-28,0.003517,0.003318,0.003343,27676.92,95.49,0.00345
2018-09-29,0.003566,0.003302,0.00345,57654.77,190.38,0.003302
2018-09-30,0.003312,0.003246,0.003302,14890.17,49.32,0.003312
2018-10-01,0.003561,0.003297,0.003312,68666.94,226.39,0.003297
2018-10-02,0.003393,0.003197,0.003297,288901.74,942.69,0.003263
2018-10-03,0.003311,0.003181,0.003263,73083.08,232.48,0.003181
2018-10-04,0.003224,0.003158,0.003181,121032.91,382.22,0.003158
2018-10-05,0.00325,0.003184,0.003158,19822.25,64.42,0.00325
2018-10-06,0.003295,0.003163,0.00325,17680.08,55.92,0.003163
2018-10-07,0.003301,0.003169,0.003163,7022.32,22.25,0.003169
2018-10-08,0.003259,0.003192,0.003169,57662.42,184.06,0.003192
2018-10-09,0.003183,0.003051,0.003192,508537.62,1551.55,0.003051
2018-10-10,0.003883,0.003027,0.003051,328020.54,1122.49,0.003422
2018-10-11,0.003539,0.003229,0.003422,35806.05,126.72,0.003539
2018-10-12,0.004501,0.003313,0.003601,108797.2,387.64,0.003563
2018-10-13,0.007834,0.00351,0.003564,1726328.51,11901.31,0.006894
2018-10-14,0.006968,0.004771,0.005891,564436.84,2728.49,0.004834
2018-10-15,0.005951,0.005092,0.004897,559613.51,2960.36,0.00529
2018-10-16,0.007373,0.005266,0.00529,416139.62,2438.16,0.005859
2018-10-17,0.006969,0.005851,0.005859,34460.8,206.18,0.005983
2018-10-18,0.00597,0.005775,0.005985,11095.01,64.07,0.005775
2018-10-19,0.005758,0.00427,0.005776,133541.87,630.72,0.004723
2018-10-20,0.005192,0.004543,0.004723,18405.36,83.62,0.004543
2018-10-21,0.005143,0.004231,0.004543,203217.67,978.9,0.004817
2018-10-22,0.004862,0.004214,0.004817,38339.15,173.98,0.004538
2018-10-23,0.006406,0.004529,0.004539,246187.51,1369.79,0.005564
2018-10-24,0.006606,0.005505,0.005565,163870.95,912.76,0.00557
2018-10-25,0.006463,0.005623,0.005635,82021.42,514.19,0.006269
2018-10-26,0.007813,0.006199,0.006463,462435.63,3165.37,0.006845
2018-10-27,0.007441,0.006858,0.006845,26623.5,186.05,0.006988
2018-10-28,0.006988,0.006018,0.006988,38651.89,240.11,0.006212
2018-10-29,0.00644,0.005809,0.006212,18286.32,106.23,0.005809
2018-10-30,0.007192,0.005804,0.005809,77217.98,472.57,0.00612
2018-10-31,0.007294,0.005962,0.005994,45325.58,330.6,0.007294
2018-11-01,0.007338,0.00619,0.007294,14275.73,90.18,0.006317
2018-11-02,0.006523,0.006267,0.006317,7034.17,44.08,0.006267
2018-11-03,0.007652,0.006249,0.006267,76414.23,501.89,0.006568
2018-11-04,0.008601,0.006596,0.006568,240287.0,1678.16,0.006984
2018-11-05,0.006948,0.006241,0.006984,75792.27,492.5,0.006498
2018-11-06,0.006804,0.005767,0.006498,201024.05,1341.63,0.006674
2018-11-07,0.006726,0.006268,0.006674,13833.39,87.62,0.006334
2018-11-08,0.006704,0.006188,0.006335,30882.35,207.04,0.006704
2018-11-09,0.006633,0.006123,0.006704,11525.95,70.57,0.006123
2018-11-10,0.006204,0.005693,0.006123,47740.27,280.95,0.005885
2018-11-11,0.007049,0.005831,0.005949,93601.73,545.79,0.005831
2018-11-12,0.007268,0.005674,0.005831,69505.05,438.65,0.006311
2018-11-13,0.006276,0.006086,0.006311,2436.25,14.83,0.006086
2018-11-14,0.005627,0.005454,0.006086,10976.01,59.86,0.005454
2018-11-15,0.005365,0.005309,0.005453,12840.17,68.89,0.005365
2018-11-16,0.005642,0.005139,0.005365,16573.91,85.17,0.005139
2018-11-17,0.00529,0.005012,0.00514,13679.73,72.37,0.00529
2018-11-18,0.005334,0.005334,0.00529,110057.66,587.05,0.005334
2018-11-19,0.004569,0.004569,0.005334,16536.57,75.56,0.004569
2018-11-20,0.004442,0.003998,0.004569,24892.88,110.57,0.004442
2018-11-21,0.004593,0.004134,0.004442,106923.85,442.02,0.004134
2018-11-22,0.005228,0.003759,0.003996,224144.94,929.75,0.004148
2018-11-23,0.004517,0.00417,0.004148,23822.66,105.53,0.00443
2018-11-24,0.00424,0.003893,0.00443,45344.42,190.49,0.004201
2018-11-25,0.004485,0.004365,0.004201,65306.19,285.06,0.004365
2018-11-26,0.004542,0.004125,0.004365,27995.25,115.48,0.004125
2018-11-27,0.004167,0.004167,0.004125,1162.08,4.842,0.004167
2018-11-28,0.004647,0.004647,0.004167,0.0,0.0,0.004647
2018-11-29,0.004672,0.004672,0.004647,0.0,0.0,0.004672
2018-11-30,0.004371,0.004371,0.004673,0.0,0.0,0.004371
2018-12-01,0.004575,0.004575,0.004371,0.0,0.0,0.004575
2018-12-02,0.004517,0.004517,0.004575,0.0,0.0,0.004517
2018-12-03,0.00422,0.00422,0.004517,0.0,0.0,0.00422
2018-12-04,0.004304,0.004304,0.00422,0.0,0.0,0.004304
2018-12-05,0.004074,0.004074,0.004304,0.0,0.0,0.004074
2018-12-06,0.003799,0.003799,0.004074,0.0,0.0,0.003799
2018-12-07,0.003728,0.003728,0.003799,0.0,0.0,0.003728
2018-12-08,0.003773,0.003773,0.003728,0.0,0.0,0.003773
2018-12-09,0.003916,0.003916,0.003773,0.0,0.0,0.003916
2018-12-10,0.003779,0.003779,0.003916,0.0,0.0,0.003779
2018-12-11,0.003707,0.003707,0.003779,0.0,0.0,0.003707
2018-12-12,0.003799,0.003799,0.003707,0.0,0.0,0.003799
2018-12-13,0.003603,0.003603,0.003799,0.0,0.0,0.003603
2018-12-14,0.003527,0.003527,0.003603,0.0,0.0,0.003527
2018-12-15,0.003523,0.003523,0.003527,0.0,0.0,0.003523
2018-12-16,0.003548,0.003548,0.003523,0.0,0.0,0.003548
2018-12-17,0.003868,0.003868,0.003548,0.0,0.0,0.003868
2018-12-18,0.00405,0.00405,0.003868,0.0,0.0,0.00405
2018-12-19,0.004073,0.004073,0.00405,0.0,0.0,0.004073
2018-12-20,0.00451,0.00451,0.004073,0.0,0.0,0.00451
2018-12-21,0.00425,0.00425,0.00451,0.0,0.0,0.00425
2018-12-22,0.004409,0.004409,0.00425,0.0,0.0,0.004409
2018-12-23,0.004368,0.004368,0.004409,0.0,0.0,0.004368
2018-12-24,0.004449,0.004449,0.004368,0.0,0.0,0.004449
2018-12-25,0.00418,0.00418,0.004449,0.0,0.0,0.00418
2018-12-26,0.004195,0.004195,0.00418,0.0,0.0,0.004195
2018-12-27,0.003974,0.003974,0.004195,0.0,0.0,0.003974
2018-12-28,0.004303,0.004303,0.003974,0.0,0.0,0.004303
2018-12-29,0.004139,0.004139,0.004303,0.0,0.0,0.004139
2018-12-30,0.004247,0.004247,0.004139,0.0,0.0,0.004247
2018-12-31,0.004085,0.004085,0.004247,0.0,0.0,0.004085
2019-01-01,0.004229,0.004229,0.004085,0.0,0.0,0.004229
2019-01-02,0.004318,0.004318,0.004229,0.0,0.0,0.004318
2019-01-03,0.004181,0.004181,0.004318,0.0,0.0,0.004181
2019-01-04,0.004223,0.004223,0.004181,0.0,0.0,0.004223
2019-01-05,0.004202,0.004202,0.004223,0.0,0.0,0.004202
2019-01-06,0.004472,0.004472,0.004202,0.0,0.0,0.004472
2019-01-07,0.004415,0.004415,0.004472,0.0,0.0,0.004415
2019-01-08,0.004404,0.004404,0.004415,0.0,0.0,0.004404
2019-01-09,0.004413,0.004413,0.004404,0.0,0.0,0.004413
2019-01-10,0.003998,0.003998,0.004413,0.0,0.0,0.003998
2019-01-11,0.003999,0.003999,0.003998,0.0,0.0,0.003999
2019-01-12,0.003994,0.003994,0.003999,0.0,0.0,0.003994
2019-01-13,0.003871,0.003871,0.003994,0.0,0.0,0.003871
2019-01-14,0.004037,0.004037,0.003871,0.0,0.0,0.004037
2019-01-15,0.003947,0.003947,0.004037,0.0,0.0,0.003947
2019-01-16,0.003972,0.003972,0.003947,0.0,0.0,0.003972
2019-01-17,0.004017,0.004017,0.003972,0.0,0.0,0.004017
2019-01-18,0.003976,0.003976,0.004017,0.0,0.0,0.003976
2019-01-19,0.004065,0.004065,0.003976,0.0,0.0,0.004065
2019-01-20,0.003889,0.003889,0.004065,0.0,0.0,0.003889
2019-01-21,0.003893,0.003893,0.003889,0.0,0.0,0.003893
2019-01-22,0.003926,0.003926,0.003893,0.0,0.0,0.003926
2019-01-23,0.003894,0.003894,0.003926,0.0,0.0,0.003894
2019-01-24,0.003922,0.003922,0.003894,0.0,0.0,0.003922
2019-01-25,0.003905,0.003905,0.003922,0.0,0.0,0.003905
2019-01-26,0.00392,0.00392,0.003905,0.0,0.0,0.00392
2019-01-27,0.003886,0.003886,0.00392,0.0,0.0,0.003886
2019-01-28,0.003764,0.003764,0.003886,0.0,0.0,0.003764
2019-01-29,0.003726,0.003726,0.003764,0.0,0.0,0.003726
2019-01-30,0.003779,0.003779,0.003726,0.0,0.0,0.003779
2019-01-31,0.003743,0.003743,0.003779,0.0,0.0,0.003743
2019-02-01,0.003773,0.003773,0.003743,0.0,0.0,0.003773
2019-02-02,0.003824,0.003824,0.003773,0.0,0.0,0.003824
2019-02-03,0.00376,0.00376,0.003824,0.0,0.0,0.00376
2019-02-04,0.00374,0.00374,0.00376,0.0,0.0,0.00374
2019-02-05,0.003758,0.003758,0.00374,0.0,0.0,0.003758
2019-02-06,0.0037,0.0037,0.003758,0.0,0.0,0.0037
2019-02-07,0.003679,0.003679,0.0037,0.0,0.0,0.003679
2019-02-08,0.003989,0.003989,0.003679,0.0,0.0,0.003989
2019-02-09,0.003981,0.003981,0.003989,0.0,0.0,0.003981
2019-02-10,0.004017,0.004017,0.003981,0.0,0.0,0.004017
2019-02-11,0.003936,0.003936,0.004017,0.0,0.0,0.003936
2019-02-12,0.003943,0.003943,0.003936,0.0,0.0,0.003943
2019-02-13,0.00393,0.00393,0.003943,0.0,0.0,0.00393
2019-02-14,0.003912,0.003912,0.00393,0.0,0.0,0.003912
2019-02-15,0.003917,0.003917,0.003912,0.0,0.0,0.003917
2019-02-16,0.003943,0.003943,0.003917,0.0,0.0,0.003943
2019-02-17,0.004001,0.004001,0.003943,0.0,0.0,0.004001
2019-02-18,0.004265,0.004265,0.004001,0.0,0.0,0.004265
2019-02-19,0.004277,0.004277,0.004265,0.0,0.0,0.004277
2019-02-20,0.004332,0.004332,0.004277,0.0,0.0,0.004332
2019-02-21,0.004291,0.004291,0.004332,0.0,0.0,0.004291
2019-02-22,0.004342,0.004342,0.004291,0.0,0.0,0.004342
2019-02-23,0.004523,0.004523,0.004342,0.0,0.0,0.004523
2019-02-24,0.004111,0.004111,0.004523,0.0,0.0,0.004111
2019-02-25,0.004192,0.004192,0.004111,0.0,0.0,0.004192
2019-02-26,0.004161,0.004161,0.004192,0.0,0.0,0.004161
2019-02-27,0.004175,0.004175,0.004161,0.0,0.0,0.004175
2019-02-28,0.004167,0.004167,0.004175,0.0,0.0,0.004167
2019-03-01,0.004176,0.004176,0.004167,0.0,0.0,0.004176
2019-03-02,0.004189,0.004189,0.004176,0.0,0.0,0.004189
2019-03-03,0.004155,0.004155,0.004189,0.0,0.0,0.004155
2019-03-04,0.004067,0.004067,0.004155,0.0,0.0,0.004067
2019-03-05,0.004223,0.004223,0.004067,0.0,0.0,0.004223
2019-03-06,0.004224,0.004224,0.004223,0.0,0.0,0.004224
2019-03-07,0.004232,0.004232,0.004224,0.0,0.0,0.004232
2019-03-08,0.004216,0.004216,0.004232,0.0,0.0,0.004216
2019-03-09,0.004303,0.004303,0.004216,0.0,0.0,0.004303
2019-03-10,0.004284,0.004284,0.004303,0.0,0.0,0.004284
2019-03-11,0.004224,0.004224,0.004284,0.0,0.0,0.004224
2019-03-12,0.004239,0.004239,0.004224,0.0,0.0,0.004239
2019-03-13,0.004227,0.004227,0.004239,0.0,0.0,0.004227
2019-03-14,0.004231,0.004231,0.004227,0.0,0.0,0.004231
2019-03-15,0.004281,0.004281,0.004231,0.0,0.0,0.004281
2019-03-16,0.004389,0.004389,0.004281,0.0,0.0,0.004389
2019-03-17,0.004358,0.004358,0.004389,0.0,0.0,0.004358
2019-03-18,0.004348,0.004348,0.004358,0.0,0.0,0.004348
2019-03-19,0.004386,0.004386,0.004348,0.0,0.0,0.004386
2019-03-20,0.004422,0.004422,0.004386,0.0,0.0,0.004422
2019-03-21,0.004357,0.004357,0.004422,0.0,0.0,0.004357
2019-03-22,0.004361,0.004361,0.004357,0.0,0.0,0.004361
2019-03-23,0.004368,0.004368,0.004361,0.0,0.0,0.004368
2019-03-24,0.004354,0.004354,0.004368,0.0,0.0,0.004354
2019-03-25,0.004278,0.004278,0.004354,0.0,0.0,0.004278
2019-03-26,0.004297,0.004297,0.004278,0.0,0.0,0.004297
2019-03-27,0.00441,0.00441,0.004297,0.0,0.0,0.00441
2019-03-28,0.0044,0.0044,0.00441,0.0,0.0,0.0044
2019-03-29,0.004481,0.004481,0.0044,0.0,0.0,0.004481
2019-03-30,0.004489,0.004489,0.004481,0.0,0.0,0.004489
2019-03-31,0.004483,0.004483,0.004489,0.0,0.0,0.004483
2019-04-01,0.004525,0.004525,0.004483,0.0,0.0,0.004525
2019-04-02,0.005349,0.005349,0.004525,0.0,0.0,0.005349
2019-04-03,0.005424,0.005424,0.005349,0.0,0.0,0.005424
2019-04-04,0.005356,0.005356,0.005424,0.0,0.0,0.005356
2019-04-05,0.005501,0.005501,0.005356,0.0,0.0,0.005501
2019-04-06,0.005512,0.005512,0.005501,0.0,0.0,0.005512
2019-04-07,0.005669,0.005669,0.005512,0.0,0.0,0.005669
2019-04-08,0.005771,0.005771,0.005669,0.0,0.0,0.005771
2019-04-09,0.005669,0.005669,0.005771,0.0,0.0,0.005669
2019-04-10,0.005797,0.005797,0.005669,0.0,0.0,0.005797
2019-04-11,0.005503,0.005503,0.005797,0.0,0.0,0.005503
2019-04-12,0.005539,0.005539,0.005503,0.0,0.0,0.005539
2019-04-13,0.005538,0.005538,0.005539,0.0,0.0,0.005538
2019-04-14,0.00563,0.00563,0.005538,0.0,0.0,0.00563
2019-04-15,0.005491,0.005491,0.00563,0.0,0.0,0.005491
2019-04-16,0.005682,0.005682,0.005491,0.0,0.0,0.005682
2019-04-17,0.005708,0.005708,0.005682,0.0,0.0,0.005708
2019-04-18,0.005766,0.005766,0.005708,0.0,0.0,0.005766
2019-04-19,0.005772,0.005772,0.005766,0.0,0.0,0.005772
2019-04-20,0.005806,0.005806,0.005772,0.0,0.0,0.005806
2019-04-21,0.005783,0.005783,0.005806,0.0,0.0,0.005783
2019-04-22,0.00588,0.00588,0.005783,0.0,0.0,0.00588
2019-04-23,0.006038,0.006038,0.00588,0.0,0.0,0.006038
2019-04-24,0.005945,0.005945,0.006038,0.0,0.0,0.005945
2019-04-25,0.005627,0.005627,0.005945,0.0,0.0,0.005627
2019-04-26,0.005705,0.005705,0.005627,0.0,0.0,0.005705
2019-04-27,0.0057,0.0057,0.005705,0.0,0.0,0.0057
2019-04-28,0.005747,0.005747,0.005704,0.0,0.0,0.005747
2019-04-29,0.005709,0.005709,0.005747,0.0,0.0,0.005709
2019-04-30,0.005832,0.005832,0.005709,0.0,0.0,0.005832
2019-05-01,0.005875,0.005875,0.005832,0.0,0.0,0.005875
2019-05-02,0.005996,0.005996,0.005875,0.0,0.0,0.005996
2019-05-03,0.006271,0.006271,0.005996,0.0,0.0,0.006271
2019-05-04,0.006366,0.006366,0.006271,0.0,0.0,0.006366
2019-05-05,0.006316,0.006316,0.006366,0.0,0.0,0.006316
2019-05-06,0.006266,0.006266,0.006316,0.0,0.0,0.006266
2019-05-07,0.006343,0.006343,0.006266,0.0,0.0,0.006343
2019-05-08,0.006539,0.006539,0.006343,0.0,0.0,0.006539
2019-05-09,0.006727,0.006727,0.006539,0.0,0.0,0.006727
2019-05-10,0.006931,0.006931,0.006727,0.0,0.0,0.006931
2019-05-11,0.007839,0.007839,0.006931,0.0,0.0,0.007839
2019-05-12,0.007606,0.007606,0.007839,0.0,0.0,0.007606
2019-05-13,0.008509,0.008509,0.007606,0.0,0.0,0.008509
2019-05-14,0.008698,0.008698,0.008509,0.0,0.0,0.008698
2019-05-15,0.00892,0.00892,0.008698,0.0,0.0,0.00892
2019-05-16,0.008583,0.008583,0.00892,0.0,0.0,0.008583
2019-05-17,0.008035,0.008035,0.008583,0.0,0.0,0.008035
2019-05-18,0.00792,0.00792,0.008035,0.0,0.0,0.00792
2019-05-19,0.008931,0.008931,0.00792,0.0,0.0,0.008931
2019-05-20,0.008718,0.008718,0.008931,0.0,0.0,0.008718
2019-05-21,0.008663,0.008663,0.008718,0.0,0.0,0.008663
2019-05-22,0.008313,0.008313,0.008663,0.0,0.0,0.008313
2019-05-23,0.008585,0.008585,0.008313,0.0,0.0,0.008585
2019-05-24,0.008716,0.008716,0.008585,0.0,0.0,0.008716
2019-05-25,0.008784,0.008784,0.008716,0.0,0.0,0.008784
2019-05-26,0.009512,0.009512,0.008784,0.0,0.0,0.009512
2019-05-27,0.009576,0.009576,0.009512,0.0,0.0,0.009576
2019-05-28,0.009504,0.009504,0.009576,0.0,0.0,0.009504
2019-05-29,0.009444,0.009444,0.009504,0.0,0.0,0.009444
2019-05-30,0.009021,0.009021,0.009444,0.0,0.0,0.009021
2019-05-31,0.00932,0.00932,0.009021,0.0,0.0,0.00932
2019-06-01,0.009326,0.009326,0.00932,0.0,0.0,0.009326
2019-06-02,0.009524,0.009524,0.009326,0.0,0.0,0.009524
2019-06-03,0.008845,0.008845,0.009524,0.0,0.0,0.008845
2019-06-04,0.008368,0.008368,0.008845,0.0,0.0,0.008368
2019-06-05,0.008493,0.008493,0.008368,0.0,0.0,0.008493
2019-06-06,0.00851,0.00851,0.008493,0.0,0.0,0.00851
2019-06-07,0.008723,0.008723,0.00851,0.0,0.0,0.008723
2019-06-08,0.008648,0.008648,0.008723,0.0,0.0,0.008648
2019-06-09,0.008331,0.008331,0.008648,0.0,0.0,0.008331
2019-06-10,0.008743,0.008743,0.008331,0.0,0.0,0.008743
2019-06-11,0.00863,0.00863,0.008743,0.0,0.0,0.00863
2019-06-12,0.00891,0.00891,0.00863,0.0,0.0,0.00891
2019-06-13,0.008977,0.008977,0.00891,0.0,0.0,0.008977
2019-06-14,0.009476,0.009476,0.008977,0.0,0.0,0.009476
2019-06-15,0.00965,0.00965,0.009476,0.0,0.0,0.00965
2019-06-16,0.009787,0.009787,0.00965,0.0,0.0,0.009787
2019-06-17,0.01018,0.01018,0.009787,0.0,0.0,0.01018
2019-06-18,0.009899,0.009899,0.01018,0.0,0.0,0.009899
2019-06-19,0.01012,0.01012,0.009899,0.0,0.0,0.01012
2019-06-20,0.0104,0.0104,0.01012,0.0,0.0,0.0104
2019-06-21,0.01114,0.01114,0.0104,0.0,0.0,0.01114
2019-06-22,0.01165,0.01165,0.01114,0.0,0.0,0.01165
2019-06-23,0.01183,0.01183,0.01165,0.0,0.0,0.01183
2019-06-24,0.01203,0.01203,0.01183,0.0,0.0,0.01203
2019-06-25,0.0128,0.0128,0.01203,0.0,0.0,0.0128
2019-06-26,0.01408,0.01408,0.0128,0.0,0.0,0.01408
2019-06-27,0.01216,0.01216,0.01408,0.0,0.0,0.01216
2019-06-28,0.01347,0.01347,0.01216,0.0,0.0,0.01347
2019-06-29,0.01295,0.01295,0.01347,0.0,0.0,0.01295
2019-06-30,0.01174,0.01174,0.01295,0.0,0.0,0.01174
2019-07-01,0.01155,0.01155,0.01174,0.0,0.0,0.01155
2019-07-02,0.01182,0.01182,0.01155,0.0,0.0,0.01182
2019-07-03,0.01306,0.01306,0.01182,0.0,0.0,0.01306
2019-07-04,0.01216,0.01216,0.01306,0.0,0.0,0.01216
2019-07-05,0.01198,0.01198,0.01216,0.0,0.0,0.01198
2019-07-06,0.01226,0.01226,0.01198,0.0,0.0,0.01226
2019-07-07,0.01251,0.01251,0.01226,0.0,0.0,0.01251
2019-07-08,0.0134,0.0134,0.01251,0.0,0.0,0.0134
2019-07-09,0.0137,0.0137,0.0134,0.0,0.0,0.0137
2019-07-10,0.01319,0.01319,0.0137,0.0,0.0,0.01319
2019-07-11,0.01236,0.01236,0.01319,0.0,0.0,0.01236
2019-07-12,0.01286,0.01286,0.01236,0.0,0.0,0.01286
2019-07-13,0.01239,0.01239,0.01286,0.0,0.0,0.01239
2019-07-14,0.01112,0.01112,0.01239,0.0,0.0,0.01112
2019-07-15,0.01183,0.01183,0.01112,0.0,0.0,0.01183
2019-07-16,0.01027,0.01027,0.01183,0.0,0.0,0.01027
2019-07-17,0.01057,0.01057,0.01027,0.0,0.0,0.01057
2019-07-18,0.0116,0.0116,0.01057,0.0,0.0,0.0116
2019-07-19,0.01148,0.01148,0.0116,0.0,0.0,0.01148
2019-07-20,0.01173,0.01173,0.01148,0.0,0.0,0.01173
2019-07-21,0.01154,0.01154,0.01173,0.0,0.0,0.01154
2019-07-22,0.01126,0.01126,0.01154,0.0,0.0,0.01126
2019-07-23,0.01074,0.01074,0.01126,0.0,0.0,0.01074
2019-07-24,0.01065,0.01065,0.01074,0.0,0.0,0.01065
2019-07-25,0.01077,0.01077,0.01065,0.0,0.0,0.01077
2019-07-26,0.01073,0.01073,0.01077,0.0,0.0,0.01073
2019-07-27,0.01033,0.01033,0.01073,0.0,0.0,0.01033
