time,high,low,open,volumefrom,volumeto,close
2017-01-18,0.006392,0.006392,0.006595,0.0,0.0,0.006392
2017-01-19,0.006562,0.006562,0.006392,0.0,0.0,0.006562
2017-01-20,0.006545,0.006545,0.006562,0.0,0.0,0.006545
2017-01-21,0.006742,0.006742,0.006545,0.0,0.0,0.006742
2017-01-22,0.006735,0.006735,0.006742,0.0,0.0,0.006735
2017-01-23,0.006754,0.006754,0.006735,0.0,0.0,0.006754
2017-01-24,0.006551,0.006551,0.006754,0.0,0.0,0.006551
2017-01-25,0.006556,0.006556,0.006551,0.0,0.0,0.006556
2017-01-26,0.006711,0.006711,0.006556,0.0,0.0,0.006711
2017-01-27,0.006729,0.006729,0.006711,0.0,0.0,0.006729
2017-01-28,0.006733,0.006733,0.006729,0.0,0.0,0.006733
2017-01-29,0.006704,0.006704,0.006733,0.0,0.0,0.006704
2017-01-30,0.006749,0.006749,0.006704,0.0,0.0,0.006749
2017-01-31,0.007077,0.007077,0.006749,0.0,0.0,0.007077
2017-02-01,0.007201,0.007201,0.007077,0.0,0.0,0.007201
2017-02-02,0.007359,0.007359,0.007201,0.0,0.0,0.007359
2017-02-03,0.007425,0.007425,0.007359,0.0,0.0,0.007425
2017-02-04,0.007563,0.007563,0.007425,0.0,0.0,0.007563
2017-02-05,0.007448,0.007448,0.007563,0.0,0.0,0.007448
2017-02-06,0.007511,0.007511,0.007448,0.0,0.0,0.007511
2017-02-07,0.007693,0.007693,0.007511,0.0,0.0,0.007693
2017-02-08,0.007737,0.007737,0.007693,0.0,0.0,0.007737
2017-02-09,0.007176,0.007176,0.007737,0.0,0.0,0.007176
2017-02-10,0.007312,0.007312,0.007176,0.0,0.0,0.007312
2017-02-11,0.007391,0.007391,0.007312,0.0,0.0,0.007391
2017-02-12,0.007304,0.007304,0.007391,0.0,0.0,0.007304
2017-02-13,0.007296,0.007296,0.007304,0.0,0.0,0.007296
2017-02-14,0.007391,0.007391,0.007296,0.0,0.0,0.007391
2017-02-15,0.00739,0.00739,0.007391,0.0,0.0,0.00739
2017-02-16,0.007564,0.007564,0.00739,0.0,0.0,0.007564
2017-02-17,0.007692,0.007692,0.007564,0.0,0.0,0.007692
2017-02-18,0.007713,0.007713,0.007692,0.0,0.0,0.007713
2017-02-19,0.007688,0.007688,0.007713,0.0,0.0,0.007688
2017-02-20,0.007899,0.007899,0.007688,0.0,0.0,0.007899
2017-02-21,0.008202,0.008202,0.007899,0.0,0.0,0.008202
2017-02-22,0.008213,0.008213,0.008202,0.0,0.0,0.008213
2017-02-23,0.00859,0.00859,0.008213,0.0,0.0,0.00859
2017-02-24,0.008624,0.008624,0.00859,0.0,0.0,0.008624
2017-02-25,0.008423,0.008423,0.008624,0.0,0.0,0.008423
2017-02-26,0.008588,0.008588,0.008423,0.0,0.0,0.008588
2017-02-27,0.008714,0.008714,0.008588,0.0,0.0,0.008714
2017-02-28,0.008717,0.008717,0.008714,0.0,0.0,0.008717
2017-03-01,0.008962,0.008962,0.008717,0.0,0.0,0.008962
2017-03-02,0.009203,0.009203,0.008962,0.0,0.0,0.009203
2017-03-03,0.009407,0.009407,0.009203,0.0,0.0,0.009407
2017-03-04,0.009267,0.009267,0.009407,0.0,0.0,0.009267
2017-03-05,0.009318,0.009318,0.009267,0.0,0.0,0.009318
2017-03-06,0.00936,0.00936,0.009318,0.0,0.0,0.00936
2017-03-07,0.009036,0.009036,0.00936,0.0,0.0,0.009036
2017-03-08,0.008407,0.008407,0.009036,0.0,0.0,0.008407
2017-03-09,0.008732,0.008732,0.008407,0.0,0.0,0.008732
2017-03-10,0.008154,0.008154,0.008732,0.0,0.0,0.008154
2017-03-11,0.008644,0.008644,0.008154,0.0,0.0,0.008644
2017-03-12,0.00898,0.00898,0.008644,0.0,0.0,0.00898
2017-03-13,0.009076,0.009076,0.00898,0.0,0.0,0.009076
2017-03-14,0.009112,0.009112,0.009076,0.0,0.0,0.009112
2017-03-15,0.009188,0.009188,0.009112,0.0,0.0,0.009188
2017-03-16,0.008597,0.008597,0.009188,0.0,0.0,0.008597
2017-03-17,0.007856,0.007856,0.008597,0.0,0.0,0.007856
2017-03-18,0.00712,0.00712,0.007856,0.0,0.0,0.00712
2017-03-19,0.007496,0.007496,0.00712,0.0,0.0,0.007496
2017-03-20,0.007678,0.007678,0.007496,0.0,0.0,0.007678
2017-03-21,0.008219,0.008219,0.007678,0.0,0.0,0.008219
2017-03-22,0.007658,0.007658,0.008219,0.0,0.0,0.007658
2017-03-23,0.007587,0.007587,0.007658,0.0,0.0,0.007587
2017-03-24,0.006888,0.006888,0.007587,0.0,0.0,0.006888
2017-03-25,0.007083,0.007083,0.006888,0.0,0.0,0.007083
2017-03-26,0.007106,0.007106,0.007083,0.0,0.0,0.007106
2017-03-27,0.007661,0.007661,0.007106,0.0,0.0,0.007661
2017-03-28,0.007656,0.007656,0.007661,0.0,0.0,0.007656
2017-03-29,0.007637,0.007637,0.007656,0.0,0.0,0.007637
2017-03-30,0.007608,0.007608,0.007637,0.0,0.0,0.007608
2017-03-31,0.00791,0.00791,0.007608,0.0,0.0,0.00791
2017-04-01,0.007961,0.007961,0.00791,0.0,0.0,0.007961
2017-04-02,0.008044,0.008044,0.007961,0.0,0.0,0.008044
2017-04-03,0.008412,0.008412,0.008044,0.0,0.0,0.008412
2017-04-04,0.008369,0.008369,0.008412,0.0,0.0,0.008369
2017-04-05,0.008282,0.008282,0.008369,0.0,0.0,0.008282
2017-04-06,0.008713,0.008713,0.008282,0.0,0.0,0.008713
2017-04-07,0.008726,0.008726,0.008713,0.0,0.0,0.008726
2017-04-08,0.008655,0.008655,0.008726,0.0,0.0,0.008655
2017-04-09,0.008828,0.008828,0.008655,0.0,0.0,0.008828
2017-04-10,0.008845,0.008845,0.008828,0.0,0.0,0.008845
2017-04-11,0.008948,0.008948,0.008845,0.0,0.0,0.008948
2017-04-12,0.008888,0.008888,0.008948,0.0,0.0,0.008888
2017-04-13,0.008622,0.008622,0.008888,0.0,0.0,0.008622
2017-04-14,0.00863,0.00863,0.008622,0.0,0.0,0.00863
2017-04-15,0.008627,0.008627,0.00863,0.0,0.0,0.008627
2017-04-16,0.008626,0.008626,0.008627,0.0,0.0,0.008626
2017-04-17,0.008752,0.008752,0.008626,0.0,0.0,0.008752
2017-04-18,0.008841,0.008841,0.008752,0.0,0.0,0.008841
2017-04-19,0.008907,0.008907,0.008841,0.0,0.0,0.008907
2017-04-20,0.009075,0.009075,0.008907,0.0,0.0,0.009075
2017-04-21,0.00916,0.00916,0.009075,0.0,0.0,0.00916
2017-04-22,0.009096,0.009096,0.00916,0.0,0.0,0.009096
2017-04-23,0.009156,0.009156,0.009096,0.0,0.0,0.009156
2017-04-24,0.009149,0.009149,0.009156,0.0,0.0,0.009149
2017-04-25,0.009267,0.009267,0.009149,0.0,0.0,0.009267
2017-04-26,0.009431,0.009431,0.009267,0.0,0.0,0.009431
2017-04-27,0.00977,0.00977,0.009431,0.0,0.0,0.00977
2017-04-28,0.009746,0.009746,0.00977,0.0,0.0,0.009746
2017-04-29,0.009795,0.009795,0.009746,0.0,0.0,0.009795
2017-04-30,0.00991,0.00991,0.009795,0.0,0.0,0.00991
2017-05-01,0.01038,0.01038,0.00991,0.0,0.0,0.01038
2017-05-02,0.0106,0.0106,0.01038,0.0,0.0,0.0106
2017-05-03,0.01089,0.01089,0.0106,0.0,0.0,0.01089
2017-05-04,0.01112,0.01112,0.01089,0.0,0.0,0.01112
2017-05-05,0.01105,0.01105,0.01112,0.0,0.0,0.01105
2017-05-06,0.01133,0.01133,0.01105,0.0,0.0,0.01133
2017-05-07,0.01139,0.01139,0.01133,0.0,0.0,0.01139
2017-05-08,0.0122,0.0122,0.01139,0.0,0.0,0.0122
2017-05-09,0.01244,0.01244,0.0122,0.0,0.0,0.01244
2017-05-10,0.01284,0.01284,0.01244,0.0,0.0,0.01284
2017-05-11,0.01334,0.01334,0.01284,0.0,0.0,0.01334
2017-05-12,0.01236,0.01236,0.01334,0.0,0.0,0.01236
2017-05-13,0.01293,0.01293,0.01236,0.0,0.0,0.01293
2017-05-14,0.01299,0.01299,0.01293,0.0,0.0,0.01299
2017-05-15,0.01253,0.01253,0.01299,0.0,0.0,0.01253
2017-05-16,0.01268,0.01268,0.01253,0.0,0.0,0.01268
2017-05-17,0.0132,0.0132,0.01268,0.0,0.0,0.0132
2017-05-18,0.01379,0.01379,0.0132,0.0,0.0,0.01379
2017-05-19,0.01438,0.01438,0.01379,0.0,0.0,0.01438
2017-05-20,0.01495,0.01495,0.01438,0.0,0.0,0.01495
2017-05-21,0.01498,0.01498,0.01495,0.0,0.0,0.01498
2017-05-22,0.01557,0.01557,0.01498,0.0,0.0,0.01557
2017-05-23,0.01666,0.01666,0.01557,0.0,0.0,0.01666
2017-05-24,0.01792,0.01792,0.01666,0.0,0.0,0.01792
2017-05-25,0.01691,0.01691,0.01792,0.0,0.0,0.01691
2017-05-26,0.003996,0.003233,0.004106,1187.24,3.838,0.003233
2017-05-27,0.003694,0.002955,0.003233,312.58,1.142,0.003653
2017-05-28,0.003918,0.002758,0.003653,5260.83,14.51,0.002758
2017-05-29,0.003873,0.002871,0.002758,467.92,1.727,0.003691
2017-05-30,0.003552,0.003508,0.003691,2142.97,7.518,0.003508
2017-05-31,0.003847,0.003685,0.003508,1288.11,4.955,0.003847
2017-06-01,0.004029,0.003981,0.003847,86.55,0.3446,0.003981
2017-06-02,0.004113,0.004013,0.003884,248.54,1.022,0.004113
2017-06-03,0.004531,0.003105,0.004113,14180.05,44.03,0.003105
2017-06-04,0.004064,0.003079,0.003105,1572.69,5.835,0.00371
2017-06-05,0.004598,0.003976,0.00371,567.0,2.592,0.004571
2017-06-06,0.004851,0.003617,0.004571,4363.94,18.79,0.004306
2017-06-07,0.004037,0.004037,0.004306,766.59,3.095,0.004037
2017-06-08,0.004198,0.003415,0.004037,30338.19,127.36,0.004198
2017-06-09,0.006045,0.004217,0.004198,19667.46,111.14,0.005651
2017-06-10,0.006265,0.005307,0.005651,1460.21,8.471,0.005801
2017-06-11,0.006452,0.005709,0.005801,871.41,5.571,0.006393
2017-06-12,0.005765,0.005712,0.006393,6.939,0.04,0.005765
2017-06-13,0.008193,0.005182,0.005765,3158.17,21.85,0.006918
2017-06-14,0.006292,0.004589,0.006918,2125.59,9.754,0.004589
2017-06-15,0.005202,0.004543,0.004589,1316.13,6.847,0.005202
2017-06-16,0.005343,0.004741,0.005202,625.38,2.965,0.004741
2017-06-17,0.005018,0.004992,0.004741,409.33,2.043,0.004992
2017-06-18,0.0048,0.004774,0.004992,134.92,0.6476,0.0048
2017-06-19,0.004946,0.004632,0.0048,1694.94,8.073,0.004763
2017-06-20,0.005068,0.004848,0.004763,615.84,3.019,0.004903
2017-06-21,0.005195,0.004766,0.004903,309.4,1.541,0.00498
2017-06-22,0.006317,0.005064,0.00498,56.5,0.3446,0.006099
2017-06-23,0.006071,0.00515,0.006099,2687.69,13.84,0.00515
2017-06-24,0.005154,0.004921,0.00515,528.8,2.684,0.005076
2017-06-25,0.005083,0.004524,0.005076,481.11,2.299,0.004778
2017-06-26,0.004599,0.004599,0.004778,15206.85,69.94,0.004599
2017-06-27,0.004883,0.004806,0.004599,3184.01,15.3,0.004806
2017-06-28,0.004795,0.004537,0.004806,15509.03,70.36,0.004537
2017-06-29,0.004503,0.004503,0.004537,2425.01,10.92,0.004503
2017-06-30,0.004391,0.004366,0.004503,25457.4,111.15,0.004366
2017-07-01,0.004752,0.004267,0.004366,1052.2,5.0,0.004752
2017-07-02,0.005022,0.004971,0.004752,2.576,0.01294,0.005022
2017-07-03,0.005093,0.004656,0.005022,34.87,0.1659,0.004759
2017-07-04,0.007067,0.004842,0.004759,3366.44,17.27,0.00513
2017-07-05,0.005151,0.005151,0.00513,0.0,0.0,0.005151
2017-07-06,0.006379,0.005124,0.005151,860.76,4.95,0.005751
2017-07-07,0.005531,0.005531,0.005751,3.0,0.01659,0.005531
2017-07-08,0.01049,0.005643,0.005531,5265.73,47.68,0.009054
2017-07-09,0.008865,0.006856,0.009054,870.46,6.121,0.007032
2017-07-10,0.006563,0.006001,0.007032,50.0,0.3001,0.006001
2017-07-11,0.006508,0.00595,0.006001,4.0,0.02603,0.006508
2017-07-12,0.006729,0.00608,0.006508,5212.38,31.69,0.00608
2017-07-13,0.007182,0.005977,0.00608,6765.75,46.35,0.006851
2017-07-14,0.007484,0.006457,0.006851,4801.91,31.11,0.006479
2017-07-15,0.005747,0.005688,0.006479,770.1,4.426,0.005747
2017-07-16,0.00557,0.005379,0.005747,1010.19,5.453,0.005398
2017-07-17,0.006298,0.00603,0.005398,1536.46,9.677,0.006298
2017-07-18,0.007378,0.006543,0.006298,1905.63,13.44,0.007053
2017-07-19,0.007578,0.006939,0.007053,848.23,6.099,0.00719
2017-07-20,0.009028,0.008168,0.00719,1873.33,16.21,0.008655
2017-07-21,0.008881,0.007677,0.008655,1713.26,13.57,0.007918
2017-07-22,0.008396,0.008084,0.007918,3136.05,25.8,0.008226
2017-07-23,0.008794,0.007608,0.008226,1463.14,12.87,0.008794
2017-07-24,0.008815,0.007461,0.008794,250.0,1.865,0.007461
2017-07-25,0.007154,0.006973,0.007461,48.71,0.3485,0.007154
2017-07-26,0.007089,0.006987,0.007154,417.58,2.949,0.007063
2017-07-27,0.00743,0.00743,0.007063,0.0,0.0,0.00743
2017-07-28,0.007747,0.007298,0.00743,2228.53,16.26,0.007298
2017-07-29,0.007353,0.005412,0.007298,85.29,0.6271,0.007353
2017-07-30,0.007442,0.005533,0.007353,226.75,1.255,0.005533
2017-07-31,0.005824,0.005767,0.005533,4975.12,28.98,0.005824
2017-08-01,0.005604,0.005549,0.005824,2145.21,11.9,0.005549
2017-08-02,0.00555,0.005495,0.005549,25.0,0.1388,0.00555
2017-08-03,0.005732,0.004946,0.00555,2243.54,12.86,0.005732
2017-08-04,0.005872,0.005872,0.005732,0.0,0.0,0.005872
2017-08-05,0.006656,0.005808,0.005872,3911.02,22.72,0.005808
2017-08-06,0.005785,0.005753,0.005808,3519.11,20.36,0.005785
2017-08-07,0.006157,0.006055,0.005785,1853.5,11.41,0.006157
2017-08-08,0.006207,0.006036,0.006157,1316.57,7.947,0.006036
2017-08-09,0.007468,0.005693,0.006036,1055.74,7.884,0.007468
2017-08-10,0.007502,0.004693,0.005693,1465.77,8.537,0.005824
2017-08-11,0.006212,0.006212,0.005824,0.0,0.0,0.006212
2017-08-12,0.006582,0.006582,0.006212,137.57,0.9055,0.006582
2017-08-13,0.006988,0.005606,0.006582,357.48,2.019,0.005647
2017-08-14,0.006449,0.006016,0.005647,42.0,0.2709,0.006449
2017-08-15,0.006201,0.006201,0.006449,0.0,0.0,0.006201
2017-08-16,0.006537,0.006537,0.006201,0.0,0.0,0.006537
2017-08-17,0.007488,0.006376,0.006537,97.57,0.7306,0.007488
2017-08-18,0.007184,0.005953,0.007488,68.97,0.4106,0.005953
2017-08-19,0.006018,0.006018,0.005953,0.0,0.0,0.006018
2017-08-20,0.005897,0.005693,0.006018,372.85,2.199,0.005897
2017-08-21,0.005807,0.005807,0.005897,0.0,0.0,0.005807
2017-08-22,0.00593,0.00593,0.005807,0.0,0.0,0.00593
2017-08-23,0.006005,0.006005,0.00593,0.0,0.0,0.006005
2017-08-24,0.008075,0.008075,0.007744,41.67,0.3365,0.008075
2017-08-25,0.009034,0.008161,0.008075,1486.65,13.43,0.009034
2017-08-26,0.009009,0.006441,0.009034,1527.31,11.57,0.007573
2017-08-27,0.007562,0.007562,0.007573,0.0,0.0,0.007562
2017-08-28,0.007639,0.006498,0.007562,1970.98,12.81,0.006498
2017-08-29,0.007953,0.006804,0.006498,1348.04,10.1,0.007494
2017-08-30,0.007883,0.00637,0.007494,971.3,7.657,0.007883
2017-08-31,0.008144,0.007197,0.007883,34.1,0.2454,0.007197
2017-09-01,0.008072,0.007481,0.007197,91.99,0.7425,0.008072
2017-09-02,0.008736,0.008324,0.008958,446.1,3.897,0.008736
2017-09-03,0.009272,0.008811,0.008736,25.37,0.2352,0.009272
2017-09-04,0.009474,0.008578,0.009272,501.07,4.298,0.008578
2017-09-05,0.008862,0.008818,0.008578,428.61,3.779,0.008818
2017-09-06,0.009237,0.007713,0.008818,1218.58,10.36,0.008498
2017-09-07,0.00853,0.00853,0.008498,0.0,0.0,0.00853
2017-09-08,0.007961,0.007961,0.00853,0.0,0.0,0.007961
2017-09-09,0.007977,0.007977,0.007961,0.0,0.0,0.007977
2017-09-10,0.006539,0.006539,0.006676,70.47,0.4608,0.006539
2017-09-11,0.006496,0.006496,0.006539,0.0,0.0,0.006496
2017-09-12,0.006405,0.005032,0.006496,4000.0,20.13,0.005032
2017-09-13,0.004683,0.004683,0.005032,0.0,0.0,0.004683
2017-09-14,0.005286,0.005286,0.006309,61.35,0.3243,0.005286
2017-09-15,0.006053,0.006053,0.005286,0.0,0.0,0.006053
2017-09-16,0.005252,0.005252,0.005274,354.57,1.862,0.005252
2017-09-17,0.005239,0.005239,0.005252,0.0,0.0,0.005239
2017-09-18,0.00697,0.005822,0.005239,328.82,2.292,0.00697
2017-09-19,0.006644,0.006644,0.00697,0.0,0.0,0.006644
2017-09-20,0.0066,0.006328,0.006644,141.85,0.8976,0.006328
2017-09-21,0.005896,0.005896,0.006328,0.0,0.0,0.005896
2017-09-22,0.005869,0.005869,0.005896,0.0,0.0,0.005869
2017-09-23,0.006781,0.006174,0.005869,552.78,3.748,0.006781
2017-09-24,0.006565,0.005355,0.006781,274.62,1.471,0.005355
2017-09-25,0.007394,0.005742,0.005355,428.4,3.168,0.007394
2017-09-26,0.007591,0.006695,0.007394,809.84,5.422,0.006695
2017-09-27,0.007498,0.007245,0.006695,92.2,0.6874,0.007456
2017-09-28,0.008307,0.006713,0.007456,151.52,1.208,0.007972
2017-09-29,0.007928,0.00676,0.007972,284.74,1.925,0.00676
2017-09-30,0.007195,0.006454,0.00676,1387.22,9.981,0.007195
2017-10-01,0.007265,0.007221,0.007195,31.22,0.2254,0.007221
2017-10-02,0.008803,0.007218,0.007221,632.94,5.572,0.008803
2017-10-03,0.008628,0.007075,0.008803,6000.0,42.45,0.007075
2017-10-04,0.006919,0.006919,0.007075,0.0,0.0,0.006919
2017-10-05,0.007087,0.007087,0.006919,785.56,5.567,0.007087
2017-10-06,0.00717,0.00717,0.007087,0.0,0.0,0.00717
2017-10-07,0.007275,0.007275,0.00717,839.0,6.104,0.007275
2017-10-08,0.007563,0.007563,0.007275,0.0,0.0,0.007563
2017-10-09,0.007835,0.007835,0.007563,578.06,4.529,0.007835
2017-10-10,0.007812,0.007812,0.007835,0.0,0.0,0.007812
2017-10-11,0.007912,0.007912,0.007812,0.0,0.0,0.007912
2017-10-12,0.01005,0.009398,0.008346,483.83,4.862,0.01005
2017-10-13,0.01043,0.009245,0.01005,581.28,5.374,0.009245
2017-10-14,0.009553,0.009553,0.009245,2910.0,27.8,0.009553
2017-10-15,0.009329,0.009329,0.009553,493.9,4.608,0.009329
2017-10-16,0.009445,0.009445,0.009311,0.0,0.0,0.009445
2017-10-17,0.00851,0.00851,0.008754,226.01,1.923,0.00851
2017-10-18,0.008475,0.008475,0.00851,0.0,0.0,0.008475
2017-10-19,0.009232,0.009232,0.009034,31.48,0.2906,0.009232
2017-10-20,0.009709,0.009709,0.009232,0.0,0.0,0.009709
2017-10-21,0.009731,0.009731,0.009709,0.0,0.0,0.009731
2017-10-22,0.009632,0.005983,0.00907,22221.41,214.04,0.009632
2017-10-23,0.009505,0.009505,0.009632,0.0,0.0,0.009505
2017-10-24,0.008876,0.004741,0.009505,4160.59,19.73,0.004741
2017-10-25,0.00734,0.004931,0.004741,2205.11,16.19,0.00734
2017-10-26,0.007536,0.007536,0.00734,0.0,0.0,0.007536
2017-10-27,0.007379,0.007379,0.007536,0.0,0.0,0.007379
2017-10-28,0.00733,0.00733,0.007379,0.0,0.0,0.00733
2017-10-29,0.007869,0.007869,0.00733,0.0,0.0,0.007869
2017-10-30,0.007839,0.007839,0.007869,0.0,0.0,0.007839
2017-10-31,0.008258,0.008258,0.007839,0.0,0.0,0.008258
2017-11-01,0.008624,0.008624,0.008255,0.0,0.0,0.008624
2017-11-02,0.008992,0.00281,0.008624,883.17,2.482,0.00281
2017-11-03,0.002861,0.002861,0.00281,0.0,0.0,0.002861
2017-11-04,0.002946,0.002946,0.002859,0.0,0.0,0.002946
2017-11-05,0.006577,0.006577,0.006554,67.28,0.4425,0.006577
2017-11-06,0.006194,0.006194,0.006577,0.0,0.0,0.006194
2017-11-07,0.006321,0.006321,0.006194,0.0,0.0,0.006321
2017-11-08,0.006625,0.006625,0.006321,0.0,0.0,0.006625
2017-11-09,0.002994,0.002994,0.003127,7290.83,21.83,0.002994
2017-11-10,0.004859,0.004859,0.005276,474.08,2.304,0.004859
2017-11-11,0.004945,0.004945,0.005121,64.17,0.3173,0.004945
2017-11-12,0.004585,0.004585,0.004945,0.0,0.0,0.004585
2017-11-13,0.005283,0.004631,0.004761,1538.41,8.127,0.005283
2017-11-14,0.005344,0.005344,0.005283,0.0,0.0,0.005344
2017-11-15,0.005899,0.005899,0.005344,0.0,0.0,0.005899
2017-11-16,0.006361,0.006361,0.005899,0.0,0.0,0.006361
2017-11-17,0.006237,0.006237,0.006361,0.0,0.0,0.006237
2017-11-18,0.006303,0.006303,0.006237,0.0,0.0,0.006303
2017-11-19,0.005389,0.005389,0.005213,3170.42,17.09,0.005389
2017-11-20,0.005524,0.005524,0.005389,0.0,0.0,0.005524
2017-11-21,0.006237,0.006237,0.006349,3021.43,18.84,0.006237
2017-11-22,0.00667,0.006341,0.006237,4267.76,28.47,0.00667
2017-11-23,0.01515,0.004087,0.00667,40156.83,225.24,0.005609
2017-11-24,0.0155,0.005659,0.005609,2430.66,37.68,0.0155
2017-11-25,0.01655,0.007004,0.0155,1560.98,22.01,0.0141
2017-11-26,0.015,0.008014,0.01409,36432.79,390.56,0.01072
2017-11-27,0.01119,0.01119,0.01072,0.0,0.0,0.01119
2017-11-28,0.01139,0.01139,0.01119,0.0,0.0,0.01139
2017-11-29,0.009838,0.007575,0.009312,5241.07,39.7,0.007575
2017-11-30,0.007758,0.004874,0.007681,6771.91,52.54,0.007758
2017-12-01,0.008472,0.005322,0.007759,2179.38,14.68,0.006734
2017-12-02,0.006657,0.005347,0.005865,4948.95,32.41,0.006548
2017-12-03,0.01102,0.005286,0.006548,20796.55,114.61,0.005511
2017-12-04,0.006974,0.005696,0.00551,1003.35,6.997,0.006974
2017-12-05,0.005834,0.005834,0.005812,5440.21,31.74,0.005834
2017-12-06,0.005637,0.00495,0.004784,13100.01,64.85,0.00495
2017-12-07,0.006066,0.006066,0.00495,0.0,0.0,0.006066
2017-12-08,0.005777,0.005777,0.006072,0.0,0.0,0.005777
2017-12-09,0.005344,0.005344,0.005777,0.0,0.0,0.005344
2017-12-10,0.005421,0.005421,0.005342,0.0,0.0,0.005421
2017-12-11,0.006024,0.006024,0.005422,0.0,0.0,0.006024
2017-12-12,0.01213,0.00615,0.006024,1428.07,17.32,0.01213
2017-12-13,0.01156,0.01156,0.01213,0.0,0.0,0.01156
2017-12-14,0.01317,0.01169,0.01156,5625.01,69.47,0.01235
2017-12-15,0.0132,0.0132,0.01235,0.0,0.0,0.0132
2017-12-16,0.01451,0.01451,0.0132,0.0,0.0,0.01451
2017-12-17,0.01678,0.00877,0.01451,11915.33,199.94,0.01678
2017-12-18,0.0167,0.0167,0.01678,622.27,10.39,0.0167
2017-12-19,0.01542,0.01542,0.01669,0.0,0.0,0.01542
2017-12-20,0.01449,0.01449,0.01542,0.0,0.0,0.01449
2017-12-21,0.01407,0.01376,0.01449,4043.13,56.89,0.01407
2017-12-22,0.0123,0.01203,0.01376,1086.26,13.36,0.0123
2017-12-23,0.01296,0.01296,0.0123,0.0,0.0,0.01296
2017-12-24,0.01379,0.01241,0.01296,2259.86,31.16,0.01379
2017-12-25,0.0231,0.01383,0.01379,3087.45,71.32,0.0231
2017-12-26,0.02915,0.01639,0.0231,2430.3,70.84,0.02915
2017-12-27,0.02821,0.01773,0.02757,8800.59,248.26,0.02821
2017-12-28,0.02635,0.0167,0.02821,23679.26,528.52,0.02232
2017-12-29,0.02231,0.02073,0.02232,783.17,16.91,0.02159
2017-12-30,0.04173,0.0188,0.02159,104942.11,4365.59,0.0416
2017-12-31,0.04598,0.04598,0.04161,0.0,0.0,0.04598
2018-01-01,1.143,0.05902,0.0608,488341.46,393261.38,0.8053
2018-01-02,1.003,0.1844,0.8336,736741.95,189121.66,0.2567
2018-01-03,0.2645,0.1523,0.2567,106897.53,21058.81,0.197
2018-01-04,0.2124,0.136,0.197,34948.92,5357.67,0.1533
2018-01-05,0.1734,0.105,0.1533,29334.36,4127.34,0.1407
2018-01-06,0.1425,0.1063,0.1407,28016.33,3227.48,0.1152
2018-01-07,0.1897,0.1089,0.1152,25088.64,4759.32,0.1897
2018-01-08,0.1751,0.1168,0.1897,26101.7,3119.15,0.1195
2018-01-09,0.1592,0.1131,0.1195,43434.69,6914.8,0.1592
2018-01-10,0.1641,0.1268,0.1584,37764.19,5018.86,0.1329
2018-01-11,0.1267,0.1065,0.1329,16632.15,2098.98,0.1262
2018-01-12,0.1513,0.112,0.1262,26208.54,3152.89,0.1203
2018-01-13,0.2598,0.1238,0.1203,166822.04,22637.75,0.1357
2018-01-14,0.1581,0.1193,0.1357,23509.27,3368.88,0.1433
2018-01-15,0.2034,0.116,0.1433,70280.65,9516.0,0.1354
2018-01-16,0.112,0.112,0.1354,0.0,0.0,0.112
2018-01-17,0.1108,0.1108,0.112,0.0,0.0,0.1108
2018-01-18,0.111,0.111,0.1108,0.0,0.0,0.111
2018-01-19,0.1144,0.1144,0.111,0.0,0.0,0.1144
2018-01-20,0.1269,0.1269,0.1144,0.0,0.0,0.1269
2018-01-21,0.1147,0.1147,0.1269,0.0,0.0,0.1147
2018-01-22,0.1074,0.1074,0.1147,0.0,0.0,0.1074
2018-01-23,0.1078,0.1078,0.1074,0.0,0.0,0.1078
2018-01-24,0.1135,0.1135,0.1078,0.0,0.0,0.1135
2018-01-25,0.111,0.111,0.1135,0.0,0.0,0.111
2018-01-26,0.1103,0.1103,0.111,0.0,0.0,0.1103
2018-01-27,0.1138,0.1138,0.1103,0.0,0.0,0.1138
2018-01-28,0.1169,0.1169,0.1138,0.0,0.0,0.1169
2018-01-29,0.1116,0.1116,0.1169,0.0,0.0,0.1116
2018-01-30,0.1004,0.1004,0.1116,0.0,0.0,0.1004
2018-01-31,0.1016,0.1016,0.1004,0.0,0.0,0.1016
2018-02-01,0.09051,0.09051,0.1016,0.0,0.0,0.09051
2018-02-02,0.08809,0.08809,0.09051,0.0,0.0,0.08809
2018-02-03,0.09187,0.09187,0.08811,0.0,0.0,0.09187
2018-02-04,0.08161,0.08161,0.09187,0.0,0.0,0.08161
2018-02-05,0.06889,0.06889,0.08161,0.0,0.0,0.06889
2018-02-06,0.07647,0.07647,0.06888,0.0,0.0,0.07647
2018-02-07,0.0754,0.0754,0.07647,0.0,0.0,0.0754
2018-02-08,0.08203,0.08203,0.07541,0.0,0.0,0.08203
2018-02-09,0.08636,0.08636,0.08201,0.0,0.0,0.08636
2018-02-10,0.08509,0.08509,0.08636,0.0,0.0,0.08509
2018-02-11,0.08028,0.08028,0.08509,0.0,0.0,0.08028
2018-02-12,0.08849,0.08849,0.08028,0.0,0.0,0.08849
2018-02-13,0.08485,0.08485,0.08849,0.0,0.0,0.08485
2018-02-14,0.09419,0.09419,0.08485,0.0,0.0,0.09419
2018-02-15,0.09964,0.09964,0.09419,0.0,0.0,0.09964
2018-02-16,0.1012,0.1012,0.09964,0.0,0.0,0.1012
