time,high,low,open,volumefrom,volumeto,close
2018-03-02,0.2518,0.2109,0.2352,18576.02,4677.44,0.2518
2018-03-03,0.2614,0.2383,0.2518,2384.95,600.53,0.2518
2018-03-04,0.2525,0.2364,0.2381,1116.98,282.04,0.2525
2018-03-05,0.2582,0.2214,0.2517,8996.27,1991.77,0.2214
2018-03-06,0.234,0.2077,0.2214,8838.29,1885.21,0.2133
2018-03-07,0.2112,0.194,0.2133,1321.19,279.04,0.2112
2018-03-08,0.1982,0.1398,0.2112,18583.6,2754.09,0.1482
2018-03-09,0.1917,0.1471,0.1482,1831.3,271.03,0.148
2018-03-10,0.1842,0.1407,0.148,401.93,70.18,0.1746
2018-03-11,0.1907,0.1432,0.1746,4655.24,679.67,0.146
2018-03-12,0.177,0.1399,0.146,437.56,61.65,0.1409
2018-03-13,0.1815,0.1412,0.1409,93.35,16.94,0.1815
2018-03-14,0.1704,0.125,0.1393,52.27,8.499,0.1626
2018-03-15,0.1636,0.124,0.1626,398.17,49.37,0.124
2018-03-16,0.1242,0.0994,0.124,8947.64,1089.82,0.1218
2018-03-17,0.1567,0.1159,0.1218,1481.26,232.11,0.1567
2018-03-18,0.1666,0.1627,0.1567,568.4,92.76,0.1632
2018-03-19,0.1714,0.114,0.1632,2873.7,477.03,0.166
2018-03-20,0.1764,0.1326,0.166,478.35,63.43,0.1326
2018-03-21,0.1743,0.1324,0.1326,591.01,103.01,0.1743
2018-03-22,0.1719,0.1661,0.1743,369.59,62.87,0.1701
2018-03-23,0.1742,0.1343,0.1701,154.47,20.75,0.1343
2018-03-24,0.1624,0.1197,0.1698,1721.79,216.43,0.1257
2018-03-25,0.1635,0.1246,0.1257,719.9,114.82,0.1595
2018-03-26,0.1546,0.1211,0.1595,718.05,111.01,0.1546
2018-03-27,0.1481,0.1093,0.1546,1960.84,217.65,0.111
2018-03-28,0.1155,0.1131,0.111,596.78,68.93,0.1155
2018-03-29,0.135,0.1018,0.1202,211.25,28.39,0.1344
2018-03-30,0.1342,0.09821,0.1344,201.72,26.08,0.1293
2018-03-31,0.1372,0.09971,0.1341,631.39,86.63,0.1372
2018-04-01,0.1351,0.0985,0.1372,274.67,34.91,0.1271
2018-04-02,0.1371,0.1019,0.1271,1398.93,142.55,0.1019
2018-04-03,0.1387,0.1071,0.1019,1293.68,141.01,0.109
2018-04-04,0.1302,0.09992,0.109,6377.88,717.51,0.1125
2018-04-05,0.126,0.1086,0.1125,3709.25,409.13,0.1103
2018-04-06,0.1253,0.1028,0.1103,672.03,83.67,0.1245
2018-04-07,0.1342,0.1298,0.1245,32.64,4.377,0.1341
2018-04-08,0.1373,0.1129,0.1341,3554.11,482.29,0.1357
2018-04-09,0.1318,0.105,0.1357,1503.3,164.16,0.1092
2018-04-10,0.1314,0.1105,0.1092,78.41,8.766,0.1118
2018-04-11,0.133,0.1134,0.1118,212.19,28.22,0.133
2018-04-12,0.1528,0.1511,0.133,5.179,0.7914,0.1528
2018-04-13,0.1535,0.1277,0.1528,599.95,90.95,0.1516
2018-04-14,0.1572,0.1284,0.1516,2625.78,364.98,0.139
2018-04-15,0.1634,0.1373,0.139,2272.31,350.16,0.1541
2018-04-16,0.1505,0.1294,0.1541,1443.67,216.98,0.1503
2018-04-17,0.1481,0.1331,0.1503,1510.72,216.64,0.1434
2018-04-18,0.1516,0.1311,0.1434,1739.82,259.58,0.1492
2018-04-19,0.1536,0.1352,0.1492,875.91,132.96,0.1518
2018-04-20,0.1624,0.1451,0.1518,1040.65,163.8,0.1574
2018-04-21,0.1616,0.144,0.1574,419.54,67.46,0.1608
2018-04-22,0.1588,0.1369,0.1608,1484.24,213.29,0.1437
2018-04-23,0.1621,0.1462,0.1564,1775.55,283.2,0.1595
2018-04-24,0.1728,0.1488,0.1568,6050.8,998.99,0.1651
2018-04-25,0.1569,0.1384,0.1651,971.86,150.83,0.1552
2018-04-26,0.1623,0.1392,0.1552,3395.75,537.55,0.1583
2018-04-27,0.1596,0.1386,0.1584,7641.26,1219.55,0.1596
2018-04-28,0.1688,0.1543,0.1596,7218.64,1185.3,0.1642
2018-04-29,0.1933,0.16,0.1642,19352.89,3349.99,0.1731
2018-04-30,0.1987,0.1613,0.1731,20522.52,3782.3,0.1843
2018-05-01,0.1954,0.1653,0.1843,8358.92,1431.88,0.1713
2018-05-02,0.1938,0.1637,0.1713,2801.73,542.98,0.1938
2018-05-03,0.2126,0.1968,0.1948,5229.24,1111.74,0.2126
2018-05-04,0.243,0.2115,0.2127,22536.59,5016.64,0.2226
2018-05-05,0.2466,0.226,0.2226,12768.65,2892.1,0.2265
2018-05-06,0.2218,0.2122,0.2265,2639.58,570.15,0.216
2018-05-07,0.2157,0.2002,0.216,4911.94,1013.33,0.2063
2018-05-08,0.2069,0.1988,0.2063,4715.3,975.6,0.2069
2018-05-09,0.2265,0.1973,0.2106,19125.61,3922.66,0.2051
2018-05-10,0.2169,0.1987,0.2051,1963.95,390.43,0.1988
2018-05-11,0.1853,0.1575,0.1987,1290.73,239.17,0.1853
2018-05-12,0.2037,0.1867,0.1853,4826.39,983.14,0.2037
2018-05-13,0.2199,0.2003,0.1969,7272.99,1582.6,0.2176
2018-05-14,0.3599,0.2166,0.2176,83986.21,20769.79,0.2473
2018-05-15,0.2581,0.2035,0.2436,25921.13,5274.95,0.2035
2018-05-16,0.2088,0.1919,0.2006,6830.46,1310.77,0.1919
2018-05-17,0.2026,0.1856,0.1919,11361.09,2118.84,0.1865
2018-05-18,0.2483,0.2007,0.1964,18005.28,4470.71,0.2483
2018-05-19,0.2483,0.2475,0.2483,484.67,119.96,0.2475
2018-05-20,0.2568,0.256,0.2475,9491.96,2429.94,0.256
2018-05-21,0.2533,0.2164,0.256,27129.21,6150.19,0.2267
2018-05-22,0.2152,0.2007,0.2267,5063.15,1016.17,0.2007
2018-05-23,0.1891,0.1566,0.2007,27786.89,4473.69,0.161
2018-05-24,0.1713,0.1669,0.1674,4632.03,790.69,0.1707
2018-05-25,0.1667,0.1652,0.1691,513.39,84.81,0.1652
2018-05-26,0.1625,0.1472,0.1652,9376.45,1481.48,0.158
2018-05-27,0.1509,0.1509,0.1508,100.0,15.09,0.1509
2018-05-28,0.1459,0.1423,0.1509,2015.22,286.77,0.1423
2018-05-29,0.1494,0.147,0.1423,273.67,40.8,0.1491
2018-05-30,0.1471,0.1009,0.1487,58362.13,6466.52,0.1108
2018-05-31,0.1133,0.0976,0.1079,5134.74,539.66,0.1051
2018-06-01,0.1107,0.1092,0.1102,4728.56,519.67,0.1099
2018-06-02,0.1131,0.107,0.1054,2217.03,244.1,0.1101
2018-06-03,0.1166,0.1092,0.1085,5647.45,640.99,0.1135
2018-06-04,0.1291,0.1088,0.1173,11639.59,1267.55,0.1089
2018-06-05,0.119,0.1087,0.1099,2664.07,316.76,0.1189
2018-06-06,0.1206,0.1145,0.1167,1581.53,186.62,0.118
2018-06-07,0.1197,0.1167,0.1162,2155.58,255.65,0.1186
2018-06-08,0.1242,0.1159,0.1186,4786.05,567.63,0.1186
2018-06-09,0.1144,0.1052,0.1159,7529.57,817.71,0.1086
2018-06-10,0.0989,0.09747,0.1097,740.44,72.73,0.09822
2018-06-11,0.1054,0.09883,0.0972,13994.82,1475.05,0.1054
2018-06-12,0.1016,0.09612,0.1019,25934.18,2634.91,0.1016
2018-06-13,0.09888,0.0956,0.1012,1366.54,134.52,0.09844
2018-06-14,0.107,0.101,0.09592,2031.86,210.5,0.1036
2018-06-15,0.1017,0.09723,0.1056,1274.44,124.73,0.09787
2018-06-16,0.0995,0.0995,0.09787,147.97,14.72,0.0995
2018-06-17,0.1051,0.0968,0.09755,6313.7,663.57,0.1051
2018-06-18,0.1054,0.1054,0.1014,1959.93,206.58,0.1054
2018-06-19,0.1099,0.1058,0.1054,947.0,104.08,0.1099
2018-06-20,0.1068,0.1014,0.1065,16868.59,1710.48,0.1014
2018-06-21,0.1008,0.1007,0.1014,3665.17,369.45,0.1008
2018-06-22,0.1101,0.09023,0.1008,49252.18,4979.4,0.1011
2018-06-23,0.1395,0.1027,0.1008,25726.89,3172.13,0.1233
2018-06-24,0.1576,0.1232,0.1233,30552.71,4323.21,0.1415
2018-06-25,0.1673,0.1291,0.1477,37418.56,4946.73,0.1322
2018-06-26,0.1291,0.1248,0.1327,2702.87,337.32,0.1248
2018-06-27,0.1277,0.1121,0.1249,8993.15,1075.58,0.1196
2018-06-28,0.1221,0.101,0.1196,9972.62,1045.13,0.1048
2018-06-29,0.1173,0.1086,0.106,7408.44,850.49,0.1148
2018-06-30,0.1207,0.1127,0.1117,13980.03,1642.65,0.1175
2018-07-01,0.1242,0.1166,0.1175,2637.26,312.52,0.1185
2018-07-02,0.1389,0.1231,0.1183,8788.9,1220.78,0.1389
2018-07-03,0.1387,0.126,0.1389,5675.22,738.35,0.1301
2018-07-04,0.1318,0.1285,0.1302,3713.15,482.71,0.13
2018-07-05,0.1627,0.1293,0.1304,21707.07,2965.19,0.1366
2018-07-06,0.1373,0.1144,0.1359,38327.18,4403.79,0.1149
2018-07-07,0.1176,0.1124,0.1149,3337.85,385.52,0.1155
2018-07-08,0.1124,0.09726,0.1133,15356.2,1669.22,0.1087
2018-07-09,0.1094,0.06335,0.1087,44316.39,3723.91,0.08403
2018-07-10,0.08029,0.04509,0.08469,88570.14,5859.8,0.06616
2018-07-11,0.09336,0.06388,0.06496,23378.74,1568.25,0.06708
2018-07-12,0.0656,0.0656,0.06708,2073.13,136.0,0.0656
2018-07-13,0.06273,0.06261,0.06285,520.0,32.59,0.06267
2018-07-14,0.06764,0.06275,0.06267,10421.02,704.88,0.06764
2018-07-15,0.06994,0.06383,0.06764,6331.96,431.21,0.0681
2018-07-16,0.07684,0.06734,0.06994,5934.44,419.62,0.07071
2018-07-17,0.08081,0.07686,0.07071,3959.08,308.93,0.07803
2018-07-18,0.07863,0.05678,0.07803,18347.19,1246.32,0.06793
2018-07-19,0.06879,0.04494,0.06793,12330.66,737.62,0.05982
2018-07-20,0.06014,0.05214,0.05982,1585.17,82.65,0.05214
2018-07-21,0.05924,0.04917,0.05214,8239.25,405.12,0.04917
2018-07-22,0.05549,0.04913,0.04917,3154.64,171.55,0.05438
2018-07-23,0.07101,0.05673,0.05438,8333.7,537.11,0.06445
2018-07-24,0.07237,0.06633,0.06445,3052.52,202.47,0.06633
2018-07-25,0.06781,0.05719,0.06549,6772.1,459.22,0.06781
2018-07-26,0.07509,0.0635,0.07272,18933.72,1232.4,0.06509
2018-07-27,0.07741,0.06587,0.06508,5311.78,381.17,0.07176
2018-07-28,0.09383,0.07218,0.07176,12445.68,1022.29,0.08214
2018-07-29,0.08619,0.08011,0.0856,3800.35,309.16,0.08135
2018-07-30,0.0816,0.07563,0.08135,5344.83,436.14,0.0816
2018-07-31,0.08114,0.07364,0.0816,2603.47,201.2,0.07728
2018-08-01,0.07839,0.07421,0.07729,1340.86,99.51,0.07421
2018-08-02,0.07542,0.06788,0.07421,3903.18,264.95,0.06788
2018-08-03,0.06832,0.05563,0.06788,10207.11,676.12,0.06624
2018-08-04,0.06772,0.05825,0.06624,3684.52,232.71,0.06316
2018-08-05,0.06479,0.0574,0.06316,8415.46,533.37,0.06338
2018-08-06,0.09794,0.05904,0.06338,6455.27,381.12,0.05904
2018-08-07,0.0671,0.05379,0.05834,7355.11,425.27,0.05782
2018-08-08,0.06348,0.05405,0.05782,12341.85,719.78,0.05832
2018-08-09,0.06282,0.05235,0.05833,10391.02,618.68,0.05954
2018-08-10,0.05784,0.0523,0.05562,1243.83,71.94,0.05784
2018-08-11,0.05868,0.05275,0.05784,1213.92,67.29,0.05543
2018-08-12,0.06114,0.05311,0.05543,7910.0,450.16,0.05691
2018-08-13,0.05643,0.05637,0.0569,814.0,45.93,0.05643
2018-08-14,0.05654,0.03807,0.05643,16662.45,826.46,0.0496
2018-08-15,0.05333,0.04863,0.0496,1378.41,67.03,0.04863
2018-08-16,0.05116,0.04743,0.04863,1823.57,92.25,0.05059
2018-08-17,0.05339,0.05029,0.04838,1082.58,57.8,0.05339
2018-08-18,0.05189,0.04676,0.05339,3025.31,141.46,0.04676
2018-08-19,0.05852,0.04649,0.04676,9763.63,455.18,0.04662
2018-08-20,0.04734,0.04201,0.04662,5033.19,216.78,0.04307
2018-08-21,0.04459,0.04219,0.04308,1798.2,79.71,0.04433
2018-08-22,0.04348,0.04042,0.04219,5381.95,226.15,0.04202
2018-08-23,0.04185,0.04185,0.04074,100.0,4.185,0.04185
2018-08-24,0.04361,0.0416,0.04185,260.34,10.83,0.0416
2018-08-25,0.04455,0.04185,0.0416,111.0,4.945,0.04455
2018-08-26,0.04469,0.04133,0.04455,1816.65,76.3,0.042
2018-08-27,0.04295,0.03465,0.04173,67969.87,2537.99,0.03734
2018-08-28,0.039,0.03617,0.03735,440.84,15.95,0.03617
2018-08-29,0.04436,0.03597,0.03617,2706.17,120.05,0.04436
2018-08-30,0.04402,0.04402,0.04435,0.0,0.0,0.04402
2018-08-31,0.03935,0.03513,0.03709,28483.77,1120.84,0.03935
2018-09-01,0.04106,0.03782,0.03935,391.98,15.81,0.04034
2018-09-02,0.04089,0.0384,0.04034,2884.14,110.75,0.0384
2018-09-03,0.03999,0.03897,0.03935,419.17,16.34,0.03897
2018-09-04,0.04053,0.03685,0.03897,10294.34,414.96,0.04031
2018-09-05,0.03688,0.03547,0.04031,6046.98,223.01,0.03688
2018-09-06,0.03583,0.03258,0.03688,3842.84,125.2,0.03258
2018-09-07,0.03206,0.03206,0.03258,1641.15,52.62,0.03206
2018-09-08,0.03305,0.031,0.03207,1854.31,61.28,0.03305
2018-09-09,0.03374,0.03331,0.03305,93.15,3.143,0.03374
2018-09-10,0.03605,0.03371,0.03374,5538.06,199.65,0.03605
2018-09-11,0.03588,0.03337,0.03605,9037.03,303.28,0.03356
2018-09-12,0.03739,0.03359,0.03343,8461.53,284.73,0.03365
2018-09-13,0.04096,0.03447,0.03365,2875.65,105.48,0.03668
2018-09-14,0.03665,0.03632,0.03668,1443.56,52.53,0.03639
2018-09-15,0.03842,0.03587,0.03638,923.61,33.13,0.03587
2018-09-16,0.03836,0.03446,0.03587,5407.68,189.86,0.03511
2018-09-17,0.03381,0.03381,0.03511,73.62,2.489,0.03381
2018-09-18,0.03827,0.03427,0.03381,100.0,3.827,0.03827
2018-09-19,0.04223,0.03391,0.03548,9030.65,306.23,0.03391
2018-09-20,0.04099,0.03448,0.03391,1224.8,50.2,0.04099
2018-09-21,0.0426,0.03854,0.04099,835.58,32.2,0.03854
2018-09-22,0.03828,0.03627,0.03854,832.36,30.19,0.03627
2018-09-23,0.03754,0.03351,0.03761,49583.75,1784.52,0.03599
2018-09-24,0.03535,0.03358,0.03599,561.92,19.86,0.03535
2018-09-25,0.03457,0.02961,0.03535,4329.58,128.2,0.02961
2018-09-26,0.0338,0.01745,0.02961,5770.71,178.66,0.03096
2018-09-27,0.03945,0.03076,0.03096,3043.18,120.05,0.03945
2018-09-28,0.03119,0.02654,0.03142,6749.66,179.14,0.02654
2018-09-29,0.02972,0.02906,0.0292,1686.0,50.11,0.02972
2018-09-30,0.03047,0.02981,0.02972,488.16,14.71,0.03014
2018-10-01,0.03166,0.0277,0.03014,1973.58,61.04,0.03093
2018-10-02,0.0306,0.0306,0.03093,0.0,0.0,0.0306
2018-10-03,0.03045,0.03045,0.0306,0.0,0.0,0.03045
2018-10-04,0.03093,0.02764,0.03045,717.4,19.83,0.02764
2018-10-05,0.02786,0.02786,0.02764,0.0,0.0,0.02786
2018-10-06,0.02965,0.02768,0.02786,438.07,12.99,0.02965
2018-10-07,0.02971,0.02964,0.02965,1888.88,55.99,0.02964
2018-10-08,0.03126,0.0256,0.02971,3003.37,85.9,0.0286
2018-10-09,0.02984,0.02653,0.0286,1931.85,57.65,0.02984
2018-10-10,0.03106,0.0283,0.02984,1927.2,55.93,0.02902
2018-10-11,0.02738,0.01478,0.02902,14904.62,342.51,0.02298
2018-10-12,0.02313,0.02038,0.02298,1718.74,38.57,0.02244
2018-10-13,0.02444,0.0225,0.02245,600.0,14.66,0.02444
2018-10-14,0.02448,0.02448,0.02444,0.0,0.0,0.02448
2018-10-15,0.02579,0.01627,0.02448,46598.84,758.16,0.01627
2018-10-16,0.01889,0.01587,0.01627,24190.92,415.6,0.01718
2018-10-17,0.01841,0.01302,0.01718,29851.88,510.17,0.01709
2018-10-18,0.02206,0.01817,0.01953,13046.27,245.53,0.01882
2018-10-19,0.03358,0.01876,0.01882,41896.12,907.89,0.02167
2018-10-20,0.02155,0.01947,0.02148,9678.02,191.62,0.0198
2018-10-21,0.02018,0.0192,0.0198,361.29,6.937,0.0192
2018-10-22,0.0201,0.01913,0.0192,1870.05,37.59,0.0201
2018-10-23,0.02058,0.01883,0.01971,605.4,11.4,0.01883
2018-10-24,0.0215,0.02066,0.02064,2575.45,55.37,0.0215
2018-10-25,0.02197,0.02036,0.0215,6091.67,124.03,0.02036
2018-10-26,0.02034,0.02034,0.02036,1967.94,40.03,0.02034
2018-10-27,0.02265,0.02045,0.02079,1232.27,26.15,0.02122
2018-10-28,0.03332,0.02122,0.02122,7504.45,189.86,0.0253
2018-10-29,0.03252,0.02469,0.0253,13741.3,364.42,0.02652
2018-10-30,0.04984,0.02461,0.02658,16882.01,516.59,0.0306
2018-10-31,0.03076,0.03044,0.03041,5022.68,154.5,0.03076
2018-11-01,0.03095,0.02776,0.03076,2191.12,60.83,0.02776
2018-11-02,0.02686,0.02398,0.0268,18068.67,439.07,0.0243
2018-11-03,0.02423,0.02423,0.0243,150.0,3.635,0.02423
2018-11-04,0.02457,0.02457,0.02423,0.0,0.0,0.02457
2018-11-05,0.02638,0.02097,0.02457,31448.29,807.28,0.02567
2018-11-06,0.02657,0.02585,0.02567,1489.74,38.51,0.02585
2018-11-07,0.02605,0.02605,0.02585,0.0,0.0,0.02605
2018-11-08,0.02707,0.02385,0.02416,3973.14,107.55,0.02707
2018-11-09,0.02679,0.01818,0.02707,14639.21,345.49,0.0236
2018-11-10,0.02232,0.02098,0.02092,1509.98,33.7,0.02232
2018-11-11,0.02301,0.02198,0.02232,1674.22,36.8,0.02198
2018-11-12,0.02537,0.02187,0.02198,3048.58,67.04,0.02199
2018-11-13,0.02187,0.02155,0.02199,6508.66,141.5,0.02174
2018-11-14,0.02865,0.01206,0.02174,110880.54,2101.19,0.01895
2018-11-15,0.01864,0.01073,0.01894,31402.81,336.95,0.01073
2018-11-16,0.01899,0.01061,0.01073,13708.56,210.56,0.01536
2018-11-17,0.01504,0.01253,0.01481,4074.26,59.0,0.01448
2018-11-18,0.02577,0.01449,0.01437,21831.83,472.0,0.02162
2018-11-19,0.02352,0.01804,0.02162,10133.47,182.81,0.01804
2018-11-20,0.01861,0.01186,0.02015,50940.09,823.7,0.01617
2018-11-21,0.02085,0.01562,0.01617,15470.47,312.66,0.02021
2018-11-22,0.01901,0.01771,0.02021,1531.48,27.12,0.01771
2018-11-23,0.01785,0.01781,0.01771,121.94,2.177,0.01785
2018-11-24,0.01927,0.01584,0.01785,6659.13,128.06,0.01923
2018-11-25,0.01998,0.01722,0.01773,8986.04,160.13,0.01782
2018-11-26,0.01661,0.01571,0.01662,3680.36,57.82,0.01571
2018-11-27,0.0159,0.01453,0.01571,29403.85,427.24,0.01453
2018-11-28,0.02047,0.01983,0.01797,1021.94,20.92,0.02047
2018-11-29,0.02053,0.01976,0.01965,1732.01,35.56,0.02053
2018-11-30,0.01925,0.01844,0.02058,1019.16,19.62,0.01925
2018-12-01,0.02015,0.02015,0.01925,1438.01,28.98,0.02015
2018-12-02,0.02486,0.01989,0.02015,9784.74,223.39,0.02283
2018-12-03,0.03058,0.02079,0.02283,11909.02,256.4,0.02153
2018-12-04,0.02764,0.02152,0.02153,6475.9,163.65,0.02527
2018-12-05,0.037,0.02373,0.02507,18053.8,495.94,0.02747
2018-12-06,0.03485,0.023,0.0271,9867.52,247.58,0.02509
2018-12-07,0.02565,0.02463,0.02509,345.8,8.87,0.02565
2018-12-08,0.02769,0.02492,0.02565,40211.86,1016.15,0.02527
2018-12-09,0.02713,0.02605,0.02527,8896.36,236.55,0.02659
2018-12-10,0.0259,0.02479,0.02659,8634.49,214.05,0.02479
2018-12-11,0.02432,0.02347,0.02479,37045.76,894.66,0.02415
2018-12-12,0.02475,0.0237,0.02415,4188.39,99.26,0.0237
2018-12-13,0.02343,0.02214,0.0237,3114.18,68.95,0.02214
2018-12-14,0.02168,0.02103,0.02214,968.05,20.36,0.02103
2018-12-15,0.02634,0.02101,0.02103,13636.14,328.77,0.02411
2018-12-16,0.0249,0.02328,0.02411,15980.75,384.98,0.02409
2018-12-17,0.02626,0.02519,0.02409,5594.25,140.92,0.02519
2018-12-18,0.02638,0.02586,0.02519,9951.95,259.25,0.02605
2018-12-19,0.0269,0.02597,0.02605,2254.13,58.54,0.02597
2018-12-20,0.02896,0.02855,0.02597,1458.16,41.63,0.02855
2018-12-21,0.0269,0.02406,0.02855,5724.12,147.28,0.02573
2018-12-22,0.0267,0.02225,0.02573,7321.4,177.4,0.02423
2018-12-23,0.02405,0.02244,0.02423,1239.05,29.8,0.02405
2018-12-24,0.02449,0.02449,0.02405,0.0,0.0,0.02449
2018-12-25,0.02324,0.02301,0.02449,422.06,9.809,0.02324
2018-12-26,0.02579,0.02117,0.02324,11725.42,248.23,0.02117
2018-12-27,0.02031,0.0186,0.02117,2076.54,39.06,0.01881
2018-12-28,0.02132,0.01461,0.01881,13072.68,211.65,0.01619
2018-12-29,0.01747,0.01557,0.01619,3150.84,53.85,0.01709
2018-12-30,0.01987,0.01656,0.01709,16151.76,320.94,0.01987
2018-12-31,0.01911,0.01147,0.01987,76853.13,1178.16,0.01533
2019-01-01,0.01587,0.01525,0.01533,9086.23,138.93,0.01529
2019-01-02,0.01604,0.01557,0.01529,13639.05,218.77,0.01604
2019-01-03,0.01573,0.01534,0.01604,6192.57,94.99,0.01534
2019-01-04,0.01553,0.01414,0.01534,2233.0,31.57,0.01414
2019-01-05,0.01407,0.01338,0.01414,1394.65,18.66,0.01338
2019-01-06,0.01682,0.01424,0.01338,2179.46,36.66,0.01682
2019-01-07,0.01661,0.0162,0.01682,3359.13,55.22,0.01644
2019-01-08,0.01657,0.01641,0.01644,754.0,12.4,0.01645
2019-01-09,0.01652,0.01648,0.01645,133.93,2.213,0.01652
2019-01-10,0.01574,0.01486,0.01652,1625.42,24.15,0.01486
2019-01-11,0.01486,0.01413,0.01486,633.0,8.944,0.01413
2019-01-12,0.01572,0.01411,0.01413,1405.0,21.62,0.01539
2019-01-13,0.01492,0.01349,0.01539,1344.96,18.14,0.01349
2019-01-14,0.01407,0.01407,0.01349,0.0,0.0,0.01407
2019-01-15,0.01376,0.01376,0.01407,0.0,0.0,0.01376
2019-01-16,0.01385,0.01385,0.01376,0.0,0.0,0.01385
2019-01-17,0.014,0.014,0.01385,0.0,0.0,0.014
2019-01-18,0.01386,0.01386,0.014,0.0,0.0,0.01386
2019-01-19,0.01417,0.01417,0.01386,0.0,0.0,0.01417
2019-01-20,0.01356,0.01356,0.01417,0.0,0.0,0.01356
2019-01-21,0.01357,0.01357,0.01356,0.0,0.0,0.01357
2019-01-22,0.01369,0.01369,0.01357,0.0,0.0,0.01369
2019-01-23,0.01357,0.01357,0.01369,0.0,0.0,0.01357
2019-01-24,0.01367,0.01367,0.01357,0.0,0.0,0.01367
2019-01-25,0.01361,0.01361,0.01367,0.0,0.0,0.01361
2019-01-26,0.01367,0.01367,0.01361,0.0,0.0,0.01367
2019-01-27,0.01355,0.01355,0.01367,0.0,0.0,0.01355
2019-01-28,0.01312,0.01312,0.01355,0.0,0.0,0.01312
2019-01-29,0.01299,0.01299,0.01312,0.0,0.0,0.01299
2019-01-30,0.01318,0.01318,0.01299,0.0,0.0,0.01318
2019-01-31,0.01305,0.01305,0.01318,0.0,0.0,0.01305
2019-02-01,0.01315,0.01315,0.01305,0.0,0.0,0.01315
2019-02-02,0.01333,0.01333,0.01315,0.0,0.0,0.01333
2019-02-03,0.01311,0.01311,0.01333,0.0,0.0,0.01311
2019-02-04,0.01304,0.01304,0.01311,0.0,0.0,0.01304
2019-02-05,0.0131,0.0131,0.01304,0.0,0.0,0.0131
2019-02-06,0.0129,0.0129,0.0131,0.0,0.0,0.0129
2019-02-07,0.01283,0.01283,0.0129,0.0,0.0,0.01283
2019-02-08,0.01391,0.01391,0.01283,0.0,0.0,0.01391
2019-02-09,0.01388,0.01388,0.01391,0.0,0.0,0.01388
2019-02-10,0.014,0.014,0.01388,0.0,0.0,0.014
2019-02-11,0.01372,0.01372,0.014,0.0,0.0,0.01372
2019-02-12,0.01375,0.01375,0.01372,0.0,0.0,0.01375
2019-02-13,0.0137,0.0137,0.01375,0.0,0.0,0.0137
2019-02-14,0.01364,0.01364,0.0137,0.0,0.0,0.01364
2019-02-15,0.01366,0.01366,0.01364,0.0,0.0,0.01366
2019-02-16,0.01375,0.01375,0.01366,0.0,0.0,0.01375
2019-02-17,0.01395,0.01395,0.01375,0.0,0.0,0.01395
2019-02-18,0.01487,0.01487,0.01395,0.0,0.0,0.01487
2019-02-19,0.01491,0.01491,0.01487,0.0,0.0,0.01491
2019-02-20,0.0151,0.0151,0.01491,0.0,0.0,0.0151
2019-02-21,0.01496,0.01496,0.0151,0.0,0.0,0.01496
2019-02-22,0.01514,0.01514,0.01496,0.0,0.0,0.01514
2019-02-23,0.01577,0.01577,0.01514,0.0,0.0,0.01577
2019-02-24,0.01433,0.01433,0.01577,0.0,0.0,0.01433
2019-02-25,0.01461,0.01461,0.01433,0.0,0.0,0.01461
2019-02-26,0.01451,0.01451,0.01461,0.0,0.0,0.01451
2019-02-27,0.01456,0.01456,0.01451,0.0,0.0,0.01456
2019-02-28,0.01453,0.01453,0.01456,0.0,0.0,0.01453
2019-03-01,0.01456,0.01456,0.01453,0.0,0.0,0.01456
2019-03-02,0.0146,0.0146,0.01456,0.0,0.0,0.0146
2019-03-03,0.01449,0.01449,0.0146,0.0,0.0,0.01449
2019-03-04,0.01418,0.01418,0.01449,0.0,0.0,0.01418
2019-03-05,0.01472,0.01472,0.01418,0.0,0.0,0.01472
2019-03-06,0.01472,0.01472,0.01472,0.0,0.0,0.01472
2019-03-07,0.01475,0.01475,0.01472,0.0,0.0,0.01475
2019-03-08,0.0147,0.0147,0.01475,0.0,0.0,0.0147
2019-03-09,0.015,0.015,0.0147,0.0,0.0,0.015
2019-03-10,0.01493,0.01493,0.015,0.0,0.0,0.01493
2019-03-11,0.01472,0.01472,0.01493,0.0,0.0,0.01472
2019-03-12,0.01478,0.01478,0.01472,0.0,0.0,0.01478
2019-03-13,0.01474,0.01474,0.01478,0.0,0.0,0.01474
2019-03-14,0.01475,0.01475,0.01474,0.0,0.0,0.01475
2019-03-15,0.01492,0.01492,0.01475,0.0,0.0,0.01492
2019-03-16,0.0153,0.0153,0.01492,0.0,0.0,0.0153
2019-03-17,0.01519,0.01519,0.0153,0.0,0.0,0.01519
2019-03-18,0.01516,0.01516,0.01519,0.0,0.0,0.01516
2019-03-19,0.01529,0.01529,0.01516,0.0,0.0,0.01529
2019-03-20,0.01542,0.01542,0.01529,0.0,0.0,0.01542
2019-03-21,0.01519,0.01519,0.01542,0.0,0.0,0.01519
2019-03-22,0.0152,0.0152,0.01519,0.0,0.0,0.0152
2019-03-23,0.01523,0.01523,0.0152,0.0,0.0,0.01523
2019-03-24,0.01518,0.01518,0.01523,0.0,0.0,0.01518
2019-03-25,0.01491,0.01491,0.01518,0.0,0.0,0.01491
2019-03-26,0.01498,0.01498,0.01491,0.0,0.0,0.01498
2019-03-27,0.01537,0.01537,0.01498,0.0,0.0,0.01537
2019-03-28,0.01534,0.01534,0.01537,0.0,0.0,0.01534
