time,high,low,open,volumefrom,volumeto,close
2018-12-07,0.02182,0.01625,0.01704,14225421.17,241832.16,0.017
2018-12-08,0.0199,0.01692,0.017,8382731.64,153152.51,0.01827
2018-12-09,0.01897,0.01728,0.01827,6612270.76,119946.59,0.01814
2018-12-10,0.01758,0.01699,0.01814,15224273.98,261857.51,0.0172
2018-12-11,0.01735,0.0166,0.0172,8276195.43,140447.04,0.01697
2018-12-12,0.01764,0.01687,0.01697,4400984.89,74992.78,0.01704
2018-12-13,0.01636,0.0157,0.01704,8771944.38,139473.92,0.0159
2018-12-14,0.01618,0.01524,0.0159,3606546.12,55432.61,0.01537
2018-12-15,0.01616,0.0151,0.01537,2836422.94,43737.64,0.01542
2018-12-16,0.01807,0.01524,0.01542,6698828.57,110128.74,0.01644
2018-12-17,0.01856,0.01703,0.01644,9857808.44,171723.02,0.01742
2018-12-18,0.01966,0.01813,0.01742,2399164.16,44840.38,0.01869
2018-12-19,0.01894,0.01808,0.01869,5721501.1,107507.01,0.01879
2018-12-20,0.0221,0.02048,0.01879,2675249.47,56902.56,0.02127
2018-12-21,0.02047,0.01883,0.02127,2594760.17,49066.91,0.01891
2018-12-22,0.02019,0.01962,0.01891,959672.34,18982.32,0.01978
2018-12-23,0.02156,0.0196,0.01978,1873066.34,37311.48,0.01992
2018-12-24,0.02184,0.02012,0.01992,3390888.7,69479.31,0.02049
2018-12-25,0.01929,0.01883,0.02049,1596577.87,30430.77,0.01906
2018-12-26,0.01936,0.01897,0.01906,1811441.99,34652.89,0.01913
2018-12-27,0.01834,0.0171,0.01913,4845941.53,84610.14,0.01746
2018-12-28,0.01994,0.01875,0.01746,4727534.26,94267.03,0.01994
2018-12-29,0.01918,0.01804,0.01994,3105471.05,58600.24,0.01887
2018-12-30,0.02018,0.01913,0.01887,1828047.84,34970.56,0.01913
2018-12-31,0.01945,0.01784,0.01913,3953224.55,74083.43,0.01874
2019-01-01,0.01956,0.01905,0.01874,1088190.45,20980.31,0.01928
2019-01-02,0.01996,0.01945,0.01928,2831353.38,55183.08,0.01949
2019-01-03,0.01941,0.01864,0.01949,5789281.59,109475.31,0.01891
2019-01-04,0.01945,0.01844,0.01891,5795492.42,111389.36,0.01922
2019-01-05,0.01951,0.01827,0.01922,1800280.88,34295.35,0.01905
2019-01-06,0.02109,0.01965,0.01905,1444788.37,28924.66,0.02002
2019-01-07,0.02001,0.01936,0.02002,7124872.45,140858.73,0.01977
2019-01-08,0.02,0.01923,0.01977,2172547.39,42321.22,0.01948
2019-01-09,0.0198,0.01862,0.01948,1504624.11,29114.48,0.01935
2019-01-10,0.01786,0.01676,0.01935,1593305.52,26703.8,0.01676
2019-01-11,0.01692,0.01647,0.01676,7882157.33,129819.13,0.01647
2019-01-12,0.01803,0.01645,0.01647,1779068.91,29532.54,0.0166
2019-01-13,0.01644,0.0158,0.0166,3708623.13,58744.59,0.01584
2019-01-14,0.018,0.01648,0.01584,3494900.03,57875.54,0.01656
2019-01-15,0.01651,0.0159,0.01656,3305058.1,53013.13,0.01604
2019-01-16,0.0164,0.01552,0.01604,3851532.53,63165.13,0.0164
2019-01-17,0.01695,0.01607,0.0164,3517793.23,57164.14,0.01625
2019-01-18,0.01769,0.01601,0.01625,6331789.22,106500.69,0.01682
2019-01-19,0.01746,0.01663,0.01682,7451173.06,125924.82,0.0169
2019-01-20,0.01716,0.01605,0.0169,8197772.84,134279.52,0.01638
2019-01-21,0.01911,0.0164,0.01638,14355066.26,274325.32,0.01911
2019-01-22,0.01927,0.01711,0.01911,18380016.55,317790.49,0.01729
2019-01-23,0.01729,0.01607,0.01729,17288259.05,288368.16,0.01668
2019-01-24,0.01734,0.01645,0.01668,5571841.22,92213.97,0.01655
2019-01-25,0.01906,0.01609,0.01655,34846945.48,610518.48,0.01752
2019-01-26,0.01759,0.01622,0.01752,9821371.42,163918.69,0.01669
2019-01-27,0.01679,0.01608,0.01669,5008311.67,81084.57,0.01619
2019-01-28,0.01578,0.01475,0.01619,7672732.33,117392.8,0.0153
2019-01-29,0.01521,0.01453,0.0153,5021964.0,75028.14,0.01494
2019-01-30,0.01519,0.01474,0.01494,2976515.9,44260.79,0.01487
2019-01-31,0.01501,0.01343,0.01487,3925189.98,53775.1,0.0137
2019-02-01,0.01402,0.01333,0.0137,4372503.3,59640.95,0.01364
2019-02-02,0.01488,0.01354,0.01364,4291076.72,61448.22,0.01432
2019-02-03,0.01445,0.01383,0.01432,1603896.67,22181.89,0.01383
2019-02-04,0.01445,0.01348,0.01383,4796485.34,64656.62,0.01348
2019-02-05,0.01365,0.01289,0.01348,15000298.33,197103.92,0.01314
2019-02-06,0.01348,0.0127,0.01314,2564745.16,32649.21,0.01273
2019-02-07,0.0133,0.01208,0.01273,12984002.06,172687.23,0.0133
2019-02-08,0.01526,0.01398,0.0133,11437323.15,169501.13,0.01482
2019-02-09,0.01505,0.01417,0.01482,3063958.26,43538.85,0.01421
2019-02-10,0.01459,0.01389,0.01421,7017001.21,97746.83,0.01393
2019-02-11,0.0139,0.01307,0.01393,6627759.41,88082.92,0.01329
2019-02-12,0.014,0.0132,0.01329,7450533.89,101103.74,0.01357
2019-02-13,0.01399,0.01309,0.01357,5055108.09,70164.9,0.01388
2019-02-14,0.01382,0.0127,0.01388,6618070.32,86696.72,0.0131
2019-02-15,0.0134,0.01261,0.0131,3167463.08,40195.11,0.01269
2019-02-16,0.01302,0.01125,0.01269,11267860.11,134876.29,0.01197
2019-02-17,0.01241,0.01149,0.01197,10418269.14,125852.69,0.01208
2019-02-18,0.01319,0.01264,0.01208,3324756.82,43720.55,0.01315
2019-02-19,0.01417,0.01271,0.01315,8629035.53,117527.46,0.01362
2019-02-20,0.01379,0.01272,0.01362,5710988.48,74242.85,0.013
2019-02-21,0.01331,0.01252,0.013,5654164.76,74352.27,0.01315
2019-02-22,0.01362,0.01287,0.01315,3133486.96,42176.73,0.01346
2019-02-23,0.01581,0.01402,0.01346,8500893.05,123773.0,0.01456
2019-02-24,0.01328,0.01226,0.01456,4143877.37,51591.27,0.01245
2019-02-25,0.01369,0.01227,0.01245,4379831.01,56237.03,0.01284
2019-02-26,0.01298,0.01218,0.01284,2287719.71,28825.27,0.0126
2019-02-27,0.01276,0.01226,0.0126,7335932.63,91625.8,0.01249
2019-02-28,0.01269,0.01193,0.01249,2616744.22,32421.46,0.01239
2019-03-01,0.01249,0.01188,0.01239,5929144.33,71327.61,0.01203
2019-03-02,0.01322,0.01195,0.01203,5274915.44,65092.46,0.01234
2019-03-03,0.01262,0.01197,0.01234,4813084.93,59249.08,0.01231
2019-03-04,0.01231,0.01172,0.01231,7301585.81,89663.47,0.01228
2019-03-05,0.01712,0.01232,0.01228,16453265.74,211589.0,0.01286
2019-03-06,0.01829,0.01283,0.01286,26230445.06,389259.8,0.01484
2019-03-07,0.01487,0.01394,0.01484,12033133.23,167741.88,0.01394
2019-03-08,0.01563,0.01342,0.01394,7506935.62,102769.95,0.01369
2019-03-09,0.01421,0.01354,0.01369,7692220.58,108383.39,0.01409
2019-03-10,0.0145,0.01348,0.01409,2640893.33,37263.0,0.01411
2019-03-11,0.01507,0.01383,0.01411,3408742.23,51369.75,0.01507
2019-03-12,0.01575,0.01392,0.01507,11484203.22,176856.73,0.0154
2019-03-13,0.01602,0.01485,0.0154,6562223.86,103092.54,0.01571
2019-03-14,0.01584,0.0149,0.01571,4130017.5,62528.46,0.01514
2019-03-15,0.01559,0.01473,0.01514,3081956.29,46969.01,0.01524
2019-03-16,0.01647,0.01546,0.01524,3241328.92,51310.24,0.01583
2019-03-17,0.01603,0.01527,0.01583,3193121.67,49142.14,0.01539
2019-03-18,0.01611,0.01536,0.01539,2757986.82,43465.87,0.01576
2019-03-19,0.0159,0.01529,0.01576,2719519.18,42234.13,0.01553
2019-03-20,0.01635,0.01509,0.01553,6219007.34,99130.98,0.01594
2019-03-21,0.01571,0.01447,0.01594,2705713.16,41208.01,0.01523
2019-03-22,0.01544,0.01436,0.01523,3387807.06,49055.45,0.01448
2019-03-23,0.01515,0.01447,0.01448,2244565.16,33376.68,0.01487
2019-03-24,0.01542,0.01442,0.01487,1474052.31,21727.53,0.01474
2019-03-25,0.01617,0.01421,0.01474,8614161.57,124733.06,0.01448
2019-03-26,0.01565,0.01431,0.01448,8720871.44,127586.35,0.01463
2019-03-27,0.01833,0.01497,0.01463,16539289.21,269755.81,0.01631
2019-03-28,0.01901,0.01574,0.01631,16830733.89,306319.36,0.0182
2019-03-29,0.01916,0.0169,0.0182,10526237.89,178735.52,0.01698
2019-03-30,0.01775,0.01688,0.01698,4848443.42,84459.88,0.01742
2019-03-31,0.01789,0.01653,0.01742,5377654.03,93356.07,0.01736
2019-04-01,0.01752,0.01673,0.01736,5253807.27,90943.4,0.01731
2019-04-02,0.02046,0.0183,0.01731,5924258.37,111613.03,0.01884
2019-04-03,0.0218,0.01911,0.01884,6825295.61,143672.47,0.02105
2019-04-04,0.02118,0.02005,0.02105,4344009.06,91137.31,0.02098
2019-04-05,0.02211,0.02115,0.02098,8500831.89,181067.72,0.0213
2019-04-06,0.02326,0.02119,0.0213,4833356.08,110490.52,0.02286
2019-04-07,0.04026,0.02263,0.02286,29941334.97,988962.29,0.03303
2019-04-08,0.03716,0.02764,0.03303,18991314.25,556065.68,0.02928
2019-04-09,0.02876,0.02445,0.02928,14432929.88,393297.34,0.02725
2019-04-10,0.02787,0.025,0.02725,12094578.44,312040.12,0.0258
2019-04-11,0.02918,0.02221,0.0258,10563845.18,242123.33,0.02292
2019-04-12,0.02673,0.0218,0.02292,6908393.84,161863.67,0.02343
2019-04-13,0.02556,0.02342,0.02343,6590329.85,160738.15,0.02439
2019-04-14,0.02867,0.02376,0.02439,8189968.81,215723.78,0.02634
2019-04-15,0.02609,0.02393,0.02634,7086948.74,180291.98,0.02544
2019-04-16,0.02664,0.02382,0.02544,7505389.62,182305.91,0.02429
2019-04-17,0.02445,0.02273,0.02429,4131107.99,100385.92,0.0243
2019-04-18,0.02655,0.02402,0.0243,3786235.05,96321.82,0.02544
2019-04-19,0.02574,0.02415,0.02544,3166436.64,76976.07,0.02431
2019-04-20,0.02615,0.02365,0.02431,4393757.87,106241.07,0.02418
2019-04-21,0.02451,0.02271,0.02418,4500712.17,105091.63,0.02335
2019-04-22,0.02519,0.02082,0.02335,7308400.7,158884.63,0.02174
2019-04-23,0.02476,0.0211,0.02174,6708781.93,148666.61,0.02216
2019-04-24,0.02324,0.02111,0.02216,5202423.57,120904.32,0.02324
2019-04-25,0.02762,0.01993,0.02324,11051096.51,227652.59,0.0206
2019-04-26,0.02408,0.02041,0.0206,8808703.23,195465.12,0.02219
2019-04-27,0.02374,0.02092,0.02219,2858652.86,62776.02,0.02196
2019-04-28,0.02246,0.02062,0.02198,2333556.91,48607.99,0.02083
2019-04-29,0.02226,0.01996,0.02083,4455729.6,93570.32,0.021
2019-04-30,0.02204,0.01932,0.021,5783686.74,115442.39,0.01996
2019-05-01,0.02215,0.01795,0.01996,9049794.37,170226.63,0.01881
2019-05-02,0.02096,0.01903,0.01881,5286972.82,103518.93,0.01958
2019-05-03,0.021,0.01858,0.01958,2314965.36,46090.96,0.01991
2019-05-04,0.02389,0.01927,0.01991,9797300.59,207114.93,0.02114
2019-05-05,0.02179,0.01848,0.02114,5161166.58,103171.72,0.01999
2019-05-06,0.02408,0.01972,0.01999,7783131.28,159242.87,0.02046
2019-05-07,0.02188,0.01868,0.02046,5267626.23,110988.88,0.02107
2019-05-08,0.03509,0.01998,0.02107,32180486.14,862758.83,0.02681
2019-05-09,0.03129,0.02191,0.02681,25497214.34,572922.41,0.02247
2019-05-10,0.02314,0.01977,0.02247,12589454.0,260098.12,0.02066
2019-05-11,0.0238,0.02229,0.02066,12949601.99,291495.54,0.02251
2019-05-12,0.02254,0.02163,0.02251,4615841.72,101456.2,0.02198
2019-05-13,0.02482,0.01889,0.02198,10410876.87,217795.54,0.02092
2019-05-14,0.02195,0.01891,0.02092,5696458.07,122758.67,0.02155
2019-05-15,0.02365,0.02136,0.02155,1156250.54,27160.33,0.02349
2019-05-16,0.02425,0.02197,0.02349,790968.14,18556.11,0.02346
2019-05-17,0.02256,0.01968,0.02346,781327.54,15728.12,0.02013
2019-05-18,0.02194,0.01976,0.02013,530828.04,10759.88,0.02027
2019-05-19,0.02351,0.02138,0.02027,319041.96,7239.06,0.02269
2019-05-20,0.02391,0.02056,0.02269,692295.25,15230.5,0.022
2019-05-21,0.02249,0.02043,0.022,1477351.32,31940.34,0.02162
2019-05-22,0.02212,0.01983,0.02162,450043.19,8960.36,0.01991
2019-05-23,0.02135,0.01985,0.01991,949185.91,19809.51,0.02087
2019-05-24,0.02183,0.02063,0.02087,419663.88,8657.67,0.02063
2019-05-25,0.02232,0.02063,0.02063,1134797.69,24874.77,0.02192
2019-05-26,0.02435,0.02295,0.02192,376484.35,8772.09,0.0233
2019-05-27,0.02451,0.0231,0.0233,817313.12,20032.34,0.02451
2019-05-28,0.02433,0.02284,0.02451,448971.95,10528.39,0.02345
2019-05-29,0.02383,0.02227,0.02345,333064.25,7763.73,0.02331
2019-05-30,0.02276,0.02144,0.02331,457347.77,9842.12,0.02152
2019-05-31,0.03369,0.02163,0.02152,8646539.16,235099.4,0.02719
2019-06-01,0.02977,0.0243,0.02719,3197348.43,83706.58,0.02618
2019-06-02,0.04649,0.02613,0.02618,31021658.22,956707.94,0.03084
2019-06-03,0.03327,0.02767,0.03084,3730852.9,110806.33,0.0297
2019-06-04,0.0304,0.02395,0.0297,2617967.88,66941.44,0.02557
2019-06-05,0.03311,0.02524,0.02557,9074174.64,260882.52,0.02875
2019-06-06,0.0292,0.02662,0.02875,880045.91,24597.28,0.02795
2019-06-07,0.02937,0.02633,0.02795,848207.0,22740.43,0.02681
2019-06-08,0.02912,0.0261,0.02681,793943.63,22548.0,0.0284
2019-06-09,0.02927,0.02454,0.0284,1839179.17,50319.94,0.02736
2019-06-10,0.03128,0.02783,0.02736,1432090.95,43077.3,0.03008
2019-06-11,0.03159,0.02819,0.03008,1757788.36,52751.23,0.03001
2019-06-12,0.03449,0.02975,0.03001,1207607.92,39186.88,0.03245
2019-06-13,0.0336,0.03204,0.03245,349976.1,11213.23,0.03204
2019-06-14,0.03425,0.0313,0.03204,395796.55,12388.43,0.0313
2019-06-15,0.03267,0.02993,0.0313,429520.47,13383.86,0.03116
2019-06-16,0.03161,0.02712,0.03116,814723.87,23480.34,0.02882
2019-06-17,0.02997,0.02717,0.02882,519145.97,14344.0,0.02763
2019-06-18,0.02852,0.02616,0.02763,916787.66,24982.46,0.02725
2019-06-19,0.02849,0.02701,0.02725,746702.64,20721.0,0.02775
2019-06-20,0.02899,0.02575,0.02775,360325.12,9588.25,0.02661
2019-06-21,0.03045,0.02636,0.02661,576070.74,15306.2,0.02657
2019-06-22,0.02886,0.02437,0.02657,1182283.22,32359.09,0.02737
2019-06-23,0.02779,0.02605,0.02737,257663.47,6797.16,0.02638
2019-06-24,0.02792,0.02604,0.02638,328161.69,8656.91,0.02638
2019-06-25,0.029,0.02689,0.02638,965300.58,27202.17,0.02818
2019-06-26,0.03616,0.02815,0.02818,916298.5,29229.92,0.0319
2019-06-27,0.02867,0.02565,0.0319,511702.23,14670.5,0.02867
2019-06-28,0.03286,0.02706,0.02867,780579.16,21411.29,0.02743
2019-06-29,0.02733,0.02591,0.02743,428391.41,11151.03,0.02603
2019-06-30,0.02455,0.02326,0.02603,373408.6,9006.62,0.02412
2019-07-01,0.02478,0.02288,0.02412,235425.72,5610.19,0.02383
2019-07-02,0.02711,0.02299,0.02383,710651.74,17496.25,0.02462
2019-07-03,0.0272,0.02456,0.02462,559079.42,14200.62,0.0254
2019-07-04,0.02689,0.02254,0.0254,509996.41,11893.12,0.02332
2019-07-05,0.02572,0.02232,0.02332,1440890.06,34855.13,0.02419
2019-07-06,0.0252,0.0234,0.02419,213304.58,5230.23,0.02452
2019-07-07,0.02731,0.02375,0.02452,291949.35,7672.43,0.02628
2019-07-08,0.02951,0.02398,0.02628,1874805.68,45182.82,0.0241
2019-07-09,0.02589,0.02199,0.0241,1158168.08,25757.66,0.02224
2019-07-10,0.03134,0.019,0.02224,4476014.0,126178.83,0.02819
2019-07-11,0.02824,0.01951,0.02819,3260088.15,65821.18,0.02019
2019-07-12,0.02336,0.0184,0.02019,2170867.28,42266.79,0.01947
2019-07-13,0.01955,0.01852,0.01947,353776.46,6834.96,0.01932
2019-07-14,0.02123,0.01602,0.01932,1443848.44,28429.38,0.01969
2019-07-15,0.02279,0.01845,0.01969,1311230.57,24192.2,0.01845
2019-07-16,0.01668,0.01527,0.01845,676448.35,10518.77,0.01555
2019-07-17,0.01765,0.0159,0.01555,240988.12,3901.6,0.01619
2019-07-18,0.01894,0.01691,0.01619,241805.67,4115.53,0.01702
2019-07-19,0.01928,0.01675,0.01702,176288.08,3081.52,0.01748
2019-07-20,0.01861,0.01732,0.01748,17626.36,316.75,0.01797
2019-07-21,0.01832,0.0162,0.01797,300082.95,5179.43,0.01726
2019-07-22,0.01797,0.01601,0.01726,471560.82,8275.89,0.01755
2019-07-23,0.01675,0.01577,0.01755,120585.31,1901.63,0.01577
2019-07-24,0.01759,0.01524,0.01577,152645.04,2685.03,0.01759
2019-07-25,0.01779,0.01552,0.01759,223214.42,3683.04,0.0165
2019-07-26,0.01674,0.01585,0.0165,95692.26,1574.14,0.01645
2019-07-27,0.01668,0.01526,0.01645,252641.42,3951.31,0.01564
2019-07-28,0.01792,0.01554,0.01564,171753.84,2832.22,0.01649
2019-07-29,0.01892,0.01426,0.01649,473705.17,7655.08,0.01616
2019-07-30,0.0166,0.01439,0.01616,162516.54,2558.01,0.01574
2019-07-31,0.01695,0.01342,0.01574,813589.19,12480.46,0.01534
2019-08-01,0.01634,0.01447,0.01534,848492.92,12897.09,0.0152
2019-08-02,0.01643,0.01263,0.0152,974973.29,13854.37,0.01421
2019-08-03,0.01526,0.01385,0.01421,96665.38,1475.11,0.01526
2019-08-04,0.01548,0.01383,0.01526,213508.33,3093.74,0.01449
2019-08-05,0.01559,0.01441,0.01449,336263.77,4922.9,0.01464
2019-08-06,0.01456,0.01273,0.01464,975007.13,13308.85,0.01365
2019-08-07,0.01545,0.01377,0.01365,146601.59,2141.85,0.01461
2019-08-08,0.02073,0.01222,0.01461,1281868.95,21817.41,0.01702
2019-08-09,0.02088,0.014,0.01702,1225395.1,22682.06,0.01851
2019-08-10,0.02044,0.01513,0.01851,1412448.05,23926.87,0.01694
2019-08-11,0.02506,0.01709,0.01694,4955910.63,104718.39,0.02113
2019-08-12,0.02186,0.01879,0.02113,1510480.48,29242.9,0.01936
2019-08-13,0.0187,0.01642,0.01936,1164523.97,19878.42,0.01707
2019-08-14,0.01976,0.01334,0.01707,4965641.14,85657.31,0.01725
2019-08-15,0.01835,0.01608,0.01725,1441813.16,25116.39,0.01742
2019-08-16,0.02248,0.01668,0.01742,2752052.82,51903.72,0.01886
2019-08-17,0.02044,0.0186,0.01886,405287.44,7951.74,0.01962
2019-08-18,0.02076,0.0189,0.01962,426081.87,8623.9,0.02024
2019-08-19,0.02141,0.01857,0.02024,687312.45,13663.77,0.01988
2019-08-20,0.02068,0.01756,0.01988,961941.28,16891.69,0.01756
2019-08-21,0.01753,0.01621,0.01756,220963.69,3782.9,0.01712
2019-08-22,0.01708,0.01516,0.01712,542645.24,8883.1,0.01637
2019-08-23,0.0177,0.01562,0.01637,730272.62,12312.4,0.01686
2019-08-24,0.01705,0.01543,0.01686,842741.28,13601.84,0.01614
2019-08-25,0.01673,0.01582,0.01614,78987.83,1274.07,0.01613
2019-08-26,0.01648,0.01575,0.01613,148122.34,2395.14,0.01617
2019-08-27,0.0174,0.01526,0.01617,589904.55,9302.79,0.01577
2019-08-28,0.01565,0.01468,0.01577,180662.94,2774.98,0.01536
2019-08-29,0.01566,0.01376,0.01536,506137.28,7349.11,0.01452
2019-08-30,0.01476,0.01371,0.01452,139429.35,1978.5,0.01419
2019-08-31,0.01559,0.01328,0.01419,1150040.18,16158.06,0.01405
2019-09-01,0.01553,0.01368,0.01405,325408.62,4705.41,0.01446
2019-09-02,0.01537,0.0135,0.01446,801286.06,10817.36,0.0135
2019-09-03,0.01488,0.01179,0.0135,388642.99,4830.83,0.01243
2019-09-04,0.01588,0.01196,0.01243,605430.26,8524.46,0.01408
2019-09-05,0.01446,0.01277,0.01408,267354.05,3443.52,0.01288
2019-09-06,0.01351,0.01258,0.01288,110759.43,1473.1,0.0133
2019-09-07,0.01374,0.0128,0.0133,93369.83,1263.29,0.01353
2019-09-08,0.01344,0.01261,0.01353,139900.47,1822.9,0.01303
2019-09-09,0.01289,0.01248,0.01303,169801.17,2171.76,0.01279
2019-09-10,0.01264,0.01163,0.01279,142746.34,1688.69,0.01183
2019-09-11,0.0124,0.01159,0.01183,134566.66,1586.54,0.01179
2019-09-12,0.01262,0.01189,0.01179,108837.6,1327.82,0.0122
2019-09-13,0.01348,0.01182,0.0122,137515.58,1640.56,0.01193
2019-09-14,0.01254,0.01192,0.01193,18018.2,218.56,0.01213
2019-09-15,0.01475,0.01207,0.01213,1254842.23,16300.4,0.01299
2019-09-16,0.01335,0.01233,0.01299,226269.48,2998.07,0.01325
2019-09-17,0.01316,0.01142,0.01325,802694.6,10314.63,0.01285
2019-09-18,0.01331,0.01148,0.01285,554680.91,6822.58,0.0123
2019-09-19,0.01347,0.01172,0.0123,361804.55,4576.83,0.01265
2019-09-20,0.01272,0.0117,0.01265,148522.62,1828.31,0.01231
2019-09-21,0.01378,0.01139,0.01231,1051886.91,12717.31,0.01209
2019-09-22,0.01305,0.01194,0.01209,278323.51,3378.85,0.01214
2019-09-23,0.01251,0.01115,0.01214,519741.41,6096.57,0.01173
2019-09-24,0.01128,0.01008,0.01173,723915.91,7485.29,0.01034
2019-09-25,0.01216,0.009883,0.01034,2564477.66,29235.05,0.0114
2019-09-26,0.01171,0.01017,0.0114,752654.11,8083.51,0.01074
2019-09-27,0.01107,0.0105,0.01074,102841.6,1096.29,0.01066
2019-09-28,0.01135,0.01069,0.01066,263778.59,2993.89,0.01135
2019-09-29,0.01161,0.00992,0.01135,3973219.54,43586.22,0.01097
2019-09-30,0.01147,0.01098,0.01097,263393.36,2913.13,0.01106
2019-10-01,0.01116,0.01066,0.01106,513824.37,5518.47,0.01074
2019-10-02,0.01133,0.01074,0.01074,78552.79,863.3,0.01099
2019-10-03,0.01179,0.01047,0.01099,1137154.18,12565.55,0.01105
2019-10-04,0.01135,0.0107,0.01105,95587.37,1038.08,0.01086
2019-10-05,0.01144,0.0103,0.01086,1021937.83,10689.47,0.01046
2019-10-06,0.01078,0.009914,0.01046,348799.11,3624.02,0.01039
2019-10-07,0.01109,0.01043,0.01039,70812.33,756.28,0.01068
2019-10-08,0.0113,0.01057,0.01068,1480541.24,16256.34,0.01098
2019-10-09,0.01194,0.01117,0.01098,102465.56,1144.54,0.01117
2019-10-10,0.01221,0.01083,0.01117,628722.9,7456.65,0.01186
2019-10-11,0.01225,0.01051,0.01186,970908.39,11175.16,0.01151
2019-10-12,0.01464,0.01089,0.01151,2544525.69,32162.8,0.01264
2019-10-13,0.01369,0.01253,0.01264,75786.6,974.62,0.01286
2019-10-14,0.01296,0.01255,0.01286,141666.82,1800.59,0.01271
2019-10-15,0.01251,0.01144,0.01271,1159811.0,13268.24,0.01144
2019-10-16,0.0113,0.01074,0.01144,312366.64,3354.82,0.01074
2019-10-17,0.01083,0.009941,0.01074,1045089.47,10816.68,0.01035
2019-10-18,0.01036,0.009806,0.01035,998521.88,9951.27,0.009966
2019-10-19,0.01021,0.009808,0.009966,103484.85,1014.98,0.009808
2019-10-20,0.01056,0.008495,0.009808,1086612.65,10574.91,0.009732
2019-10-21,0.00995,0.008963,0.009732,1317108.52,12563.9,0.009539
2019-10-22,0.009641,0.008999,0.009539,1406925.56,12773.48,0.009079
2019-10-23,0.00905,0.008377,0.009079,342036.85,2941.86,0.008601
2019-10-24,0.008933,0.008263,0.008601,1035058.11,9169.58,0.008859
2019-10-25,0.01049,0.01015,0.008859,228182.37,2316.05,0.01015
2019-10-26,0.01694,0.01046,0.01015,9063056.95,113288.21,0.0125
2019-10-27,0.01356,0.0106,0.0125,1441326.45,17065.31,0.01184
2019-10-28,0.01144,0.01033,0.01184,870945.12,9719.75,0.01116
2019-10-29,0.01151,0.01019,0.01116,2429401.96,25654.48,0.01056
2019-10-30,0.01513,0.009903,0.01056,10507825.17,120419.68,0.01146
2019-10-31,0.01172,0.01062,0.01146,632661.11,7414.79,0.01172
2019-11-01,0.02056,0.01028,0.01172,662862.47,7364.4,0.01111
2019-11-02,0.01313,0.009684,0.01111,360357.19,4093.66,0.01136
2019-11-03,0.01125,0.01042,0.01136,50802.07,552.73,0.01088
2019-11-04,0.01112,0.01065,0.01088,56376.24,600.41,0.01065
2019-11-05,0.01305,0.01054,0.01065,1407.45,18.37,0.01305
2019-11-06,0.01309,0.01056,0.01305,1315089.72,15728.47,0.01196
2019-11-07,0.01179,0.01105,0.01196,83336.91,959.21,0.01151
2019-11-08,0.01097,0.008948,0.01151,192117.34,1988.41,0.01035
2019-11-09,0.01041,0.009704,0.01035,1083.47,10.51,0.009704
2019-11-10,0.00995,0.008865,0.009704,316740.87,2951.07,0.009317
2019-11-11,0.01056,0.00829,0.009317,1821338.75,18286.24,0.01004
2019-11-12,0.01023,0.01014,0.01004,902.69,9.235,0.01023
2019-11-13,0.01018,0.01018,0.01023,0.0,0.0,0.01018
2019-11-14,0.0102,0.00985,0.01018,58230.7,593.95,0.0102
2019-11-15,0.009993,0.009739,0.0102,19188.79,186.88,0.009739
2019-11-16,0.01241,0.009774,0.009739,2698798.63,28661.24,0.01062
2019-11-17,0.01064,0.0103,0.01062,55960.1,576.39,0.0103
2019-11-18,0.0104,0.00991,0.0103,53226.04,531.83,0.009992
2019-11-19,0.01301,0.008459,0.009992,2310259.9,25921.12,0.01122
2019-11-20,0.01117,0.008175,0.01122,89796.1,734.08,0.008175
2019-11-21,0.0145,0.007709,0.008175,972244.95,10169.68,0.01046
2019-11-22,0.00999,0.007657,0.01046,52835.27,473.88,0.008969
2019-11-23,0.01005,0.009027,0.008969,162453.28,1621.45,0.009981
2019-11-24,0.009771,0.009217,0.009981,60657.58,571.7,0.009425
2019-11-25,0.009708,0.008851,0.009425,1131.04,10.01,0.008851
2019-11-26,0.01054,0.008891,0.008851,341258.25,3549.09,0.0104
2019-11-27,0.0119,0.01092,0.0104,231291.14,2578.9,0.01115
2019-11-28,0.01198,0.01101,0.01115,177186.16,2057.13,0.01161
2019-11-29,0.01212,0.008002,0.01161,27392.57,329.81,0.01204
2019-11-30,0.01174,0.01136,0.01204,3120.05,35.44,0.01136
2019-12-01,0.01135,0.01061,0.01136,383463.74,4241.11,0.01106
2019-12-02,0.01091,0.01091,0.01106,0.0,0.0,0.01091
2019-12-03,0.0109,0.0109,0.01091,0.0,0.0,0.0109
2019-12-04,0.01074,0.007424,0.0109,207329.59,2062.31,0.009947
2019-12-05,0.01629,0.008147,0.009947,45104.61,367.47,0.008147
2019-12-06,0.01686,0.008314,0.008147,11678.22,98.87,0.008466
2019-12-07,0.0109,0.008417,0.008466,78148.47,851.82,0.0109
2019-12-08,0.01093,0.008897,0.0109,7528.87,66.98,0.008897
2019-12-09,0.008674,0.008674,0.008897,0.0,0.0,0.008674
2019-12-10,0.01085,0.008536,0.008674,1209.76,12.86,0.01063
2019-12-11,0.0106,0.0106,0.01063,0.0,0.0,0.0106
2019-12-12,0.01058,0.01058,0.0106,0.0,0.0,0.01058
2019-12-13,0.01067,0.01017,0.01058,16343.04,168.5,0.01031
2019-12-14,0.01005,0.008496,0.01031,1151.2,9.781,0.008496
